,T,LTV,GKW,HTV
2023-06-19 19:00:00,22.900000000000002,0.0,12729352.90302156,13490246.523772495
2023-06-19 19:05:00,22.85,0.0,9817980.333526094,14116054.079349557
2023-06-19 19:10:00,22.8,0.0,8069645.04582831,11796282.130538452
2023-06-19 19:15:00,22.75,0.0,8909066.764622688,13125655.488165913
2023-06-19 19:20:00,22.700000000000003,0.0,12170583.523938313,14547813.526936198
2023-06-19 19:25:00,22.650000000000002,0.0,11364057.828145899,13082154.613585915
2023-06-19 19:30:00,22.6,0.0,9601258.074594185,13105053.391566608
2023-06-19 19:35:00,22.55,0.0,9808818.637545567,14080558.411573956
2023-06-19 19:40:00,22.5,0.0,9469253.487685658,11080993.208919514
2023-06-19 19:45:00,22.450000000000003,0.0,12331975.024532689,14899617.91633985
2023-06-19 19:50:00,22.400000000000002,0.0,14799595.15498531,13002495.161978953
2023-06-19 19:55:00,22.35,0.0,10608476.963648202,13919086.886157539
2023-06-19 20:00:00,22.3,0.0,11309056.376254862,3676892.784752124
2023-06-19 20:05:00,22.275000000000002,0.0,10582063.281218437,4907785.878984442
2023-06-19 20:10:00,22.25,0.0,7506968.555226095,5008600.249181833
2023-06-19 20:15:00,22.225,0.0,11259175.177494071,4361231.971676599
2023-06-19 20:20:00,22.2,0.0,16638081.016260844,5925652.587373615
2023-06-19 20:25:00,22.175,0.0,8792419.581246959,4465594.610345385
2023-06-19 20:30:00,22.15,0.0,7916997.026473527,6699485.201723335
2023-06-19 20:35:00,22.125,0.0,8858097.985803446,2920436.8298626407
2023-06-19 20:40:00,22.1,0.0,8157365.556556405,1824597.7435258306
2023-06-19 20:45:00,22.075,0.0,6451266.944002997,2800009.561736176
2023-06-19 20:50:00,22.05,0.0,9287644.026934579,1924993.3260591803
2023-06-19 20:55:00,22.025,0.0,11783562.881586196,2998898.5458666845
2023-06-19 21:00:00,22.0,0.0,7612725.59641715,6052833.140260962
2023-06-19 21:05:00,21.883333333333333,0.0,9176272.93399343,4294069.130361336
2023-06-19 21:10:00,21.766666666666666,0.0,10883558.623035735,2480152.7124706646
2023-06-19 21:15:00,21.65,0.0,10865631.490320068,7161315.445161819
2023-06-19 21:20:00,21.533333333333335,0.0,9087295.526122082,4177125.580137051
2023-06-19 21:25:00,21.416666666666668,0.0,10754844.644399494,4500684.188536003
2023-06-19 21:30:00,21.3,0.0,10002628.48693112,2956958.1977609573
2023-06-19 21:35:00,21.183333333333334,0.0,8493994.860367196,4591677.456814049
2023-06-19 21:40:00,21.066666666666666,0.0,3553819.0298310467,3368961.615665005
2023-06-19 21:45:00,20.950000000000003,0.0,7644233.459577203,6037359.541168583
2023-06-19 21:50:00,20.833333333333336,0.0,9184671.223666392,4343088.977095027
2023-06-19 21:55:00,20.71666666666667,0.0,6714052.896902354,3782711.2294289675
2023-06-19 22:00:00,20.6,0.0,8056309.420423883,4314708.567304658
2023-06-19 22:05:00,20.55,0.0,5846061.054311888,5772683.640254859
2023-06-19 22:10:00,20.5,0.0,9286610.6142463,1550895.349887787
2023-06-19 22:15:00,20.450000000000003,0.0,10166715.788684528,4525155.714021245
2023-06-19 22:20:00,20.400000000000002,0.0,8211068.725773416,5317580.216416913
2023-06-19 22:25:00,20.35,0.0,5257500.008474617,2059249.6813798998
2023-06-19 22:30:00,20.3,0.0,6341005.986842973,3446728.4567719167
2023-06-19 22:35:00,20.25,0.0,5934613.349736262,4244378.100612288
2023-06-19 22:40:00,20.2,0.0,6437012.92179648,4666963.705516968
2023-06-19 22:45:00,20.15,0.0,9146198.37752934,3933848.435083935
2023-06-19 22:50:00,20.1,0.0,7296969.47739857,4659962.331142929
2023-06-19 22:55:00,20.05,0.0,6335102.037860459,5859522.254403194
2023-06-19 23:00:00,20.0,0.0,7789959.947327228,5043325.226769468
2023-06-19 23:05:00,20.075,0.0,3259538.998047702,3355720.134198265
2023-06-19 23:10:00,20.15,0.0,5762215.710617473,4313528.862300756
2023-06-19 23:15:00,20.225,0.0,7004382.54949576,3536538.4067423535
2023-06-19 23:20:00,20.3,0.0,5020284.086234131,5335002.516596524
2023-06-19 23:25:00,20.375,0.0,5107809.6126121655,4347084.3870767625
2023-06-19 23:30:00,20.450000000000003,0.0,6835637.419066359,4712705.0464425115
2023-06-19 23:35:00,20.525000000000002,0.0,2907363.221172684,5840019.931903114
2023-06-19 23:40:00,20.6,0.0,5791832.713846197,3259486.145409172
2023-06-19 23:45:00,20.675,0.0,11702651.621527027,4246648.486457684
2023-06-19 23:50:00,20.75,0.0,4808098.098832711,4604017.693545232
2023-06-19 23:55:00,20.825000000000003,0.0,7345803.89810608,4538695.780267523
2023-06-20 00:00:00,20.900000000000002,0.0,6362983.061846958,4768138.411608064
2023-06-20 00:05:00,20.89166666666667,0.0,3411680.2020642627,3364361.1945887753
2023-06-20 00:10:00,20.883333333333336,0.0,8432394.01877492,4512560.3570017405
2023-06-20 00:15:00,20.875,0.0,11691803.568407444,4189267.0198848965
2023-06-20 00:20:00,20.866666666666667,0.0,8060089.894934433,4063894.6089224885
2023-06-20 00:25:00,20.858333333333334,0.0,11083986.815735895,6009106.357920406
2023-06-20 00:30:00,20.85,0.0,7862919.847005382,3319551.610866578
2023-06-20 00:35:00,20.84166666666667,0.0,9302278.186281573,3094469.071169963
2023-06-20 00:40:00,20.833333333333336,0.0,11008828.424845222,4277159.188560102
2023-06-20 00:45:00,20.825000000000003,0.0,9137653.577938464,4877224.986259422
2023-06-20 00:50:00,20.816666666666666,0.0,8826066.439137518,4055582.008803028
2023-06-20 00:55:00,20.808333333333334,0.0,8257195.680374428,6014689.8800214045
2023-06-20 01:00:00,20.8,0.0,9921156.914730184,4440773.185707414
2023-06-20 01:05:00,20.766666666666666,0.0,6801931.694929237,3866502.7066663783
2023-06-20 01:10:00,20.733333333333334,0.0,8490041.769373363,3126448.8798503
2023-06-20 01:15:00,20.700000000000003,0.0,7327691.610522881,5090312.344752719
2023-06-20 01:20:00,20.666666666666668,0.0,5477413.335012337,6322674.982435186
2023-06-20 01:25:00,20.633333333333333,0.0,7815717.455123683,4006706.5350302495
2023-06-20 01:30:00,20.6,0.0,5888053.255777794,6650622.7745311335
2023-06-20 01:35:00,20.56666666666667,0.0,6032275.019948278,4924643.292018375
2023-06-20 01:40:00,20.533333333333335,0.0,8732209.719863772,5025148.192008324
2023-06-20 01:45:00,20.5,0.0,2106872.7498564543,5168495.168628444
2023-06-20 01:50:00,20.46666666666667,0.0,6249460.034231877,3803772.3452765923
2023-06-20 01:55:00,20.433333333333337,0.0,5412645.745473776,2969252.5572271217
2023-06-20 02:00:00,20.400000000000002,0.0,6026866.188899381,6148237.332097136
2023-06-20 02:05:00,20.275000000000002,0.0,3336707.693462097,5503802.459216958
2023-06-20 02:10:00,20.150000000000002,0.0,7000905.133261358,4110598.9698513956
2023-06-20 02:15:00,20.025000000000002,0.0,2283543.757307508,4188378.609913079
2023-06-20 02:20:00,19.900000000000002,0.0,8701911.578698551,6818667.172556323
2023-06-20 02:25:00,19.775000000000002,0.0,3716728.6180576608,3337443.360326194
2023-06-20 02:30:00,19.650000000000002,0.0,4796989.921212299,4212274.87252133
2023-06-20 02:35:00,19.525000000000002,0.0,8770334.487203052,4740435.255746757
2023-06-20 02:40:00,19.400000000000002,0.0,2770929.137067429,5445055.068412242
2023-06-20 02:45:00,19.275000000000002,0.0,5925828.24839869,4544508.789677407
2023-06-20 02:50:00,19.150000000000002,0.0,6636404.325963488,4124842.7586484337
2023-06-20 02:55:00,19.025000000000002,0.0,6817896.631151377,4049088.63679658
2023-06-20 03:00:00,18.900000000000002,0.0,4643278.340288522,4815561.454240636
2023-06-20 03:05:00,19.09166666666667,0.0,7237199.049793972,4533919.482962559
2023-06-20 03:10:00,19.283333333333335,0.0,5351454.389292824,2544267.5858023358
2023-06-20 03:15:00,19.475,0.0,6061128.55054963,5924748.284412796
2023-06-20 03:20:00,19.666666666666668,0.0,6131496.119145982,3842072.608126055
2023-06-20 03:25:00,19.858333333333334,0.0,5503222.021271203,5288178.999697417
2023-06-20 03:30:00,20.050000000000004,0.0,5933602.797919055,5039195.030656502
2023-06-20 03:35:00,20.24166666666667,0.0,9732123.415042855,6048091.608040994
2023-06-20 03:40:00,20.433333333333337,0.0,5188176.927550789,5584352.185575641
2023-06-20 03:45:00,20.625000000000004,0.0,5225129.067532569,6317381.738414713
2023-06-20 03:50:00,20.81666666666667,0.0,6940703.030957168,5069283.421939242
2023-06-20 03:55:00,21.008333333333336,0.0,9035056.98489316,3454191.422243936
2023-06-20 04:00:00,21.200000000000003,0.0,7141879.82302092,3191508.9714692286
2023-06-20 04:05:00,21.291666666666668,0.0,7965437.106572091,4261611.609136562
2023-06-20 04:10:00,21.383333333333336,0.0,10300532.793175837,3238359.542433292
2023-06-20 04:15:00,21.475,0.0,5120918.947413565,2686416.891136972
2023-06-20 04:20:00,21.56666666666667,0.0,8397897.750054142,4864214.153167246
2023-06-20 04:25:00,21.658333333333335,0.0,11955778.797991544,4600074.369376073
2023-06-20 04:30:00,21.75,0.0,9572113.073076647,3614766.940091016
2023-06-20 04:35:00,21.84166666666667,0.0,10085111.863971006,7484500.319499632
2023-06-20 04:40:00,21.933333333333334,0.0,11894739.691444516,4812872.642244056
2023-06-20 04:45:00,22.025000000000002,0.0,13929886.953510758,3906387.274045512
2023-06-20 04:50:00,22.116666666666667,0.0,11968958.238705738,3540222.1896020547
2023-06-20 04:55:00,22.208333333333336,0.0,17858158.319243416,3365309.3184229704
2023-06-20 05:00:00,22.3,0.0,16537601.71585482,4921901.040618968
2023-06-20 05:05:00,22.383333333333333,0.0,13555237.548762977,5892065.167935403
2023-06-20 05:10:00,22.46666666666667,0.0,8805161.611147057,4911855.237760382
2023-06-20 05:15:00,22.55,0.0,10407407.236281438,4944485.174690649
2023-06-20 05:20:00,22.633333333333333,0.0,12500413.194102652,4573091.708723004
2023-06-20 05:25:00,22.71666666666667,0.0,13634414.719448775,4370417.764702526
2023-06-20 05:30:00,22.8,0.0,9900477.443129266,4680223.603296805
2023-06-20 05:35:00,22.883333333333333,0.0,12811333.832226094,6125358.973303696
2023-06-20 05:40:00,22.96666666666667,0.0,13349591.690812368,5604415.964783183
2023-06-20 05:45:00,23.05,0.0,12242539.372290846,4927249.083157031
2023-06-20 05:50:00,23.133333333333333,0.0,12282943.02969496,4966358.946364649
2023-06-20 05:55:00,23.21666666666667,0.0,11845486.729915796,4332649.181239117
2023-06-20 06:00:00,23.3,0.0,7863592.522198171,4572134.177060412
2023-06-20 06:05:00,23.391666666666666,0.0,12757981.468705922,2822930.21190995
2023-06-20 06:10:00,23.483333333333334,0.0,9665890.061017014,5372510.3234775765
2023-06-20 06:15:00,23.575000000000003,0.0,9031758.426786184,4000502.02674113
2023-06-20 06:20:00,23.666666666666668,0.0,12958055.627256872,3412041.923441761
2023-06-20 06:25:00,23.758333333333333,0.0,11038299.459013881,4629380.392344523
2023-06-20 06:30:00,23.85,0.0,14844732.055576934,4717057.96087023
2023-06-20 06:35:00,23.94166666666667,0.0,14462769.176899327,3543849.3788726884
2023-06-20 06:40:00,24.033333333333335,0.0,13099657.84320626,2980689.643816751
2023-06-20 06:45:00,24.125,0.0,11520414.674104525,2529637.168061305
2023-06-20 06:50:00,24.21666666666667,0.0,14061749.567910796,4255458.815300887
2023-06-20 06:55:00,24.308333333333337,0.0,14344665.151680164,5152546.196835772
2023-06-20 07:00:00,24.400000000000002,0.0,13439881.589518921,13984708.00820587
2023-06-20 07:05:00,24.525000000000002,0.0,17311429.39857287,13537574.043525543
2023-06-20 07:10:00,24.650000000000002,0.0,13133652.682666374,13350834.976968154
2023-06-20 07:15:00,24.775000000000002,0.0,15192276.926761542,11851909.719279623
2023-06-20 07:20:00,24.900000000000002,0.0,16053583.12876898,12499214.174885372
2023-06-20 07:25:00,25.025000000000002,0.0,14087309.191754563,13899835.365572438
2023-06-20 07:30:00,25.150000000000002,0.0,12588146.846429726,12582098.623238355
2023-06-20 07:35:00,25.275000000000002,0.0,16034800.547622297,10837272.945124542
2023-06-20 07:40:00,25.400000000000002,0.0,15424473.929970853,11322663.252485102
2023-06-20 07:45:00,25.525000000000002,0.0,13205214.78114582,13758310.541195534
2023-06-20 07:50:00,25.650000000000002,0.0,16273928.517877433,13351053.919902718
2023-06-20 07:55:00,25.775000000000002,0.0,13066161.418353545,14390845.419577861
2023-06-20 08:00:00,25.900000000000002,0.0,21579824.78050217,12649120.69421706
2023-06-20 08:05:00,26.000000000000004,0.0,22796645.5178883,13433392.1400927
2023-06-20 08:10:00,26.1,0.0,24848796.70679033,13186818.283010911
2023-06-20 08:15:00,26.200000000000003,0.0,21215054.612825505,13040069.071027957
2023-06-20 08:20:00,26.3,0.0,25400237.159554943,12883140.044412563
2023-06-20 08:25:00,26.400000000000002,0.0,26285543.376873568,12804611.289461337
2023-06-20 08:30:00,26.5,0.0,24682153.74531336,12809383.899625244
2023-06-20 08:35:00,26.6,0.0,26245338.298487213,11461034.793273576
2023-06-20 08:40:00,26.700000000000003,0.0,23154070.363240138,12750106.214903522
2023-06-20 08:45:00,26.8,0.0,22120026.84858208,13075446.778463416
2023-06-20 08:50:00,26.900000000000002,0.0,24283795.41566899,13962996.668137655
2023-06-20 08:55:00,27.0,0.0,23126043.130149268,14559953.757719807
2023-06-20 09:00:00,27.1,0.0,29094197.514402073,13968327.649998264
2023-06-20 09:05:00,27.200000000000003,0.0,28505435.08995045,12576260.599018259
2023-06-20 09:10:00,27.3,0.0,28196073.143324375,13213756.022388522
2023-06-20 09:15:00,27.400000000000002,0.0,26636716.72420357,13253620.360617276
2023-06-20 09:20:00,27.5,0.0,24826961.13795743,12767577.203939127
2023-06-20 09:25:00,27.6,0.0,26482521.585541982,12294299.81382322
2023-06-20 09:30:00,27.700000000000003,0.0,26649724.03214243,12716099.09418238
2023-06-20 09:35:00,27.8,0.0,26623834.839061692,11689731.69272223
2023-06-20 09:40:00,27.900000000000002,0.0,27304751.63631074,13693672.259004999
2023-06-20 09:45:00,28.0,0.0,28922839.66053675,13294886.066025354
2023-06-20 09:50:00,28.1,0.0,24990075.216447905,11626169.785203299
2023-06-20 09:55:00,28.2,0.0,27633229.353301287,13364249.849553943
2023-06-20 10:00:00,28.3,0.0,29907464.46286226,6127453.389690165
2023-06-20 10:05:00,28.45,0.0,27404833.04379658,4947534.015989511
2023-06-20 10:10:00,28.6,0.0,29533093.28437978,3012871.8490767567
2023-06-20 10:15:00,28.75,0.0,27350088.752932027,4214956.142167091
2023-06-20 10:20:00,28.900000000000002,0.0,29923739.471816927,4743955.312585667
2023-06-20 10:25:00,29.05,0.0,28119046.173946608,5494561.381490364
2023-06-20 10:30:00,29.200000000000003,0.0,30007893.734656356,3721130.655887507
2023-06-20 10:35:00,29.35,0.0,26051575.52372349,4813307.564961213
2023-06-20 10:40:00,29.5,0.0,27521763.256493792,4278782.273256775
2023-06-20 10:45:00,29.650000000000002,0.0,29445800.776026655,4348653.474234419
2023-06-20 10:50:00,29.8,0.0,30751486.424934704,3783575.1336627034
2023-06-20 10:55:00,29.950000000000003,0.0,26758754.976399675,3865873.723549212
2023-06-20 11:00:00,30.1,0.0,30063006.739683747,4086919.5425438005
2023-06-20 11:05:00,30.041666666666668,0.0,32758018.032994166,4172866.2571594464
2023-06-20 11:10:00,29.983333333333334,0.0,34208683.21929835,5314727.923689708
2023-06-20 11:15:00,29.925,0.0,27009911.011862542,4056852.3474048316
2023-06-20 11:20:00,29.866666666666667,0.0,26659588.615559258,1641442.457849089
2023-06-20 11:25:00,29.808333333333334,0.0,33247276.326055758,2257805.383915422
2023-06-20 11:30:00,29.75,0.0,28760382.855430428,4999885.93771709
2023-06-20 11:35:00,29.69166666666667,0.0,28471098.033499084,3384030.185065414
2023-06-20 11:40:00,29.633333333333336,0.0,29654326.678295135,4677876.996089119
2023-06-20 11:45:00,29.575000000000003,0.0,30777485.87748827,5292955.9812115
2023-06-20 11:50:00,29.51666666666667,0.0,28408696.57284949,5427198.681465216
2023-06-20 11:55:00,29.458333333333336,0.0,31198315.516547173,5426249.882592623
2023-06-20 12:00:00,29.400000000000002,0.0,31499298.97356666,2627290.2869375376
2023-06-20 12:05:00,29.541666666666668,0.0,27833539.91484673,3819698.8319403837
2023-06-20 12:10:00,29.683333333333337,0.0,33890509.232840985,5392839.533566216
2023-06-20 12:15:00,29.825000000000003,0.0,29782094.426178742,5644631.241467357
2023-06-20 12:20:00,29.96666666666667,0.0,26822768.42074596,3055866.4861591146
2023-06-20 12:25:00,30.108333333333334,0.0,28105349.084845062,3636015.9640172287
2023-06-20 12:30:00,30.25,0.0,30935263.684431367,3415307.3593885615
2023-06-20 12:35:00,30.39166666666667,0.0,31038400.71543694,3699940.466270845
2023-06-20 12:40:00,30.533333333333335,0.0,24705674.439688824,5839222.158586107
2023-06-20 12:45:00,30.675,0.0,29124633.398350775,2956554.0733775767
2023-06-20 12:50:00,30.81666666666667,0.0,32387415.404073797,5062494.539120962
2023-06-20 12:55:00,30.958333333333336,0.0,32064367.59198435,4406678.236391371
2023-06-20 13:00:00,31.1,0.0,31373541.994361743,5136058.935706014
2023-06-20 13:05:00,30.94166666666667,0.0,34759549.60539217,4287062.887754101
2023-06-20 13:10:00,30.783333333333335,0.0,33147467.564383835,4297575.292248587
2023-06-20 13:15:00,30.625,0.0,27784197.31722112,3357262.4571485417
2023-06-20 13:20:00,30.46666666666667,0.0,28864231.23065644,2219192.993386601
2023-06-20 13:25:00,30.308333333333337,0.0,31800881.702299315,4208656.837922216
2023-06-20 13:30:00,30.150000000000002,0.0,33193185.684328053,4862166.330676813
2023-06-20 13:35:00,29.991666666666667,0.0,35536307.18436976,5866300.178458081
2023-06-20 13:40:00,29.833333333333336,0.0,30970118.5343076,3984396.8386352086
2023-06-20 13:45:00,29.675000000000004,0.0,33052876.254263237,4838817.608944853
2023-06-20 13:50:00,29.51666666666667,0.0,31181917.474010125,4206093.739362859
2023-06-20 13:55:00,29.358333333333334,0.0,31822763.83678408,3731730.9323545154
2023-06-20 14:00:00,29.200000000000003,0.0,30628468.64249469,2897323.098861222
2023-06-20 14:05:00,28.650000000000002,0.0,31997762.44377992,5689320.813629223
2023-06-20 14:10:00,28.1,0.0,28480206.457014754,2282982.85391643
2023-06-20 14:15:00,27.550000000000004,0.0,26734994.594465867,2748051.1102667497
2023-06-20 14:20:00,27.000000000000004,0.0,25048123.85793951,2578908.8353548683
2023-06-20 14:25:00,26.450000000000003,0.0,25414250.449111484,4926675.171317523
2023-06-20 14:30:00,25.900000000000002,0.0,24984940.170699418,3541389.135387392
2023-06-20 14:35:00,25.35,0.0,22312233.2535614,4769507.740686053
2023-06-20 14:40:00,24.8,0.0,22311062.154012613,3655432.986201748
2023-06-20 14:45:00,24.25,0.0,20792041.739334617,2899664.882410723
2023-06-20 14:50:00,23.700000000000003,0.0,23689111.67937308,4333278.731621151
2023-06-20 14:55:00,23.150000000000002,0.0,18934680.380848378,4869931.992575699
2023-06-20 15:00:00,22.6,0.0,15463989.13887006,4397167.682194517
2023-06-20 15:05:00,22.5,0.0,18379668.86280907,4791487.814009725
2023-06-20 15:10:00,22.400000000000002,0.0,17946424.21636283,4458541.492398183
2023-06-20 15:15:00,22.3,0.0,18798860.72449542,4026708.019247232
2023-06-20 15:20:00,22.200000000000003,0.0,16314497.289137635,3489774.013561122
2023-06-20 15:25:00,22.1,0.0,17263984.033365373,4769346.881370628
2023-06-20 15:30:00,22.0,0.0,22870131.83222662,4480762.594379754
2023-06-20 15:35:00,21.900000000000002,0.0,19687282.849987373,4130066.6795745976
2023-06-20 15:40:00,21.8,0.0,14461393.457581975,6346152.766556758
2023-06-20 15:45:00,21.700000000000003,0.0,17425811.36180859,3715490.6857201117
2023-06-20 15:50:00,21.6,0.0,17825598.614805147,3201404.762143003
2023-06-20 15:55:00,21.500000000000004,0.0,14419378.877040185,6381149.138745524
2023-06-20 16:00:00,21.400000000000002,0.0,18950396.34322848,5120142.1069209045
2023-06-20 16:05:00,21.366666666666667,0.0,14524132.082162198,5945682.671171007
2023-06-20 16:10:00,21.333333333333336,0.0,12375494.237313839,4779408.825751103
2023-06-20 16:15:00,21.3,0.0,16170320.977913626,3246481.576078426
2023-06-20 16:20:00,21.26666666666667,0.0,16111065.097732969,4862009.4526561
2023-06-20 16:25:00,21.233333333333334,0.0,13452905.637083706,5259363.3176055765
2023-06-20 16:30:00,21.200000000000003,0.0,16397396.445180912,4301023.441468513
2023-06-20 16:35:00,21.166666666666668,0.0,16515414.615959074,5253751.408980394
2023-06-20 16:40:00,21.133333333333333,0.0,14161036.20896553,4160407.4255995844
2023-06-20 16:45:00,21.1,0.0,17242937.474432044,4180072.9001625483
2023-06-20 16:50:00,21.066666666666666,0.0,16141388.700679295,3488912.9958410035
2023-06-20 16:55:00,21.033333333333335,0.0,20085346.682365257,3876638.7010447634
2023-06-20 17:00:00,21.0,0.0,17600552.124622665,13261507.600415917
2023-06-20 17:05:00,20.95,0.0,13582859.784467775,11132872.93264821
2023-06-20 17:10:00,20.9,0.0,15195395.942774437,12433497.265483173
2023-06-20 17:15:00,20.85,0.0,11597586.821937539,13493969.466231097
2023-06-20 17:20:00,20.8,0.0,14639694.997129176,11929266.71817234
2023-06-20 17:25:00,20.75,0.0,19227658.158127386,13641112.288297765
2023-06-20 17:30:00,20.700000000000003,0.0,14664343.193226043,11888028.943971708
2023-06-20 17:35:00,20.650000000000002,0.0,18113588.951400023,12615415.406169176
2023-06-20 17:40:00,20.6,0.0,17530391.712928787,13129120.444293998
2023-06-20 17:45:00,20.55,0.0,12063865.210220817,13680582.179531448
2023-06-20 17:50:00,20.5,0.0,14747029.837670479,11942215.297017721
2023-06-20 17:55:00,20.450000000000003,0.0,18174311.472100742,12237880.212987402
2023-06-20 18:00:00,20.400000000000002,0.0,7533769.554572793,12436380.577157142
2023-06-20 18:05:00,20.325000000000003,0.0,9071366.752724249,13166483.03501084
2023-06-20 18:10:00,20.25,0.0,3926484.4137796015,11278393.78700709
2023-06-20 18:15:00,20.175,0.0,7697822.235745564,14351936.822148742
2023-06-20 18:20:00,20.1,0.0,4974154.582407823,13365609.881205507
2023-06-20 18:25:00,20.025000000000002,0.0,5601302.050666661,13368724.669043293
2023-06-20 18:30:00,19.950000000000003,0.0,2853771.4694730793,13201195.470560707
2023-06-20 18:35:00,19.875,0.0,7326129.534579636,14157157.771156952
2023-06-20 18:40:00,19.8,0.0,8391701.732825162,13060982.668903267
2023-06-20 18:45:00,19.725,0.0,6464413.849937474,14213637.517271133
2023-06-20 18:50:00,19.65,0.0,3323252.0372292115,14462374.182309799
2023-06-20 18:55:00,19.575,0.0,5265781.747694561,14572738.102025246
2023-06-20 19:00:00,19.5,0.0,6442893.856098842,13832924.390853306
2023-06-20 19:05:00,19.408333333333335,0.0,8657407.248595733,11905931.267585155
2023-06-20 19:10:00,19.316666666666666,0.0,4388938.214894901,12333477.859290248
2023-06-20 19:15:00,19.225,0.0,3544360.9364124276,11970021.692450186
2023-06-20 19:20:00,19.133333333333333,0.0,5447982.932135565,13205005.91460984
2023-06-20 19:25:00,19.041666666666668,0.0,1510048.713287198,15765525.374826616
2023-06-20 19:30:00,18.950000000000003,0.0,6400582.839596731,13504013.454723202
2023-06-20 19:35:00,18.858333333333334,0.0,2558287.43830335,12314850.013615862
2023-06-20 19:40:00,18.76666666666667,0.0,3169664.304004529,12380419.440317394
2023-06-20 19:45:00,18.675,0.0,1383572.0461249729,14593591.997454498
2023-06-20 19:50:00,18.583333333333336,0.0,1349271.0935864372,11695218.35952006
2023-06-20 19:55:00,18.491666666666667,0.0,2858780.881973487,14283206.53282649
2023-06-20 20:00:00,18.400000000000002,0.0,980926.1982757798,3936818.6609036177
2023-06-20 20:05:00,18.39166666666667,0.0,1149535.7773380908,5382911.705663157
2023-06-20 20:10:00,18.383333333333336,0.0,898641.8623395469,5818950.391287642
2023-06-20 20:15:00,18.375,0.0,2519835.315817263,5108727.130020115
2023-06-20 20:20:00,18.366666666666667,0.0,3970024.265997193,4809245.289192834
2023-06-20 20:25:00,18.358333333333334,0.0,3555084.1638745503,5372854.220935824
2023-06-20 20:30:00,18.35,0.0,3129339.005540343,5060583.443641847
2023-06-20 20:35:00,18.34166666666667,0.0,3568239.378183413,5332522.471937661
2023-06-20 20:40:00,18.333333333333336,0.0,2221258.010778897,6024534.665832204
2023-06-20 20:45:00,18.325000000000003,0.0,3103363.5898548136,5145641.023525842
2023-06-20 20:50:00,18.316666666666666,0.0,2544403.5437040403,4035500.3891996224
2023-06-20 20:55:00,18.308333333333334,0.0,2968853.8507453594,3208650.596093621
2023-06-20 21:00:00,18.3,0.0,3732737.281248592,4374798.945804882
2023-06-20 21:05:00,18.21666666666667,0.0,2378782.6238838355,2893010.054857216
2023-06-20 21:10:00,18.133333333333333,0.0,3764622.087772186,3938886.6277224086
2023-06-20 21:15:00,18.05,0.0,3016645.6875460045,3491898.6108824327
2023-06-20 21:20:00,17.96666666666667,0.0,2525627.1389640383,6041264.136144602
2023-06-20 21:25:00,17.883333333333333,0.0,2123275.8634628523,2447593.743804395
2023-06-20 21:30:00,17.8,0.0,2354970.0728193037,3932495.94137249
2023-06-20 21:35:00,17.71666666666667,0.0,3092881.9423170905,5165724.316479986
2023-06-20 21:40:00,17.633333333333333,0.0,791066.9327186062,5843030.673331315
2023-06-20 21:45:00,17.55,0.0,2215444.1591651533,2716175.897853994
2023-06-20 21:50:00,17.46666666666667,0.0,2742289.5425644675,4821172.286060191
2023-06-20 21:55:00,17.383333333333333,0.0,1617347.201779298,4528903.94824671
2023-06-20 22:00:00,17.3,0.0,2976905.7543563247,4189127.7266058093
2023-06-20 22:05:00,17.308333333333334,0.0,2649708.5667875865,4200213.350487935
2023-06-20 22:10:00,17.316666666666666,0.0,1261433.8421146602,5085240.499428049
2023-06-20 22:15:00,17.325000000000003,0.0,2455429.808243908,3526681.695395421
2023-06-20 22:20:00,17.333333333333336,0.0,2679552.8981673988,5320863.836441711
2023-06-20 22:25:00,17.34166666666667,0.0,2232484.8462858894,5495148.67348381
2023-06-20 22:30:00,17.35,0.0,2712731.5866762474,3499729.825506752
2023-06-20 22:35:00,17.358333333333334,0.0,2674894.055899154,4765629.215045896
2023-06-20 22:40:00,17.366666666666667,0.0,1596175.0331700754,3252197.988604581
2023-06-20 22:45:00,17.375,0.0,2236642.9564247387,4538625.409458562
2023-06-20 22:50:00,17.383333333333336,0.0,3108800.3399751713,5201832.686391666
2023-06-20 22:55:00,17.39166666666667,0.0,2274376.311608468,4562477.0162840625
2023-06-20 23:00:00,17.400000000000002,0.0,2458663.1514689173,3718213.191562465
2023-06-20 23:05:00,17.400000000000002,0.0,3008987.4700162457,3785651.6417304883
2023-06-20 23:10:00,17.400000000000002,0.0,1484331.675776719,5889625.34023483
2023-06-20 23:15:00,17.400000000000002,0.0,2989166.59758779,3333959.528319062
2023-06-20 23:20:00,17.400000000000002,0.0,1118490.3916368657,5084830.7501680665
2023-06-20 23:25:00,17.400000000000002,0.0,3540177.764428449,3438457.520137563
2023-06-20 23:30:00,17.400000000000002,0.0,1402111.0877378955,3372943.612077736
2023-06-20 23:35:00,17.400000000000002,0.0,2387984.080257226,3703250.159208872
2023-06-20 23:40:00,17.400000000000002,0.0,2809161.4895047722,3915003.1937012235
2023-06-20 23:45:00,17.400000000000002,0.0,3054054.6221726104,6357888.937319787
2023-06-20 23:50:00,17.400000000000002,0.0,800444.4616126965,2736539.4535672576
2023-06-20 23:55:00,17.400000000000002,0.0,2573731.790999784,2731145.105224415
2023-06-21 00:00:00,17.400000000000002,0.0,2362130.7787595536,2843422.779419278
2023-06-21 00:05:00,17.358333333333334,0.0,4838055.894669064,2035706.0584078927
