,T,LTV,GKW,HTV
2023-06-10 12:55:00,30.625,0.0,30654065.637647614,4985612.948667475
2023-06-10 13:00:00,30.6,0.0,32162166.71492608,4150217.3714355137
2023-06-10 13:05:00,30.616666666666667,0.0,31768404.366329804,6188271.230669466
2023-06-10 13:10:00,30.633333333333333,0.0,33827856.60888283,2938364.413021843
2023-06-10 13:15:00,30.650000000000002,0.0,34186303.26121697,4881107.82592361
2023-06-10 13:20:00,30.666666666666668,0.0,30062064.486578606,5540670.576606171
2023-06-10 13:25:00,30.683333333333334,0.0,34167522.727219194,3586930.442242119
2023-06-10 13:30:00,30.700000000000003,0.0,26997005.258366447,4006913.7986165457
2023-06-10 13:35:00,30.71666666666667,0.0,28756464.081072398,3366870.002150591
2023-06-10 13:40:00,30.733333333333334,0.0,28623610.771189384,5542290.289199765
2023-06-10 13:45:00,30.75,0.0,29770904.37334058,5725213.177811657
2023-06-10 13:50:00,30.766666666666666,0.0,33463286.036030024,4687998.201308906
2023-06-10 13:55:00,30.783333333333335,0.0,29794865.22323268,6308579.290275838
2023-06-10 14:00:00,30.8,0.0,33200433.811724793,3060789.7642618697
2023-06-10 14:05:00,30.725,0.0,29316175.537462078,5401777.235040992
2023-06-10 14:10:00,30.650000000000002,0.0,29550643.21999549,4812102.656121121
2023-06-10 14:15:00,30.575000000000003,0.0,33097024.77774632,4444890.062641035
2023-06-10 14:20:00,30.5,0.0,26202970.963201273,5621115.115225141
2023-06-10 14:25:00,30.425,0.0,30211232.99101937,4874713.695869865
2023-06-10 14:30:00,30.35,0.0,28779631.539026137,4443415.114634444
2023-06-10 14:35:00,30.275000000000002,0.0,29090646.34425738,6054497.009163702
2023-06-10 14:40:00,30.200000000000003,0.0,30793621.885195248,5922038.987996813
2023-06-10 14:45:00,30.125,0.0,33271139.95197434,3893461.1857668613
2023-06-10 14:50:00,30.05,0.0,30484315.876766838,4935188.661049897
2023-06-10 14:55:00,29.975,0.0,27104080.18729027,2821058.67253145
2023-06-10 15:00:00,29.900000000000002,0.0,27291341.419301897,4004876.091110925
2023-06-10 15:05:00,29.925,0.0,31720512.10345485,5846270.245536121
2023-06-10 15:10:00,29.950000000000003,0.0,27856172.262252584,2596255.2173679755
2023-06-10 15:15:00,29.975,0.0,31340624.085902303,6121828.488933203
2023-06-10 15:20:00,30.000000000000004,0.0,31233655.627013437,4428039.946074231
2023-06-10 15:25:00,30.025000000000002,0.0,34377122.54671668,3112597.202698848
2023-06-10 15:30:00,30.050000000000004,0.0,30349136.768745683,4221100.060368634
2023-06-10 15:35:00,30.075000000000003,0.0,33289453.93768501,3538593.6751221735
2023-06-10 15:40:00,30.1,0.0,32332139.848124653,4275848.917996204
2023-06-10 15:45:00,30.125000000000004,0.0,35781433.9615987,6353898.850443298
2023-06-10 15:50:00,30.150000000000002,0.0,28630043.961946107,5183559.885181041
2023-06-10 15:55:00,30.175000000000004,0.0,29064347.32320814,3983152.4574790346
2023-06-10 16:00:00,30.200000000000003,0.0,30931797.45959098,5258619.973954312
2023-06-10 16:05:00,30.09166666666667,0.0,29005972.621194106,2692537.7010069387
2023-06-10 16:10:00,29.983333333333334,0.0,30174697.775598302,3487993.6352816373
2023-06-10 16:15:00,29.875000000000004,0.0,32974261.182600185,5139273.265819202
2023-06-10 16:20:00,29.76666666666667,0.0,26486871.55949364,5037449.13146858
2023-06-10 16:25:00,29.658333333333335,0.0,30778986.80984828,5673924.651551485
2023-06-10 16:30:00,29.550000000000004,0.0,29284302.696323566,5110149.570414772
2023-06-10 16:35:00,29.44166666666667,0.0,28272590.684938088,4668982.256181564
2023-06-10 16:40:00,29.333333333333336,0.0,31348862.05821203,2539296.335680892
2023-06-10 16:45:00,29.225,0.0,29078867.685957987,2923131.5393888997
2023-06-10 16:50:00,29.116666666666667,0.0,26556280.07919579,4654654.537663249
2023-06-10 16:55:00,29.008333333333336,0.0,28407263.64121604,4152189.493418203
2023-06-10 17:00:00,28.900000000000002,0.0,30500890.909251392,13525293.4613847
2023-06-10 17:05:00,28.808333333333337,0.0,31370672.19118167,11982387.484677099
2023-06-10 17:10:00,28.71666666666667,0.0,28603231.752375092,13691971.089625105
2023-06-10 17:15:00,28.625,0.0,28187640.607889146,12873450.284292813
2023-06-10 17:20:00,28.533333333333335,0.0,30325456.98678037,14126588.870184964
2023-06-10 17:25:00,28.44166666666667,0.0,26886919.13739545,14970431.09704504
2023-06-10 17:30:00,28.35,0.0,31935188.81987439,13153841.537925635
2023-06-10 17:35:00,28.258333333333333,0.0,29777407.12685231,12112702.80949183
2023-06-10 17:40:00,28.166666666666668,0.0,30322471.576796867,12882629.581398657
2023-06-10 17:45:00,28.075000000000003,0.0,27872400.860472158,14197320.4265235
2023-06-10 17:50:00,27.983333333333334,0.0,27430263.73102714,13822893.720453387
2023-06-10 17:55:00,27.891666666666666,0.0,24745710.96898752,12855362.662524661
2023-06-10 18:00:00,27.8,0.0,22576091.464474894,13634975.541779788
2023-06-10 18:05:00,27.675,0.0,19408444.65613924,14207536.7427626
2023-06-10 18:10:00,27.55,0.0,23162439.02587322,13966347.777359506
2023-06-10 18:15:00,27.425,0.0,21428936.5593943,13873936.720636401
2023-06-10 18:20:00,27.3,0.0,22168449.62466541,12440192.060738109
2023-06-10 18:25:00,27.175,0.0,17924639.48716834,13005716.531214504
2023-06-10 18:30:00,27.05,0.0,19557053.112053286,13370900.426291868
2023-06-10 18:35:00,26.925,0.0,19875695.671272308,13059534.35174949
2023-06-10 18:40:00,26.8,0.0,21722432.274608523,11361744.53937628
2023-06-10 18:45:00,26.675,0.0,18706259.419355612,13917593.435906759
2023-06-10 18:50:00,26.55,0.0,15247554.946874665,13262511.298594112
2023-06-10 18:55:00,26.425,0.0,15011899.28912488,12116388.305965982
2023-06-10 19:00:00,26.3,0.0,16431567.533589426,13842385.12831062
2023-06-10 19:05:00,26.2,0.0,18837499.64193824,14577481.623015745
2023-06-10 19:10:00,26.1,0.0,21496523.2149221,12862825.157122957
2023-06-10 19:15:00,26.0,0.0,13871630.485297421,12715034.700199582
2023-06-10 19:20:00,25.900000000000002,0.0,17115573.60305547,11388144.168925745
2023-06-10 19:25:00,25.8,0.0,10793935.525764843,13767055.979001505
2023-06-10 19:30:00,25.700000000000003,0.0,13536741.868404634,13114348.455324845
2023-06-10 19:35:00,25.6,0.0,15371267.11334148,13808477.499109576
2023-06-10 19:40:00,25.5,0.0,19150322.71690808,11738039.494237836
2023-06-10 19:45:00,25.400000000000002,0.0,11909021.972722717,12486893.377380623
2023-06-10 19:50:00,25.3,0.0,15422390.104401246,11839719.21099348
2023-06-10 19:55:00,25.200000000000003,0.0,12710360.196203947,14465807.593498647
2023-06-10 20:00:00,25.1,0.0,18567202.27236924,4345188.465195809
2023-06-10 20:05:00,25.025000000000002,0.0,14017735.336954476,4197142.888444421
2023-06-10 20:10:00,24.950000000000003,0.0,14156988.913087267,5441901.74087988
2023-06-10 20:15:00,24.875,0.0,13661426.113031354,2998839.025675443
2023-06-10 20:20:00,24.8,0.0,12004016.708511896,4224958.180187001
2023-06-10 20:25:00,24.725,0.0,14828620.94279757,4963566.916152347
2023-06-10 20:30:00,24.650000000000002,0.0,15607377.995554207,3817868.926117117
2023-06-10 20:35:00,24.575000000000003,0.0,11393915.547112945,4582060.579614142
2023-06-10 20:40:00,24.500000000000004,0.0,13848460.030002806,5553596.590008708
2023-06-10 20:45:00,24.425000000000004,0.0,14105490.19561562,4937978.171014944
2023-06-10 20:50:00,24.35,0.0,14112183.59612402,5784125.336041181
2023-06-10 20:55:00,24.275000000000002,0.0,15513917.724558353,4210930.933010749
2023-06-10 21:00:00,24.200000000000003,0.0,12439848.146377727,5522028.959326114
2023-06-10 21:05:00,24.11666666666667,0.0,12228973.119390633,5090796.0205133585
2023-06-10 21:10:00,24.033333333333335,0.0,13783245.45688994,3791763.18227329
2023-06-10 21:15:00,23.950000000000003,0.0,11235758.822344799,3233891.811475541
2023-06-10 21:20:00,23.86666666666667,0.0,13283321.85198528,4186898.185239249
2023-06-10 21:25:00,23.783333333333335,0.0,15331393.907083077,4016729.8982871664
2023-06-10 21:30:00,23.700000000000003,0.0,11023228.689816073,2839905.92632798
2023-06-10 21:35:00,23.61666666666667,0.0,14687463.727260502,3511099.468181205
2023-06-10 21:40:00,23.533333333333335,0.0,10548333.201286606,6328664.423407267
2023-06-10 21:45:00,23.450000000000003,0.0,7838698.68817162,4565927.58078183
2023-06-10 21:50:00,23.36666666666667,0.0,9866231.666034456,5484497.682672411
2023-06-10 21:55:00,23.283333333333335,0.0,15253041.812685113,4631949.384937989
2023-06-10 22:00:00,23.200000000000003,0.0,9911056.003013311,2995229.643402217
2023-06-10 22:05:00,23.125000000000004,0.0,9305924.897370402,4959679.353215199
2023-06-10 22:10:00,23.050000000000004,0.0,10873942.013931084,4961363.563386072
2023-06-10 22:15:00,22.975,0.0,9459687.688150693,4062662.433299001
2023-06-10 22:20:00,22.900000000000002,0.0,9616660.459370166,4200532.783247555
2023-06-10 22:25:00,22.825000000000003,0.0,15168207.59035651,4848345.534254125
2023-06-10 22:30:00,22.75,0.0,9586472.481610315,4084540.1510758596
2023-06-10 22:35:00,22.675,0.0,9953661.05040116,4752606.450128998
2023-06-10 22:40:00,22.6,0.0,14688775.945100863,4212019.120585851
2023-06-10 22:45:00,22.525000000000002,0.0,10313841.339251684,4622463.835328733
2023-06-10 22:50:00,22.450000000000003,0.0,4793600.408594906,3271653.4271306274
2023-06-10 22:55:00,22.375,0.0,10013663.937916646,3944168.1420934703
2023-06-10 23:00:00,22.3,0.0,11550390.572313989,3841275.966466008
2023-06-10 23:05:00,22.25,0.0,7807792.732960058,5059719.774093639
2023-06-10 23:10:00,22.200000000000003,0.0,14276252.474583976,3641097.863248107
2023-06-10 23:15:00,22.150000000000002,0.0,8522719.540551439,4077317.085364999
2023-06-10 23:20:00,22.1,0.0,9266666.942513885,4595234.0724727325
2023-06-10 23:25:00,22.05,0.0,8650480.93397153,4030148.859044827
2023-06-10 23:30:00,22.0,0.0,9083940.649830338,3762682.627671757
2023-06-10 23:35:00,21.950000000000003,0.0,9465010.621680435,4581557.0433103405
2023-06-10 23:40:00,21.900000000000002,0.0,7459774.439083851,3108662.7988209305
2023-06-10 23:45:00,21.85,0.0,9509944.471722726,4300741.286449298
2023-06-10 23:50:00,21.800000000000004,0.0,9608673.589334842,5189499.181005251
2023-06-10 23:55:00,21.750000000000004,0.0,8749956.543990778,4000085.847290373
2023-06-11 00:00:00,21.700000000000003,0.0,11946244.71439981,4904593.388660306
2023-06-11 00:05:00,21.675000000000004,0.0,8841890.515447408,3076996.295865322
2023-06-11 00:10:00,21.650000000000002,0.0,10829021.124358773,4900831.556135342
2023-06-11 00:15:00,21.625000000000004,0.0,10387928.756168421,5878154.120476535
2023-06-11 00:20:00,21.6,0.0,9635452.023666041,5050995.626064826
2023-06-11 00:25:00,21.575000000000003,0.0,10792531.778871825,3898298.4793250244
2023-06-11 00:30:00,21.550000000000004,0.0,7424691.858029498,2767170.935638037
2023-06-11 00:35:00,21.525000000000002,0.0,8872147.182006747,4932598.253588141
2023-06-11 00:40:00,21.500000000000004,0.0,9922643.13040359,4769308.836442887
2023-06-11 00:45:00,21.475,0.0,9755279.30801881,3489544.3976254007
2023-06-11 00:50:00,21.450000000000003,0.0,8257262.086229086,5722945.993650819
2023-06-11 00:55:00,21.425,0.0,6893564.133013939,4327531.450589522
2023-06-11 01:00:00,21.400000000000002,0.0,11078613.799244879,4772551.708445461
2023-06-11 01:05:00,21.3,0.0,6734972.548302241,3527216.0833196635
2023-06-11 01:10:00,21.200000000000003,0.0,4314254.617956219,5379832.938669649
2023-06-11 01:15:00,21.1,0.0,4824628.275800725,5020596.4880516725
2023-06-11 01:20:00,21.000000000000004,0.0,7596676.9814575715,4471864.229306562
2023-06-11 01:25:00,20.900000000000002,0.0,10197506.676875245,5154922.690571607
2023-06-11 01:30:00,20.800000000000004,0.0,9357525.290470563,6001589.282949845
2023-06-11 01:35:00,20.700000000000003,0.0,6194358.801554855,1998515.709699802
2023-06-11 01:40:00,20.6,0.0,6839250.055436386,3641199.180872015
2023-06-11 01:45:00,20.500000000000004,0.0,9561220.820981713,5716490.069036494
2023-06-11 01:50:00,20.400000000000002,0.0,6523651.808046625,2423647.0485183164
2023-06-11 01:55:00,20.300000000000004,0.0,8622776.23166742,4444289.9234574195
2023-06-11 02:00:00,20.200000000000003,0.0,6884466.120714003,5087296.333908268
2023-06-11 02:05:00,20.166666666666668,0.0,3083571.0169747705,3479249.6186724305
2023-06-11 02:10:00,20.133333333333336,0.0,5439168.15270808,3707903.6572181126
2023-06-11 02:15:00,20.1,0.0,10895366.247774761,5008426.726871052
2023-06-11 02:20:00,20.06666666666667,0.0,11364412.572524272,3944916.4979513264
2023-06-11 02:25:00,20.033333333333335,0.0,4555606.751461022,4387491.813113477
2023-06-11 02:30:00,20.0,0.0,7865213.248669928,3689885.0334212347
2023-06-11 02:35:00,19.96666666666667,0.0,5822545.306545891,6165598.721732916
2023-06-11 02:40:00,19.933333333333334,0.0,4115785.4244944938,3266318.8134815414
2023-06-11 02:45:00,19.900000000000002,0.0,6226445.911169769,5883785.3358163955
2023-06-11 02:50:00,19.866666666666667,0.0,4145195.932381862,4638636.465451571
2023-06-11 02:55:00,19.833333333333336,0.0,6713178.340896569,3313266.453238475
2023-06-11 03:00:00,19.8,0.0,9097968.86406292,3952033.30255069
2023-06-11 03:05:00,19.883333333333333,0.0,6290049.128809096,7420214.2796296505
2023-06-11 03:10:00,19.96666666666667,0.0,8212402.533970355,4310098.547290492
2023-06-11 03:15:00,20.05,0.0,8182927.607513106,5555391.3517441265
2023-06-11 03:20:00,20.133333333333333,0.0,5879179.209041958,4552080.103123032
2023-06-11 03:25:00,20.21666666666667,0.0,7026535.704222392,3822772.0162618244
2023-06-11 03:30:00,20.3,0.0,8635859.917486962,4485887.319667207
2023-06-11 03:35:00,20.383333333333333,0.0,9483357.581269372,3268560.651695714
2023-06-11 03:40:00,20.46666666666667,0.0,5752743.918468469,4792232.973393022
2023-06-11 03:45:00,20.55,0.0,7003426.811557485,4300742.784420682
2023-06-11 03:50:00,20.633333333333333,0.0,7743130.272724646,4160068.8449319634
2023-06-11 03:55:00,20.71666666666667,0.0,6569062.790676726,4090477.6751070702
2023-06-11 04:00:00,20.8,0.0,6323891.04554508,4888485.31747392
2023-06-11 04:05:00,20.908333333333335,0.0,7116853.915872874,4241789.552725017
2023-06-11 04:10:00,21.016666666666666,0.0,7822395.515994347,5098617.903043915
2023-06-11 04:15:00,21.125,0.0,5346516.07470123,4311290.178293237
2023-06-11 04:20:00,21.233333333333334,0.0,11197109.945768055,4632614.7478217315
2023-06-11 04:25:00,21.34166666666667,0.0,7329900.392747183,6097439.672448005
2023-06-11 04:30:00,21.450000000000003,0.0,6693199.856045424,4491739.389300738
2023-06-11 04:35:00,21.558333333333334,0.0,6547632.388032256,3224090.7234025653
2023-06-11 04:40:00,21.666666666666668,0.0,8744945.921870086,5049854.508466966
2023-06-11 04:45:00,21.775000000000002,0.0,10351976.717728043,5638906.905012508
2023-06-11 04:50:00,21.883333333333333,0.0,8564339.78848987,2613862.282859589
2023-06-11 04:55:00,21.991666666666667,0.0,8105737.346787337,4909732.91476533
2023-06-11 05:00:00,22.1,0.0,9527413.730358679,2579764.2440037625
2023-06-11 05:05:00,22.3,0.0,10755918.20508195,5463518.292105899
2023-06-11 05:10:00,22.5,0.0,12006920.59883527,4534370.927441995
2023-06-11 05:15:00,22.700000000000003,0.0,8988920.894145224,4160912.0520023517
2023-06-11 05:20:00,22.900000000000002,0.0,13307842.505450305,5809805.795346535
2023-06-11 05:25:00,23.1,0.0,13469738.08916212,3440433.862458685
2023-06-11 05:30:00,23.3,0.0,10721191.882148128,4205224.97184605
2023-06-11 05:35:00,23.5,0.0,10656830.176143477,2322447.0322050364
2023-06-11 05:40:00,23.7,0.0,14869590.926570147,4360217.270681815
2023-06-11 05:45:00,23.9,0.0,13594558.500869893,3298160.691898711
2023-06-11 05:50:00,24.1,0.0,12044459.56849919,3376744.5258614714
2023-06-11 05:55:00,24.3,0.0,12567322.567040566,5204695.580085067
2023-06-11 06:00:00,24.5,0.0,14305850.201235145,5807150.280431712
2023-06-11 06:05:00,24.633333333333333,0.0,13812009.353547253,4101533.396009622
2023-06-11 06:10:00,24.766666666666666,0.0,14501817.5271261,2610724.3105448456
2023-06-11 06:15:00,24.9,0.0,17203567.5661549,4649003.865737263
2023-06-11 06:20:00,25.033333333333335,0.0,20166041.450424638,4683593.455254275
2023-06-11 06:25:00,25.166666666666668,0.0,14778445.92076059,3454724.312532149
2023-06-11 06:30:00,25.3,0.0,16948920.338187452,6654622.939651522
2023-06-11 06:35:00,25.433333333333334,0.0,18426606.85477673,3786421.4735728833
2023-06-11 06:40:00,25.566666666666666,0.0,15834419.666020306,5355164.171268304
2023-06-11 06:45:00,25.700000000000003,0.0,17809668.825396117,4695926.748451162
2023-06-11 06:50:00,25.833333333333336,0.0,13193057.954538373,3560129.809401781
2023-06-11 06:55:00,25.96666666666667,0.0,14778248.205380674,5079057.399884575
2023-06-11 07:00:00,26.1,0.0,17755540.29167978,13167268.43051904
2023-06-11 07:05:00,26.241666666666667,0.0,15301279.896642704,12472848.830393367
2023-06-11 07:10:00,26.383333333333333,0.0,14542025.261670094,13748834.16698333
2023-06-11 07:15:00,26.525000000000002,0.0,12930357.542523894,14026576.396940688
2023-06-11 07:20:00,26.666666666666668,0.0,16590151.703191018,14096035.864641942
2023-06-11 07:25:00,26.808333333333334,0.0,20073805.288629156,13051397.602724936
2023-06-11 07:30:00,26.950000000000003,0.0,19522397.695985433,12575456.283026038
2023-06-11 07:35:00,27.09166666666667,0.0,14840739.073154528,15143171.029263334
2023-06-11 07:40:00,27.233333333333334,0.0,19331398.19383539,13003234.86442469
2023-06-11 07:45:00,27.375,0.0,18697400.95337474,15096306.705363203
2023-06-11 07:50:00,27.516666666666666,0.0,18280751.96581948,11851185.53339946
2023-06-11 07:55:00,27.658333333333335,0.0,21238218.7728293,13549059.103907743
2023-06-11 08:00:00,27.8,0.0,27221183.340660848,12296969.104252907
2023-06-11 08:05:00,27.891666666666666,0.0,27630919.16932994,12688404.010423956
2023-06-11 08:10:00,27.983333333333334,0.0,29676351.750921592,13527901.214468608
2023-06-11 08:15:00,28.075000000000003,0.0,30726086.37917129,13308338.561208425
2023-06-11 08:20:00,28.166666666666668,0.0,30492597.108659048,14212057.678851431
2023-06-11 08:25:00,28.258333333333333,0.0,24827438.7118936,13415094.203062853
2023-06-11 08:30:00,28.35,0.0,27374006.611824922,13432958.233738696
2023-06-11 08:35:00,28.44166666666667,0.0,28010594.142150115,14122017.973787155
2023-06-11 08:40:00,28.533333333333335,0.0,28914762.967371367,12996029.287104428
2023-06-11 08:45:00,28.625,0.0,25132203.177239444,11817729.135863353
2023-06-11 08:50:00,28.71666666666667,0.0,25030040.247674517,12838952.09059612
2023-06-11 08:55:00,28.808333333333337,0.0,33278159.65500105,12403536.5733959
2023-06-11 09:00:00,28.900000000000002,0.0,29729345.1388103,11953797.453587007
2023-06-11 09:05:00,28.958333333333336,0.0,27924014.5512047,15259500.680758554
2023-06-11 09:10:00,29.01666666666667,0.0,27181559.72888959,12177295.671937767
2023-06-11 09:15:00,29.075000000000003,0.0,29844416.111223932,13345663.504478857
2023-06-11 09:20:00,29.133333333333336,0.0,29088551.312827125,14146902.723352354
2023-06-11 09:25:00,29.19166666666667,0.0,25458784.0464964,12851848.830094626
2023-06-11 09:30:00,29.25,0.0,30020053.443770368,14390174.87446581
2023-06-11 09:35:00,29.308333333333334,0.0,28724629.691306073,12372209.833559303
2023-06-11 09:40:00,29.366666666666667,0.0,31261201.42891883,13734810.711521178
2023-06-11 09:45:00,29.425,0.0,26801063.30689566,12269533.589833707
2023-06-11 09:50:00,29.483333333333334,0.0,26026667.21609895,13364636.8597027
2023-06-11 09:55:00,29.541666666666668,0.0,31367489.37115493,14197760.63883954
2023-06-11 10:00:00,29.6,0.0,29518339.100342754,5023502.196945466
2023-06-11 10:05:00,29.69166666666667,0.0,31022213.13865055,4639545.967244456
2023-06-11 10:10:00,29.783333333333335,0.0,31817629.394907974,3667989.447999603
2023-06-11 10:15:00,29.875,0.0,28596233.278068304,3955227.9595022835
2023-06-11 10:20:00,29.96666666666667,0.0,32073901.913408495,4162154.84094369
2023-06-11 10:25:00,30.058333333333337,0.0,33478937.407217477,6384699.978950979
2023-06-11 10:30:00,30.150000000000002,0.0,31231880.651869252,5120536.695526732
2023-06-11 10:35:00,30.241666666666667,0.0,27010489.364205427,4422664.903034651
2023-06-11 10:40:00,30.333333333333336,0.0,30017476.10371685,3099491.7653280427
2023-06-11 10:45:00,30.425000000000004,0.0,32056779.035065535,4490722.724469181
2023-06-11 10:50:00,30.51666666666667,0.0,31489194.43181431,5316281.890236386
2023-06-11 10:55:00,30.608333333333334,0.0,26759475.332270034,4643420.852398734
2023-06-11 11:00:00,30.700000000000003,0.0,31375034.459202424,3470718.8504363094
2023-06-11 11:05:00,30.74166666666667,0.0,28286997.715862192,4703347.060440076
2023-06-11 11:10:00,30.783333333333335,0.0,27975530.244492307,4621387.910095402
2023-06-11 11:15:00,30.825000000000003,0.0,33974641.612243086,5760294.813010642
2023-06-11 11:20:00,30.86666666666667,0.0,29672833.868297514,2830317.508952851
2023-06-11 11:25:00,30.908333333333335,0.0,28725620.89597947,4557148.763828376
2023-06-11 11:30:00,30.950000000000003,0.0,33631313.33163869,4115791.612129644
2023-06-11 11:35:00,30.99166666666667,0.0,30821492.68280144,5018404.283583252
2023-06-11 11:40:00,31.033333333333335,0.0,29469407.988005027,5544906.743703916
2023-06-11 11:45:00,31.075000000000003,0.0,30413568.506236397,5080362.14691089
2023-06-11 11:50:00,31.11666666666667,0.0,29171772.454716496,4726468.262884185
2023-06-11 11:55:00,31.158333333333335,0.0,36014438.59868298,5613394.410776836
2023-06-11 12:00:00,31.200000000000003,0.0,31433054.606002867,6080416.645542463
2023-06-11 12:05:00,31.21666666666667,0.0,34845064.53501528,2777377.513271749
2023-06-11 12:10:00,31.233333333333334,0.0,35679446.978463426,4699540.91629821
2023-06-11 12:15:00,31.250000000000004,0.0,31399533.448863987,4442963.433509289
2023-06-11 12:20:00,31.26666666666667,0.0,31961882.875041455,4305131.5023076
2023-06-11 12:25:00,31.283333333333335,0.0,29219700.195211828,4824445.710887611
2023-06-11 12:30:00,31.300000000000004,0.0,33612582.41129157,3428145.2882220913
2023-06-11 12:35:00,31.31666666666667,0.0,31995776.921130363,4459739.682077028
2023-06-11 12:40:00,31.333333333333336,0.0,33150546.338150024,5224296.365398565
2023-06-11 12:45:00,31.35,0.0,30510925.263861645,4380581.721227021
2023-06-11 12:50:00,31.366666666666667,0.0,33674296.31714587,4248480.864925594
2023-06-11 12:55:00,31.383333333333336,0.0,32584109.329985373,2895491.8907387103
2023-06-11 13:00:00,31.400000000000002,0.0,34328544.58464857,5469119.903499657
2023-06-11 13:05:00,31.34166666666667,0.0,30632026.914595373,4102586.524237213
2023-06-11 13:10:00,31.283333333333335,0.0,31093233.82693271,3614038.3240908184
2023-06-11 13:15:00,31.225,0.0,30576055.932187296,3495688.593604018
2023-06-11 13:20:00,31.166666666666668,0.0,32170197.661383417,3551460.960847135
2023-06-11 13:25:00,31.108333333333334,0.0,33404005.697028473,5448523.236767382
2023-06-11 13:30:00,31.050000000000004,0.0,32772657.43044118,3426524.1992234616
2023-06-11 13:35:00,30.99166666666667,0.0,31983521.377913605,3909067.3330953023
2023-06-11 13:40:00,30.933333333333337,0.0,31306959.019068897,5282802.385523797
2023-06-11 13:45:00,30.875000000000004,0.0,30556269.25645377,3873379.5598586346
2023-06-11 13:50:00,30.81666666666667,0.0,32493301.366124325,5176762.735119875
2023-06-11 13:55:00,30.758333333333336,0.0,30510033.289840072,5152595.742743151
2023-06-11 14:00:00,30.700000000000003,0.0,29913955.33538411,1875109.2936204434
2023-06-11 14:05:00,30.71666666666667,0.0,31674176.654787734,3676678.12923989
2023-06-11 14:10:00,30.733333333333334,0.0,30766696.75539486,5261653.673177048
2023-06-11 14:15:00,30.750000000000004,0.0,29593596.789441034,5555076.149020809
2023-06-11 14:20:00,30.76666666666667,0.0,31458048.731947765,4999292.6388558615
2023-06-11 14:25:00,30.783333333333335,0.0,28325581.585544206,4184620.2860946264
2023-06-11 14:30:00,30.800000000000004,0.0,31885472.064096004,5095707.033260413
2023-06-11 14:35:00,30.81666666666667,0.0,30194626.584365442,2907240.2471528607
2023-06-11 14:40:00,30.833333333333336,0.0,31358010.85264188,3726778.2876506257
2023-06-11 14:45:00,30.85,0.0,29548083.88064314,4572873.86755649
2023-06-11 14:50:00,30.866666666666667,0.0,33808243.87399894,2963098.16466743
2023-06-11 14:55:00,30.883333333333336,0.0,32005078.459265165,3447061.586203894
2023-06-11 15:00:00,30.900000000000002,0.0,32281688.735759955,4898601.710872877
2023-06-11 15:05:00,30.833333333333336,0.0,32787880.783835687,4694548.910040803
2023-06-11 15:10:00,30.76666666666667,0.0,31349601.950719256,4148204.0111111808
2023-06-11 15:15:00,30.700000000000003,0.0,31648562.316777803,4325785.527873216
2023-06-11 15:20:00,30.633333333333336,0.0,28369142.32266785,4051839.7899825457
2023-06-11 15:25:00,30.56666666666667,0.0,30280054.507757656,5352592.722287208
2023-06-11 15:30:00,30.5,0.0,31083913.927872848,5531959.741891502
2023-06-11 15:35:00,30.433333333333334,0.0,34317314.50572281,4311306.701004891
2023-06-11 15:40:00,30.366666666666667,0.0,30428392.888593607,3134907.202451052
2023-06-11 15:45:00,30.3,0.0,30990250.600962553,3711836.9194897227
2023-06-11 15:50:00,30.233333333333334,0.0,31534459.951699123,4176678.4183513056
2023-06-11 15:55:00,30.166666666666668,0.0,30327722.151373617,5759987.160710508
2023-06-11 16:00:00,30.1,0.0,31389588.784213535,2889591.7248421786
2023-06-11 16:05:00,30.041666666666668,0.0,33522138.92104172,3757711.560576349
2023-06-11 16:10:00,29.983333333333334,0.0,32212971.377029657,4966739.805591363
2023-06-11 16:15:00,29.925,0.0,28859359.42990194,2923878.2428474654
2023-06-11 16:20:00,29.866666666666667,0.0,27606465.563943088,4827659.862347529
2023-06-11 16:25:00,29.808333333333334,0.0,29472586.48049313,3356197.4545979267
2023-06-11 16:30:00,29.75,0.0,30162982.595384464,4818658.982098747
2023-06-11 16:35:00,29.69166666666667,0.0,28841689.472690735,4795108.287524651
2023-06-11 16:40:00,29.633333333333336,0.0,27020271.637103874,4635497.186889313
2023-06-11 16:45:00,29.575000000000003,0.0,28787339.507379062,4272952.268366678
2023-06-11 16:50:00,29.51666666666667,0.0,30437568.5955462,4414668.575639042
2023-06-11 16:55:00,29.458333333333336,0.0,27623209.56811907,4085099.195770727
2023-06-11 17:00:00,29.400000000000002,0.0,28814994.558743984,11611582.530608283
2023-06-11 17:05:00,29.275000000000002,0.0,27422252.367518324,13565955.196018633
2023-06-11 17:10:00,29.150000000000002,0.0,30295788.210874017,13211626.976883644
2023-06-11 17:15:00,29.025000000000002,0.0,28737384.815821253,14621859.097208481
2023-06-11 17:20:00,28.900000000000002,0.0,28259446.12519657,12697974.790300272
2023-06-11 17:25:00,28.775000000000002,0.0,31311039.07480552,13158050.554732392
2023-06-11 17:30:00,28.650000000000002,0.0,26384437.92414282,13207001.806851141
2023-06-11 17:35:00,28.525000000000002,0.0,27843104.297700383,13032365.517737947
2023-06-11 17:40:00,28.400000000000002,0.0,29080118.28663442,13804993.799969753
2023-06-11 17:45:00,28.275000000000002,0.0,27610951.796088345,12897359.700291187
2023-06-11 17:50:00,28.150000000000002,0.0,25789603.114362307,11624099.389914468
