,T,LTV,GKW,HTV
2023-06-11 02:20:00,20.06666666666667,0.0,8759734.241558865,5005541.542862653
2023-06-11 02:25:00,20.033333333333335,0.0,8944681.771075709,3996675.3754706997
2023-06-11 02:30:00,20.0,0.0,8288571.720868785,5101023.008616351
2023-06-11 02:35:00,19.96666666666667,0.0,8335158.208049938,4457274.542464212
2023-06-11 02:40:00,19.933333333333334,0.0,5593129.413427619,5101721.217841733
2023-06-11 02:45:00,19.900000000000002,0.0,4315397.204069825,4650378.688445771
2023-06-11 02:50:00,19.866666666666667,0.0,4349079.002159447,4722997.942397809
2023-06-11 02:55:00,19.833333333333336,0.0,4015877.5472146575,4708553.3768221885
2023-06-11 03:00:00,19.8,0.0,8998267.52772971,2620935.3014126597
2023-06-11 03:05:00,19.883333333333333,0.0,6647387.246874674,5396311.807869101
2023-06-11 03:10:00,19.96666666666667,0.0,8145328.679395676,6038578.74189935
2023-06-11 03:15:00,20.05,0.0,5782426.892696964,5224175.042863606
2023-06-11 03:20:00,20.133333333333333,0.0,4457909.5248857895,6058790.824638109
2023-06-11 03:25:00,20.21666666666667,0.0,10237827.337783303,4212230.281114911
2023-06-11 03:30:00,20.3,0.0,7524620.596561318,4933796.914713261
2023-06-11 03:35:00,20.383333333333333,0.0,10948304.88949059,4073816.097680221
2023-06-11 03:40:00,20.46666666666667,0.0,5324769.786287845,3353027.5892700315
2023-06-11 03:45:00,20.55,0.0,12969671.452394392,5412902.309973059
2023-06-11 03:50:00,20.633333333333333,0.0,6760286.00500075,4607094.919275954
2023-06-11 03:55:00,20.71666666666667,0.0,8681573.704876073,4185968.7004275355
2023-06-11 04:00:00,20.8,0.0,8019488.4462044565,5490584.7148996815
2023-06-11 04:05:00,20.908333333333335,0.0,7715056.811049147,3437481.8502968983
2023-06-11 04:10:00,21.016666666666666,0.0,8686629.970926084,5051495.484362734
2023-06-11 04:15:00,21.125,0.0,11602436.077123098,4310485.929324699
2023-06-11 04:20:00,21.233333333333334,0.0,12127994.163240086,4352929.916613986
2023-06-11 04:25:00,21.34166666666667,0.0,8522970.459941754,4965783.971741241
2023-06-11 04:30:00,21.450000000000003,0.0,8912538.036065888,4487877.540343147
2023-06-11 04:35:00,21.558333333333334,0.0,5024658.944333734,4652791.293424562
2023-06-11 04:40:00,21.666666666666668,0.0,13365800.925612152,4563779.287743271
2023-06-11 04:45:00,21.775000000000002,0.0,6506551.684646802,3585758.319167661
2023-06-11 04:50:00,21.883333333333333,0.0,8451439.327257913,3677538.572650445
2023-06-11 04:55:00,21.991666666666667,0.0,7222108.875567682,3565290.8297125427
2023-06-11 05:00:00,22.1,0.0,11805416.362859502,4869330.992117665
2023-06-11 05:05:00,22.3,0.0,13673285.155313753,3116468.223717164
2023-06-11 05:10:00,22.5,0.0,12104574.745949937,2999134.271115247
2023-06-11 05:15:00,22.700000000000003,0.0,9076530.47491525,4095117.759826803
2023-06-11 05:20:00,22.900000000000002,0.0,10506957.963382905,3744146.8613401684
2023-06-11 05:25:00,23.1,0.0,12897691.684087336,4660994.601548167
2023-06-11 05:30:00,23.3,0.0,12434447.423075646,4188477.5377694587
2023-06-11 05:35:00,23.5,0.0,11055555.187605865,4290791.517486606
2023-06-11 05:40:00,23.7,0.0,9844242.626526657,5380810.902793184
2023-06-11 05:45:00,23.9,0.0,11286414.795481518,4492783.598897166
2023-06-11 05:50:00,24.1,0.0,13316173.432324119,2462452.9410973755
2023-06-11 05:55:00,24.3,0.0,15060043.994668867,4788067.595648768
2023-06-11 06:00:00,24.5,0.0,16464727.27974533,3519849.989412324
2023-06-11 06:05:00,24.633333333333333,0.0,16096430.125764579,4484820.025536394
2023-06-11 06:10:00,24.766666666666666,0.0,16188671.167559762,3680571.6646900033
2023-06-11 06:15:00,24.9,0.0,16370513.031153847,6218746.581607805
2023-06-11 06:20:00,25.033333333333335,0.0,13352186.466680072,4165532.3943223543
2023-06-11 06:25:00,25.166666666666668,0.0,14380944.764484463,3804847.5893358313
2023-06-11 06:30:00,25.3,0.0,15434146.125171691,5070576.083663015
2023-06-11 06:35:00,25.433333333333334,0.0,17326362.369353563,3756622.8942901446
2023-06-11 06:40:00,25.566666666666666,0.0,14520369.73404188,2677263.9838596
2023-06-11 06:45:00,25.700000000000003,0.0,14723330.676166352,4542803.378394393
2023-06-11 06:50:00,25.833333333333336,0.0,16418823.541850481,3410111.8291748506
2023-06-11 06:55:00,25.96666666666667,0.0,13066335.966151744,3883834.013143266
2023-06-11 07:00:00,26.1,0.0,17618632.248068526,14661283.747441437
2023-06-11 07:05:00,26.241666666666667,0.0,13368070.24651214,14062195.018837119
2023-06-11 07:10:00,26.383333333333333,0.0,16752208.77058759,11884857.630220018
2023-06-11 07:15:00,26.525000000000002,0.0,17048598.033400528,13151984.646135505
2023-06-11 07:20:00,26.666666666666668,0.0,12387760.710794056,13703004.892862186
2023-06-11 07:25:00,26.808333333333334,0.0,19328143.174698606,14485822.241977978
2023-06-11 07:30:00,26.950000000000003,0.0,20636599.268550713,13787889.443369402
2023-06-11 07:35:00,27.09166666666667,0.0,17658791.1900737,13517524.886300847
2023-06-11 07:40:00,27.233333333333334,0.0,15363396.03681279,15887282.001889007
2023-06-11 07:45:00,27.375,0.0,18318835.556008942,12185315.333220083
2023-06-11 07:50:00,27.516666666666666,0.0,18542006.50155487,14002970.97433775
2023-06-11 07:55:00,27.658333333333335,0.0,17330559.761433873,13663868.06890815
2023-06-11 08:00:00,27.8,0.0,26289006.35106557,12851453.79738158
2023-06-11 08:05:00,27.891666666666666,0.0,23815495.896640066,13359790.747395199
2023-06-11 08:10:00,27.983333333333334,0.0,26706467.337674182,15378963.758178057
2023-06-11 08:15:00,28.075000000000003,0.0,25832773.306716274,13371816.366611177
2023-06-11 08:20:00,28.166666666666668,0.0,30941008.125196695,14181588.914156642
2023-06-11 08:25:00,28.258333333333333,0.0,29006459.44810252,11814118.1257605
2023-06-11 08:30:00,28.35,0.0,24869782.62896222,12850940.490885671
2023-06-11 08:35:00,28.44166666666667,0.0,29800316.31521831,12715712.803010292
2023-06-11 08:40:00,28.533333333333335,0.0,25779905.7750638,14268857.132843245
2023-06-11 08:45:00,28.625,0.0,28692597.007577606,13724545.913667146
2023-06-11 08:50:00,28.71666666666667,0.0,29119629.791300282,13640313.059420183
2023-06-11 08:55:00,28.808333333333337,0.0,28558985.707018174,13314297.069333935
2023-06-11 09:00:00,28.900000000000002,0.0,27945698.545237828,12808665.69926662
2023-06-11 09:05:00,28.958333333333336,0.0,26497755.78794313,14100185.931495013
2023-06-11 09:10:00,29.01666666666667,0.0,32129825.84007546,12483425.559809502
2023-06-11 09:15:00,29.075000000000003,0.0,29106434.683542766,12868950.885518085
2023-06-11 09:20:00,29.133333333333336,0.0,28124548.052551717,13488160.336951228
2023-06-11 09:25:00,29.19166666666667,0.0,24049983.131872464,12130236.643798808
2023-06-11 09:30:00,29.25,0.0,27273963.260641422,13480181.719195638
2023-06-11 09:35:00,29.308333333333334,0.0,26935292.09658874,15374902.096087607
2023-06-11 09:40:00,29.366666666666667,0.0,28950489.096884638,13340523.324782578
2023-06-11 09:45:00,29.425,0.0,29291770.828859843,13615188.65153579
2023-06-11 09:50:00,29.483333333333334,0.0,26620104.707729444,11223457.578877002
2023-06-11 09:55:00,29.541666666666668,0.0,29755904.60997451,13329684.30752772
2023-06-11 10:00:00,29.6,0.0,28537385.705614835,3054904.5185834416
2023-06-11 10:05:00,29.69166666666667,0.0,26200962.52755367,2553983.3483708557
2023-06-11 10:10:00,29.783333333333335,0.0,33023669.336426042,5192913.830699818
2023-06-11 10:15:00,29.875,0.0,33203549.826424852,4876255.927666768
2023-06-11 10:20:00,29.96666666666667,0.0,32724208.15912594,3870099.518899258
2023-06-11 10:25:00,30.058333333333337,0.0,29529009.262467623,2464963.8911680277
2023-06-11 10:30:00,30.150000000000002,0.0,30567176.896522902,4664257.644190964
2023-06-11 10:35:00,30.241666666666667,0.0,33793061.48830172,3794304.502824017
2023-06-11 10:40:00,30.333333333333336,0.0,33287692.308133863,5702718.422968039
2023-06-11 10:45:00,30.425000000000004,0.0,31833291.782975856,6005017.234516796
2023-06-11 10:50:00,30.51666666666667,0.0,31865299.783121914,4267441.730628693
2023-06-11 10:55:00,30.608333333333334,0.0,32536942.784744516,3425249.9578349413
2023-06-11 11:00:00,30.700000000000003,0.0,35177028.164675,5661902.311335306
2023-06-11 11:05:00,30.74166666666667,0.0,33340741.73499015,4458341.751684354
2023-06-11 11:10:00,30.783333333333335,0.0,30618893.47495233,4671225.371082837
2023-06-11 11:15:00,30.825000000000003,0.0,34688284.70298727,4301387.609345443
2023-06-11 11:20:00,30.86666666666667,0.0,30646911.849915475,6580667.501809852
2023-06-11 11:25:00,30.908333333333335,0.0,34614111.55258359,2875035.8800227297
2023-06-11 11:30:00,30.950000000000003,0.0,35978028.91635751,3287033.0510151717
2023-06-11 11:35:00,30.99166666666667,0.0,30965004.371102706,5823966.39139009
2023-06-11 11:40:00,31.033333333333335,0.0,34892753.814297706,4330666.974910783
2023-06-11 11:45:00,31.075000000000003,0.0,29623810.81183982,3390752.6516582966
2023-06-11 11:50:00,31.11666666666667,0.0,28774837.169388007,6308810.269236507
2023-06-11 11:55:00,31.158333333333335,0.0,33931277.61030229,5681389.104650187
2023-06-11 12:00:00,31.200000000000003,0.0,34293683.79572673,4424471.258845572
2023-06-11 12:05:00,31.21666666666667,0.0,35544812.67192774,3395531.330307539
2023-06-11 12:10:00,31.233333333333334,0.0,30399371.761776295,4309908.79911266
2023-06-11 12:15:00,31.250000000000004,0.0,33372417.663248852,2912408.6849762155
2023-06-11 12:20:00,31.26666666666667,0.0,33132642.389323138,6217230.168212547
2023-06-11 12:25:00,31.283333333333335,0.0,34787471.66869401,4417087.276411935
2023-06-11 12:30:00,31.300000000000004,0.0,30738194.665316153,4078777.4317970434
2023-06-11 12:35:00,31.31666666666667,0.0,31343898.159204505,3957033.498168579
2023-06-11 12:40:00,31.333333333333336,0.0,35290063.46007474,3739619.9071309916
2023-06-11 12:45:00,31.35,0.0,34523163.59887372,5436493.134124436
2023-06-11 12:50:00,31.366666666666667,0.0,29908040.330853924,5458952.255362981
2023-06-11 12:55:00,31.383333333333336,0.0,29194701.890369534,4163099.9685471286
2023-06-11 13:00:00,31.400000000000002,0.0,35311350.55649018,3718469.68027138
2023-06-11 13:05:00,31.34166666666667,0.0,31988177.78547395,5189465.688819386
2023-06-11 13:10:00,31.283333333333335,0.0,29727913.954001673,3488568.0401303964
2023-06-11 13:15:00,31.225,0.0,33908980.63139331,6507712.6483048955
2023-06-11 13:20:00,31.166666666666668,0.0,31358275.75877893,2720559.1856229925
2023-06-11 13:25:00,31.108333333333334,0.0,31032394.80401569,3270999.787514903
2023-06-11 13:30:00,31.050000000000004,0.0,37665129.27300533,3464469.2048545615
2023-06-11 13:35:00,30.99166666666667,0.0,35514271.83664508,4194646.142197303
2023-06-11 13:40:00,30.933333333333337,0.0,27997736.518382642,5705621.298059376
2023-06-11 13:45:00,30.875000000000004,0.0,30745010.163248282,3226718.4405226246
2023-06-11 13:50:00,30.81666666666667,0.0,32464350.693993457,4807709.814383568
2023-06-11 13:55:00,30.758333333333336,0.0,27619806.042267986,2261675.6836317796
2023-06-11 14:00:00,30.700000000000003,0.0,32758415.97317967,4873896.868564099
2023-06-11 14:05:00,30.71666666666667,0.0,24984444.382260054,4555425.690653301
2023-06-11 14:10:00,30.733333333333334,0.0,29352977.295725036,4641880.688236188
2023-06-11 14:15:00,30.750000000000004,0.0,30023889.971069146,4565890.618528128
2023-06-11 14:20:00,30.76666666666667,0.0,30738640.1973927,4571118.710930505
2023-06-11 14:25:00,30.783333333333335,0.0,31991422.08973823,4297401.1349222995
2023-06-11 14:30:00,30.800000000000004,0.0,30866790.357673682,4870902.4212648915
2023-06-11 14:35:00,30.81666666666667,0.0,28941123.012359012,3562826.5539238984
2023-06-11 14:40:00,30.833333333333336,0.0,30297601.73967492,4969141.609263016
2023-06-11 14:45:00,30.85,0.0,31785607.523434915,4780162.353420593
2023-06-11 14:50:00,30.866666666666667,0.0,34805914.99230741,6746489.105918923
2023-06-11 14:55:00,30.883333333333336,0.0,30953077.921971958,4585888.575297155
2023-06-11 15:00:00,30.900000000000002,0.0,28954109.697932728,4214763.489013876
2023-06-11 15:05:00,30.833333333333336,0.0,30144263.329729393,4463893.324717754
2023-06-11 15:10:00,30.76666666666667,0.0,35958560.732205376,4815877.840274844
2023-06-11 15:15:00,30.700000000000003,0.0,31117981.266537353,4368708.920831919
2023-06-11 15:20:00,30.633333333333336,0.0,34174756.325611174,3984305.2885970483
2023-06-11 15:25:00,30.56666666666667,0.0,30069461.681768745,5134459.603769624
2023-06-11 15:30:00,30.5,0.0,31474481.597632907,3235578.521049569
2023-06-11 15:35:00,30.433333333333334,0.0,27054285.87502501,2927182.7407940268
2023-06-11 15:40:00,30.366666666666667,0.0,30914520.685183104,4628309.567249947
2023-06-11 15:45:00,30.3,0.0,34357062.639427334,3140205.383748276
2023-06-11 15:50:00,30.233333333333334,0.0,32080689.96274525,4600561.971203963
2023-06-11 15:55:00,30.166666666666668,0.0,35037106.7278239,3690467.5646206397
2023-06-11 16:00:00,30.1,0.0,28222876.10642375,5811731.954836924
2023-06-11 16:05:00,30.041666666666668,0.0,30609091.919124365,3792062.0857393662
2023-06-11 16:10:00,29.983333333333334,0.0,31641359.060603574,3810023.9876079205
2023-06-11 16:15:00,29.925,0.0,30838337.62242625,3926682.387334883
2023-06-11 16:20:00,29.866666666666667,0.0,29959488.495395616,3470557.959067744
2023-06-11 16:25:00,29.808333333333334,0.0,31991162.302980818,4556853.416993106
2023-06-11 16:30:00,29.75,0.0,31037558.633908976,3249085.3366643195
2023-06-11 16:35:00,29.69166666666667,0.0,27452016.990438588,6268390.396478782
2023-06-11 16:40:00,29.633333333333336,0.0,30890768.640740402,4769577.764265449
2023-06-11 16:45:00,29.575000000000003,0.0,30865773.163433913,5690873.104793273
2023-06-11 16:50:00,29.51666666666667,0.0,29701577.267678935,6046427.621285324
2023-06-11 16:55:00,29.458333333333336,0.0,29612631.253584996,4905473.336042374
2023-06-11 17:00:00,29.400000000000002,0.0,26410102.654362638,12507411.049593834
2023-06-11 17:05:00,29.275000000000002,0.0,27689912.92996657,14375276.610292913
2023-06-11 17:10:00,29.150000000000002,0.0,25025274.858750775,15226360.245769354
2023-06-11 17:15:00,29.025000000000002,0.0,29281803.02478797,11632775.945899775
2023-06-11 17:20:00,28.900000000000002,0.0,29089543.795968577,15476260.933415042
2023-06-11 17:25:00,28.775000000000002,0.0,26553878.31853971,12805531.774710419
2023-06-11 17:30:00,28.650000000000002,0.0,26159734.031702247,14335337.969118757
2023-06-11 17:35:00,28.525000000000002,0.0,28721562.536920857,12530660.487832814
2023-06-11 17:40:00,28.400000000000002,0.0,30729934.680781927,14604481.452231007
2023-06-11 17:45:00,28.275000000000002,0.0,32179387.482680626,13437633.42034381
2023-06-11 17:50:00,28.150000000000002,0.0,25053773.586037833,14489598.158567078
2023-06-11 17:55:00,28.025000000000002,0.0,26212182.052318826,12675310.520757038
2023-06-11 18:00:00,27.900000000000002,0.0,16141754.851746157,14063133.299351864
2023-06-11 18:05:00,27.758333333333336,0.0,22210676.59111025,13696924.89818559
2023-06-11 18:10:00,27.616666666666667,0.0,15768799.271936517,13948160.96806938
2023-06-11 18:15:00,27.475,0.0,20498777.12337928,12093232.229282266
2023-06-11 18:20:00,27.333333333333336,0.0,15012117.078251852,13382769.871533038
2023-06-11 18:25:00,27.19166666666667,0.0,19647991.131364875,12674898.891080212
2023-06-11 18:30:00,27.050000000000004,0.0,18284178.721513614,12882182.968922218
2023-06-11 18:35:00,26.908333333333335,0.0,12796785.452610524,12351223.321518935
2023-06-11 18:40:00,26.76666666666667,0.0,17255858.16330271,14214443.759162374
2023-06-11 18:45:00,26.625000000000004,0.0,19402763.73484472,12929185.268487437
2023-06-11 18:50:00,26.483333333333334,0.0,18514221.071072843,12556733.157071728
2023-06-11 18:55:00,26.34166666666667,0.0,18333653.602465365,12135594.990887484
2023-06-11 19:00:00,26.200000000000003,0.0,14252305.083502345,13670177.804131394
2023-06-11 19:05:00,26.11666666666667,0.0,18321277.084087063,14089347.890152816
2023-06-11 19:10:00,26.033333333333335,0.0,16606545.653965903,14801869.671002265
2023-06-11 19:15:00,25.950000000000003,0.0,15721864.94705005,12851861.55402037
2023-06-11 19:20:00,25.86666666666667,0.0,16751247.520765305,13860909.788022788
2023-06-11 19:25:00,25.783333333333335,0.0,16712894.919508006,14400660.108082766
2023-06-11 19:30:00,25.700000000000003,0.0,14988786.163730832,11853086.205719555
2023-06-11 19:35:00,25.61666666666667,0.0,16472434.393389072,14999041.362840556
2023-06-11 19:40:00,25.533333333333335,0.0,14078665.78252012,13917596.012095656
2023-06-11 19:45:00,25.450000000000003,0.0,15757685.970804371,12126305.621063028
2023-06-11 19:50:00,25.36666666666667,0.0,15346483.709239874,13602546.325925793
2023-06-11 19:55:00,25.283333333333335,0.0,15066316.162689133,12743798.435896156
2023-06-11 20:00:00,25.200000000000003,0.0,15527447.471095778,2928947.93210325
2023-06-11 20:05:00,25.11666666666667,0.0,15469167.597102374,6003133.713935132
2023-06-11 20:10:00,25.033333333333335,0.0,14207493.372909905,3759417.9718086696
2023-06-11 20:15:00,24.950000000000003,0.0,15785166.928112902,3309105.2261419324
2023-06-11 20:20:00,24.86666666666667,0.0,13289521.166449107,3568882.2109301216
2023-06-11 20:25:00,24.783333333333335,0.0,11620728.662493693,3989433.6610780926
2023-06-11 20:30:00,24.700000000000003,0.0,15775332.054548752,5542743.968345255
2023-06-11 20:35:00,24.61666666666667,0.0,14887670.476962706,4979315.844936206
2023-06-11 20:40:00,24.533333333333335,0.0,15457163.223969785,4655348.289853258
2023-06-11 20:45:00,24.450000000000003,0.0,15068751.052896112,5349686.29022041
2023-06-11 20:50:00,24.36666666666667,0.0,14171984.63583037,2946334.207944338
2023-06-11 20:55:00,24.283333333333335,0.0,9875107.65484577,4216785.185570426
2023-06-11 21:00:00,24.200000000000003,0.0,16100682.056356784,4419954.232284169
2023-06-11 21:05:00,24.133333333333336,0.0,11002317.451786073,4483368.917173226
2023-06-11 21:10:00,24.06666666666667,0.0,11976283.16148156,4367629.622294039
2023-06-11 21:15:00,24.000000000000004,0.0,9797546.84224316,5990856.097299984
2023-06-11 21:20:00,23.933333333333337,0.0,11853733.380507093,5293700.0295273205
2023-06-11 21:25:00,23.86666666666667,0.0,12797204.050960867,3699748.999796584
2023-06-11 21:30:00,23.800000000000004,0.0,12965934.780522304,3778124.5370639227
2023-06-11 21:35:00,23.733333333333334,0.0,15196359.349963328,5164015.167375164
2023-06-11 21:40:00,23.666666666666668,0.0,12549957.697730817,5067354.812433323
2023-06-11 21:45:00,23.6,0.0,11288503.993621005,1869469.087094832
2023-06-11 21:50:00,23.533333333333335,0.0,13970294.831555571,6158434.472227685
2023-06-11 21:55:00,23.46666666666667,0.0,12660754.637896154,5156516.659402777
2023-06-11 22:00:00,23.400000000000002,0.0,12943178.311325856,4120511.923831294
2023-06-11 22:05:00,23.291666666666668,0.0,10100271.383879732,5766869.841059078
2023-06-11 22:10:00,23.183333333333337,0.0,14163524.684189122,4229206.926666739
2023-06-11 22:15:00,23.075000000000003,0.0,11433492.188956931,3531823.3516649352
2023-06-11 22:20:00,22.96666666666667,0.0,13317623.03109779,3930659.265924098
2023-06-11 22:25:00,22.858333333333334,0.0,13831695.432884216,5282118.069302434
2023-06-11 22:30:00,22.75,0.0,8716679.916112497,5369961.853100955
2023-06-11 22:35:00,22.64166666666667,0.0,10740489.961058797,4995583.043143553
2023-06-11 22:40:00,22.533333333333335,0.0,9029020.233125662,2942060.8434981876
2023-06-11 22:45:00,22.425,0.0,11475013.320697406,4455620.674703348
2023-06-11 22:50:00,22.31666666666667,0.0,6524697.009443416,5470737.733412851
2023-06-11 22:55:00,22.208333333333336,0.0,6804166.595404664,6007567.581832985
2023-06-11 23:00:00,22.1,0.0,9770083.83301329,5072648.55987612
2023-06-11 23:05:00,22.033333333333335,0.0,11718336.535569834,3827178.4784168764
2023-06-11 23:10:00,21.96666666666667,0.0,11418570.988481676,4029327.41862631
2023-06-11 23:15:00,21.900000000000002,0.0,14264918.117633017,4988305.255690185
2023-06-11 23:20:00,21.833333333333336,0.0,11085964.131309468,5302917.558374368
2023-06-11 23:25:00,21.76666666666667,0.0,8329096.190815067,5088458.164343292
2023-06-11 23:30:00,21.700000000000003,0.0,9536657.487467205,3532782.4211291294
2023-06-11 23:35:00,21.633333333333333,0.0,9962823.311473522,3262061.1394610526
2023-06-11 23:40:00,21.566666666666666,0.0,10605190.450469233,3969492.8998039593
2023-06-11 23:45:00,21.5,0.0,6918208.68942732,3640649.2431754377
2023-06-11 23:50:00,21.433333333333334,0.0,8149445.006560074,6197955.202316448
2023-06-11 23:55:00,21.366666666666667,0.0,12793645.494564712,4750281.757283191
2023-06-12 00:00:00,21.3,0.0,5956760.21701722,5697522.918085003
2023-06-12 00:05:00,21.191666666666666,0.0,10751202.261408256,5153577.422536068
2023-06-12 00:10:00,21.083333333333336,0.0,11698850.362564797,4241842.486205112
2023-06-12 00:15:00,20.975,0.0,7123849.190142091,5108775.954500735
2023-06-12 00:20:00,20.866666666666667,0.0,8707972.333363945,4644062.9190548975
2023-06-12 00:25:00,20.758333333333333,0.0,8608977.430254258,5434817.747379158
2023-06-12 00:30:00,20.65,0.0,7934078.123337023,4088089.353429637
2023-06-12 00:35:00,20.541666666666668,0.0,8830565.690342251,4895057.942305417
2023-06-12 00:40:00,20.433333333333334,0.0,4155334.4556793263,2478524.232358127
2023-06-12 00:45:00,20.325,0.0,6864337.69025813,4957112.105011108
2023-06-12 00:50:00,20.21666666666667,0.0,9006551.1258233,4360454.299861472
2023-06-12 00:55:00,20.108333333333334,0.0,8493949.09036721,6509142.870780825
2023-06-12 01:00:00,20.0,0.0,5483846.625011363,3847578.190406235
2023-06-12 01:05:00,19.941666666666666,0.0,7360894.340150408,5968599.567966696
2023-06-12 01:10:00,19.883333333333333,0.0,4086362.345001993,3394877.3296727003
2023-06-12 01:15:00,19.825,0.0,6869844.806450862,4130320.5225254917
2023-06-12 01:20:00,19.766666666666666,0.0,7514596.664682907,3638602.0431553763
2023-06-12 01:25:00,19.708333333333332,0.0,8135250.527472604,4702919.198647803
2023-06-12 01:30:00,19.65,0.0,3648558.2729301043,4971225.448035608
2023-06-12 01:35:00,19.59166666666667,0.0,6417311.886172347,3968367.4221822005
2023-06-12 01:40:00,19.533333333333335,0.0,6196588.03372529,4431670.089914586
2023-06-12 01:45:00,19.475,0.0,6354418.5038781185,3160971.654474837
2023-06-12 01:50:00,19.416666666666668,0.0,6929965.455892349,5381195.228102407
2023-06-12 01:55:00,19.358333333333334,0.0,7506118.996218456,4712439.303486785
2023-06-12 02:00:00,19.3,0.0,4354575.041192858,4230848.714164254
2023-06-12 02:05:00,19.05,0.0,4701622.708753492,4602328.401629099
2023-06-12 02:10:00,18.8,0.0,3571575.871505747,4234929.26938551
2023-06-12 02:15:00,18.55,0.0,3729487.2118691965,4324501.298163239
2023-06-12 02:20:00,18.3,0.0,2746864.321808595,4802922.577943938
2023-06-12 02:25:00,18.05,0.0,3534189.0204237453,5308022.768065013
2023-06-12 02:30:00,17.8,0.0,2377229.134940648,6307446.435633425
2023-06-12 02:35:00,17.55,0.0,2239092.011238518,5435622.946219442
2023-06-12 02:40:00,17.3,0.0,1238928.3368018954,4878563.645709745
2023-06-12 02:45:00,17.05,0.0,2680659.069189042,3638319.3903705645
2023-06-12 02:50:00,16.8,0.0,2413031.948919824,4510004.830961985
2023-06-12 02:55:00,16.55,0.0,2927547.127011322,5233894.607272008
2023-06-12 03:00:00,16.3,0.0,3874935.149642464,6183532.687454539
2023-06-12 03:05:00,16.616666666666667,0.0,2080104.1555167395,4904681.345699536
2023-06-12 03:10:00,16.933333333333334,0.0,2773545.3192246896,3837528.277101236
2023-06-12 03:15:00,17.25,0.0,2337163.848178503,5222471.798771209
2023-06-12 03:20:00,17.566666666666666,0.0,2751272.99579943,6058475.013518294
2023-06-12 03:25:00,17.883333333333333,0.0,1939201.3590592141,4385465.48022671
2023-06-12 03:30:00,18.200000000000003,0.0,2677163.9887366975,2977138.8908535456
2023-06-12 03:35:00,18.516666666666666,0.0,1620334.1375670615,4578560.748802988
2023-06-12 03:40:00,18.833333333333336,0.0,3568017.683613365,4460416.468208989
2023-06-12 03:45:00,19.150000000000002,0.0,6774815.788999206,3611030.869996761
2023-06-12 03:50:00,19.46666666666667,0.0,2754082.240762491,5424319.618646152
2023-06-12 03:55:00,19.783333333333335,0.0,2806625.6640828904,1741540.6998760675
2023-06-12 04:00:00,20.1,0.0,6433795.624155201,5392500.393688538
2023-06-12 04:05:00,20.21666666666667,0.0,7402553.627882067,3424605.5662395414
2023-06-12 04:10:00,20.333333333333336,0.0,7149581.402919539,4661776.128956498
2023-06-12 04:15:00,20.450000000000003,0.0,5825682.582142168,2995319.8333454393
2023-06-12 04:20:00,20.566666666666666,0.0,10734875.552685793,1837652.090197588
2023-06-12 04:25:00,20.683333333333334,0.0,5868333.949743385,5522383.139605727
2023-06-12 04:30:00,20.8,0.0,7958226.473107441,4123592.355986069
2023-06-12 04:35:00,20.916666666666668,0.0,8470113.508762307,4913950.3295186395
2023-06-12 04:40:00,21.033333333333335,0.0,9425593.577090194,3473864.959270611
2023-06-12 04:45:00,21.15,0.0,8357478.227958303,3616699.8279959224
2023-06-12 04:50:00,21.266666666666666,0.0,7886288.966347553,4745029.387651932
2023-06-12 04:55:00,21.383333333333333,0.0,12196534.29591895,4840535.038301629
2023-06-12 05:00:00,21.5,0.0,10642638.5389919,4924281.410656578
2023-06-12 05:05:00,21.683333333333334,0.0,7184419.805630282,5717203.860118142
2023-06-12 05:10:00,21.866666666666667,0.0,9120924.71465756,3215552.4361625146
2023-06-12 05:15:00,22.05,0.0,7625460.265506722,3269190.663021151
2023-06-12 05:20:00,22.233333333333334,0.0,10903273.225269217,3840809.3434230806
2023-06-12 05:25:00,22.416666666666668,0.0,13441319.64339371,4382014.360729076
2023-06-12 05:30:00,22.6,0.0,10327734.237946486,3274178.946963448
2023-06-12 05:35:00,22.783333333333335,0.0,14186795.586174779,4713886.2560290815
2023-06-12 05:40:00,22.96666666666667,0.0,12809281.421259917,3585885.1378925336
2023-06-12 05:45:00,23.150000000000002,0.0,5947257.321781316,4660722.238045494
2023-06-12 05:50:00,23.333333333333336,0.0,15201915.942231663,3803434.869969906
2023-06-12 05:55:00,23.51666666666667,0.0,15260721.070882339,2594363.4504435533
2023-06-12 06:00:00,23.700000000000003,0.0,11463212.527981406,2687695.366963301
2023-06-12 06:05:00,23.825000000000003,0.0,11251911.563333683,5016451.916607219
2023-06-12 06:10:00,23.950000000000003,0.0,12792564.177169302,3457862.732051902
2023-06-12 06:15:00,24.075000000000003,0.0,12475833.261475794,4175947.4034831733
2023-06-12 06:20:00,24.200000000000003,0.0,13551997.187824417,5370347.619706708
2023-06-12 06:25:00,24.325000000000003,0.0,15410999.161003562,4774679.97018902
2023-06-12 06:30:00,24.450000000000003,0.0,13022680.73183282,4999051.63317037
2023-06-12 06:35:00,24.575000000000003,0.0,12734873.857129114,3941926.1594689786
2023-06-12 06:40:00,24.700000000000003,0.0,12276903.225234808,4027680.4778301273
2023-06-12 06:45:00,24.825000000000003,0.0,15644947.491982445,5529989.79651865
2023-06-12 06:50:00,24.950000000000003,0.0,13112121.448847054,3913359.7724555368
2023-06-12 06:55:00,25.075000000000003,0.0,13639825.018639136,3922139.087465107
2023-06-12 07:00:00,25.200000000000003,0.0,16557318.866686966,14190778.598912023
