,T,LTV,GKW,HTV
2023-06-12 12:25:00,30.183333333333334,0.0,26816303.92713958,4232553.605770374
2023-06-12 12:30:00,30.200000000000003,0.0,29772187.503269754,3146759.6947385916
2023-06-12 12:35:00,30.21666666666667,0.0,31591667.999924712,5540224.607351233
2023-06-12 12:40:00,30.233333333333334,0.0,31939844.268249646,5146423.924585136
2023-06-12 12:45:00,30.25,0.0,31029512.438817702,4642063.23458601
2023-06-12 12:50:00,30.266666666666666,0.0,31233458.945912447,4598653.572501336
2023-06-12 12:55:00,30.283333333333335,0.0,30145270.83043708,2974277.3534738584
2023-06-12 13:00:00,30.3,0.0,35249472.27671952,4174039.0356172854
2023-06-12 13:05:00,30.191666666666666,0.0,29539538.494077258,3862108.6850023326
2023-06-12 13:10:00,30.083333333333336,0.0,32542786.209079806,3387241.7724370956
2023-06-12 13:15:00,29.975,0.0,29408680.300874874,5364102.94052558
2023-06-12 13:20:00,29.866666666666667,0.0,30947429.245868087,5087479.488284084
2023-06-12 13:25:00,29.758333333333333,0.0,30498159.44235856,4020615.7596604014
2023-06-12 13:30:00,29.65,0.0,32288513.287733167,4182395.770898602
2023-06-12 13:35:00,29.541666666666668,0.0,30197621.801620565,4793764.772782651
2023-06-12 13:40:00,29.433333333333334,0.0,32512231.329352308,5264020.632632966
2023-06-12 13:45:00,29.325,0.0,29117869.510463063,3160651.3448281693
2023-06-12 13:50:00,29.21666666666667,0.0,31008620.905686904,5405503.801830243
2023-06-12 13:55:00,29.108333333333334,0.0,29643439.044704985,4960045.156799405
2023-06-12 14:00:00,29.0,0.0,29175405.217385422,3914658.0987886637
2023-06-12 14:05:00,29.083333333333332,0.0,30044809.375209264,5258596.309633713
2023-06-12 14:10:00,29.166666666666668,0.0,30796096.70431647,4087157.303588405
2023-06-12 14:15:00,29.25,0.0,30344438.275540434,5976211.442576248
2023-06-12 14:20:00,29.333333333333332,0.0,30033052.916649595,6433356.015229192
2023-06-12 14:25:00,29.416666666666668,0.0,29646481.5444493,4682570.55447088
2023-06-12 14:30:00,29.5,0.0,26306764.49141001,4044357.6215628157
2023-06-12 14:35:00,29.583333333333332,0.0,29831024.267141722,2784588.4620779282
2023-06-12 14:40:00,29.666666666666668,0.0,32742515.69430288,6226646.689895659
2023-06-12 14:45:00,29.75,0.0,30949390.418522976,3901966.0389499725
2023-06-12 14:50:00,29.833333333333332,0.0,28128502.901861455,6366116.598943442
2023-06-12 14:55:00,29.916666666666668,0.0,31566837.740298416,3200370.006635256
2023-06-12 15:00:00,30.0,0.0,31505581.021316234,4448168.730724815
2023-06-12 15:05:00,29.933333333333334,0.0,26556842.824797772,4700854.974254097
2023-06-12 15:10:00,29.866666666666667,0.0,30727011.857643127,5878312.710841527
2023-06-12 15:15:00,29.8,0.0,27958783.062026754,3579994.7325878004
2023-06-12 15:20:00,29.733333333333334,0.0,28757538.706328727,4159808.5688007167
2023-06-12 15:25:00,29.666666666666668,0.0,27710681.620757855,2909336.5601897086
2023-06-12 15:30:00,29.6,0.0,33603154.80542719,4003827.402404761
2023-06-12 15:35:00,29.533333333333335,0.0,25387298.73256301,6490948.675405125
2023-06-12 15:40:00,29.46666666666667,0.0,29651132.303456027,5273775.04279642
2023-06-12 15:45:00,29.400000000000002,0.0,33138945.98555188,2614828.7495412994
2023-06-12 15:50:00,29.333333333333336,0.0,29347341.78254666,5116417.979376101
2023-06-12 15:55:00,29.26666666666667,0.0,32606030.551465772,6495759.208818228
2023-06-12 16:00:00,29.200000000000003,0.0,27146436.07893297,3368665.419705015
2023-06-12 16:05:00,29.125000000000004,0.0,28612756.392727457,2997300.059531214
2023-06-12 16:10:00,29.050000000000004,0.0,29613599.35803251,5505514.406164266
2023-06-12 16:15:00,28.975,0.0,25541365.011709258,4679664.6221447745
2023-06-12 16:20:00,28.900000000000002,0.0,28950677.767557573,3803267.8006331148
2023-06-12 16:25:00,28.825000000000003,0.0,31161730.597118232,4575062.696548171
2023-06-12 16:30:00,28.75,0.0,27834844.864616994,3611073.4619455715
2023-06-12 16:35:00,28.675,0.0,26368137.699617013,3725021.0584168993
2023-06-12 16:40:00,28.6,0.0,27725444.091550454,6223383.996848049
2023-06-12 16:45:00,28.525000000000002,0.0,29792159.882388074,2386606.83144343
2023-06-12 16:50:00,28.450000000000003,0.0,23266895.46940518,4978255.203671849
2023-06-12 16:55:00,28.375,0.0,26168944.529838704,4678430.055875987
2023-06-12 17:00:00,28.3,0.0,22775536.737418067,12213038.622066395
2023-06-12 17:05:00,28.2,0.0,26239478.377712674,12396608.031155936
2023-06-12 17:10:00,28.1,0.0,31176304.745391052,14734646.874373604
2023-06-12 17:15:00,28.0,0.0,26579374.850498416,12084198.084288685
2023-06-12 17:20:00,27.900000000000002,0.0,27879786.881440736,12364541.2542853
2023-06-12 17:25:00,27.8,0.0,30041040.584344693,11877499.7795399
2023-06-12 17:30:00,27.700000000000003,0.0,27296361.96431513,12846393.096067317
2023-06-12 17:35:00,27.6,0.0,27445070.24066265,13228276.102152342
2023-06-12 17:40:00,27.5,0.0,26099318.862770293,12196059.12234286
2023-06-12 17:45:00,27.400000000000002,0.0,21822781.483191043,15556144.79713395
2023-06-12 17:50:00,27.3,0.0,22823126.740070686,10638530.989861839
2023-06-12 17:55:00,27.200000000000003,0.0,23625800.277114995,12211525.784242535
2023-06-12 18:00:00,27.1,0.0,19227143.34709702,12616407.347617397
2023-06-12 18:05:00,26.991666666666667,0.0,15233212.990333308,14379532.41473603
2023-06-12 18:10:00,26.883333333333333,0.0,20467645.81556496,13191859.4946672
2023-06-12 18:15:00,26.775000000000002,0.0,18314661.309148274,12117644.8732096
2023-06-12 18:20:00,26.666666666666668,0.0,16252168.6881118,13548681.392221674
2023-06-12 18:25:00,26.558333333333334,0.0,19544756.946206763,15522735.402149888
2023-06-12 18:30:00,26.450000000000003,0.0,19497562.412288718,12786480.99974398
2023-06-12 18:35:00,26.34166666666667,0.0,14781158.599852908,13310486.10745002
2023-06-12 18:40:00,26.233333333333334,0.0,15882958.856711753,14658066.442646705
2023-06-12 18:45:00,26.125,0.0,18439308.323988885,13485648.635880617
2023-06-12 18:50:00,26.016666666666666,0.0,18156253.02544529,13483305.258319477
2023-06-12 18:55:00,25.908333333333335,0.0,13504851.11896078,14415281.385157127
2023-06-12 19:00:00,25.8,0.0,11150998.077270579,12076278.213319976
2023-06-12 19:05:00,25.7,0.0,18407028.506709702,12148548.917751329
2023-06-12 19:10:00,25.6,0.0,17374679.33734249,13114962.44321052
2023-06-12 19:15:00,25.5,0.0,16392252.318713546,14041930.628334707
2023-06-12 19:20:00,25.400000000000002,0.0,16595385.318239914,11697561.378252037
2023-06-12 19:25:00,25.3,0.0,15305022.90211168,13463215.949385844
2023-06-12 19:30:00,25.200000000000003,0.0,12520987.163953424,13826035.547168812
2023-06-12 19:35:00,25.1,0.0,17646075.504510652,14887967.613318661
2023-06-12 19:40:00,25.0,0.0,15298387.38585708,14581992.761349345
2023-06-12 19:45:00,24.900000000000002,0.0,13525775.250696516,13999273.107351447
2023-06-12 19:50:00,24.8,0.0,13794718.531743675,12615230.294387043
2023-06-12 19:55:00,24.700000000000003,0.0,17899275.208200365,12695120.752013521
2023-06-12 20:00:00,24.6,0.0,9295329.163814714,3052692.534659753
2023-06-12 20:05:00,24.525000000000002,0.0,11032434.536494095,4055949.6985317604
2023-06-12 20:10:00,24.450000000000003,0.0,14047125.181863027,5067287.383707411
2023-06-12 20:15:00,24.375,0.0,14255034.218109258,3940551.2631487953
2023-06-12 20:20:00,24.3,0.0,14843319.00394876,6125793.834479524
2023-06-12 20:25:00,24.225,0.0,16803288.792860515,2647071.7988539245
2023-06-12 20:30:00,24.150000000000002,0.0,11961653.068697993,4223509.360670247
2023-06-12 20:35:00,24.075000000000003,0.0,9757701.426813234,4521503.052500326
2023-06-12 20:40:00,24.000000000000004,0.0,16191558.37628714,3991717.3089303314
2023-06-12 20:45:00,23.925000000000004,0.0,14425006.076945098,3722647.947808328
2023-06-12 20:50:00,23.85,0.0,15959746.466841657,3859793.713477582
2023-06-12 20:55:00,23.775000000000002,0.0,15645760.567427564,4524418.204690797
2023-06-12 21:00:00,23.700000000000003,0.0,17612880.026297837,3847086.586652074
2023-06-12 21:05:00,23.625000000000004,0.0,8800848.425230939,4256094.6899589915
2023-06-12 21:10:00,23.550000000000004,0.0,13320245.488279674,5791015.023353056
2023-06-12 21:15:00,23.475,0.0,15315033.37749675,5025958.002949961
2023-06-12 21:20:00,23.400000000000002,0.0,10659808.221103596,5187625.841441061
2023-06-12 21:25:00,23.325000000000003,0.0,15410963.582876882,5810102.8924571145
2023-06-12 21:30:00,23.25,0.0,12918539.71790027,5347169.331012252
2023-06-12 21:35:00,23.175,0.0,14256407.19073027,6082724.6353260325
2023-06-12 21:40:00,23.1,0.0,9234467.927689018,4236699.211738366
2023-06-12 21:45:00,23.025000000000002,0.0,12565689.992747528,4638528.393537303
2023-06-12 21:50:00,22.950000000000003,0.0,11448112.977489993,5722881.857354588
2023-06-12 21:55:00,22.875,0.0,11928229.690959632,5554474.513736831
2023-06-12 22:00:00,22.8,0.0,12882690.542842524,1992190.5278950683
2023-06-12 22:05:00,22.75,0.0,12770818.42812593,4796701.004953672
2023-06-12 22:10:00,22.700000000000003,0.0,12934169.776885707,4331648.545392818
2023-06-12 22:15:00,22.650000000000002,0.0,8771754.313530924,4232763.8158805715
2023-06-12 22:20:00,22.6,0.0,8265248.0088534225,4536160.216950762
2023-06-12 22:25:00,22.55,0.0,12536750.634090498,4998056.213463401
2023-06-12 22:30:00,22.5,0.0,10389738.083130423,5087670.511370499
2023-06-12 22:35:00,22.450000000000003,0.0,14934100.808716562,4226170.911204046
2023-06-12 22:40:00,22.400000000000002,0.0,11761282.06135206,5640900.244970898
2023-06-12 22:45:00,22.35,0.0,14599667.63392336,3423696.8504915927
2023-06-12 22:50:00,22.300000000000004,0.0,12389296.263929166,5001627.956112104
2023-06-12 22:55:00,22.250000000000004,0.0,9780234.608308718,3111915.0181266824
2023-06-12 23:00:00,22.200000000000003,0.0,7722742.271347554,5808006.403089758
2023-06-12 23:05:00,22.11666666666667,0.0,7648721.964241513,3615891.6744874753
2023-06-12 23:10:00,22.033333333333335,0.0,10386234.527630225,3869581.411596504
2023-06-12 23:15:00,21.950000000000003,0.0,9448155.061130146,4830503.417500852
2023-06-12 23:20:00,21.86666666666667,0.0,5543273.2170141265,4465123.618518564
2023-06-12 23:25:00,21.783333333333335,0.0,7635926.822051172,4017443.9305952564
2023-06-12 23:30:00,21.700000000000003,0.0,5988131.448357904,4649120.527123939
2023-06-12 23:35:00,21.61666666666667,0.0,10214223.40913117,3402578.905934802
2023-06-12 23:40:00,21.533333333333335,0.0,11505013.760287816,1997147.8228203212
2023-06-12 23:45:00,21.450000000000003,0.0,9179575.315165063,6509603.644361461
2023-06-12 23:50:00,21.36666666666667,0.0,10556080.572738703,1736953.632703917
2023-06-12 23:55:00,21.283333333333335,0.0,2834574.8158067726,7275300.281655636
2023-06-13 00:00:00,21.200000000000003,0.0,9301671.417293051,4572094.406354639
2023-06-13 00:05:00,21.09166666666667,0.0,5884255.644147152,4531015.302956875
2023-06-13 00:10:00,20.983333333333334,0.0,11450706.835114336,5909648.435385666
2023-06-13 00:15:00,20.875000000000004,0.0,8861472.0397662,3541658.846306234
2023-06-13 00:20:00,20.76666666666667,0.0,8006897.6630277205,4905571.916146628
2023-06-13 00:25:00,20.658333333333335,0.0,6120583.04371085,3455458.922760408
2023-06-13 00:30:00,20.550000000000004,0.0,10277896.505386686,4594791.116221692
2023-06-13 00:35:00,20.44166666666667,0.0,10235516.162516745,4422057.251279243
2023-06-13 00:40:00,20.333333333333336,0.0,10383508.295413226,3414526.4923882987
2023-06-13 00:45:00,20.225,0.0,6978874.415676551,5274362.044743466
2023-06-13 00:50:00,20.116666666666667,0.0,9129068.63398876,4321116.27782779
2023-06-13 00:55:00,20.008333333333336,0.0,5680060.075616296,4724533.185891533
2023-06-13 01:00:00,19.900000000000002,0.0,4264477.071377352,5019687.7547433125
2023-06-13 01:05:00,19.791666666666668,0.0,5263029.1001407765,4425187.667335534
2023-06-13 01:10:00,19.683333333333337,0.0,5180439.869736704,5338953.501665829
2023-06-13 01:15:00,19.575000000000003,0.0,3306658.011767482,4095388.9525145036
2023-06-13 01:20:00,19.46666666666667,0.0,7413329.50607333,4618678.627426851
2023-06-13 01:25:00,19.358333333333334,0.0,6769160.386903841,2563263.5141362925
2023-06-13 01:30:00,19.25,0.0,3957535.4366720845,3638552.8375759767
2023-06-13 01:35:00,19.14166666666667,0.0,3547808.8733713077,3459158.8556657108
2023-06-13 01:40:00,19.033333333333335,0.0,4071968.8385584997,3932027.1589742587
2023-06-13 01:45:00,18.925,0.0,5524063.726446502,4179420.4644315834
2023-06-13 01:50:00,18.81666666666667,0.0,2514684.829332118,6673286.441534369
2023-06-13 01:55:00,18.708333333333336,0.0,3396931.149896185,3418762.2539917836
2023-06-13 02:00:00,18.6,0.0,2074424.0160719545,5235189.666375027
2023-06-13 02:05:00,18.566666666666666,0.0,3418889.265253234,2931880.6672494984
2023-06-13 02:10:00,18.533333333333335,0.0,3889948.922267259,3802740.5209992076
2023-06-13 02:15:00,18.5,0.0,3029752.3399531227,4669370.078874321
2023-06-13 02:20:00,18.46666666666667,0.0,3908234.07693156,4193031.3633423354
2023-06-13 02:25:00,18.433333333333334,0.0,3470499.7965661646,4923587.38220505
2023-06-13 02:30:00,18.4,0.0,2786863.19095956,5129527.395864144
2023-06-13 02:35:00,18.366666666666667,0.0,3571955.816741816,6232813.136816426
2023-06-13 02:40:00,18.333333333333332,0.0,1878116.1449752317,3093879.580276398
2023-06-13 02:45:00,18.3,0.0,3248315.080500867,5341969.165410931
2023-06-13 02:50:00,18.266666666666666,0.0,2351712.527282379,3334402.638438929
2023-06-13 02:55:00,18.233333333333334,0.0,3767478.8337288518,5210424.798716064
2023-06-13 03:00:00,18.2,0.0,2848360.326274124,4136793.2222749875
2023-06-13 03:05:00,18.275,0.0,2671422.8190305755,6126658.940738684
2023-06-13 03:10:00,18.35,0.0,1877836.4619742534,3275237.38743163
2023-06-13 03:15:00,18.425,0.0,1708499.011454562,4724025.761005955
2023-06-13 03:20:00,18.5,0.0,2306347.7470372785,3907022.289559888
2023-06-13 03:25:00,18.575,0.0,2304781.917940635,4836904.726521472
2023-06-13 03:30:00,18.65,0.0,2394335.7110745553,3664520.891842988
2023-06-13 03:35:00,18.725,0.0,2953701.84079099,4878144.71427882
2023-06-13 03:40:00,18.8,0.0,1851348.9535316164,4349600.689803178
2023-06-13 03:45:00,18.875,0.0,2144181.5225231857,4006419.39096382
2023-06-13 03:50:00,18.950000000000003,0.0,785684.2336972762,4609125.548807391
2023-06-13 03:55:00,19.025000000000002,0.0,7457815.904216852,4659742.884450298
2023-06-13 04:00:00,19.1,0.0,7175471.215478275,4561368.512861746
2023-06-13 04:05:00,19.19166666666667,0.0,3404283.620982847,2938072.166693648
2023-06-13 04:10:00,19.283333333333335,0.0,7722563.97877958,3441351.4152620016
2023-06-13 04:15:00,19.375,0.0,4601281.957146651,4257314.771647414
2023-06-13 04:20:00,19.46666666666667,0.0,5128965.107349117,4382329.241596459
2023-06-13 04:25:00,19.558333333333337,0.0,4450249.418867263,3475290.331872229
2023-06-13 04:30:00,19.650000000000002,0.0,2739089.5254411586,5194115.6581239505
2023-06-13 04:35:00,19.741666666666667,0.0,6398292.8306258675,3668677.817921269
2023-06-13 04:40:00,19.833333333333336,0.0,10892660.989428058,4308831.499629262
2023-06-13 04:45:00,19.925000000000004,0.0,3201122.3475304437,3631899.153888152
2023-06-13 04:50:00,20.01666666666667,0.0,8693540.498430599,3462829.297956004
2023-06-13 04:55:00,20.108333333333334,0.0,7887673.779797724,4644132.100733806
2023-06-13 05:00:00,20.200000000000003,0.0,9192612.478199255,3885137.9565286757
2023-06-13 05:05:00,20.308333333333337,0.0,3086530.5821117116,4381611.499756997
2023-06-13 05:10:00,20.416666666666668,0.0,10378744.612229284,1661273.192491657
2023-06-13 05:15:00,20.525000000000002,0.0,8598222.659352843,4048782.5897448217
2023-06-13 05:20:00,20.633333333333336,0.0,7225471.932705997,5218627.007443692
2023-06-13 05:25:00,20.741666666666667,0.0,5420804.754260471,5746153.901529362
2023-06-13 05:30:00,20.85,0.0,9346040.08242625,5508875.664110948
2023-06-13 05:35:00,20.958333333333336,0.0,7420585.378666016,3968634.8983384464
2023-06-13 05:40:00,21.066666666666666,0.0,9861791.493275378,4158642.0001578247
2023-06-13 05:45:00,21.175,0.0,2844984.6052154284,3461781.3362156744
2023-06-13 05:50:00,21.283333333333335,0.0,7640045.351923176,4567326.116636641
2023-06-13 05:55:00,21.391666666666666,0.0,8313818.54413335,5421806.29098355
2023-06-13 06:00:00,21.5,0.0,8792882.599563248,6459644.508953763
2023-06-13 06:05:00,21.633333333333333,0.0,5495770.5408658,6389375.2307306025
2023-06-13 06:10:00,21.766666666666666,0.0,5635960.495431047,5507186.116522568
2023-06-13 06:15:00,21.9,0.0,10760541.335616201,5191132.740243416
2023-06-13 06:20:00,22.033333333333335,0.0,8340648.024746425,3748223.640412138
2023-06-13 06:25:00,22.166666666666668,0.0,9840912.581773343,4059121.2690663105
2023-06-13 06:30:00,22.3,0.0,10404771.869329091,4708930.349350282
2023-06-13 06:35:00,22.433333333333334,0.0,10297020.072200801,3255878.046721939
2023-06-13 06:40:00,22.566666666666666,0.0,9574945.952044882,4371740.0585110225
2023-06-13 06:45:00,22.700000000000003,0.0,11564057.176057726,5033018.157082
2023-06-13 06:50:00,22.833333333333336,0.0,10744351.859941734,3962904.378732347
2023-06-13 06:55:00,22.96666666666667,0.0,12801243.471643075,4556885.111352666
2023-06-13 07:00:00,23.1,0.0,9000131.556621846,12755977.536714189
2023-06-13 07:05:00,23.225,0.0,11300783.27101656,11883559.1173485
2023-06-13 07:10:00,23.35,0.0,11158890.24875761,13776336.226791402
2023-06-13 07:15:00,23.475,0.0,11610709.024024079,13601343.646881849
2023-06-13 07:20:00,23.6,0.0,11356570.094354779,13940442.557700204
2023-06-13 07:25:00,23.725,0.0,13387273.449238181,12132302.425020218
2023-06-13 07:30:00,23.85,0.0,14545492.31911996,11842577.182424704
2023-06-13 07:35:00,23.975,0.0,16045781.296378976,13075050.6368171
2023-06-13 07:40:00,24.1,0.0,12533335.534368154,12863040.547186924
2023-06-13 07:45:00,24.225,0.0,14567833.718870215,12400126.35110013
2023-06-13 07:50:00,24.35,0.0,12951105.919648314,13371124.725144496
2023-06-13 07:55:00,24.475,0.0,12291983.97654021,13963659.74429219
2023-06-13 08:00:00,24.6,0.0,18531869.2447344,14203619.295356737
2023-06-13 08:05:00,24.725,0.0,23228785.234207444,13189652.365929043
2023-06-13 08:10:00,24.85,0.0,24710640.99065691,13144240.482938685
2023-06-13 08:15:00,24.975,0.0,26444238.86583767,12394933.332847852
2023-06-13 08:20:00,25.1,0.0,19334473.550530426,12647515.605708865
2023-06-13 08:25:00,25.225,0.0,23619348.946339868,15327602.823259098
2023-06-13 08:30:00,25.35,0.0,21876869.52760331,13237658.23963963
2023-06-13 08:35:00,25.475,0.0,22076037.714369915,13407780.904789342
2023-06-13 08:40:00,25.6,0.0,20724720.901545893,11813965.217376648
2023-06-13 08:45:00,25.725,0.0,22187919.243313793,13834116.960133128
2023-06-13 08:50:00,25.85,0.0,22948244.12694758,14424798.898395464
2023-06-13 08:55:00,25.975,0.0,23632276.2647041,14140375.544032685
2023-06-13 09:00:00,26.1,0.0,24645489.083368797,13346536.368519286
2023-06-13 09:05:00,26.183333333333334,0.0,21995307.91977168,13828235.619087834
2023-06-13 09:10:00,26.26666666666667,0.0,23326498.304814234,11958319.85487833
2023-06-13 09:15:00,26.35,0.0,24188236.266143605,14870569.621479897
2023-06-13 09:20:00,26.433333333333334,0.0,26248210.903147586,13491214.561391331
2023-06-13 09:25:00,26.51666666666667,0.0,27991908.5152983,13992360.648283131
2023-06-13 09:30:00,26.6,0.0,24615198.70837739,13129462.8945086
2023-06-13 09:35:00,26.683333333333334,0.0,26088982.82185211,13541068.13030695
2023-06-13 09:40:00,26.76666666666667,0.0,30305216.937331486,14917479.84520698
2023-06-13 09:45:00,26.85,0.0,23731508.644974392,13244080.654047167
2023-06-13 09:50:00,26.933333333333334,0.0,24416763.26131116,14563150.910670385
2023-06-13 09:55:00,27.01666666666667,0.0,25016100.82683824,13418373.13949014
2023-06-13 10:00:00,27.1,0.0,28440527.51311063,3454848.3201106996
2023-06-13 10:05:00,27.175,0.0,28973702.7596882,4479854.5644222265
2023-06-13 10:10:00,27.25,0.0,24807649.189511947,5114808.476606043
2023-06-13 10:15:00,27.325000000000003,0.0,26493007.353846416,4226165.216639741
2023-06-13 10:20:00,27.400000000000002,0.0,26523965.78345664,3363090.7635021782
2023-06-13 10:25:00,27.475,0.0,25077688.720514238,4157209.415941575
2023-06-13 10:30:00,27.55,0.0,29216922.418273244,5485529.77141226
2023-06-13 10:35:00,27.625,0.0,26938688.915900283,5022893.734458489
2023-06-13 10:40:00,27.7,0.0,31543595.174192652,3271114.606693412
2023-06-13 10:45:00,27.775,0.0,21297473.908962935,5129645.73179811
2023-06-13 10:50:00,27.85,0.0,26469479.166766077,3384708.212257589
2023-06-13 10:55:00,27.925,0.0,28168994.970537893,5719102.264437329
2023-06-13 11:00:00,28.0,0.0,25769339.47350749,5378406.882690642
2023-06-13 11:05:00,28.025,0.0,27734554.951439194,5337016.038200256
2023-06-13 11:10:00,28.05,0.0,27709708.76397057,4001121.3168843067
2023-06-13 11:15:00,28.075,0.0,27509774.26239194,4097036.6066449424
2023-06-13 11:20:00,28.1,0.0,26854720.56159564,3514967.953073874
2023-06-13 11:25:00,28.125,0.0,28294155.12779781,4943437.189961088
2023-06-13 11:30:00,28.15,0.0,30101043.803569645,4216191.820340821
2023-06-13 11:35:00,28.175,0.0,28466830.656496853,4956070.923804364
2023-06-13 11:40:00,28.2,0.0,29809079.282861367,6212103.391715255
2023-06-13 11:45:00,28.225,0.0,27466468.057058647,3610158.9390340773
2023-06-13 11:50:00,28.25,0.0,25953486.82471688,3665873.9445140637
2023-06-13 11:55:00,28.275000000000002,0.0,26543361.022413574,4691756.774956249
2023-06-13 12:00:00,28.3,0.0,29506191.439704917,3431575.2088756347
2023-06-13 12:05:00,28.275000000000002,0.0,24855809.245069675,6079095.866389623
2023-06-13 12:10:00,28.25,0.0,31139579.6116975,5935509.129002077
2023-06-13 12:15:00,28.225,0.0,26212590.535231113,6280150.760793437
2023-06-13 12:20:00,28.2,0.0,28141986.91711118,5495045.947737472
2023-06-13 12:25:00,28.175,0.0,27504557.010228448,4588704.691467183
2023-06-13 12:30:00,28.15,0.0,28274095.74563834,4584689.7541571185
2023-06-13 12:35:00,28.125,0.0,32632760.497747593,5528131.457457803
2023-06-13 12:40:00,28.1,0.0,26719990.57504494,4646554.539366732
2023-06-13 12:45:00,28.075,0.0,22317322.256179683,4271702.280307633
2023-06-13 12:50:00,28.05,0.0,24308172.48040253,4523058.393547661
2023-06-13 12:55:00,28.025,0.0,28911629.585038297,3395552.1498003113
2023-06-13 13:00:00,28.0,0.0,28354215.80109997,4047687.4381022556
2023-06-13 13:05:00,28.008333333333333,0.0,29087819.97816658,5692803.05733886
2023-06-13 13:10:00,28.016666666666666,0.0,30831714.135502253,3516530.3312351895
2023-06-13 13:15:00,28.025,0.0,27984567.18249601,5296054.1768403845
2023-06-13 13:20:00,28.033333333333335,0.0,24991369.433242075,2478414.516868722
2023-06-13 13:25:00,28.041666666666668,0.0,26487269.16328294,3611133.083600622
2023-06-13 13:30:00,28.05,0.0,28519032.055409286,5771945.612203144
2023-06-13 13:35:00,28.058333333333334,0.0,27093738.582753766,4971154.017774084
2023-06-13 13:40:00,28.066666666666666,0.0,30799067.564423874,4016971.301287006
2023-06-13 13:45:00,28.075000000000003,0.0,31065372.028371587,4598423.900408421
2023-06-13 13:50:00,28.083333333333336,0.0,23241276.478551634,4439460.92666786
2023-06-13 13:55:00,28.09166666666667,0.0,26609288.67010854,5107451.6556215435
2023-06-13 14:00:00,28.1,0.0,28695684.21417492,4532008.076488555
2023-06-13 14:05:00,28.075000000000003,0.0,28218518.045028742,3045169.6132502197
2023-06-13 14:10:00,28.05,0.0,25665172.784901798,5124069.402027865
2023-06-13 14:15:00,28.025000000000002,0.0,28101102.940039724,3188039.4075602605
2023-06-13 14:20:00,28.0,0.0,27748851.68992358,2878494.824628597
2023-06-13 14:25:00,27.975,0.0,26758474.513664603,3370804.5226477436
2023-06-13 14:30:00,27.950000000000003,0.0,25347242.085602295,5360738.667378512
2023-06-13 14:35:00,27.925,0.0,24785742.058608446,5954146.159979713
2023-06-13 14:40:00,27.900000000000002,0.0,27214077.72529059,6798690.319753191
2023-06-13 14:45:00,27.875,0.0,27138889.304768514,6492011.891794303
2023-06-13 14:50:00,27.85,0.0,25515619.447762825,5244984.538175132
2023-06-13 14:55:00,27.825,0.0,26267263.2329775,4766788.296401211
2023-06-13 15:00:00,27.8,0.0,27029901.017178595,4546139.586849311
2023-06-13 15:05:00,27.791666666666668,0.0,27780569.799737163,4629545.80313322
2023-06-13 15:10:00,27.783333333333335,0.0,20187520.32462105,3931908.0362899615
2023-06-13 15:15:00,27.775000000000002,0.0,28516213.602974497,3357032.7644608864
2023-06-13 15:20:00,27.76666666666667,0.0,24986884.72185928,5028390.319025609
2023-06-13 15:25:00,27.758333333333336,0.0,29033236.086220928,5291330.6720292615
2023-06-13 15:30:00,27.75,0.0,28147863.82563945,5000623.225918961
2023-06-13 15:35:00,27.741666666666667,0.0,27324072.126717687,3578099.9908152698
2023-06-13 15:40:00,27.733333333333334,0.0,30568847.587697346,6130205.31567558
2023-06-13 15:45:00,27.725,0.0,30591446.1721225,4262204.906608675
2023-06-13 15:50:00,27.71666666666667,0.0,26149624.62643458,4976778.291993125
2023-06-13 15:55:00,27.708333333333336,0.0,28807554.86518402,3313305.200806812
2023-06-13 16:00:00,27.700000000000003,0.0,27223563.966076687,4537682.522580676
2023-06-13 16:05:00,27.625000000000004,0.0,27042286.91980449,3691823.347814073
2023-06-13 16:10:00,27.550000000000004,0.0,25334203.988666333,5266094.026813937
2023-06-13 16:15:00,27.475,0.0,26395130.399501428,5334245.607062057
2023-06-13 16:20:00,27.400000000000002,0.0,26219149.586699292,5773967.772204818
2023-06-13 16:25:00,27.325000000000003,0.0,25983632.155862078,4125585.576061607
2023-06-13 16:30:00,27.25,0.0,27541718.511852406,4386672.9408387225
2023-06-13 16:35:00,27.175,0.0,23061453.051485874,2513679.4149566977
2023-06-13 16:40:00,27.1,0.0,23324398.705580074,3342253.3756448426
2023-06-13 16:45:00,27.025000000000002,0.0,22775198.71065502,5587364.395898129
2023-06-13 16:50:00,26.950000000000003,0.0,29233423.6218351,5149626.7144493675
2023-06-13 16:55:00,26.875,0.0,27427365.617656454,4382844.512043607
2023-06-13 17:00:00,26.8,0.0,29315274.09353828,13385805.283383459
2023-06-13 17:05:00,26.7,0.0,26523175.4533402,11520012.924534325
2023-06-13 17:10:00,26.6,0.0,24280934.450666443,12361202.346937176
2023-06-13 17:15:00,26.5,0.0,24974882.880853377,14489119.993943276
2023-06-13 17:20:00,26.400000000000002,0.0,24798546.767725743,13446688.097551906
2023-06-13 17:25:00,26.3,0.0,21942510.520773053,13814210.555161303
2023-06-13 17:30:00,26.200000000000003,0.0,23066931.986501284,12909555.701583926
2023-06-13 17:35:00,26.1,0.0,25919283.48281845,13087063.355694575
2023-06-13 17:40:00,26.0,0.0,25459517.99607839,12764551.824529931
2023-06-13 17:45:00,25.900000000000002,0.0,23685373.910106253,15939666.878012476
2023-06-13 17:50:00,25.8,0.0,18769770.978545044,14180144.428597003
