,T,LTV,GKW,HTV
2023-06-26 01:40:00,19.666666666666668,0.0,8155497.408254124,3528639.6507422514
2023-06-26 01:45:00,19.550000000000004,0.0,5266203.3683338985,4750744.778638092
2023-06-26 01:50:00,19.433333333333337,0.0,4508127.370452062,5846001.078388808
2023-06-26 01:55:00,19.31666666666667,0.0,3119142.288728069,4332478.171894351
2023-06-26 02:00:00,19.200000000000003,0.0,4694598.792235138,4215064.082924321
2023-06-26 02:05:00,19.158333333333335,0.0,4653386.351430708,4782495.032724427
2023-06-26 02:10:00,19.116666666666667,0.0,6874663.7100892225,5450210.706878352
2023-06-26 02:15:00,19.075000000000003,0.0,5313022.588413579,4994334.567150658
2023-06-26 02:20:00,19.033333333333335,0.0,5523286.758612754,3339580.8127587284
2023-06-26 02:25:00,18.991666666666667,0.0,5384619.651370579,2597536.8871809323
2023-06-26 02:30:00,18.950000000000003,0.0,3894544.1834925916,3944103.602386937
2023-06-26 02:35:00,18.908333333333335,0.0,7908201.199913764,4853260.286376853
2023-06-26 02:40:00,18.866666666666667,0.0,3150747.034325581,4990760.847820788
2023-06-26 02:45:00,18.825,0.0,2730145.8887771317,4927120.789421005
2023-06-26 02:50:00,18.78333333333333,0.0,2882456.902052703,4625883.014229257
2023-06-26 02:55:00,18.741666666666667,0.0,2389186.6592130493,6085690.780341915
2023-06-26 03:00:00,18.7,0.0,1828880.9269791795,5824806.58954013
2023-06-26 03:05:00,18.741666666666667,0.0,1871509.2218127474,3885385.5771711837
2023-06-26 03:10:00,18.78333333333333,0.0,2718527.8101348314,5490859.303419903
2023-06-26 03:15:00,18.825,0.0,544920.1112507384,5794704.633578553
2023-06-26 03:20:00,18.866666666666667,0.0,3302465.7191690463,4872823.707682915
2023-06-26 03:25:00,18.908333333333335,0.0,7939301.282907557,3979500.0887695537
2023-06-26 03:30:00,18.950000000000003,0.0,4836554.986778475,3691588.03191059
2023-06-26 03:35:00,18.991666666666667,0.0,7086600.963065619,5066451.2131180335
2023-06-26 03:40:00,19.033333333333335,0.0,5948187.566211918,4133623.04277727
2023-06-26 03:45:00,19.075000000000003,0.0,5735074.949077144,4593615.093242422
2023-06-26 03:50:00,19.116666666666667,0.0,3633311.7543216194,5835747.807036874
2023-06-26 03:55:00,19.158333333333335,0.0,7442243.518377301,2254452.643139449
2023-06-26 04:00:00,19.200000000000003,0.0,7360738.334409958,2359549.538691504
2023-06-26 04:05:00,19.24166666666667,0.0,5934640.108115426,5634621.561827796
2023-06-26 04:10:00,19.283333333333335,0.0,7535558.0604344625,3155483.7544210227
2023-06-26 04:15:00,19.325000000000003,0.0,4053884.169970735,4017726.4317827416
2023-06-26 04:20:00,19.36666666666667,0.0,5153740.157270635,3526939.5017110957
2023-06-26 04:25:00,19.408333333333335,0.0,5376493.05895712,2915680.648193531
2023-06-26 04:30:00,19.450000000000003,0.0,6745691.8870302625,4149257.1296836003
2023-06-26 04:35:00,19.49166666666667,0.0,7559794.382367074,5220950.489461108
2023-06-26 04:40:00,19.533333333333335,0.0,2935113.196633909,5372247.950377655
2023-06-26 04:45:00,19.575000000000003,0.0,4610219.362288224,5295367.329578604
2023-06-26 04:50:00,19.61666666666667,0.0,3150285.4062950695,4912464.060910891
2023-06-26 04:55:00,19.658333333333335,0.0,9136031.640447622,4557895.047181298
2023-06-26 05:00:00,19.700000000000003,0.0,4304752.238476667,4301925.7069586385
2023-06-26 05:05:00,19.783333333333335,0.0,9396698.05899882,3109207.434170189
2023-06-26 05:10:00,19.86666666666667,0.0,5833254.87538448,3174417.824926231
2023-06-26 05:15:00,19.950000000000003,0.0,7979149.535354842,3821377.101365353
2023-06-26 05:20:00,20.033333333333335,0.0,5525130.009263655,6832723.53828101
2023-06-26 05:25:00,20.11666666666667,0.0,10777112.23107963,3563686.5034418884
2023-06-26 05:30:00,20.200000000000003,0.0,8160810.580621336,4923104.648531746
2023-06-26 05:35:00,20.283333333333335,0.0,7227583.478198592,3564685.076283697
2023-06-26 05:40:00,20.36666666666667,0.0,2806007.1634890204,5135232.667293787
2023-06-26 05:45:00,20.450000000000003,0.0,10346896.19846408,3159823.5904088584
2023-06-26 05:50:00,20.533333333333335,0.0,5535695.912328662,3623696.511190261
2023-06-26 05:55:00,20.61666666666667,0.0,7753459.1737362705,3660638.505210177
2023-06-26 06:00:00,20.700000000000003,0.0,8939636.967607673,3312222.0157590406
2023-06-26 06:05:00,20.750000000000004,0.0,11750569.19557871,4999765.937477359
2023-06-26 06:10:00,20.800000000000004,0.0,7749541.891736156,5176741.914956073
2023-06-26 06:15:00,20.85,0.0,9914707.351259908,4523180.490208637
2023-06-26 06:20:00,20.900000000000002,0.0,7091951.1044679005,4479833.25480464
2023-06-26 06:25:00,20.950000000000003,0.0,7581524.211205864,5051234.329089548
2023-06-26 06:30:00,21.0,0.0,7500006.913551609,3230283.1157689593
2023-06-26 06:35:00,21.05,0.0,4856331.796406589,3749403.0080916486
2023-06-26 06:40:00,21.1,0.0,8559953.104368456,2346336.1631788593
2023-06-26 06:45:00,21.150000000000002,0.0,13973335.416912403,3826985.226848607
2023-06-26 06:50:00,21.200000000000003,0.0,7987855.411323664,3275256.7146993876
2023-06-26 06:55:00,21.25,0.0,9760290.378135972,3303699.3103730557
2023-06-26 07:00:00,21.3,0.0,12499681.556059789,13707999.14992881
2023-06-26 07:05:00,21.35,0.0,9526606.748967595,13921817.601852939
2023-06-26 07:10:00,21.400000000000002,0.0,11134087.271195136,11698423.999369597
2023-06-26 07:15:00,21.450000000000003,0.0,8048578.289274142,13815066.650999278
2023-06-26 07:20:00,21.5,0.0,11392973.643249983,13002752.322911065
2023-06-26 07:25:00,21.55,0.0,8077133.299103925,14512569.383390894
2023-06-26 07:30:00,21.6,0.0,10597759.330185842,12841515.885432445
2023-06-26 07:35:00,21.650000000000002,0.0,6952434.72817305,13906717.72238379
2023-06-26 07:40:00,21.700000000000003,0.0,8640080.531052891,14020436.935332375
2023-06-26 07:45:00,21.75,0.0,10131794.27257,13849110.59536066
2023-06-26 07:50:00,21.8,0.0,10113907.93264072,12930313.333677867
2023-06-26 07:55:00,21.85,0.0,10592537.50698395,13835256.391389906
2023-06-26 08:00:00,21.900000000000002,0.0,17080946.275971863,10901897.005560163
2023-06-26 08:05:00,21.96666666666667,0.0,16779009.8309615,12878935.218605999
2023-06-26 08:10:00,22.033333333333335,0.0,19749229.801852252,14173960.93325416
2023-06-26 08:15:00,22.1,0.0,15258906.872728864,12654006.991555141
2023-06-26 08:20:00,22.166666666666668,0.0,21056285.978245765,12227943.880028334
2023-06-26 08:25:00,22.233333333333334,0.0,15225124.137033477,12480321.196227469
2023-06-26 08:30:00,22.300000000000004,0.0,15171987.336358119,13906106.99836727
2023-06-26 08:35:00,22.36666666666667,0.0,13704767.462383056,13719434.423416661
2023-06-26 08:40:00,22.433333333333337,0.0,17600129.60875401,13814096.037399136
2023-06-26 08:45:00,22.500000000000004,0.0,21160388.8967594,13186067.54631443
2023-06-26 08:50:00,22.56666666666667,0.0,19043421.30106438,13023229.112287678
2023-06-26 08:55:00,22.633333333333336,0.0,19735297.274190105,13761162.309833635
2023-06-26 09:00:00,22.700000000000003,0.0,18467349.050002694,13788012.425826522
2023-06-26 09:05:00,22.69166666666667,0.0,17430606.82354514,12534589.863589088
2023-06-26 09:10:00,22.683333333333337,0.0,16562318.767773539,14341610.193169003
2023-06-26 09:15:00,22.675000000000004,0.0,16859448.933147028,11259269.137344975
2023-06-26 09:20:00,22.666666666666668,0.0,18535106.024543513,13234131.26018211
2023-06-26 09:25:00,22.658333333333335,0.0,17065788.646707293,13185671.7376498
2023-06-26 09:30:00,22.650000000000002,0.0,18488593.143603474,10350153.717973566
2023-06-26 09:35:00,22.64166666666667,0.0,17286498.209644794,13836229.881669054
2023-06-26 09:40:00,22.633333333333336,0.0,22261570.010973945,14046817.149906311
2023-06-26 09:45:00,22.625,0.0,18088250.800463077,14089162.69092627
2023-06-26 09:50:00,22.616666666666667,0.0,19014327.313351065,12258475.468594732
2023-06-26 09:55:00,22.608333333333334,0.0,17280533.043713603,13030894.334533703
2023-06-26 10:00:00,22.6,0.0,16564728.440136038,3646227.945403188
2023-06-26 10:05:00,22.625,0.0,23548548.931139037,4862153.8729501935
2023-06-26 10:10:00,22.650000000000002,0.0,17363741.793722566,5115488.599436682
2023-06-26 10:15:00,22.675,0.0,17122711.007169463,5055696.827871604
2023-06-26 10:20:00,22.700000000000003,0.0,16097383.957878169,5870930.399486225
2023-06-26 10:25:00,22.725,0.0,16847135.677702412,5399527.83701198
2023-06-26 10:30:00,22.75,0.0,20923392.7274798,3521720.5251261103
2023-06-26 10:35:00,22.775000000000002,0.0,21925316.91146468,4421849.120739384
2023-06-26 10:40:00,22.8,0.0,18978757.288250253,4247916.282484683
2023-06-26 10:45:00,22.825000000000003,0.0,16677438.504910184,3891076.3486690335
2023-06-26 10:50:00,22.85,0.0,22677994.879936866,3506595.954582976
2023-06-26 10:55:00,22.875000000000004,0.0,16102792.744605508,2262759.3397949645
2023-06-26 11:00:00,22.900000000000002,0.0,18046954.26275435,4812525.32257591
2023-06-26 11:05:00,22.900000000000002,0.0,17869672.916485846,4552214.827558056
2023-06-26 11:10:00,22.900000000000002,0.0,21876530.210257754,5796295.899447825
2023-06-26 11:15:00,22.900000000000002,0.0,16896600.098854065,4004274.1671781824
2023-06-26 11:20:00,22.900000000000002,0.0,18602980.70469156,4484617.6889944365
2023-06-26 11:25:00,22.900000000000002,0.0,21418705.922521155,2748474.006897117
2023-06-26 11:30:00,22.900000000000002,0.0,22486171.852445863,4624315.501643197
2023-06-26 11:35:00,22.900000000000002,0.0,14762816.959633734,3912360.062281223
2023-06-26 11:40:00,22.900000000000002,0.0,21919845.60447257,5227534.15662872
2023-06-26 11:45:00,22.900000000000002,0.0,16018264.765160918,5194528.236245708
2023-06-26 11:50:00,22.900000000000002,0.0,18010068.26326427,6480578.10282544
2023-06-26 11:55:00,22.900000000000002,0.0,23694690.94287967,4864587.525541756
2023-06-26 12:00:00,22.900000000000002,0.0,18567841.140279733,4025500.945073836
2023-06-26 12:05:00,22.85,0.0,14954493.477653155,5631550.058691821
2023-06-26 12:10:00,22.8,0.0,18143101.07144854,5690291.901105891
2023-06-26 12:15:00,22.75,0.0,19736641.678191487,3928190.717872425
2023-06-26 12:20:00,22.700000000000003,0.0,19102699.06145557,3284978.4244947527
2023-06-26 12:25:00,22.650000000000002,0.0,19184234.434218824,3303315.090039245
2023-06-26 12:30:00,22.6,0.0,20057895.73466757,3743144.690601221
2023-06-26 12:35:00,22.55,0.0,18156181.103797656,4704967.194622347
2023-06-26 12:40:00,22.5,0.0,19118319.185021672,4138504.7319093356
2023-06-26 12:45:00,22.450000000000003,0.0,19616761.505986437,5846398.553234062
2023-06-26 12:50:00,22.400000000000002,0.0,16321087.733772332,3421656.0829084674
2023-06-26 12:55:00,22.35,0.0,17089513.87926304,4268377.871097256
2023-06-26 13:00:00,22.3,0.0,17480791.9380576,5098942.882138369
2023-06-26 13:05:00,22.266666666666666,0.0,15419511.865762237,3020380.319687028
2023-06-26 13:10:00,22.233333333333334,0.0,14962284.002391757,5610525.512491582
2023-06-26 13:15:00,22.200000000000003,0.0,17400504.98862214,4600056.772393703
2023-06-26 13:20:00,22.166666666666668,0.0,17723972.364201304,5850513.561500022
2023-06-26 13:25:00,22.133333333333333,0.0,13945830.89306028,5303053.676898124
2023-06-26 13:30:00,22.1,0.0,14494571.499687029,4689974.062211162
2023-06-26 13:35:00,22.06666666666667,0.0,16921341.17609192,4443657.809364882
2023-06-26 13:40:00,22.033333333333335,0.0,19478562.277933285,5115733.928305824
2023-06-26 13:45:00,22.0,0.0,16897870.725220166,4884247.539443608
2023-06-26 13:50:00,21.96666666666667,0.0,18846162.80677335,5658024.121452076
2023-06-26 13:55:00,21.933333333333337,0.0,15074765.753829747,6032497.653239541
2023-06-26 14:00:00,21.900000000000002,0.0,12853068.829135686,3843599.3950277315
2023-06-26 14:05:00,21.825000000000003,0.0,14831891.150029084,4676876.570979469
2023-06-26 14:10:00,21.75,0.0,15126065.856331274,4131877.947195807
2023-06-26 14:15:00,21.675,0.0,16469832.708066404,3662484.840060205
2023-06-26 14:20:00,21.6,0.0,19888632.84768133,4894750.710643797
2023-06-26 14:25:00,21.525000000000002,0.0,15150962.288225472,5534293.739496142
2023-06-26 14:30:00,21.450000000000003,0.0,16174057.555907346,4972213.998840645
2023-06-26 14:35:00,21.375,0.0,17418103.889000382,3440699.5905235033
2023-06-26 14:40:00,21.3,0.0,17465693.050742,2481589.210149867
2023-06-26 14:45:00,21.225,0.0,16502355.376579298,5242514.5605130885
2023-06-26 14:50:00,21.15,0.0,12279264.674440496,4297120.004367809
2023-06-26 14:55:00,21.075,0.0,15101913.442475036,2183905.730144332
2023-06-26 15:00:00,21.0,0.0,14664884.98623928,3702352.0618008985
2023-06-26 15:05:00,21.066666666666666,0.0,16605919.83712801,3038265.013611578
2023-06-26 15:10:00,21.133333333333333,0.0,17475032.564341072,4579877.402561924
2023-06-26 15:15:00,21.2,0.0,17084099.572742265,5836621.084946026
2023-06-26 15:20:00,21.266666666666666,0.0,16346524.27904701,4640521.382391348
2023-06-26 15:25:00,21.333333333333332,0.0,18389363.10006503,5236351.990232271
2023-06-26 15:30:00,21.4,0.0,13887838.631053047,4827823.364144477
2023-06-26 15:35:00,21.46666666666667,0.0,16073053.533317454,4686871.512305105
2023-06-26 15:40:00,21.533333333333335,0.0,17221356.678883452,2247707.8138868865
2023-06-26 15:45:00,21.6,0.0,16291322.878809966,5163821.920599606
2023-06-26 15:50:00,21.666666666666668,0.0,18650996.488904253,5205512.794190317
2023-06-26 15:55:00,21.733333333333334,0.0,21263970.498003013,5104340.617261931
2023-06-26 16:00:00,21.8,0.0,20515391.22047051,5916001.692520761
2023-06-26 16:05:00,21.741666666666667,0.0,19464001.41363717,3784589.5043631196
2023-06-26 16:10:00,21.683333333333334,0.0,19482049.705745038,4122254.6832690598
2023-06-26 16:15:00,21.625,0.0,14451493.054497138,2128757.6550518107
2023-06-26 16:20:00,21.566666666666666,0.0,13624767.740151424,3280940.0417947
2023-06-26 16:25:00,21.508333333333333,0.0,18194581.072845515,5379502.7164750965
2023-06-26 16:30:00,21.450000000000003,0.0,17476989.713906605,3933367.9086847096
2023-06-26 16:35:00,21.39166666666667,0.0,17406541.227754235,3598848.6049320404
2023-06-26 16:40:00,21.333333333333336,0.0,18087824.27467597,3739369.5544659663
2023-06-26 16:45:00,21.275000000000002,0.0,14932347.984859418,4159229.360381867
2023-06-26 16:50:00,21.21666666666667,0.0,16350821.99847289,3877579.6937058107
2023-06-26 16:55:00,21.158333333333335,0.0,15014891.265028052,3295660.3680687295
2023-06-26 17:00:00,21.1,0.0,18310403.050994124,12586302.322617315
2023-06-26 17:05:00,21.008333333333333,0.0,16637225.95545825,12076299.399847671
2023-06-26 17:10:00,20.916666666666668,0.0,18644705.750639386,11833221.791533627
2023-06-26 17:15:00,20.825000000000003,0.0,16114347.017845254,14720255.514842851
2023-06-26 17:20:00,20.733333333333334,0.0,17300997.89640287,12040691.921379345
2023-06-26 17:25:00,20.641666666666666,0.0,15505365.507996868,12845422.328663524
2023-06-26 17:30:00,20.55,0.0,17780315.34307118,13547316.86241818
2023-06-26 17:35:00,20.458333333333336,0.0,17482877.826127443,13705111.283654122
2023-06-26 17:40:00,20.366666666666667,0.0,17604082.31489253,13051643.91587243
2023-06-26 17:45:00,20.275,0.0,19071254.72222686,14199199.77815032
2023-06-26 17:50:00,20.183333333333334,0.0,15561331.387496993,14148541.660132654
2023-06-26 17:55:00,20.09166666666667,0.0,15194381.727494534,12641889.84462794
2023-06-26 18:00:00,20.0,0.0,5330288.84543504,12363459.398138821
2023-06-26 18:05:00,19.875,0.0,6361526.856770176,13731191.491057742
2023-06-26 18:10:00,19.75,0.0,4277195.797990975,13352906.56898798
2023-06-26 18:15:00,19.625,0.0,5038325.676460262,12675972.976415856
2023-06-26 18:20:00,19.5,0.0,3427870.710531569,12933829.056968253
2023-06-26 18:25:00,19.375,0.0,3653398.9354151003,12225218.473713644
2023-06-26 18:30:00,19.25,0.0,8971550.90607504,14141304.09600939
2023-06-26 18:35:00,19.125,0.0,7104502.914893715,12999102.127692604
2023-06-26 18:40:00,19.0,0.0,7269207.657369176,13452308.25570147
2023-06-26 18:45:00,18.875,0.0,3045598.456165998,13829699.456859542
2023-06-26 18:50:00,18.75,0.0,2578896.686818787,13246092.526778722
2023-06-26 18:55:00,18.625,0.0,2167533.0632492383,14338033.47486592
2023-06-26 19:00:00,18.5,0.0,3203000.9674928733,11678110.726690736
2023-06-26 19:05:00,18.358333333333334,0.0,2702369.9949191315,13917942.993387297
2023-06-26 19:10:00,18.21666666666667,0.0,3517402.8611579314,11180395.771903703
2023-06-26 19:15:00,18.075,0.0,2459835.8093153564,14271069.74117005
2023-06-26 19:20:00,17.933333333333334,0.0,1473587.017295522,13896983.925316393
2023-06-26 19:25:00,17.791666666666668,0.0,2674418.5284754485,13832386.556640064
2023-06-26 19:30:00,17.65,0.0,1939021.306469086,13620580.568437463
2023-06-26 19:35:00,17.508333333333333,0.0,1947889.4047403797,12653769.882722111
2023-06-26 19:40:00,17.366666666666667,0.0,2963736.5445705014,13677505.188591028
2023-06-26 19:45:00,17.225,0.0,2223391.2211467405,12608994.942587757
2023-06-26 19:50:00,17.083333333333336,0.0,3581671.9200451593,14409754.229902728
2023-06-26 19:55:00,16.941666666666666,0.0,3821201.3887498733,13260800.02004182
2023-06-26 20:00:00,16.8,0.0,2936044.957846506,4520013.036187536
2023-06-26 20:05:00,16.55,0.0,1469239.1329156249,5632326.223741527
2023-06-26 20:10:00,16.3,0.0,4899992.626803624,4416558.15639351
2023-06-26 20:15:00,16.05,0.0,2557264.7181094578,6353196.8726941785
2023-06-26 20:20:00,15.8,743112.5915897483,3577005.1991787925,3394438.3063816368
2023-06-26 20:25:00,15.55,1793564.5958924028,1370591.5642340651,5215708.381190769
2023-06-26 20:30:00,15.3,5315847.857008554,1416506.6432013426,4073909.745870782
2023-06-26 20:35:00,15.05,3507344.6316327318,3227360.173702158,5045713.37926767
2023-06-26 20:40:00,14.8,6554721.39031211,1311380.8182341408,4793257.947526536
2023-06-26 20:45:00,14.55,2318017.1935856044,3524401.6955240155,4973839.0724309655
2023-06-26 20:50:00,14.3,1021329.0290621511,2891999.3011462614,4060460.763280238
2023-06-26 20:55:00,14.05,5207177.849587862,3506087.3297045887,4667251.366514327
2023-06-26 21:00:00,13.8,7306952.0970172705,3401793.272555768,4666814.270509735
2023-06-26 21:05:00,13.8,1776885.552397018,4388887.210449381,4513396.822508398
2023-06-26 21:10:00,13.8,4173367.2843757984,3886064.9169986877,6116899.313706562
2023-06-26 21:15:00,13.8,6027515.234410761,3087809.6818918684,3514700.036920169
2023-06-26 21:20:00,13.8,4486921.8751521455,2649012.2902494436,3396730.7465375536
2023-06-26 21:25:00,13.8,5181430.840324152,2370987.7387183513,2405368.308566139
2023-06-26 21:30:00,13.8,3650883.269057129,2661212.965664539,6175247.8661263725
2023-06-26 21:35:00,13.8,5389798.456963937,2007049.5238066893,5130790.409657162
2023-06-26 21:40:00,13.8,6029712.497385072,2584178.912394776,5110506.257406814
2023-06-26 21:45:00,13.8,3613900.8782548066,1157559.139129038,4757676.923762114
2023-06-26 21:50:00,13.8,6542656.136344926,1152245.4650639885,4053105.172971381
2023-06-26 21:55:00,13.8,5761556.276010317,2821939.211748267,3034574.6487118923
2023-06-26 22:00:00,13.8,5560111.618886247,2779299.4818020905,3088511.92039119
2023-06-26 22:05:00,13.808333333333334,9636145.409739628,4112419.2023827434,5655998.171539263
2023-06-26 22:10:00,13.816666666666666,6828950.71226595,1186501.4961720598,2658509.460312457
2023-06-26 22:15:00,13.825000000000001,7277166.567086055,2076114.9757091608,3538230.291837104
2023-06-26 22:20:00,13.833333333333334,1244167.8204950902,2029262.026974293,4679924.159977107
2023-06-26 22:25:00,13.841666666666667,4603038.937506124,2399210.107195589,3595571.610186838
2023-06-26 22:30:00,13.850000000000001,5549353.168804134,3420107.654003571,4337373.289043781
2023-06-26 22:35:00,13.858333333333334,6782369.984531472,1912119.1762148119,4680356.744557274
2023-06-26 22:40:00,13.866666666666667,5206300.136076027,2460183.685934187,4205257.950889915
2023-06-26 22:45:00,13.875,7729796.035362433,3304175.095264977,3211230.152998361
2023-06-26 22:50:00,13.883333333333333,6834958.837367925,1920894.3873368464,4120819.590540097
2023-06-26 22:55:00,13.891666666666667,7577649.117283412,3690159.032237263,3879940.3888398553
2023-06-26 23:00:00,13.9,3521919.589356754,1260719.021959541,4422671.139637195
2023-06-26 23:05:00,13.891666666666667,4248144.08311029,2837960.276886671,3533972.2409042795
2023-06-26 23:10:00,13.883333333333333,1824411.6247301635,1815342.7564533162,5887930.666915787
2023-06-26 23:15:00,13.875,6094144.174703431,3873222.472888716,5305756.393892821
2023-06-26 23:20:00,13.866666666666667,5702125.448643107,2000094.5283902006,4849849.088269295
2023-06-26 23:25:00,13.858333333333334,5795711.22278281,3130624.999890566,3181693.504083068
2023-06-26 23:30:00,13.850000000000001,5399283.898539386,1677956.9590919265,4746856.284284418
2023-06-26 23:35:00,13.841666666666667,8342392.213096149,3395075.5635035974,4374642.8216451965
2023-06-26 23:40:00,13.833333333333334,7280575.740962721,2340135.4702232312,3940633.318620894
2023-06-26 23:45:00,13.825000000000001,5966404.622217257,2968873.106890593,3104801.194356471
2023-06-26 23:50:00,13.816666666666666,2602773.940713637,3041110.9034157963,3025193.8642374664
2023-06-26 23:55:00,13.808333333333334,4458102.342612727,3562398.825350438,5181107.896859467
2023-06-27 00:00:00,13.8,7538681.468895817,2822827.6342925034,4789368.415327078
2023-06-27 00:05:00,13.733333333333334,6547223.578309922,1335816.3919740077,6258180.088579495
2023-06-27 00:10:00,13.666666666666668,1664238.4120095388,2881537.326337843,4506748.459274998
2023-06-27 00:15:00,13.600000000000001,3677166.8533060164,3073832.6483004256,3898921.2323514326
2023-06-27 00:20:00,13.533333333333333,6559900.8480287,2830525.757465473,4568127.923661606
2023-06-27 00:25:00,13.466666666666667,7879122.729734783,3348182.6182531863,5691375.677830389
2023-06-27 00:30:00,13.4,7834335.305363726,2605957.4836864816,5262522.745433722
2023-06-27 00:35:00,13.333333333333334,4450338.590892056,2722245.10067925,3339902.7222744115
2023-06-27 00:40:00,13.266666666666667,5546823.605595945,2040185.3380651018,3007959.5591604314
2023-06-27 00:45:00,13.2,10319108.82447977,2366550.672030203,4145383.3277287357
2023-06-27 00:50:00,13.133333333333333,7504690.910334235,1884736.6820541504,4306389.359790654
2023-06-27 00:55:00,13.066666666666666,10613144.115405632,2405698.219554856,2120565.8674313207
2023-06-27 01:00:00,13.0,4969320.341072154,2094705.0810963232,3400264.8004977275
2023-06-27 01:05:00,13.041666666666666,5142488.992884408,2014741.490284915,4170751.7531724065
2023-06-27 01:10:00,13.083333333333334,5476341.772382961,2685435.072300532,3371499.7430339125
2023-06-27 01:15:00,13.125,5518050.3241431145,1779633.3731304891,3240501.2810595455
2023-06-27 01:20:00,13.166666666666666,6819419.643851226,2724286.501309977,3142669.684188737
2023-06-27 01:25:00,13.208333333333334,7355786.103713867,2004163.053380745,2935541.980289262
2023-06-27 01:30:00,13.25,4477897.692215537,2770597.062462048,4337538.319198145
2023-06-27 01:35:00,13.291666666666666,9188824.116907036,1500952.5274494556,3399402.5566007807
2023-06-27 01:40:00,13.333333333333334,2072446.0271512095,1310304.7018220872,3883619.5370581844
2023-06-27 01:45:00,13.375,6407506.257172343,3724330.2469843533,3508243.7354889037
2023-06-27 01:50:00,13.416666666666666,6917838.440618655,3285272.580083835,3810345.25106802
2023-06-27 01:55:00,13.458333333333334,4505492.426949966,732706.3275741176,4284912.398752775
2023-06-27 02:00:00,13.5,5859558.438522147,4438346.585123059,4562606.4065105505
2023-06-27 02:05:00,13.441666666666666,5792865.332985463,2880401.5262013855,5138862.522870399
2023-06-27 02:10:00,13.383333333333333,5539784.729202404,2475836.6219150187,3036854.011508181
2023-06-27 02:15:00,13.325,6463396.942331956,2443708.854929911,5269755.413887315
2023-06-27 02:20:00,13.266666666666667,4879186.287578774,2476918.5170941316,4159379.7396043353
2023-06-27 02:25:00,13.208333333333334,6548644.422720255,3074442.6222537532,4244578.738056705
2023-06-27 02:30:00,13.15,5606545.1522813635,3845601.7666427293,6239329.827437696
2023-06-27 02:35:00,13.091666666666667,9928111.044550706,2216339.5304266615,2808527.916287088
2023-06-27 02:40:00,13.033333333333333,7446077.430385396,3556298.5533966473,4524393.865517363
2023-06-27 02:45:00,12.975000000000001,6271542.1249731155,2500673.267602948,4683164.826226718
2023-06-27 02:50:00,12.916666666666668,8337247.205452473,2076412.2311628386,4578347.85037238
2023-06-27 02:55:00,12.858333333333334,6021201.066469147,2537349.3853620505,3566352.3616077807
2023-06-27 03:00:00,12.8,8399641.000515945,2022243.2921823366,6429992.023301872
2023-06-27 03:05:00,12.833333333333334,9365247.358379746,2620188.7069175593,5843538.237185172
2023-06-27 03:10:00,12.866666666666667,6054932.463086295,3088613.7957724067,3632504.8323202273
2023-06-27 03:15:00,12.9,6312443.522194585,111635.69281515246,5302081.575613592
2023-06-27 03:20:00,12.933333333333334,9113644.612207992,2622846.721164583,5445373.815752943
2023-06-27 03:25:00,12.966666666666667,8651001.001580575,3099764.702264963,4391729.731658763
2023-06-27 03:30:00,13.0,10754001.498099236,2776901.847243126,2984629.297689103
2023-06-27 03:35:00,13.033333333333335,7335273.657929137,4117596.1865211716,4124441.7142084586
2023-06-27 03:40:00,13.066666666666668,6916157.941791501,1662126.102028073,2906233.0937291356
2023-06-27 03:45:00,13.100000000000001,9782170.834085245,2640799.4812213853,5643587.573159165
2023-06-27 03:50:00,13.133333333333335,6359869.407281721,3385424.1108619613,4621661.61366956
2023-06-27 03:55:00,13.166666666666668,6086575.124936487,3287472.7209848976,6453189.321841427
2023-06-27 04:00:00,13.200000000000001,4255049.384909477,2902014.6749718594,6776401.375907174
2023-06-27 04:05:00,13.483333333333334,4435420.501311869,2240702.187939027,3943882.7959218533
2023-06-27 04:10:00,13.766666666666667,6953740.043669386,3666009.498722087,6885946.37560146
2023-06-27 04:15:00,14.05,3458704.6279544514,1153341.6056131215,5142834.698084616
2023-06-27 04:20:00,14.333333333333334,3529649.715840624,1567405.8678348481,4270839.145041685
2023-06-27 04:25:00,14.616666666666667,4660499.783363605,2588575.357903208,3888321.4041613652
2023-06-27 04:30:00,14.900000000000002,7532247.161310074,2178331.7275545294,3961873.7917872933
2023-06-27 04:35:00,15.183333333333335,8120789.445293787,235994.59749589022,4352654.2632131325
2023-06-27 04:40:00,15.466666666666669,2108921.439681003,1638175.0067938403,1858836.841531382
2023-06-27 04:45:00,15.750000000000002,1546619.568424017,2701818.2898525475,4035693.323710321
2023-06-27 04:50:00,16.033333333333335,0.0,4064479.99069786,3923362.7149811382
2023-06-27 04:55:00,16.31666666666667,0.0,2337629.8316371157,5193734.959238392
2023-06-27 05:00:00,16.6,0.0,2499227.499862009,3836823.283419403
2023-06-27 05:05:00,16.791666666666668,0.0,3814786.878313934,5299957.263127998
2023-06-27 05:10:00,16.983333333333334,0.0,2240173.889286942,3985770.5080775907
2023-06-27 05:15:00,17.175,0.0,3514701.6451583584,4099381.361322662
2023-06-27 05:20:00,17.366666666666667,0.0,2179952.210186693,3720975.2328545707
2023-06-27 05:25:00,17.558333333333334,0.0,1872261.6764704399,5683279.353442888
2023-06-27 05:30:00,17.75,0.0,3356357.0298540555,4747236.923355837
2023-06-27 05:35:00,17.94166666666667,0.0,3675403.473323738,3436802.4141675793
2023-06-27 05:40:00,18.133333333333336,0.0,2819469.542055061,4398236.780749908
