,T,LTV,GKW,HTV
2023-06-05 00:15:00,11.200000000000001,13417519.642516183,1751097.0527103147,4011913.3876648596
2023-06-05 00:20:00,11.133333333333335,7316430.860494868,2115122.7980420874,3961749.0077616763
2023-06-05 00:25:00,11.066666666666668,9040552.292905359,2237854.7300676713,3838411.6111509237
2023-06-05 00:30:00,11.0,9034465.462787509,2375926.3058801144,4172099.3644906604
2023-06-05 00:35:00,10.933333333333334,8380146.818875325,3602381.396313496,4735368.976955619
2023-06-05 00:40:00,10.866666666666667,12848257.667865673,3700644.748995277,4292977.060472732
2023-06-05 00:45:00,10.8,12729936.535941632,3974412.63787283,4791534.247005846
2023-06-05 00:50:00,10.733333333333334,11797516.284285303,1415273.1945390678,5745604.390703799
2023-06-05 00:55:00,10.666666666666668,11593738.99947367,4348529.918240934,5531641.156196588
2023-06-05 01:00:00,10.600000000000001,10378002.23732166,3811752.637317553,5183258.69762645
2023-06-05 01:05:00,10.525000000000002,10848187.444094261,4200802.722032154,3875421.81458692
2023-06-05 01:10:00,10.450000000000001,9832531.083883284,3100858.717152555,5310265.545543779
2023-06-05 01:15:00,10.375000000000002,13011667.351062786,1890297.7259224122,4103916.391033431
2023-06-05 01:20:00,10.3,8996782.832961245,3679098.0075370325,4512977.316117888
2023-06-05 01:25:00,10.225000000000001,9777340.288083125,1671110.377103996,3345866.0433580927
2023-06-05 01:30:00,10.150000000000002,14567543.312558895,3774767.757880272,5385552.720045424
2023-06-05 01:35:00,10.075000000000001,11866165.7468456,4003095.3589666463,5243249.885303254
2023-06-05 01:40:00,10.000000000000002,11206054.710257132,2827771.5149532994,2506216.5713017243
2023-06-05 01:45:00,9.925,13263380.183263235,4507218.229511944,4164773.367576531
2023-06-05 01:50:00,9.850000000000001,10513874.41380967,3393918.714869451,6039778.396825123
2023-06-05 01:55:00,9.775,11281410.882254058,2376232.668989985,4858585.916884394
2023-06-05 02:00:00,9.700000000000001,13406807.482670696,2984373.0422200677,4904857.885524937
2023-06-05 02:05:00,9.691666666666668,12791937.431776516,2805551.2435314716,3168952.171062833
2023-06-05 02:10:00,9.683333333333334,14945928.820870075,1685615.5484518935,3799707.4889762118
2023-06-05 02:15:00,9.675,13249245.034673782,1553433.916851782,5515621.722708739
2023-06-05 02:20:00,9.666666666666668,12354687.036037153,2711434.388257386,4983782.753329386
2023-06-05 02:25:00,9.658333333333335,11108862.417134808,3123926.7805682253,5123567.392098378
2023-06-05 02:30:00,9.650000000000002,13388845.876261706,3143598.9734085067,4255570.409818928
2023-06-05 02:35:00,9.641666666666667,8375898.0209411355,1434924.0013279563,5048457.082162667
2023-06-05 02:40:00,9.633333333333335,10723619.953354757,2065873.2169583521,4491139.620655096
2023-06-05 02:45:00,9.625000000000002,13328667.624541841,3050580.060935889,4579194.91967302
2023-06-05 02:50:00,9.616666666666667,11389568.038672429,3061044.399515418,5084279.191037437
2023-06-05 02:55:00,9.608333333333334,12157502.006126225,3083389.878349384,3563809.6363576697
2023-06-05 03:00:00,9.600000000000001,15498081.40831902,2339325.4211552883,4357645.263783771
2023-06-05 03:05:00,9.708333333333334,10227557.746679202,2114703.7428406337,4242039.481122707
2023-06-05 03:10:00,9.816666666666668,12430941.135582337,3038477.6345094363,6779429.112882186
2023-06-05 03:15:00,9.925,11443397.865839552,3163127.0333163943,5378686.715860872
2023-06-05 03:20:00,10.033333333333335,10634603.223910797,3559761.5234325016,4674505.845016093
2023-06-05 03:25:00,10.141666666666667,12984559.978428086,3297299.05602496,5633895.861599495
2023-06-05 03:30:00,10.25,10552215.68424062,2922749.653103527,4946430.429268819
2023-06-05 03:35:00,10.358333333333334,8733674.88043261,1143544.7387748857,2075396.6801357728
2023-06-05 03:40:00,10.466666666666667,7722729.752408089,3180917.53552707,4152746.083007781
2023-06-05 03:45:00,10.575000000000001,9240584.296644427,2791443.182895923,4998929.0091209235
2023-06-05 03:50:00,10.683333333333334,7576633.637379583,3632753.7054559966,4118697.5022337143
2023-06-05 03:55:00,10.791666666666668,8411721.802155282,3316913.3211353244,4870125.054154546
2023-06-05 04:00:00,10.9,10313033.530786397,1867923.4620454274,4539791.172403268
2023-06-05 04:05:00,11.041666666666668,10862324.757916544,3256867.122018984,4778658.502026784
2023-06-05 04:10:00,11.183333333333334,10062483.417387825,2697249.8127444964,3388876.437912068
2023-06-05 04:15:00,11.325000000000001,6802498.129966365,2420744.987864026,4783091.703503653
2023-06-05 04:20:00,11.466666666666667,7037073.874463135,1424256.5662844032,6276438.2022471875
2023-06-05 04:25:00,11.608333333333334,7370096.662804372,1468377.944523891,4138736.880312354
2023-06-05 04:30:00,11.75,5262549.542620543,3394470.6407796536,3400201.8909918955
2023-06-05 04:35:00,11.891666666666667,8376242.016028435,2272894.2695583683,4555223.284338359
2023-06-05 04:40:00,12.033333333333335,8378864.682289344,2838536.2546312837,3730975.3381837644
2023-06-05 04:45:00,12.175,7597131.610866368,1251846.989516735,2658174.912489568
2023-06-05 04:50:00,12.316666666666668,9137546.79810161,687397.5611374448,5465290.567069958
2023-06-05 04:55:00,12.458333333333334,8069474.374517782,3019082.2352007725,5369727.4958150955
2023-06-05 05:00:00,12.600000000000001,7532435.532496196,4170555.2337930994,4477445.737566775
2023-06-05 05:05:00,12.750000000000002,4457030.415032737,2952413.592276382,4316752.285908627
2023-06-05 05:10:00,12.900000000000002,11374302.468671026,2740984.9877145323,3176267.422288086
2023-06-05 05:15:00,13.05,8474852.315501593,820990.4052609655,5534399.989153461
2023-06-05 05:20:00,13.200000000000001,5835920.148807194,3247529.7001256673,3523771.198727584
2023-06-05 05:25:00,13.350000000000001,7056856.141491551,2394646.353761416,3746223.6574307266
2023-06-05 05:30:00,13.5,7794897.17824923,1347603.1007099752,3403288.843275281
2023-06-05 05:35:00,13.65,7110269.365012675,4036690.394868928,4619406.392211663
2023-06-05 05:40:00,13.8,7465921.94756786,2655648.7697146153,3326951.3751713517
2023-06-05 05:45:00,13.950000000000001,3167665.933339684,3425056.6114295227,4104275.5103391446
2023-06-05 05:50:00,14.100000000000001,4414438.799936978,1800470.211222366,4908138.386834686
2023-06-05 05:55:00,14.25,4148809.759328368,2608718.484162122,5618007.270617277
2023-06-05 06:00:00,14.4,3943747.2508173264,4493378.242777589,1645103.0604097191
2023-06-05 06:05:00,14.541666666666668,2257894.537334457,3978507.595193718,5212992.6413968885
2023-06-05 06:10:00,14.683333333333334,5459960.818270596,3796661.5389302657,4530107.418561809
2023-06-05 06:15:00,14.825000000000001,5103938.1781493435,2846940.419352789,2045390.133465861
2023-06-05 06:20:00,14.966666666666667,4476423.0552936625,2689332.907913239,3734436.1839847155
2023-06-05 06:25:00,15.108333333333334,5244199.69726421,1653469.6013443512,6024632.171883496
2023-06-05 06:30:00,15.25,2803996.6474991273,1595052.4075760955,4947097.6415934265
2023-06-05 06:35:00,15.391666666666667,146450.93214459112,3255374.2196858963,5286102.038243768
2023-06-05 06:40:00,15.533333333333335,2381216.047149247,1731132.1896787775,4107292.9356023213
2023-06-05 06:45:00,15.675,443456.49280211335,2554366.0965705607,4089403.5086943023
2023-06-05 06:50:00,15.816666666666668,1620273.4817797234,1247133.240213716,4186790.7469624667
2023-06-05 06:55:00,15.958333333333334,0.0,2002723.9578698527,2453145.1324712075
2023-06-05 07:00:00,16.1,0.0,1174323.8349560718,12638909.6099757
2023-06-05 07:05:00,16.26666666666667,0.0,2331876.0876048054,13797893.653634604
2023-06-05 07:10:00,16.433333333333334,0.0,2660794.4987584217,14168012.73383552
2023-06-05 07:15:00,16.6,0.0,3084837.8501981995,15006150.652743489
2023-06-05 07:20:00,16.76666666666667,0.0,2092677.8625390315,13499744.534513172
2023-06-05 07:25:00,16.933333333333334,0.0,3290719.207143169,12732713.075991597
2023-06-05 07:30:00,17.1,0.0,1988858.2790476528,12470653.25309508
2023-06-05 07:35:00,17.26666666666667,0.0,723580.5883738459,13868893.851578118
2023-06-05 07:40:00,17.433333333333334,0.0,1864127.8663955578,12833951.549132679
2023-06-05 07:45:00,17.6,0.0,3428078.022983217,12623491.627194213
2023-06-05 07:50:00,17.76666666666667,0.0,2729774.0173926908,12854164.422017636
2023-06-05 07:55:00,17.933333333333334,0.0,2783916.7213674146,12238492.223931326
2023-06-05 08:00:00,18.1,0.0,11297806.403287388,12669150.06753499
2023-06-05 08:05:00,18.25,0.0,9802833.51538367,11532258.32014222
2023-06-05 08:10:00,18.400000000000002,0.0,11104391.398538034,11880419.036040228
2023-06-05 08:15:00,18.55,0.0,10680880.06481046,12764607.542229403
2023-06-05 08:20:00,18.700000000000003,0.0,10544351.54742437,14384460.23211261
2023-06-05 08:25:00,18.85,0.0,10953372.200368248,13414539.92766709
2023-06-05 08:30:00,19.0,0.0,10666968.104203498,14198350.218069319
2023-06-05 08:35:00,19.150000000000002,0.0,15485770.5103983,14159563.108087769
2023-06-05 08:40:00,19.3,0.0,10284380.574115826,11444899.387417423
2023-06-05 08:45:00,19.450000000000003,0.0,12871160.01074409,13967137.338456957
2023-06-05 08:50:00,19.6,0.0,15805920.004734356,14860297.676291585
2023-06-05 08:55:00,19.750000000000004,0.0,10805343.965541413,12114129.240615545
2023-06-05 09:00:00,19.900000000000002,0.0,10789585.674991827,13981149.44796984
2023-06-05 09:05:00,20.05,0.0,13070280.113578657,12850021.330680242
2023-06-05 09:10:00,20.200000000000003,0.0,11284647.105929067,12017636.935747385
2023-06-05 09:15:00,20.35,0.0,19289406.348547883,12311927.514785241
2023-06-05 09:20:00,20.500000000000004,0.0,14465656.175886482,14220495.979849005
2023-06-05 09:25:00,20.650000000000002,0.0,12281106.72604422,13457316.716102142
2023-06-05 09:30:00,20.800000000000004,0.0,15912313.719291372,13733264.847719079
2023-06-05 09:35:00,20.950000000000003,0.0,18677651.52805627,11921242.442113476
2023-06-05 09:40:00,21.1,0.0,16876325.903648455,14749016.777010629
2023-06-05 09:45:00,21.250000000000004,0.0,16147198.718917696,14884087.828088932
2023-06-05 09:50:00,21.400000000000002,0.0,16839559.799382944,13483949.841354147
2023-06-05 09:55:00,21.550000000000004,0.0,18603496.077672377,12504263.949856337
2023-06-05 10:00:00,21.700000000000003,0.0,16785976.6953694,4772201.194921227
2023-06-05 10:05:00,21.775000000000002,0.0,17638044.076000873,4622440.472072447
2023-06-05 10:10:00,21.85,0.0,19340755.263119757,3678022.2133177524
2023-06-05 10:15:00,21.925000000000004,0.0,20216561.702111393,2967034.411553577
2023-06-05 10:20:00,22.000000000000004,0.0,17708715.56759911,5757445.940770259
2023-06-05 10:25:00,22.075000000000003,0.0,17890445.040001787,3756319.9406478438
2023-06-05 10:30:00,22.150000000000002,0.0,16712728.958592018,2879452.1408132613
2023-06-05 10:35:00,22.225,0.0,15123754.75199429,3624122.4800533736
2023-06-05 10:40:00,22.3,0.0,14341191.167307027,3939640.139542225
2023-06-05 10:45:00,22.375,0.0,16338543.220475512,4673865.977056885
2023-06-05 10:50:00,22.450000000000003,0.0,19855192.470932554,3443364.0581657384
2023-06-05 10:55:00,22.525000000000002,0.0,19732858.811810225,4086464.7085149186
2023-06-05 11:00:00,22.6,0.0,14738884.07771628,4611409.278040859
2023-06-05 11:05:00,22.725,0.0,19473173.21030128,3547330.052555061
2023-06-05 11:10:00,22.85,0.0,20912203.701337952,4297531.253763854
2023-06-05 11:15:00,22.975,0.0,17893509.848454416,4241246.670922249
2023-06-05 11:20:00,23.1,0.0,24788068.882704522,4033071.8019262846
2023-06-05 11:25:00,23.225,0.0,19364653.102095395,5390750.434229808
2023-06-05 11:30:00,23.35,0.0,21504504.159330416,6014738.8636085205
2023-06-05 11:35:00,23.475,0.0,23845798.813003078,4678591.24877109
2023-06-05 11:40:00,23.6,0.0,20225721.06575892,6419620.279986181
2023-06-05 11:45:00,23.725,0.0,20343367.87276929,4960674.804508823
2023-06-05 11:50:00,23.85,0.0,19199397.036387444,4019767.6629534955
2023-06-05 11:55:00,23.975,0.0,21540239.00610666,4350216.912920285
2023-06-05 12:00:00,24.1,0.0,21065565.21657422,5024874.591090862
2023-06-05 12:05:00,24.133333333333333,0.0,24483807.356223375,5921877.413778884
2023-06-05 12:10:00,24.166666666666668,0.0,24159138.32685852,2797413.00910987
2023-06-05 12:15:00,24.200000000000003,0.0,26479628.127329007,4988896.366852121
2023-06-05 12:20:00,24.233333333333334,0.0,21613452.047310688,5813963.236062497
2023-06-05 12:25:00,24.266666666666666,0.0,22230532.20754073,3468970.206065429
2023-06-05 12:30:00,24.3,0.0,22814217.45980025,4761281.905683123
2023-06-05 12:35:00,24.333333333333336,0.0,20654484.12147978,4417944.287723768
2023-06-05 12:40:00,24.366666666666667,0.0,20901619.19061163,2545063.39170051
2023-06-05 12:45:00,24.4,0.0,18043150.230049897,5167432.670576495
2023-06-05 12:50:00,24.433333333333334,0.0,20521838.801911525,5025494.8479091
2023-06-05 12:55:00,24.46666666666667,0.0,16289872.277492002,5219194.191558557
2023-06-05 13:00:00,24.5,0.0,19873936.041285224,4564426.667025404
2023-06-05 13:05:00,24.4,0.0,20797580.70239278,3689330.946284388
2023-06-05 13:10:00,24.3,0.0,23463186.932359546,3299999.2002679775
2023-06-05 13:15:00,24.2,0.0,18668225.985891752,4609589.792829992
2023-06-05 13:20:00,24.1,0.0,23047010.05795355,4506446.276540269
2023-06-05 13:25:00,24.0,0.0,23690589.97292634,5160039.633202554
2023-06-05 13:30:00,23.9,0.0,18839284.158892136,5788455.626993362
2023-06-05 13:35:00,23.8,0.0,20661334.743437275,4197891.136652228
2023-06-05 13:40:00,23.7,0.0,19617906.64207936,4000023.6668423093
2023-06-05 13:45:00,23.6,0.0,16916296.148196854,4631910.313359179
2023-06-05 13:50:00,23.5,0.0,16408263.542948116,3798608.872730305
2023-06-05 13:55:00,23.400000000000002,0.0,19004554.582487814,4172838.4868425415
2023-06-05 14:00:00,23.3,0.0,20865192.538319096,3964785.9436588236
2023-06-05 14:05:00,23.3,0.0,20553909.230760768,4350025.571931236
2023-06-05 14:10:00,23.3,0.0,12959680.626950026,5360841.347245851
2023-06-05 14:15:00,23.3,0.0,20977241.382002316,4290807.11743199
2023-06-05 14:20:00,23.3,0.0,24360708.223756433,4492469.411136004
2023-06-05 14:25:00,23.3,0.0,19019428.692265518,3804827.35262936
2023-06-05 14:30:00,23.3,0.0,19754951.490796223,4000414.8039494315
2023-06-05 14:35:00,23.3,0.0,17033259.830982633,5054498.75926121
2023-06-05 14:40:00,23.3,0.0,14906265.840164313,5108453.137796944
2023-06-05 14:45:00,23.3,0.0,18182846.86328817,5535481.9067130005
2023-06-05 14:50:00,23.3,0.0,21099441.867712878,4843559.414326589
2023-06-05 14:55:00,23.3,0.0,20670874.06332816,3552532.8371675485
2023-06-05 15:00:00,23.3,0.0,21950647.160035152,5071158.963218669
2023-06-05 15:05:00,23.233333333333334,0.0,21139139.672472343,5761506.362879036
2023-06-05 15:10:00,23.166666666666668,0.0,17999446.878119875,3445053.3740738886
2023-06-05 15:15:00,23.1,0.0,12775590.807464465,3599799.2342985845
2023-06-05 15:20:00,23.033333333333335,0.0,17848027.66930413,4177586.0890782685
2023-06-05 15:25:00,22.96666666666667,0.0,20670704.56461357,4324784.497526568
2023-06-05 15:30:00,22.9,0.0,19951434.226588808,4081579.346618994
2023-06-05 15:35:00,22.833333333333332,0.0,22124596.234385774,3602161.7770251287
2023-06-05 15:40:00,22.766666666666666,0.0,22834598.861712594,5606969.4002945
2023-06-05 15:45:00,22.7,0.0,19792254.592445627,5355358.517209086
2023-06-05 15:50:00,22.633333333333333,0.0,19530817.61849621,5303881.220576306
2023-06-05 15:55:00,22.566666666666666,0.0,20692443.6333732,4318911.572255357
2023-06-05 16:00:00,22.5,0.0,15956996.63481224,3484601.381737023
2023-06-05 16:05:00,22.35,0.0,16017098.397705447,5450513.960216231
2023-06-05 16:10:00,22.2,0.0,19030636.35875872,4462800.09144235
2023-06-05 16:15:00,22.05,0.0,15736010.470459312,3628592.6484915093
2023-06-05 16:20:00,21.900000000000002,0.0,17954372.29878913,5209327.085761355
2023-06-05 16:25:00,21.75,0.0,20771996.966531895,4701607.491296489
2023-06-05 16:30:00,21.6,0.0,18065205.66827798,4727395.704624822
2023-06-05 16:35:00,21.450000000000003,0.0,14754481.366423735,4512077.1876633875
2023-06-05 16:40:00,21.3,0.0,14907657.362005372,4891833.78153781
2023-06-05 16:45:00,21.150000000000002,0.0,17396792.84227124,2818390.9623532672
2023-06-05 16:50:00,21.000000000000004,0.0,18338817.309170723,3206311.833240221
2023-06-05 16:55:00,20.85,0.0,20104652.06914781,5836068.595089645
2023-06-05 17:00:00,20.700000000000003,0.0,19178805.934951805,12684695.41138903
2023-06-05 17:05:00,20.558333333333337,0.0,19154187.468952294,13603739.435502483
2023-06-05 17:10:00,20.416666666666668,0.0,12340460.77743349,13887257.05248419
2023-06-05 17:15:00,20.275000000000002,0.0,9803596.624370817,13512933.929337341
2023-06-05 17:20:00,20.133333333333336,0.0,17032603.81456904,13289216.434599532
2023-06-05 17:25:00,19.991666666666667,0.0,14812919.59314251,11530132.198285967
2023-06-05 17:30:00,19.85,0.0,11801500.163968382,14269416.595086267
2023-06-05 17:35:00,19.708333333333336,0.0,15853960.63156757,13712334.028228093
2023-06-05 17:40:00,19.566666666666666,0.0,14831662.310959939,12908699.488338174
2023-06-05 17:45:00,19.425,0.0,14076059.037935942,12167790.307144819
2023-06-05 17:50:00,19.283333333333335,0.0,11090820.636944035,12417198.35761575
2023-06-05 17:55:00,19.141666666666666,0.0,13274031.78420724,12410860.416344069
2023-06-05 18:00:00,19.0,0.0,2948661.283119786,12568331.873843372
2023-06-05 18:05:00,18.816666666666666,0.0,2807659.1202248014,12257611.017650858
2023-06-05 18:10:00,18.633333333333333,0.0,1612438.1081190894,13967125.454680933
2023-06-05 18:15:00,18.45,0.0,2429286.5674021128,12874962.293860376
2023-06-05 18:20:00,18.266666666666666,0.0,3234369.8064026153,13965618.134319581
2023-06-05 18:25:00,18.083333333333332,0.0,4550680.676730199,13332280.00268703
2023-06-05 18:30:00,17.9,0.0,2977947.363670346,11201857.262521595
2023-06-05 18:35:00,17.71666666666667,0.0,2859557.03965968,13031799.610294433
2023-06-05 18:40:00,17.533333333333335,0.0,2784395.9417548995,14138223.836562514
2023-06-05 18:45:00,17.35,0.0,3719968.643129646,13949339.380098376
2023-06-05 18:50:00,17.166666666666668,0.0,2368993.587813243,13778067.09806593
2023-06-05 18:55:00,16.983333333333334,0.0,3684923.1169754923,12714384.21744357
2023-06-05 19:00:00,16.8,0.0,1626113.245089155,14051390.080378177
2023-06-05 19:05:00,16.683333333333334,0.0,2366696.532810373,15065314.18359204
2023-06-05 19:10:00,16.566666666666666,0.0,3003149.269580241,12529342.668922422
2023-06-05 19:15:00,16.45,0.0,3406975.8313390277,14389491.449749514
2023-06-05 19:20:00,16.333333333333336,0.0,2168962.632789281,15313909.068913275
2023-06-05 19:25:00,16.21666666666667,0.0,3078936.153899564,12121350.63356573
2023-06-05 19:30:00,16.1,0.0,3118610.2250995194,12581581.266854128
2023-06-05 19:35:00,15.983333333333334,0.0,3003585.5720252604,13325206.864635482
2023-06-05 19:40:00,15.866666666666667,1069041.1436202778,2239707.9370310754,14436329.755383058
2023-06-05 19:45:00,15.75,225243.6294229208,1936466.074044487,13799780.415075218
2023-06-05 19:50:00,15.633333333333333,3693334.573379226,2346283.8547350233,12462067.689452263
2023-06-05 19:55:00,15.516666666666667,4716113.691906151,3282383.4042257555,14631611.243241422
2023-06-05 20:00:00,15.4,6726900.585277603,2622494.070344983,2808735.0844833977
2023-06-05 20:05:00,15.325000000000001,5936131.955321712,933781.9014029931,2940035.5525597725
2023-06-05 20:10:00,15.25,1249937.3435619883,4582771.379750449,4938613.008934902
2023-06-05 20:15:00,15.175,3692583.7364149624,3492418.899040471,3948210.9711345145
2023-06-05 20:20:00,15.1,4968928.713412312,3708704.282482262,3919304.3837454403
2023-06-05 20:25:00,15.025,3385713.3940100227,777815.3869701794,3537563.240293548
2023-06-05 20:30:00,14.95,6977498.869226056,2079273.2247344344,3753965.8977892124
2023-06-05 20:35:00,14.875,5772310.853528178,2997646.0265280115,3043682.135330667
2023-06-05 20:40:00,14.8,4668909.714057061,3413431.196772619,1213347.2177152035
2023-06-05 20:45:00,14.725,3405199.9500185135,3726727.382258136,3972268.4320432846
2023-06-05 20:50:00,14.65,3750919.6297466494,2835788.43076684,3619789.825889573
2023-06-05 20:55:00,14.575,7042585.929600371,2148333.13046967,3645307.4876714773
2023-06-05 21:00:00,14.5,4723715.813039543,898339.0934014835,3216943.99530373
2023-06-05 21:05:00,14.425,3728540.365402592,4113084.129529997,3327139.1601862414
2023-06-05 21:10:00,14.35,6321290.210791402,2017449.165743229,3857870.6654978767
2023-06-05 21:15:00,14.275,4392405.360967302,3084742.001382871,6031560.506371766
2023-06-05 21:20:00,14.200000000000001,3817031.4582089204,2458771.7041189787,4400683.476022691
2023-06-05 21:25:00,14.125,5676052.000661224,3072400.240821623,5063999.231852025
2023-06-05 21:30:00,14.05,8842685.376265366,1244502.658107874,4339459.3433947135
2023-06-05 21:35:00,13.975000000000001,3616829.52066275,4837972.6011144295,2265128.419698423
2023-06-05 21:40:00,13.9,3612237.7428978826,2882873.937213403,4238715.577375585
2023-06-05 21:45:00,13.825000000000001,3252576.4625955676,3297966.7811517525,4158677.413861512
2023-06-05 21:50:00,13.750000000000002,5347228.564012211,3361434.3195005073,4886557.992881801
2023-06-05 21:55:00,13.675,3673287.628621156,1525915.1162086441,2673684.923557486
2023-06-05 22:00:00,13.600000000000001,6937759.977311391,3022981.8808826185,3337332.659205826
2023-06-05 22:05:00,13.541666666666668,5402273.342359077,1606621.3825899544,5144207.027646123
2023-06-05 22:10:00,13.483333333333334,8166420.988646352,1161773.3535653644,3054569.2692272053
2023-06-05 22:15:00,13.425,8742297.238000354,2336146.4824272706,4076222.5101791485
2023-06-05 22:20:00,13.366666666666667,6932055.109757396,2732797.1369778286,5024471.1168263145
2023-06-05 22:25:00,13.308333333333334,8845562.29281012,2268888.3751757992,4897864.110433318
2023-06-05 22:30:00,13.25,4827644.892009724,3236570.114321694,4364359.805197343
2023-06-05 22:35:00,13.191666666666668,7161633.957029263,3370871.5901860213,3594943.053933603
2023-06-05 22:40:00,13.133333333333335,3972782.967659624,2546072.175042294,4639533.003590498
2023-06-05 22:45:00,13.075000000000001,10018027.411864571,1760577.0710045244,5127630.867786727
2023-06-05 22:50:00,13.016666666666667,3253923.4011925687,1966218.5256334695,4641154.251202686
2023-06-05 22:55:00,12.958333333333334,6487737.950824788,2735123.617548244,4734477.443667071
2023-06-05 23:00:00,12.9,9311898.485243099,2208220.6153435805,3334969.4089182657
2023-06-05 23:05:00,12.833333333333334,7197998.934560354,4123390.8521270286,3603206.6757103074
2023-06-05 23:10:00,12.766666666666667,7728174.433870691,3982215.803738638,4838420.473759052
2023-06-05 23:15:00,12.700000000000001,7119860.265564522,3609902.3942042026,2944959.44551182
2023-06-05 23:20:00,12.633333333333335,8491897.821091989,3213256.7810456348,5181851.03916194
2023-06-05 23:25:00,12.566666666666668,6940997.644231554,2475720.2095398977,4764476.8142076535
2023-06-05 23:30:00,12.5,8935683.26172418,1958275.2857311605,2776543.385712325
2023-06-05 23:35:00,12.433333333333334,6592026.201378726,2354957.2427952536,4869623.153089504
2023-06-05 23:40:00,12.366666666666667,9905516.981659574,2511131.692880805,5264566.378566225
2023-06-05 23:45:00,12.3,5932240.125783932,2233764.4833442396,4747466.204253085
2023-06-05 23:50:00,12.233333333333334,5666058.0748015605,3162301.3752174424,3786914.899229195
2023-06-05 23:55:00,12.166666666666668,8949624.770274704,4181829.778500134,4936265.032585279
2023-06-06 00:00:00,12.100000000000001,8384703.044939081,2242258.48617311,5742614.414298251
2023-06-06 00:05:00,12.016666666666667,10011374.297560615,2085187.9621718205,4975368.053986262
2023-06-06 00:10:00,11.933333333333335,10907428.599269817,1418995.3081646147,3333621.6984261787
2023-06-06 00:15:00,11.850000000000001,11172755.044140225,2287404.6013973565,4961436.3287427295
2023-06-06 00:20:00,11.766666666666667,6487772.749823676,2608912.8820467857,6831190.139627779
2023-06-06 00:25:00,11.683333333333335,10037177.594793582,2193912.0386120956,5962314.654608171
2023-06-06 00:30:00,11.600000000000001,7560617.218071687,3341288.1399384737,4213991.342178941
2023-06-06 00:35:00,11.516666666666667,14045149.109496377,1958260.383515134,6495746.801002674
2023-06-06 00:40:00,11.433333333333335,10501892.708512077,3381585.5153386667,4185508.5268823327
2023-06-06 00:45:00,11.350000000000001,9108458.23948311,2080569.4977860593,4604211.130016592
2023-06-06 00:50:00,11.266666666666667,8420447.086371232,1631464.7288973825,5591134.618776388
2023-06-06 00:55:00,11.183333333333335,9535177.856883394,3334399.081015024,4042339.2002828727
2023-06-06 01:00:00,11.100000000000001,12593947.08744471,2534115.3506992585,3951553.394741548
2023-06-06 01:05:00,11.05,5339666.395441175,2945541.113875095,3541984.1461351803
2023-06-06 01:10:00,11.000000000000002,10145383.221594855,2425592.327730862,4153489.484217564
2023-06-06 01:15:00,10.950000000000001,6668829.193051709,2028504.1086840893,3859568.8817039393
2023-06-06 01:20:00,10.9,11475943.47545979,3785261.3175582117,4392634.250312304
2023-06-06 01:25:00,10.850000000000001,9447072.413893387,2843765.427611164,2743355.3331736643
2023-06-06 01:30:00,10.8,11063446.292898912,3756441.173333236,5874759.315675771
2023-06-06 01:35:00,10.75,13785559.088482602,2918546.643956106,5002699.223351676
2023-06-06 01:40:00,10.700000000000001,9606250.545792615,3201613.597924116,3152847.0799157303
2023-06-06 01:45:00,10.65,10086357.298650296,1202371.49234507,4721678.848117714
2023-06-06 01:50:00,10.6,10628453.6399962,2509672.5917301564,4430465.5487745665
2023-06-06 01:55:00,10.55,11812487.177459305,3431666.302470857,2944906.5821081637
2023-06-06 02:00:00,10.5,10304271.289057318,2769164.774856145,5731560.8721780395
2023-06-06 02:05:00,10.475,10516737.241049184,3376950.570898909,4187779.6949136527
2023-06-06 02:10:00,10.45,11436914.83402521,1445365.8104821783,3978975.237817177
2023-06-06 02:15:00,10.425,11770517.238199685,2437680.8679976803,4810139.987867044
2023-06-06 02:20:00,10.4,11509552.099038385,2963080.14433763,3562550.43912411
2023-06-06 02:25:00,10.375,9497332.646408767,1452853.081476693,5741375.74034587
2023-06-06 02:30:00,10.350000000000001,14585316.082282081,3121992.56811752,3930372.160326424
2023-06-06 02:35:00,10.325000000000001,10392863.414675409,2729619.776342971,3170600.2978929016
2023-06-06 02:40:00,10.3,5196645.352295865,2969321.0599645865,4971028.788830642
2023-06-06 02:45:00,10.275,13797316.97980095,3355799.411798845,3504226.952082031
2023-06-06 02:50:00,10.25,11747716.856476618,1907105.9852508751,2703799.958001029
2023-06-06 02:55:00,10.225000000000001,10552270.451322159,1280205.022842262,5645454.622894978
2023-06-06 03:00:00,10.200000000000001,13146115.338310236,1916979.387348835,4303150.434930636
2023-06-06 03:05:00,10.266666666666667,8915097.426091632,1773999.5316364234,5002338.691277049
2023-06-06 03:10:00,10.333333333333334,11041096.030955289,3473407.195230495,3744361.058193165
2023-06-06 03:15:00,10.4,12072445.643720008,2983887.241209752,3132109.353326516
2023-06-06 03:20:00,10.466666666666667,11741871.037059225,1389524.067557881,5569775.200738116
2023-06-06 03:25:00,10.533333333333333,15021563.267001245,1016007.0308606739,4337055.753837012
2023-06-06 03:30:00,10.600000000000001,13969334.497283952,2200912.0621860893,5573630.810589419
2023-06-06 03:35:00,10.666666666666668,9242205.886552745,3258452.0186363705,5198978.051196973
2023-06-06 03:40:00,10.733333333333334,9851223.510429783,2288086.5394831565,4240288.42469272
2023-06-06 03:45:00,10.8,9082466.910536185,3263703.013218707,4065351.0032405113
2023-06-06 03:50:00,10.866666666666667,10132741.98753014,3142113.2615866014,3884321.923041486
