,T,LTV,GKW,HTV
2022-12-17 16:05:00,-3.2333333333333334,32763162.615944356,11221098.24896007,4346990.156816724
2022-12-17 16:10:00,-3.2666666666666666,34671333.422900826,10739684.58668033,2218502.227298458
2022-12-17 16:15:00,-3.3000000000000003,30846904.382027593,10351852.695170226,4600761.314667243
2022-12-17 16:20:00,-3.3333333333333335,35909309.163951404,11783232.334651615,4948708.1212026235
2022-12-17 16:25:00,-3.3666666666666667,29259466.23810663,10664395.251554383,4634127.0738244215
2022-12-17 16:30:00,-3.4000000000000004,34010332.53229922,11194946.991134906,3656429.3148540985
2022-12-17 16:35:00,-3.4333333333333336,35386317.17494907,10914757.43457449,4832514.963894541
2022-12-17 16:40:00,-3.466666666666667,31190826.098518223,10258986.094100375,3158214.5906965514
2022-12-17 16:45:00,-3.5,31303173.06666443,9792785.831717532,3095882.762443911
2022-12-17 16:50:00,-3.533333333333333,30378592.13382042,10201735.263281578,5007367.713057425
2022-12-17 16:55:00,-3.566666666666667,32941351.429607887,9836885.647560574,4668990.23391362
2022-12-17 17:00:00,-3.6,34469629.19164925,9460481.746942224,14945637.14369711
2022-12-17 17:05:00,-3.625,30430360.94025026,9723925.342898494,13067546.944619706
2022-12-17 17:10:00,-3.6500000000000004,31866651.40212638,9877287.180696495,12625218.87287173
2022-12-17 17:15:00,-3.6750000000000003,37535480.73226168,11190940.8772634,13844091.052905435
2022-12-17 17:20:00,-3.7,29709468.516174983,9698057.861191325,11258280.804515477
2022-12-17 17:25:00,-3.725,29896540.695326783,9993801.702139094,12207024.586519165
2022-12-17 17:30:00,-3.75,37981872.77888039,8861800.231741352,14219074.113084823
2022-12-17 17:35:00,-3.7750000000000004,31057798.68109478,11055287.783644034,14007211.137266677
2022-12-17 17:40:00,-3.8000000000000003,32982405.429305978,10329984.531688506,13558775.988324922
2022-12-17 17:45:00,-3.825,36174760.192045115,9671295.907899745,13214620.049817089
2022-12-17 17:50:00,-3.8500000000000005,30888279.338062376,10509286.851039732,12921825.581570283
2022-12-17 17:55:00,-3.8750000000000004,34327165.81245638,12068279.999666449,13967053.94284872
2022-12-17 18:00:00,-3.9000000000000004,35401271.93620041,1443222.1364024975,12241484.847773321
2022-12-17 18:05:00,-3.916666666666667,35495984.59431846,1462599.7401863104,12084276.399730362
2022-12-17 18:10:00,-3.9333333333333336,32211942.037716325,3050491.9521167497,14916315.006559959
2022-12-17 18:15:00,-3.95,35375324.148711644,3162602.7350788987,12258194.275431309
2022-12-17 18:20:00,-3.9666666666666672,36608719.415685624,3136772.642440859,13845777.334810423
2022-12-17 18:25:00,-3.983333333333334,34722338.7885541,3675632.047037646,12438422.179306617
2022-12-17 18:30:00,-4.0,34020998.32347427,2335760.0017662225,14638021.031109001
2022-12-17 18:35:00,-4.0166666666666675,32318778.46801623,2830187.3828165634,11941633.892382724
2022-12-17 18:40:00,-4.033333333333334,35471667.300280906,3464523.678550476,13361996.716184169
2022-12-17 18:45:00,-4.050000000000001,31435122.004794337,2088922.3301912772,12189469.258619657
2022-12-17 18:50:00,-4.066666666666667,33260810.975192625,3948722.144225594,13186682.751320634
2022-12-17 18:55:00,-4.083333333333334,30773545.157512218,2370021.3362082015,13697027.879949516
2022-12-17 19:00:00,-4.1000000000000005,35709359.55521326,1867074.1801329132,11839587.344235606
2022-12-17 19:05:00,-4.1000000000000005,31982509.372151688,2929612.015046143,13233242.02223321
2022-12-17 19:10:00,-4.1000000000000005,34240247.80140261,2404192.4375640773,13370983.231242213
2022-12-17 19:15:00,-4.1000000000000005,38835315.665938,2006656.2655865352,11724631.0723058
2022-12-17 19:20:00,-4.1000000000000005,36081694.35527977,3070846.67164939,12732518.157233724
2022-12-17 19:25:00,-4.1000000000000005,29553447.86662255,2888862.453586306,14919555.856381837
2022-12-17 19:30:00,-4.1000000000000005,31666254.480722014,2504646.5312646227,14248890.026841704
2022-12-17 19:35:00,-4.1000000000000005,36466459.82254662,3321060.8667909354,13398595.309040623
2022-12-17 19:40:00,-4.1000000000000005,35718797.852667905,2861339.271635818,13812498.497082207
2022-12-17 19:45:00,-4.1000000000000005,32680389.44320473,1637687.4625264066,13105398.841852464
2022-12-17 19:50:00,-4.1000000000000005,34056832.73140237,1814078.4706070411,12637338.662699237
2022-12-17 19:55:00,-4.1000000000000005,35724320.84132978,3990794.785282648,14541057.010439517
2022-12-17 20:00:00,-4.1000000000000005,29988708.069628503,1495887.9442454963,4581610.138495219
2022-12-17 20:05:00,-4.133333333333334,32189627.31275237,2126554.747724032,2959002.2743658097
2022-12-17 20:10:00,-4.166666666666667,33120803.55218729,2327449.3451335486,2845194.196330717
2022-12-17 20:15:00,-4.2,34021241.35974402,3107550.5823912052,3296536.047782839
2022-12-17 20:20:00,-4.233333333333333,36190940.11617159,700845.1112481437,3300830.0487374915
2022-12-17 20:25:00,-4.266666666666667,33762834.89851084,3076215.336170242,4585143.119706751
2022-12-17 20:30:00,-4.300000000000001,35581183.28950976,2233689.6661177436,4933932.852654039
2022-12-17 20:35:00,-4.333333333333334,34273145.41358192,3749129.81900659,5261948.883742355
2022-12-17 20:40:00,-4.366666666666667,35012576.81227801,2784167.5799061265,4364743.668821662
2022-12-17 20:45:00,-4.4,37262033.447999805,1993437.1623221985,4452076.429180867
2022-12-17 20:50:00,-4.433333333333334,32513372.05857726,2386205.07659201,4195416.912495787
2022-12-17 20:55:00,-4.466666666666667,32299556.61123137,1939413.9068173545,3891111.936482484
2022-12-17 21:00:00,-4.5,37883930.066896826,2208535.733721711,3996335.3723935536
2022-12-17 21:05:00,-4.633333333333334,34298925.77743068,2700251.050393314,3186488.7762720827
2022-12-17 21:10:00,-4.766666666666667,33604484.08764361,2328270.1084283004,6072468.388505803
2022-12-17 21:15:00,-4.9,33420704.693359684,3136826.605278711,5633326.860490492
2022-12-17 21:20:00,-5.033333333333333,33787958.63118484,2229607.8337291083,4177815.880081423
2022-12-17 21:25:00,-5.166666666666667,36621524.28238576,2941114.0653230697,2725216.1874574632
2022-12-17 21:30:00,-5.300000000000001,39958837.74698722,3518140.7825237354,6143911.380320242
2022-12-17 21:35:00,-5.433333333333334,35602097.11305671,2800423.9330002028,2913413.0731566655
2022-12-17 21:40:00,-5.566666666666667,36139424.78732627,2838159.914989781,4571257.615369295
2022-12-17 21:45:00,-5.7,36886622.90235036,2282799.375359626,5401135.232133101
2022-12-17 21:50:00,-5.833333333333334,37717146.32909268,2938499.2623122474,4816892.913086504
2022-12-17 21:55:00,-5.966666666666667,37511222.340883575,3008757.6751801167,6254562.878548329
2022-12-17 22:00:00,-6.1000000000000005,37730020.924318485,1797634.2436080691,5182237.839600433
2022-12-17 22:05:00,-6.108333333333334,38623379.540370464,3333336.480153037,4464853.972428005
2022-12-17 22:10:00,-6.116666666666667,41879441.94125728,3014886.2230149154,5274676.861635724
2022-12-17 22:15:00,-6.125,34766294.50752695,1973709.14059288,5868137.134382212
2022-12-17 22:20:00,-6.133333333333334,36447633.32610216,3542704.3320129253,4567973.6311221635
2022-12-17 22:25:00,-6.1416666666666675,37847272.923638746,2179059.5147814783,4432706.020620821
2022-12-17 22:30:00,-6.15,37560080.73339518,2935786.3220648225,3655706.5864784922
2022-12-17 22:35:00,-6.158333333333333,36565245.45612802,2255035.6346830097,6757775.910510321
2022-12-17 22:40:00,-6.166666666666667,37813862.337016545,1762874.1154628114,5024184.359754941
2022-12-17 22:45:00,-6.175000000000001,40026406.996716134,1415946.1871437472,4556422.622819036
2022-12-17 22:50:00,-6.183333333333334,35214247.57434169,2097864.557724007,2763154.460987734
2022-12-17 22:55:00,-6.191666666666666,39533815.35046096,1454847.2769888185,3431263.0200085477
2022-12-17 23:00:00,-6.2,38464827.81682627,3527619.7998150648,3127051.949670348
2022-12-17 23:05:00,-6.208333333333334,35683195.431172565,2557349.833141482,3611117.1039187284
2022-12-17 23:10:00,-6.216666666666667,39475525.76418958,2257457.7803335628,6517097.556419913
2022-12-17 23:15:00,-6.2250000000000005,35892129.78906116,2152534.9175388534,4849103.425548487
2022-12-17 23:20:00,-6.233333333333333,37525396.599284746,3292514.5608219523,2978868.6690397295
2022-12-17 23:25:00,-6.241666666666667,36479010.77454882,3514297.700101897,3328818.299016834
2022-12-17 23:30:00,-6.25,37246090.885962635,1532557.8672279567,4381409.5001676455
2022-12-17 23:35:00,-6.258333333333334,39354642.25146913,2773143.21398129,5076522.871253697
2022-12-17 23:40:00,-6.2666666666666675,36815907.867875315,2513548.9037610036,4022745.1418003873
2022-12-17 23:45:00,-6.275,36606484.04373965,2378251.200728013,4915661.922006661
2022-12-17 23:50:00,-6.283333333333334,36281427.29972936,3044676.96194763,6013953.129587407
2022-12-17 23:55:00,-6.291666666666667,39158949.46090257,2274276.170524007,5612969.424395968
2022-12-18 00:00:00,-6.300000000000001,39219154.02182688,4016663.091138544,5433830.0457545705
2022-12-18 00:05:00,-6.291666666666667,40572114.03700076,1901761.0563731934,2871370.6755991005
2022-12-18 00:10:00,-6.283333333333334,33891065.73825574,2077013.7864520566,4469407.836387346
2022-12-18 00:15:00,-6.275,39232281.459785976,3096378.3289277973,4383380.798092791
2022-12-18 00:20:00,-6.2666666666666675,36631141.643234015,3402889.691835277,4153109.5624803416
2022-12-18 00:25:00,-6.258333333333334,33779961.78613938,2559536.050538146,7028807.909269509
2022-12-18 00:30:00,-6.25,41084202.87176223,2202321.639464018,4390354.057396543
2022-12-18 00:35:00,-6.241666666666667,42201874.84712487,4236507.495213482,3375514.670286061
2022-12-18 00:40:00,-6.233333333333333,37377186.8827046,1777980.3030042825,5395949.689620853
2022-12-18 00:45:00,-6.2250000000000005,34792726.54277121,3018265.8786967886,6509448.067463434
2022-12-18 00:50:00,-6.216666666666667,37383021.56526593,1967668.584855374,3810480.2328174855
2022-12-18 00:55:00,-6.208333333333334,33833775.560344025,2824386.215052896,3512148.1295190537
2022-12-18 01:00:00,-6.2,39701019.332696594,2683521.97687823,4039117.150248991
2022-12-18 01:05:00,-6.2250000000000005,31815684.335905444,1264613.225036972,5109137.543422553
2022-12-18 01:10:00,-6.25,35772379.86655572,3526659.577964053,4400554.393264633
2022-12-18 01:15:00,-6.275,37730219.93075603,2291385.048812802,6135175.019637954
2022-12-18 01:20:00,-6.3,39177577.83016952,2825205.273855499,4091337.633943225
2022-12-18 01:25:00,-6.325,39084351.12616575,1516625.2175760882,6444019.659426534
2022-12-18 01:30:00,-6.35,38769423.534898676,2260531.5892030625,3192611.6305703316
2022-12-18 01:35:00,-6.375,39315977.91929798,1965767.5030952794,4619024.101172932
2022-12-18 01:40:00,-6.4,38137037.01598754,4165836.5288265133,4223088.204276066
2022-12-18 01:45:00,-6.425,37484924.8055076,2093486.868576839,3373257.6812847005
2022-12-18 01:50:00,-6.45,38448084.26569165,676441.8799768558,2728551.6778775514
2022-12-18 01:55:00,-6.475,36889264.05936378,1979116.6122425601,6097548.53341979
2022-12-18 02:00:00,-6.5,35882103.78119517,1784323.9936833628,4995742.695446472
2022-12-18 02:05:00,-6.5,40403132.45955934,3309636.1598281423,3915830.016154015
2022-12-18 02:10:00,-6.5,39350764.0948694,1979174.0141082346,4834080.615104095
2022-12-18 02:15:00,-6.5,39347727.572654404,2614038.8429174726,4154112.8870329377
2022-12-18 02:20:00,-6.5,36831537.80745411,3643726.7456395486,4946215.840395314
2022-12-18 02:25:00,-6.5,39427897.77202585,1778449.3617168977,4963704.025157366
2022-12-18 02:30:00,-6.5,39875006.92904663,1658684.3378195073,5904440.208031781
2022-12-18 02:35:00,-6.5,40007457.520728745,1367358.0850310796,3907020.964750408
2022-12-18 02:40:00,-6.5,37866168.32278412,2043418.137541498,3872510.485535786
2022-12-18 02:45:00,-6.5,34690224.71808369,1611257.3062769705,4443864.398567713
2022-12-18 02:50:00,-6.5,41868765.94514717,2769019.790371711,5494001.427748537
2022-12-18 02:55:00,-6.5,38910388.4944101,3108065.6466198666,2205618.285483027
2022-12-18 03:00:00,-6.5,39383339.56754922,3692985.2008485924,3752654.40942569
2022-12-18 03:05:00,-6.516666666666667,38012847.058954835,1886744.5858927974,5084376.221015685
2022-12-18 03:10:00,-6.533333333333333,34555299.820310146,2390116.8240703074,5219705.292069905
2022-12-18 03:15:00,-6.55,39634733.41645465,841452.5312132093,4388341.121964182
2022-12-18 03:20:00,-6.566666666666666,37284291.83646497,3272504.672669373,5316587.935762412
2022-12-18 03:25:00,-6.583333333333333,33962233.95804599,4679603.108834472,3860947.951942656
2022-12-18 03:30:00,-6.6,35152265.1204271,3203565.276425476,4389038.705248633
2022-12-18 03:35:00,-6.616666666666667,40329000.87207183,3128868.1501852637,6546638.895967344
2022-12-18 03:40:00,-6.633333333333334,35852290.76034795,3036290.8139992636,2118932.9563818476
2022-12-18 03:45:00,-6.65,40494107.064898506,3708497.0639830194,4761030.755671531
2022-12-18 03:50:00,-6.666666666666667,38116949.05342824,1721061.8712893093,3845485.2180197993
2022-12-18 03:55:00,-6.683333333333334,39100430.12827243,3303150.084998835,4630399.415444196
2022-12-18 04:00:00,-6.7,36668875.187989324,3795769.796155354,4491282.09948487
2022-12-18 04:05:00,-6.691666666666666,36489376.66248202,2246590.8982285806,6264846.339007325
2022-12-18 04:10:00,-6.683333333333334,37783970.0169613,2923738.78745161,3688833.7561518056
2022-12-18 04:15:00,-6.675000000000001,40951385.78708445,4188045.264966463,5408609.794209643
2022-12-18 04:20:00,-6.666666666666667,34261583.62736352,1865461.0418038205,5762530.434320787
2022-12-18 04:25:00,-6.658333333333333,35786511.58905871,2410919.1600538893,4974705.1281924425
2022-12-18 04:30:00,-6.65,36339047.50994613,3163170.067250045,3862200.215868679
2022-12-18 04:35:00,-6.6416666666666675,38195040.976905614,1960426.5454613096,5945622.381554429
2022-12-18 04:40:00,-6.633333333333334,34548228.002914965,2657899.759980376,4196621.406133351
2022-12-18 04:45:00,-6.625,36147800.79573758,1620310.576039196,5948186.033012538
2022-12-18 04:50:00,-6.616666666666667,34805587.26117292,2735290.825848421,6347624.840431919
2022-12-18 04:55:00,-6.608333333333334,37804511.015338585,2957160.2550259763,4083692.2845798424
2022-12-18 05:00:00,-6.6000000000000005,37230122.56179654,3824476.443878359,2902368.4811200956
2022-12-18 05:05:00,-6.633333333333334,36319206.32893088,3779781.043994181,2641406.220346888
2022-12-18 05:10:00,-6.666666666666667,39497679.416481376,2404298.2977476018,5076807.474301142
2022-12-18 05:15:00,-6.7,39336062.15879014,1298296.332438746,4480315.870316319
2022-12-18 05:20:00,-6.733333333333333,40501738.70124158,1340933.690706902,4419006.329990143
2022-12-18 05:25:00,-6.766666666666667,37571861.08286406,1887135.3543132488,2556168.602032319
2022-12-18 05:30:00,-6.800000000000001,39733682.94988743,1868702.9767205813,2783404.3794174795
2022-12-18 05:35:00,-6.833333333333334,36154772.54107755,2682439.3765256396,4179475.390953175
2022-12-18 05:40:00,-6.866666666666667,40492262.807448186,2326918.931393399,2738525.571121095
2022-12-18 05:45:00,-6.9,34619945.41044089,2810127.7870848184,2575846.917460846
2022-12-18 05:50:00,-6.933333333333334,39726011.69410762,3063399.5732431468,4870016.567411538
2022-12-18 05:55:00,-6.966666666666667,36816137.3932108,2918024.5925006974,4138365.7508577746
2022-12-18 06:00:00,-7.0,39854557.76764529,2621922.312425225,4754823.395167065
2022-12-18 06:05:00,-6.925,38153512.62175503,2514322.67537063,8013335.9286151165
2022-12-18 06:10:00,-6.85,39946910.1001874,3584213.849935178,4040663.876123637
2022-12-18 06:15:00,-6.775,39692952.062885284,1960198.8850467717,4722409.500562008
2022-12-18 06:20:00,-6.7,38819841.381118685,3756097.3162359493,4498783.722674501
2022-12-18 06:25:00,-6.625,35230623.450739674,3450427.106023595,5937312.600887776
2022-12-18 06:30:00,-6.550000000000001,36019334.97579061,3741586.9768031305,4051547.8387273243
2022-12-18 06:35:00,-6.4750000000000005,40589724.766842365,2382648.530850681,4277870.808462504
2022-12-18 06:40:00,-6.4,37566281.630930565,2190867.539028958,5633685.601933963
2022-12-18 06:45:00,-6.325,34339921.23933572,1677996.4489038438,4112316.678095793
2022-12-18 06:50:00,-6.25,36264359.43970473,789296.0289565132,4028710.0877710623
2022-12-18 06:55:00,-6.175000000000001,36788758.21664504,1500450.7401581935,3583538.1747289374
2022-12-18 07:00:00,-6.1000000000000005,40114763.54891873,2972878.7423955873,13889585.771040969
2022-12-18 07:05:00,-6.033333333333334,35370691.521252565,1406533.2164078504,13434705.619583242
2022-12-18 07:10:00,-5.966666666666667,36964088.89453604,4799840.612718305,15384594.609901136
2022-12-18 07:15:00,-5.9,38048218.153918475,2063340.8042329396,12267125.360162959
2022-12-18 07:20:00,-5.833333333333334,35060031.493613936,1013502.247883013,13370996.47418374
2022-12-18 07:25:00,-5.7666666666666675,43152950.68855581,3219083.0275434735,13927180.427335978
2022-12-18 07:30:00,-5.700000000000001,39744881.36391488,1753752.3538627564,13189056.030115677
2022-12-18 07:35:00,-5.633333333333334,33165635.827035878,3279993.151353989,13390961.819325296
2022-12-18 07:40:00,-5.566666666666667,35180503.90005991,3068837.6564668636,12445507.81788977
2022-12-18 07:45:00,-5.500000000000001,34592248.01823885,2499834.9733568714,13002931.533101106
2022-12-18 07:50:00,-5.433333333333334,38896224.69330772,2176425.73688265,14006937.289819721
2022-12-18 07:55:00,-5.366666666666667,38813385.51333762,2458080.8121258095,12745824.495303502
2022-12-18 08:00:00,-5.300000000000001,40028636.06948675,10094417.647866614,14134893.912801016
2022-12-18 08:05:00,-5.191666666666667,39548535.172959805,9856856.31266756,11915496.253567163
2022-12-18 08:10:00,-5.083333333333334,35549279.13485872,10030683.17555035,13482856.548417214
2022-12-18 08:15:00,-4.9750000000000005,37328392.586249806,9801512.011018664,14962269.488991663
2022-12-18 08:20:00,-4.866666666666667,35565178.36796086,10739974.135399474,13868408.278181674
2022-12-18 08:25:00,-4.758333333333334,32283172.93507866,11126249.919058759,12574380.938366374
2022-12-18 08:30:00,-4.65,37374903.95991278,9771419.28804348,12818923.243707594
2022-12-18 08:35:00,-4.541666666666667,35455551.03058958,12544736.87264162,13306554.82178032
2022-12-18 08:40:00,-4.433333333333334,34126323.92263361,10358569.557005512,14416412.808501726
2022-12-18 08:45:00,-4.325,36399776.102009654,11109493.080142524,12774133.476303164
2022-12-18 08:50:00,-4.216666666666667,36772387.086011514,11334504.728543254,13861012.522776145
2022-12-18 08:55:00,-4.108333333333333,34888388.1005278,10457091.398002084,13653250.543253649
2022-12-18 09:00:00,-4.0,34106626.25801088,11940805.15202331,11982746.23317535
2022-12-18 09:05:00,-3.9,34476652.41830705,10089173.366148802,12768792.492251936
2022-12-18 09:10:00,-3.8,33997655.51664674,11241652.519632595,10894679.869560614
2022-12-18 09:15:00,-3.7,33306460.135859765,10613303.888031755,11106866.941011695
2022-12-18 09:20:00,-3.6,31546929.572560284,10595484.589979839,14893609.119372353
2022-12-18 09:25:00,-3.5,35685956.666926466,10166665.90226398,12998415.867340118
2022-12-18 09:30:00,-3.4000000000000004,32195035.47509804,10788120.498415101,12833925.855281074
2022-12-18 09:35:00,-3.3000000000000003,33756221.923942156,9842124.67245308,13168936.442241464
2022-12-18 09:40:00,-3.2,33641091.40296348,11090703.784071734,12878394.70822732
2022-12-18 09:45:00,-3.1,30050670.91224782,11517112.17577133,12283169.068355303
2022-12-18 09:50:00,-3.0,33925924.01066869,9915072.579270262,15166942.41021258
2022-12-18 09:55:00,-2.9000000000000004,30671105.906677105,9825011.323108975,13155066.336684441
2022-12-18 10:00:00,-2.8000000000000003,27676565.96899112,10989489.611476803,4425402.276332685
2022-12-18 10:05:00,-2.725,32296213.32162707,11698877.4278242,4208281.977105054
2022-12-18 10:10:00,-2.6500000000000004,37573664.7207335,11024807.344536213,5380554.666013508
2022-12-18 10:15:00,-2.575,34013298.47982232,9696286.7073699,4245996.04147634
2022-12-18 10:20:00,-2.5,32543613.363070443,10881602.561257774,6681347.783261002
2022-12-18 10:25:00,-2.4250000000000003,28349452.489155143,10995561.728048239,4799487.129146347
2022-12-18 10:30:00,-2.35,32950838.96473714,10601334.694067786,4543074.909765733
2022-12-18 10:35:00,-2.2750000000000004,32880965.756804205,10528438.681220697,3459455.452934273
2022-12-18 10:40:00,-2.2,32015835.39121781,10243641.036876619,4697928.388574131
2022-12-18 10:45:00,-2.125,30605521.447985087,11155116.417478893,4047021.7984626386
2022-12-18 10:50:00,-2.0500000000000003,26952120.570751213,11161110.303752229,3353907.3472290616
2022-12-18 10:55:00,-1.975,30229174.879865855,10831127.497884335,5754847.46391188
2022-12-18 11:00:00,-1.9000000000000001,27216006.215651385,9501403.479617713,4187535.1821105946
2022-12-18 11:05:00,-1.8416666666666668,26758373.00325699,10903377.977336768,3257399.706817044
2022-12-18 11:10:00,-1.7833333333333334,30442276.637062114,10520373.105045103,3435636.098898982
2022-12-18 11:15:00,-1.725,30448155.594839882,11306500.885508234,2484881.6697687223
2022-12-18 11:20:00,-1.6666666666666667,31413930.923463427,10482093.569320044,5364751.752203046
2022-12-18 11:25:00,-1.6083333333333334,32051996.689066935,9346842.216724994,5506309.710426936
2022-12-18 11:30:00,-1.5500000000000003,33303698.185608678,9831704.922171678,5532840.803819802
2022-12-18 11:35:00,-1.491666666666667,28425108.378445264,10436500.232195925,4015356.946835937
2022-12-18 11:40:00,-1.4333333333333336,31563363.200591948,9224882.705899566,4401667.979694192
2022-12-18 11:45:00,-1.3750000000000002,31387875.520086974,11717271.226220712,4493728.613900382
2022-12-18 11:50:00,-1.3166666666666669,27345256.044395216,10955089.414477123,5688297.06092844
2022-12-18 11:55:00,-1.2583333333333335,28764957.0891424,9310591.775025127,3301915.7715525283
2022-12-18 12:00:00,-1.2000000000000002,26678162.641733024,10809883.876105696,4309318.786304061
2022-12-18 12:05:00,-1.1666666666666667,28785496.642327745,10277173.625771537,5792249.044685037
2022-12-18 12:10:00,-1.1333333333333335,29590894.105087336,12184317.974808525,5125563.39126379
2022-12-18 12:15:00,-1.1,28245356.574158687,11820352.908829805,4106023.989808177
2022-12-18 12:20:00,-1.0666666666666669,27629817.45543131,10428073.367618797,4299385.862675354
2022-12-18 12:25:00,-1.0333333333333334,28721589.695888545,12422514.655670784,4593774.686790982
2022-12-18 12:30:00,-1.0,27810521.93668257,9732936.266841663,6415768.025251252
2022-12-18 12:35:00,-0.9666666666666668,26686500.72853675,10154736.822156334,5433549.697673598
2022-12-18 12:40:00,-0.9333333333333333,31436613.077052232,10785437.342882086,6359907.823518076
2022-12-18 12:45:00,-0.9000000000000001,29316362.951793164,10233490.860439863,4883399.707719079
2022-12-18 12:50:00,-0.8666666666666667,28430384.342548657,9043869.505952787,3974869.7506431867
2022-12-18 12:55:00,-0.8333333333333334,28537644.885870297,11406970.021249516,4217687.642704546
2022-12-18 13:00:00,-0.8,28419364.24279934,10026075.446495928,2728699.2068193215
2022-12-18 13:05:00,-0.7916666666666667,24113889.11739764,9827971.219201388,5581569.426889132
2022-12-18 13:10:00,-0.7833333333333334,27166581.2387055,9987962.762522895,3117888.72128633
2022-12-18 13:15:00,-0.775,28657418.97522658,9822834.3999626,4124739.203315594
2022-12-18 13:20:00,-0.7666666666666667,27569338.377950966,9413475.636000322,3527858.3466575174
2022-12-18 13:25:00,-0.7583333333333334,25502755.489751007,9365028.525784187,5038835.779219445
2022-12-18 13:30:00,-0.75,25453823.651169505,10148272.292065896,4185757.2351718475
2022-12-18 13:35:00,-0.7416666666666667,29672874.9353545,12069647.667719677,4346207.401460783
2022-12-18 13:40:00,-0.7333333333333334,25190148.72703493,11417285.555734098,4455937.675582516
2022-12-18 13:45:00,-0.7250000000000001,26928478.180148482,9069256.21832176,4748584.295047878
2022-12-18 13:50:00,-0.7166666666666668,30853098.338637866,9500512.208556924,3863316.270257172
2022-12-18 13:55:00,-0.7083333333333334,28291395.93150703,10253687.421284266,3562306.506292533
2022-12-18 14:00:00,-0.7000000000000001,30149188.858269636,10017469.071297362,5167636.248684902
2022-12-18 14:05:00,-0.6833333333333333,29530359.30776195,10245664.40798718,3027511.1671399595
2022-12-18 14:10:00,-0.6666666666666667,28578783.908369705,11437710.694392659,2400472.983099056
2022-12-18 14:15:00,-0.65,29662618.30336272,10033474.767318785,2759019.431134921
2022-12-18 14:20:00,-0.6333333333333334,28674334.76570389,10218311.59246843,3038600.047961326
2022-12-18 14:25:00,-0.6166666666666667,24834011.82462795,9733436.9178761,4839636.112223052
2022-12-18 14:30:00,-0.6000000000000001,33210308.99846798,11597776.859413087,3731662.841885466
2022-12-18 14:35:00,-0.5833333333333334,28242715.116118353,11010330.394331168,6178718.793337812
2022-12-18 14:40:00,-0.5666666666666667,26734143.421657067,10448040.77805614,4189907.7360630366
2022-12-18 14:45:00,-0.55,27770029.763060756,9398984.35613221,4498952.372157266
2022-12-18 14:50:00,-0.5333333333333333,34515185.27463383,10344243.651195955,5408445.594481015
2022-12-18 14:55:00,-0.5166666666666666,26105645.72179763,9785297.087340793,3517093.5530170123
2022-12-18 15:00:00,-0.5,28957312.78148484,10616561.828785924,3163857.7707673265
2022-12-18 15:05:00,-0.4916666666666667,27904592.531870525,10641241.29594459,4021528.923452617
2022-12-18 15:10:00,-0.48333333333333334,29339513.219167348,10809799.476655237,2090930.9717041592
2022-12-18 15:15:00,-0.475,27706161.914424855,9313444.975861296,4392118.677198531
2022-12-18 15:20:00,-0.4666666666666667,28668566.681547396,9192928.034210214,5075508.511545856
2022-12-18 15:25:00,-0.45833333333333337,29540228.86933463,12625892.599682994,3146320.5507626235
2022-12-18 15:30:00,-0.45,31203955.939837504,10893434.498851005,4568067.302426351
2022-12-18 15:35:00,-0.44166666666666665,27661279.93222909,11289217.758869438,4264850.091193395
2022-12-18 15:40:00,-0.43333333333333335,25967253.3644642,10208111.713881673,4089728.973396075
2022-12-18 15:45:00,-0.42500000000000004,28128966.448907863,11205612.591118434,4836805.962087086
2022-12-18 15:50:00,-0.4166666666666667,25720046.126484245,9500101.3550203,4936820.794410214
2022-12-18 15:55:00,-0.4083333333333333,29194636.237666078,11299120.089486616,4680684.582321188
2022-12-18 16:00:00,-0.4,27230073.248102654,9143077.868684089,4831894.092721166
2022-12-18 16:05:00,-0.35833333333333334,26308494.832909804,10187164.085306382,4414613.491848137
2022-12-18 16:10:00,-0.3166666666666667,29857053.87069639,10460803.3150909,5066595.269395108
2022-12-18 16:15:00,-0.275,29250640.472004443,10892508.253786309,6782154.143681409
2022-12-18 16:20:00,-0.23333333333333336,32950895.000089213,10655909.919282885,3654125.1864508577
2022-12-18 16:25:00,-0.1916666666666667,32812428.17950206,10040929.233500028,3815247.655730484
2022-12-18 16:30:00,-0.15000000000000002,30782738.836859524,11375362.53650701,5726882.872627026
2022-12-18 16:35:00,-0.10833333333333339,27331936.168138813,10124943.162847275,4197641.490420873
2022-12-18 16:40:00,-0.06666666666666671,27833263.515694335,11658663.490271252,2370438.1848882213
2022-12-18 16:45:00,-0.025000000000000022,24867518.57369073,10629738.537006954,4912439.878883065
2022-12-18 16:50:00,0.016666666666666607,28154712.405384965,10805328.64907909,5464680.274961102
2022-12-18 16:55:00,0.05833333333333329,28492639.69733252,11269553.604064533,3755225.033539339
2022-12-18 17:00:00,0.1,27212798.195616644,12003222.750044188,14338799.59853794
2022-12-18 17:05:00,0.125,30588753.00387388,11012166.875272183,12097243.431033673
2022-12-18 17:10:00,0.15000000000000002,29728769.603273716,9235624.333816677,15612988.73278205
2022-12-18 17:15:00,0.17500000000000002,28598518.186289452,9404147.990055062,12159908.384739684
2022-12-18 17:20:00,0.2,25852450.075455822,11017679.977811692,12908258.515601384
2022-12-18 17:25:00,0.22500000000000003,25719572.187939566,10336153.519420018,12620807.618186783
2022-12-18 17:30:00,0.25,28660798.431702413,10634472.988050843,12504216.326844955
2022-12-18 17:35:00,0.275,26687608.307999343,10066243.619722614,11574752.226452515
