,T,LTV,GKW,HTV
2022-12-01 04:10:00,5.583333333333334,15386515.890618159,3280486.098965937,5090648.4271719325
2022-12-01 04:15:00,5.575,19540469.06231464,2432228.0436953246,6116577.092383264
2022-12-01 04:20:00,5.566666666666667,18943620.271732517,4053619.850031368,7423386.681537636
2022-12-01 04:25:00,5.558333333333334,15899989.76628234,3779866.900489824,4132884.9806944286
2022-12-01 04:30:00,5.550000000000001,16127564.225632338,3873967.719577382,5563441.765008753
2022-12-01 04:35:00,5.541666666666667,18891379.651381798,3702345.5567062674,4792527.12611968
2022-12-01 04:40:00,5.533333333333333,19912906.317876488,1719367.9091584112,5844925.63899561
2022-12-01 04:45:00,5.525,18903954.86406416,2231532.658107442,3752361.6182595547
2022-12-01 04:50:00,5.516666666666667,17487185.66691657,1905635.161901364,4561318.720454782
2022-12-01 04:55:00,5.508333333333334,17927357.39169844,1874350.8071800726,4003686.588876808
2022-12-01 05:00:00,5.5,19935730.68013278,2716023.0312402872,3154528.75990789
2022-12-01 05:05:00,5.508333333333334,15802218.107974999,2712843.890963808,4701917.594019564
2022-12-01 05:10:00,5.516666666666667,20730349.940719705,3819464.8403806332,4923628.132605068
2022-12-01 05:15:00,5.525,17943915.918815266,3602702.108353166,4217762.310953804
2022-12-01 05:20:00,5.533333333333333,17829954.149965994,2767504.150235973,3220720.8712615217
2022-12-01 05:25:00,5.541666666666667,17330984.68177582,2376427.7391636,5172333.061426947
2022-12-01 05:30:00,5.550000000000001,16228995.571193304,2521298.0670926147,3292380.196248134
2022-12-01 05:35:00,5.558333333333334,16993100.27843161,3650425.8200310306,6243315.689829943
2022-12-01 05:40:00,5.566666666666667,17491981.215876248,2895861.5722353877,2219948.192348935
2022-12-01 05:45:00,5.575,22043872.373776056,2005101.8405680023,3747052.093451861
2022-12-01 05:50:00,5.583333333333334,18495654.943818126,2147151.6829175213,5257442.682393933
2022-12-01 05:55:00,5.591666666666667,16624231.177654907,2827534.1350971996,2189733.660369671
2022-12-01 06:00:00,5.6000000000000005,17762303.03661996,1549637.6663381383,4490566.357694555
2022-12-01 06:05:00,5.616666666666667,16173428.52629402,2275949.141681542,4442941.034606924
2022-12-01 06:10:00,5.633333333333334,21282878.86794044,2163378.0381141966,4952132.133715783
2022-12-01 06:15:00,5.65,18801706.924442507,5087312.9790116325,3570819.6176431784
2022-12-01 06:20:00,5.666666666666667,17169070.061934713,3316207.5489739534,3982314.592135486
2022-12-01 06:25:00,5.683333333333334,18874302.414981678,1280771.2674655307,3848427.5738052945
2022-12-01 06:30:00,5.700000000000001,19642058.90681021,3577398.5177047537,5146138.668872391
2022-12-01 06:35:00,5.716666666666668,16095696.730443975,2122399.666846341,7235895.046613042
2022-12-01 06:40:00,5.733333333333334,19460273.750568222,2415725.505772002,4634085.47078476
2022-12-01 06:45:00,5.750000000000001,15557347.660338756,2237462.247383106,5650198.013631338
2022-12-01 06:50:00,5.7666666666666675,22552391.06826069,3366451.5753775714,2747528.074144606
2022-12-01 06:55:00,5.783333333333334,16405306.555295376,2642738.4637114145,5251718.315271583
2022-12-01 07:00:00,5.800000000000001,18922787.204234596,4280331.08628877,12186635.409699328
2022-12-01 07:05:00,5.808333333333334,16260385.7668115,1690199.1565058397,12825506.400926111
2022-12-01 07:10:00,5.816666666666667,15923392.7880869,2430012.3794896156,13669677.359710814
2022-12-01 07:15:00,5.825000000000001,16722390.0548661,2092982.4696466965,13735970.861624291
2022-12-01 07:20:00,5.833333333333334,15240634.297160005,2037749.678190961,12676709.760214545
2022-12-01 07:25:00,5.841666666666667,16964476.090170465,1774415.1474389075,13823514.381971596
2022-12-01 07:30:00,5.8500000000000005,16039884.115624566,1555893.8058975725,12094140.174455114
2022-12-01 07:35:00,5.858333333333334,13771961.81228889,1640488.4192936746,13231417.347318465
2022-12-01 07:40:00,5.866666666666667,20359189.76176982,1949894.5420894688,12275267.920404874
2022-12-01 07:45:00,5.875,20359693.119619094,2568057.864945547,12815283.232175887
2022-12-01 07:50:00,5.883333333333334,15365871.34381636,2896690.629127649,13724743.871078404
2022-12-01 07:55:00,5.8916666666666675,18370050.07323689,1823190.7432736421,12432187.38732244
2022-12-01 08:00:00,5.9,21683998.803796113,10017869.315983828,12892773.585084615
2022-12-01 08:05:00,5.941666666666667,18527591.984907117,9586164.505874425,13721254.903811308
2022-12-01 08:10:00,5.983333333333333,19827094.100789294,11035744.138053263,13425525.233256886
2022-12-01 08:15:00,6.025,22580759.039315525,9264386.710851047,14609481.700203652
2022-12-01 08:20:00,6.066666666666667,16010609.853499832,9124766.610525575,11817378.87544302
2022-12-01 08:25:00,6.108333333333333,18083815.43537707,9826367.57839371,11630248.022849603
2022-12-01 08:30:00,6.15,21346463.477501176,10019718.327179717,12336971.320548771
2022-12-01 08:35:00,6.191666666666667,17291318.59415733,10661144.742972903,10935626.822982695
2022-12-01 08:40:00,6.233333333333333,17692372.836128004,9613395.41718491,11848721.957995096
2022-12-01 08:45:00,6.275,19006172.19739098,10170729.785924323,11978217.221639467
2022-12-01 08:50:00,6.316666666666667,16524586.272654535,9961244.536207492,14064362.577903342
2022-12-01 08:55:00,6.358333333333333,16166900.398993962,11418198.520851528,11766410.083677953
2022-12-01 09:00:00,6.4,16719149.407320188,12188819.621969929,12249772.751807427
2022-12-01 09:05:00,6.425000000000001,18914441.44945584,11317350.572391197,13201720.648225402
2022-12-01 09:10:00,6.45,18535960.26236864,10901761.51824857,14604459.119205091
2022-12-01 09:15:00,6.4750000000000005,11906479.288061965,11523482.271392373,15182394.230326425
2022-12-01 09:20:00,6.5,17444708.796014145,9844732.501608135,12700947.717337206
2022-12-01 09:25:00,6.525,16154816.371677767,11226068.08495666,12905712.3335333
2022-12-01 09:30:00,6.550000000000001,17184536.837088197,10334424.843419597,12683628.013329905
2022-12-01 09:35:00,6.575,15728407.722287158,9893569.094596164,13541993.060887527
2022-12-01 09:40:00,6.6000000000000005,19450580.61094383,10556408.123545855,11544057.920408953
2022-12-01 09:45:00,6.625,17039422.425120942,12439807.544445997,13028767.606067207
2022-12-01 09:50:00,6.65,16781569.20990579,11609767.85403246,14667141.420064142
2022-12-01 09:55:00,6.675,21460002.353762046,10901131.333900968,13544944.010512786
2022-12-01 10:00:00,6.7,10897883.388184993,9343510.948320413,5220741.629832589
2022-12-01 10:05:00,6.716666666666667,15731434.776039492,10508656.010426605,6846821.208536961
2022-12-01 10:10:00,6.733333333333333,19219407.39838788,11119799.798121426,3603294.9392766287
2022-12-01 10:15:00,6.75,15003475.743191242,9292972.547047239,4306613.823146848
2022-12-01 10:20:00,6.766666666666667,17054325.791295562,10113786.771288248,5331964.030887244
2022-12-01 10:25:00,6.783333333333333,17404838.524428837,9830937.811591646,2763604.408760511
2022-12-01 10:30:00,6.800000000000001,14113035.493355755,11655285.181315102,4336491.751256311
2022-12-01 10:35:00,6.816666666666667,18343336.085747473,9288972.89082357,3452426.830567443
2022-12-01 10:40:00,6.833333333333334,16215853.725630818,9857337.131533572,4992047.085969207
2022-12-01 10:45:00,6.8500000000000005,17502466.282800082,10930854.842247842,3250483.3239457156
2022-12-01 10:50:00,6.866666666666667,19029081.805776816,11908187.555242825,2770703.4968439476
2022-12-01 10:55:00,6.883333333333334,16225308.330123793,10397211.109992377,5607296.785044633
2022-12-01 11:00:00,6.9,13733565.004333394,12209925.846890612,4284174.396989059
2022-12-01 11:05:00,6.916666666666667,13055850.780399548,10979883.070471393,3612257.3842263813
2022-12-01 11:10:00,6.933333333333334,15623350.532864092,9697967.002288906,2160579.5999998813
2022-12-01 11:15:00,6.95,15541040.385717025,10898711.46606515,4353821.421597873
2022-12-01 11:20:00,6.966666666666667,16027409.229151543,10361291.990447389,6082865.349570055
2022-12-01 11:25:00,6.983333333333333,13625603.087802643,8934880.458804164,2418389.191777446
2022-12-01 11:30:00,7.0,19324514.655828796,10026319.907860514,4706472.084688276
2022-12-01 11:35:00,7.0166666666666675,17259017.970659588,10215340.77020778,5666232.596007831
2022-12-01 11:40:00,7.033333333333334,18145446.329644676,10840906.894966735,3623435.566497324
2022-12-01 11:45:00,7.050000000000001,16661541.669610985,12016869.640744409,2110661.0838059895
2022-12-01 11:50:00,7.066666666666667,17234081.703127526,10033137.998439355,2530606.294110144
2022-12-01 11:55:00,7.083333333333334,16327598.150956608,9837016.579740014,7171235.262010591
2022-12-01 12:00:00,7.1000000000000005,15766003.265568715,9787773.915317673,3884504.9261522945
2022-12-01 12:05:00,7.050000000000001,14863864.568612361,11597302.487595785,3364392.2989528948
2022-12-01 12:10:00,7.0,16196799.383185567,10540558.715029305,3967646.7628999087
2022-12-01 12:15:00,6.95,16282922.500749765,9297078.440802386,5915416.316838762
2022-12-01 12:20:00,6.9,17677871.701816373,9352422.016071426,4350273.7531169625
2022-12-01 12:25:00,6.8500000000000005,20280906.4487228,10235506.359763734,4023944.2713676505
2022-12-01 12:30:00,6.800000000000001,17408304.478518847,10941459.9569746,2940856.5774003267
2022-12-01 12:35:00,6.75,16140965.800463792,11082614.566068603,4248915.5945141725
2022-12-01 12:40:00,6.7,17522856.793880362,10563812.531266017,5309890.69690116
2022-12-01 12:45:00,6.65,17700070.6767566,10499702.620436277,4613864.415751504
2022-12-01 12:50:00,6.6,19844589.999098748,10981709.624819962,3014268.403141259
2022-12-01 12:55:00,6.55,13114675.0846585,9883578.88474807,4413854.834523206
2022-12-01 13:00:00,6.5,16764477.12771606,11733696.241325598,3974631.633228746
2022-12-01 13:05:00,6.508333333333334,20393525.208898943,8767406.248647436,5548767.69888143
2022-12-01 13:10:00,6.516666666666667,18182972.615578733,11577732.827376334,5433168.70212144
2022-12-01 13:15:00,6.525,18513974.73273423,9637286.248285104,3378817.99275882
2022-12-01 13:20:00,6.533333333333333,18257541.346095864,11017984.806885134,4093596.2006523935
2022-12-01 13:25:00,6.541666666666667,18056349.348391157,9442804.458206821,3362443.574295484
2022-12-01 13:30:00,6.550000000000001,15870059.998461034,10792018.863248555,3261473.071776888
2022-12-01 13:35:00,6.558333333333334,17807578.695001226,10222612.236848969,2477633.738707143
2022-12-01 13:40:00,6.566666666666667,17071640.280450065,9671722.462968655,5173917.012173166
2022-12-01 13:45:00,6.575,16328532.421053015,8728862.716588719,4107293.4624782163
2022-12-01 13:50:00,6.583333333333334,15786401.149924489,10426816.265604934,6203661.571805793
2022-12-01 13:55:00,6.591666666666667,19628054.930078905,10487557.204903288,3110370.794547498
2022-12-01 14:00:00,6.6000000000000005,15754107.728178477,11700579.38529634,5549138.099710408
2022-12-01 14:05:00,6.566666666666667,18422056.995905347,9350378.083994236,2807628.2268842827
2022-12-01 14:10:00,6.533333333333334,14666196.515099812,10072046.21384018,5024496.338551011
2022-12-01 14:15:00,6.5,17384302.68388278,10560291.064474955,2892278.1430643275
2022-12-01 14:20:00,6.466666666666667,18428192.032396775,9480995.483467562,5456998.470051943
2022-12-01 14:25:00,6.433333333333334,18201286.219707154,11384843.609685428,5301586.651374439
2022-12-01 14:30:00,6.4,17341331.2005283,9307271.633294143,4132917.036298741
2022-12-01 14:35:00,6.366666666666667,15638682.663051803,11383132.838404994,6954798.951930084
2022-12-01 14:40:00,6.333333333333334,15990558.928538967,11046019.599940836,4423191.590361549
2022-12-01 14:45:00,6.300000000000001,15909040.929455312,12332592.094650997,5074187.188267126
2022-12-01 14:50:00,6.266666666666667,13812846.296867914,10184330.636400338,6161618.99239689
2022-12-01 14:55:00,6.233333333333333,19519092.087276813,10066800.684319392,4103919.4214207213
2022-12-01 15:00:00,6.2,16235732.569253542,10001087.06370501,4222283.286186344
2022-12-01 15:05:00,6.183333333333334,19221744.48322935,11314746.243832275,5613863.401624447
2022-12-01 15:10:00,6.166666666666667,16323957.269892603,9864912.226965856,4384818.582464954
2022-12-01 15:15:00,6.15,18934836.819951065,9952955.20380766,3208556.131634112
2022-12-01 15:20:00,6.133333333333334,16265949.29694923,10108830.31865178,5081603.073157145
2022-12-01 15:25:00,6.116666666666667,18844482.9997996,10107685.55779032,3951870.429570975
2022-12-01 15:30:00,6.1,18235264.502369754,11715479.942228593,3100102.162568047
2022-12-01 15:35:00,6.083333333333333,17374888.943662886,10967833.197198147,3588374.2470668573
2022-12-01 15:40:00,6.066666666666666,18606218.877233222,9711268.664784059,4007506.4660454732
2022-12-01 15:45:00,6.05,17052390.77470502,9580437.301752245,5191286.771927989
2022-12-01 15:50:00,6.033333333333333,16822381.71019808,11719820.181063391,3751741.1822211104
2022-12-01 15:55:00,6.016666666666667,17001491.805633135,10570517.648550672,4678412.26903807
2022-12-01 16:00:00,6.0,15885759.802942814,9365859.527917303,4056406.3025839617
2022-12-01 16:05:00,5.983333333333333,18247103.991839148,10421891.261956185,3153794.69992214
2022-12-01 16:10:00,5.966666666666667,13503219.504685916,10001256.498136472,3434549.243134487
2022-12-01 16:15:00,5.95,17725262.58355457,10286931.650031658,5685916.032370287
2022-12-01 16:20:00,5.933333333333334,18423736.193340123,10911756.842372475,2426605.412191056
2022-12-01 16:25:00,5.916666666666667,18003619.650657926,10286527.838641943,7409785.149337006
2022-12-01 16:30:00,5.9,17816839.096244548,10512449.76263589,4558203.85855001
2022-12-01 16:35:00,5.883333333333334,19365942.750417598,11605977.737186555,3738481.106314681
2022-12-01 16:40:00,5.866666666666667,20416059.16275747,10881890.998956941,3839145.8207388716
2022-12-01 16:45:00,5.8500000000000005,18275266.76457988,10231175.517792927,2571039.9612960285
2022-12-01 16:50:00,5.833333333333334,17638681.182162743,10080517.249036139,4740817.679232663
2022-12-01 16:55:00,5.816666666666667,18520404.57587232,11689506.010264214,3508768.8543083137
2022-12-01 17:00:00,5.800000000000001,18333433.887688033,9792817.05112872,13632946.71462453
2022-12-01 17:05:00,5.791666666666667,18468755.689108577,10762763.209195094,14059368.287515776
2022-12-01 17:10:00,5.783333333333334,19451104.03698188,10670688.63692426,12758618.937923355
2022-12-01 17:15:00,5.775,17691520.413649715,11595675.24856195,13310449.300605284
2022-12-01 17:20:00,5.7666666666666675,16961980.814201843,11467863.972577274,14170233.097360313
2022-12-01 17:25:00,5.758333333333334,20034387.662439667,10247076.376542076,12718654.3279201
2022-12-01 17:30:00,5.75,22408856.707354635,10898704.381368175,13343840.801947925
2022-12-01 17:35:00,5.741666666666667,20530200.466482177,8759532.940941669,12267478.567165488
2022-12-01 17:40:00,5.733333333333333,17340790.24292154,11749252.846772997,13361437.521942668
2022-12-01 17:45:00,5.7250000000000005,17411064.244247355,11437719.48927607,11009193.063175548
2022-12-01 17:50:00,5.716666666666667,18307703.263641,9879430.261247363,11960121.898005856
2022-12-01 17:55:00,5.708333333333334,21206920.002762813,11498206.659817273,13839715.380559089
2022-12-01 18:00:00,5.7,16495492.991328456,1678472.5448130881,13664358.547500672
2022-12-01 18:05:00,5.7,19530573.510839276,2889279.028127971,11687294.986398164
2022-12-01 18:10:00,5.7,18843732.06158893,2636964.4109175047,13826067.571718305
2022-12-01 18:15:00,5.7,19587285.380052436,2341880.7569908206,14775635.284640318
2022-12-01 18:20:00,5.7,19011527.803736314,3165168.0139898267,11269460.23612611
2022-12-01 18:25:00,5.7,18169846.945388585,2821961.6781643694,12888042.741189884
2022-12-01 18:30:00,5.7,18606354.756438795,2806062.5894363285,12959944.03550219
2022-12-01 18:35:00,5.7,14829137.635526562,3602410.0483663017,14167723.828363769
2022-12-01 18:40:00,5.7,20662050.61890744,2931645.73046053,13366644.07713531
2022-12-01 18:45:00,5.7,22259067.592554282,4594139.090894255,12186393.115887854
2022-12-01 18:50:00,5.7,16440968.009742266,241906.96201260202,13984894.547777476
2022-12-01 18:55:00,5.7,16573485.297848037,2470610.508808858,14289473.810263043
2022-12-01 19:00:00,5.7,17377224.83310384,1807438.6253696345,11583490.043957189
2022-12-01 19:05:00,5.683333333333334,21308864.34493297,3239834.433037154,14676571.393269112
2022-12-01 19:10:00,5.666666666666667,18905925.246744025,1769283.8469629884,13749063.783424988
2022-12-01 19:15:00,5.65,18370373.300814092,2256587.733954992,12338001.941454373
2022-12-01 19:20:00,5.633333333333334,18556819.255234767,2205877.0330420686,13674449.182033213
2022-12-01 19:25:00,5.616666666666667,18445907.781835925,3479871.5588029576,13907639.5526287
2022-12-01 19:30:00,5.6,16824517.031972572,617463.0533481548,12901959.184357235
2022-12-01 19:35:00,5.583333333333333,19738563.021911617,2137627.3149738037,13371733.171545936
2022-12-01 19:40:00,5.566666666666666,20809062.870812107,2535852.1033317093,13544334.856356097
2022-12-01 19:45:00,5.55,18919769.34106984,1447690.4707283147,13699667.788339084
2022-12-01 19:50:00,5.533333333333333,22782449.97836346,2873487.9593317555,12695388.002205387
2022-12-01 19:55:00,5.516666666666667,15982215.094033191,2692318.594782272,13292290.332204724
2022-12-01 20:00:00,5.5,17989051.424957387,3823945.448032536,3908458.979615835
2022-12-01 20:05:00,5.483333333333333,19521321.551009074,2577396.008882365,5165792.42096309
2022-12-01 20:10:00,5.466666666666667,19458300.421921294,3367662.1118203076,5299046.404789166
2022-12-01 20:15:00,5.45,18226506.49210023,4326271.4199729925,3154842.452050648
2022-12-01 20:20:00,5.433333333333334,17865187.7505712,1724164.794952674,3803050.7183418614
2022-12-01 20:25:00,5.416666666666667,20778811.627898797,1968574.3204443948,4855019.92425436
2022-12-01 20:30:00,5.4,17779561.531206463,2718605.7196463966,4454147.038501808
2022-12-01 20:35:00,5.383333333333334,18676622.445108034,2944549.5370727535,2611800.8066275367
2022-12-01 20:40:00,5.366666666666667,18355290.529501457,3508015.0460004425,5742958.024701638
2022-12-01 20:45:00,5.3500000000000005,21765195.999054097,2628619.705935523,4118463.1945709903
2022-12-01 20:50:00,5.333333333333334,19147436.407430507,2728540.320434168,3885036.9063159013
2022-12-01 20:55:00,5.316666666666667,24485508.62442631,1949419.4989249986,5213516.813528473
2022-12-01 21:00:00,5.300000000000001,20888730.560932107,2221696.8071528217,3112291.056652367
2022-12-01 21:05:00,5.300000000000001,19009547.552770395,3081630.503090767,6280886.960844186
2022-12-01 21:10:00,5.300000000000001,15240854.994134987,3430767.0214196276,5336125.7104679495
2022-12-01 21:15:00,5.300000000000001,19948379.375256114,2907629.214956022,4453926.821958902
2022-12-01 21:20:00,5.300000000000001,17697990.67326958,1834908.6976307253,3178766.719780938
2022-12-01 21:25:00,5.300000000000001,20331249.39205549,3690265.031277042,4022102.2587473528
2022-12-01 21:30:00,5.300000000000001,17830789.526792757,3206048.3663538783,3943579.5527950753
2022-12-01 21:35:00,5.300000000000001,20149352.564417396,2615744.464746509,2213775.5680217724
2022-12-01 21:40:00,5.300000000000001,19749812.036324244,1328663.0633313686,3698585.2586034904
2022-12-01 21:45:00,5.300000000000001,17466745.99654975,3334497.382519092,5381401.075236335
2022-12-01 21:50:00,5.300000000000001,20900382.864275593,2661167.4343217565,4708713.553108652
2022-12-01 21:55:00,5.300000000000001,16470836.555838604,2552273.24010048,3888976.593691561
2022-12-01 22:00:00,5.300000000000001,17495782.27658415,2119016.556533439,4486991.254789072
2022-12-01 22:05:00,5.300000000000001,18116192.607535455,790797.4050667936,3382235.2312342986
2022-12-01 22:10:00,5.300000000000001,14329340.847606646,3598872.414081781,3205768.3674641214
2022-12-01 22:15:00,5.300000000000001,20459573.88203259,1944766.0717622626,4190346.6582611273
2022-12-01 22:20:00,5.300000000000001,18254544.136319716,2651384.5396430707,4185844.8776076804
2022-12-01 22:25:00,5.300000000000001,16428265.991949994,2833951.7866233285,5123868.739054814
2022-12-01 22:30:00,5.300000000000001,15714651.923763758,4017051.196392198,5840999.4039086085
2022-12-01 22:35:00,5.300000000000001,18429607.503559124,1800587.6858770144,3864387.4819773887
2022-12-01 22:40:00,5.300000000000001,18365170.14920326,2889613.6083934763,3229986.0790144084
2022-12-01 22:45:00,5.300000000000001,16223645.239721788,2458613.672929307,4698795.256328159
2022-12-01 22:50:00,5.300000000000001,21540230.78426167,3056364.02185841,4975454.9536336595
2022-12-01 22:55:00,5.300000000000001,18247763.80873644,3155002.1708731777,4656319.401405618
2022-12-01 23:00:00,5.300000000000001,20696933.520817723,3225352.3980313605,4629327.026423764
2022-12-01 23:05:00,5.250000000000001,19204688.667165667,2891982.828227698,3027400.700330433
2022-12-01 23:10:00,5.200000000000001,16555292.036586406,1922963.731071767,3409320.279340722
2022-12-01 23:15:00,5.15,19844859.62446959,2845626.7815982173,2879331.100655535
2022-12-01 23:20:00,5.1000000000000005,18697302.201055348,3077802.912859837,4516289.695621863
2022-12-01 23:25:00,5.050000000000001,20386031.70493128,4144765.174085465,5581537.121789444
2022-12-01 23:30:00,5.0,19164030.92586314,3212089.36148318,4806379.075912802
2022-12-01 23:35:00,4.95,21257965.84495739,2929999.5343720424,5321043.835617427
2022-12-01 23:40:00,4.9,18483630.11734875,2296299.994871704,4254389.335711331
2022-12-01 23:45:00,4.8500000000000005,20765853.593285445,2415090.8679594565,3959397.2993031656
2022-12-01 23:50:00,4.800000000000001,20657047.01608967,956989.0847505915,3199192.751220947
2022-12-01 23:55:00,4.75,20778134.92907291,1602597.2468251577,5446782.124592336
2022-12-02 00:00:00,4.7,21874336.518066924,1894467.5510625567,4819813.944353113
2022-12-02 00:05:00,4.683333333333334,19113671.144808065,2930460.9960263735,4330980.491390028
2022-12-02 00:10:00,4.666666666666667,17568038.709227093,3700384.865200978,5998212.577873081
2022-12-02 00:15:00,4.65,19666933.5057455,2590906.3180395416,3596538.4636523607
2022-12-02 00:20:00,4.633333333333334,20151802.590203356,2539299.2563725025,3132191.3709469377
2022-12-02 00:25:00,4.616666666666667,19545379.070554063,4255426.416941633,4871893.960829939
2022-12-02 00:30:00,4.6,20954601.151962247,3577111.2743750517,4429271.6790286815
2022-12-02 00:35:00,4.583333333333333,22820967.486381907,2355715.723988658,3611171.1067318637
2022-12-02 00:40:00,4.566666666666666,22980927.17395527,2195512.472496645,5347612.690383635
2022-12-02 00:45:00,4.55,22532616.578890305,1584304.3960483507,3950546.6945081693
2022-12-02 00:50:00,4.533333333333333,19215645.92476129,1863797.9087266193,4567058.102672493
2022-12-02 00:55:00,4.516666666666667,18518371.85859395,1982458.9677853915,4216865.327474351
2022-12-02 01:00:00,4.5,20734537.02128561,2355902.2721086806,3908289.7811081964
2022-12-02 01:05:00,4.458333333333333,22541203.397633374,1274661.9483952115,3229895.9314330155
2022-12-02 01:10:00,4.416666666666667,21642052.54325046,2191546.2237781896,2701326.6604314926
2022-12-02 01:15:00,4.375,19716285.570162784,2509864.366008479,4936898.813703563
2022-12-02 01:20:00,4.333333333333333,21135699.482265245,2248584.38691568,3693616.948693638
2022-12-02 01:25:00,4.291666666666667,21094646.564976763,3756573.272972074,3698155.813811229
2022-12-02 01:30:00,4.25,22960408.607549224,3462910.5395682426,6135728.104218518
2022-12-02 01:35:00,4.208333333333333,18537244.009046998,1805318.4317026082,4499512.48887629
2022-12-02 01:40:00,4.166666666666667,20254067.765347455,3559994.853336739,3704711.0839031423
2022-12-02 01:45:00,4.125,23606004.746366084,3158539.6175512276,4736543.471150342
2022-12-02 01:50:00,4.083333333333333,20424972.4962117,3582189.525205321,2623929.509743228
