,T,LTV,GKW,HTV
2022-12-01 12:20:00,6.9,16357509.387964485,9820708.866362402,4326535.31043186
2022-12-01 12:25:00,6.8500000000000005,13046080.164153721,9742066.7201954,5386705.5565599585
2022-12-01 12:30:00,6.800000000000001,18797747.58316249,9197560.010965917,2228287.200752629
2022-12-01 12:35:00,6.75,17683793.36375618,10271843.668532226,3849125.650754267
2022-12-01 12:40:00,6.7,16037710.119591603,10389122.318302846,4989205.307429049
2022-12-01 12:45:00,6.65,17835554.478130184,9648595.869517531,2505482.373901516
2022-12-01 12:50:00,6.6,17450208.812781937,11346624.152668152,4642189.083131844
2022-12-01 12:55:00,6.55,16384224.94023912,11496205.313330308,4986873.587215772
2022-12-01 13:00:00,6.5,16850144.81224599,11909604.9761438,4514640.588700358
2022-12-01 13:05:00,6.508333333333334,16812157.95434143,11219321.272850614,5348047.2349724965
2022-12-01 13:10:00,6.516666666666667,15278216.74515432,9873640.29025928,3338697.3544436246
2022-12-01 13:15:00,6.525,15694459.594337886,11229958.448322637,5131706.407813502
2022-12-01 13:20:00,6.533333333333333,16801205.992505938,10462163.760340398,6554526.4677711725
2022-12-01 13:25:00,6.541666666666667,14463238.696476638,11754762.982420083,4807430.968824313
2022-12-01 13:30:00,6.550000000000001,15536691.844524598,11385192.470675271,4983522.498860223
2022-12-01 13:35:00,6.558333333333334,16463165.86727397,9610834.247405207,5811030.280408687
2022-12-01 13:40:00,6.566666666666667,13919790.902971473,11058806.323134914,3772673.360058294
2022-12-01 13:45:00,6.575,18904277.945006717,11642235.66161275,3308133.6653659223
2022-12-01 13:50:00,6.583333333333334,13559519.136317918,10079714.700087562,3948895.3117703176
2022-12-01 13:55:00,6.591666666666667,18363967.987096746,10320701.263099788,5330229.929780604
2022-12-01 14:00:00,6.6000000000000005,14724346.47216427,11020236.79275503,5434375.706959288
2022-12-01 14:05:00,6.566666666666667,17528821.331902623,9902740.99858641,5905250.95262345
2022-12-01 14:10:00,6.533333333333334,16339359.372363286,9891947.551270377,3108393.192714738
2022-12-01 14:15:00,6.5,16024781.690809544,10813439.709173966,2491589.406572535
2022-12-01 14:20:00,6.466666666666667,17664548.188369215,10804958.598644288,4815077.01216154
2022-12-01 14:25:00,6.433333333333334,20629888.031135257,8499402.002891447,5121590.996360634
2022-12-01 14:30:00,6.4,18504763.003597733,12341036.502954137,6291881.529736792
2022-12-01 14:35:00,6.366666666666667,17007259.89404991,11295925.804934368,3839519.20887632
2022-12-01 14:40:00,6.333333333333334,17678688.75666749,10800425.510016523,6998466.410232719
2022-12-01 14:45:00,6.300000000000001,18736446.609905384,11003913.784519495,4114986.241752833
2022-12-01 14:50:00,6.266666666666667,17799479.376846805,11170391.011649318,4884407.991718621
2022-12-01 14:55:00,6.233333333333333,16440544.825243069,10344273.846944716,3112549.22036298
2022-12-01 15:00:00,6.2,20728122.84190497,11417847.319577249,3478008.027889665
2022-12-01 15:05:00,6.183333333333334,18999425.793774612,10772185.859188506,3493519.3252696153
2022-12-01 15:10:00,6.166666666666667,15194331.599929422,11475851.80572582,3679175.658105606
2022-12-01 15:15:00,6.15,24203556.676846445,11060786.9170538,4363183.367510281
2022-12-01 15:20:00,6.133333333333334,20058714.601167478,10574777.617925316,5099265.626265068
2022-12-01 15:25:00,6.116666666666667,20447284.57889027,11785274.397952633,6111916.445375825
2022-12-01 15:30:00,6.1,18891613.546548624,11458337.915411789,5198680.298247119
2022-12-01 15:35:00,6.083333333333333,20742183.07511896,10489539.775487047,3287909.874450571
2022-12-01 15:40:00,6.066666666666666,15472873.654603384,11933761.584634783,2797151.9162032185
2022-12-01 15:45:00,6.05,16480935.109907527,9570750.01463002,4973367.642239542
2022-12-01 15:50:00,6.033333333333333,17994724.50179676,10903347.297325607,3331063.2601257884
2022-12-01 15:55:00,6.016666666666667,17866438.941977736,10311877.348723365,5411674.510163486
2022-12-01 16:00:00,6.0,18496496.01490041,11230645.645564528,3748512.6468833275
2022-12-01 16:05:00,5.983333333333333,15942866.306233728,10184148.103147151,3032215.133165413
2022-12-01 16:10:00,5.966666666666667,19665063.673820846,11379231.822704002,4571411.068645343
2022-12-01 16:15:00,5.95,16972892.760827262,11010920.093793873,4674615.856676269
2022-12-01 16:20:00,5.933333333333334,14071253.934624037,10227596.661130492,4657900.719740349
2022-12-01 16:25:00,5.916666666666667,20329089.00961577,9986328.748822814,5569875.696250954
2022-12-01 16:30:00,5.9,17636091.582621258,10172752.615916353,4239152.682704502
2022-12-01 16:35:00,5.883333333333334,20363796.477975596,10832974.129335685,4945853.772180418
2022-12-01 16:40:00,5.866666666666667,17895005.27838039,10814248.205858158,3606806.466477168
2022-12-01 16:45:00,5.8500000000000005,16973463.073707666,10633224.44000601,4744780.110697462
2022-12-01 16:50:00,5.833333333333334,20913026.918360617,9738352.050667401,3276783.561844161
2022-12-01 16:55:00,5.816666666666667,15886933.76564566,11042030.899318604,4821380.039926254
2022-12-01 17:00:00,5.800000000000001,20802635.69905094,10420519.683381338,12971535.706464041
2022-12-01 17:05:00,5.791666666666667,21046417.02598694,9895054.270989103,11915962.189596454
2022-12-01 17:10:00,5.783333333333334,15995615.338124385,10866655.744745644,12713796.140035005
2022-12-01 17:15:00,5.775,16182898.327351429,11864560.338850556,14173893.13672157
2022-12-01 17:20:00,5.7666666666666675,17537808.971809424,10524327.329077372,11223957.642249847
2022-12-01 17:25:00,5.758333333333334,19539353.975623168,9979267.252270043,13092342.381853355
2022-12-01 17:30:00,5.75,17621146.489414692,10983280.004853362,13877281.981797205
2022-12-01 17:35:00,5.741666666666667,17979622.76760524,9495411.213987008,12908041.056893919
2022-12-01 17:40:00,5.733333333333333,17848750.37643535,10129089.151473897,14109058.247176351
2022-12-01 17:45:00,5.7250000000000005,20002171.443409767,11249439.556305626,13955860.780851534
2022-12-01 17:50:00,5.716666666666667,16503993.88108365,8757979.776245968,13499099.715976799
2022-12-01 17:55:00,5.708333333333334,13616278.735185755,9466328.614539247,11809899.92289752
2022-12-01 18:00:00,5.7,19851521.478774134,3643067.2194060055,12973441.196535869
2022-12-01 18:05:00,5.7,16408809.621746598,3257753.9330593757,12846458.95667181
2022-12-01 18:10:00,5.7,17896273.71654386,2300883.3342576404,14443937.075833702
2022-12-01 18:15:00,5.7,18954491.344187178,2838127.9908896107,11949519.856143335
2022-12-01 18:20:00,5.7,16104887.659913547,3383358.8347848076,14023451.92362166
2022-12-01 18:25:00,5.7,15912917.518094506,3664995.0221313033,13706852.435490705
2022-12-01 18:30:00,5.7,18344504.165527828,3095237.177657555,13348296.452290397
2022-12-01 18:35:00,5.7,19109393.081426185,1186751.8125345202,14441075.535494778
2022-12-01 18:40:00,5.7,22526168.067517262,2751717.559314038,14827651.633539941
2022-12-01 18:45:00,5.7,19551610.827113386,2729029.6566357315,13164464.57672067
2022-12-01 18:50:00,5.7,17819870.334378142,2160567.6337673143,14764950.596717225
2022-12-01 18:55:00,5.7,21459042.097547445,2623921.8323181723,14302214.936320385
2022-12-01 19:00:00,5.7,21665431.09310022,2773110.916924115,11665709.65737511
2022-12-01 19:05:00,5.683333333333334,22395685.956155837,3095462.7035542973,12897137.035081517
2022-12-01 19:10:00,5.666666666666667,19492357.772342082,1209682.8368410494,13594310.687044283
2022-12-01 19:15:00,5.65,19796898.764679678,1621657.3340770984,13318603.594424907
2022-12-01 19:20:00,5.633333333333334,20618279.27039401,2178961.8363968628,11507955.772344796
2022-12-01 19:25:00,5.616666666666667,18919393.747318085,1036734.342297818,14368158.871877216
2022-12-01 19:30:00,5.6,19784075.157450162,2035255.5180170764,13217196.333339522
2022-12-01 19:35:00,5.583333333333333,20536522.764058787,869768.3669107982,11741539.113255046
2022-12-01 19:40:00,5.566666666666666,20374605.182438172,2724800.211622861,14248631.14691834
2022-12-01 19:45:00,5.55,19095405.68913972,1576493.9960824759,12727434.517818334
2022-12-01 19:50:00,5.533333333333333,19413921.965310805,2267962.0210648743,13460435.566503234
2022-12-01 19:55:00,5.516666666666667,19833465.312409498,1519145.0871896893,10257247.974432034
2022-12-01 20:00:00,5.5,17539024.855621826,1870585.2689640522,4201939.714672432
2022-12-01 20:05:00,5.483333333333333,15730113.734486211,2503147.6130218725,4402065.657394662
2022-12-01 20:10:00,5.466666666666667,22011907.02647873,2029130.7392545985,4783653.29105523
2022-12-01 20:15:00,5.45,19232470.578011554,2424659.248585721,3571251.259326579
2022-12-01 20:20:00,5.433333333333334,15800242.373756606,3163891.155122023,5248560.998136168
2022-12-01 20:25:00,5.416666666666667,18521082.44966199,3129540.871733441,4941960.741264729
2022-12-01 20:30:00,5.4,19152240.714244656,1752879.5884898868,4454723.35740687
2022-12-01 20:35:00,5.383333333333334,17012400.10547619,2369394.2187468708,4653726.134830901
2022-12-01 20:40:00,5.366666666666667,18613437.309643112,3635434.5872819307,4613417.153694659
2022-12-01 20:45:00,5.3500000000000005,19067796.299666367,2151854.2076892983,4411125.733415838
2022-12-01 20:50:00,5.333333333333334,19949975.6810587,2496555.693169964,4326209.509860024
2022-12-01 20:55:00,5.316666666666667,17716563.256112818,1559477.6517922967,3214446.932888191
2022-12-01 21:00:00,5.300000000000001,16988337.10590421,3158946.8281566445,5203125.662376989
2022-12-01 21:05:00,5.300000000000001,18607373.270424522,2437377.2780722245,3198254.588917013
2022-12-01 21:10:00,5.300000000000001,15541893.091520453,3961830.0384544283,5448523.277753518
2022-12-01 21:15:00,5.300000000000001,19476534.712627325,3295522.5027638357,4467377.379914108
2022-12-01 21:20:00,5.300000000000001,16824722.360677637,2082117.9342216307,4660772.122687762
2022-12-01 21:25:00,5.300000000000001,20599454.576904174,3848722.097149866,4457893.566399261
2022-12-01 21:30:00,5.300000000000001,17195207.60686221,2120252.0020427057,3819155.7153001553
2022-12-01 21:35:00,5.300000000000001,16519394.468191046,1073446.724139452,3534713.329459561
2022-12-01 21:40:00,5.300000000000001,19394771.72188337,2172749.8539948156,4637165.957214811
2022-12-01 21:45:00,5.300000000000001,16137604.164772728,1785362.1131258407,2691236.1541805277
2022-12-01 21:50:00,5.300000000000001,19564009.888235625,3233602.9966988233,2149605.330401693
2022-12-01 21:55:00,5.300000000000001,15875061.630152538,2494932.8612879473,4473543.338980553
2022-12-01 22:00:00,5.300000000000001,16187489.286434487,855025.121451318,4306937.711378745
2022-12-01 22:05:00,5.300000000000001,19307552.049949467,3672199.305722631,6671710.099579829
2022-12-01 22:10:00,5.300000000000001,16219842.46738821,1191335.4621889472,4044839.482551144
2022-12-01 22:15:00,5.300000000000001,15043113.467746379,2081965.6796173193,3328996.939326754
2022-12-01 22:20:00,5.300000000000001,21953996.054108515,1040485.9220486467,4129420.512532462
2022-12-01 22:25:00,5.300000000000001,17747178.961352743,525597.9944651709,4934457.117135858
2022-12-01 22:30:00,5.300000000000001,20062337.88244212,2834994.81566689,5131984.243696409
2022-12-01 22:35:00,5.300000000000001,16836986.23068353,1748144.4493335302,4770846.525860514
2022-12-01 22:40:00,5.300000000000001,21434542.354717515,2416251.4408413214,4428002.1248161215
2022-12-01 22:45:00,5.300000000000001,20882761.96587766,1476767.5122380233,4886162.358526172
2022-12-01 22:50:00,5.300000000000001,21800777.803901266,2198241.741979954,4211599.73306303
2022-12-01 22:55:00,5.300000000000001,20591113.44040238,2615081.251142021,4524972.680978826
2022-12-01 23:00:00,5.300000000000001,14458509.468475657,2124846.899207085,4580611.303573729
2022-12-01 23:05:00,5.250000000000001,18354050.91348658,3338990.9708053838,4388807.028919052
2022-12-01 23:10:00,5.200000000000001,16710569.253438279,3432036.6138175027,4316815.681972539
2022-12-01 23:15:00,5.15,19988758.230302233,2157667.665359443,6159369.160054541
2022-12-01 23:20:00,5.1000000000000005,18089093.462409195,2779829.461191724,4215959.393146209
2022-12-01 23:25:00,5.050000000000001,17347485.47065832,2670872.271690439,4151838.271575186
2022-12-01 23:30:00,5.0,21842267.41800962,1015442.1676548298,4435963.569653176
2022-12-01 23:35:00,4.95,19181769.87598408,2948310.534124285,3368754.0908194617
2022-12-01 23:40:00,4.9,19228724.760787252,3173026.083703029,4897580.187931344
2022-12-01 23:45:00,4.8500000000000005,20558810.138770647,2451853.4435606436,4809926.47468146
2022-12-01 23:50:00,4.800000000000001,22593109.26032242,3707548.003283857,2725472.1459456994
2022-12-01 23:55:00,4.75,16517108.043752711,3580679.4776922544,3991760.9873621045
2022-12-02 00:00:00,4.7,22696477.63112909,4038133.516676346,4230083.056813014
2022-12-02 00:05:00,4.683333333333334,21256017.889278147,2808336.895239735,4467236.735571108
2022-12-02 00:10:00,4.666666666666667,17591758.33007231,1482708.639815557,4803503.074775609
2022-12-02 00:15:00,4.65,19660589.574340098,3620425.369278198,3622037.588049834
2022-12-02 00:20:00,4.633333333333334,20198010.295385852,2483184.6738813627,6117739.567471741
2022-12-02 00:25:00,4.616666666666667,22344880.34826389,3866463.634602645,4276105.798939155
2022-12-02 00:30:00,4.6,21836750.78834198,3771951.4426264707,5507246.041491753
2022-12-02 00:35:00,4.583333333333333,20442270.01738848,2782985.9521420537,1847669.3752887752
2022-12-02 00:40:00,4.566666666666666,20344135.702205725,2779606.383456088,4239795.377595484
2022-12-02 00:45:00,4.55,16824675.739809625,3929864.543514021,4414558.989478136
2022-12-02 00:50:00,4.533333333333333,21067510.86642303,2745997.1583991474,3484384.1037043757
2022-12-02 00:55:00,4.516666666666667,23041565.975664817,1753622.2115327409,5692592.910750922
2022-12-02 01:00:00,4.5,22979992.099718325,3318892.778155617,6877802.989705644
2022-12-02 01:05:00,4.458333333333333,19135113.523102075,3721710.107384328,4965276.480057876
2022-12-02 01:10:00,4.416666666666667,19122268.951341104,2896809.3910175124,1447767.9854967936
2022-12-02 01:15:00,4.375,23923273.40247435,1147690.4902858972,4301474.50570643
2022-12-02 01:20:00,4.333333333333333,24059919.92952605,1279696.247401045,2830904.680394799
2022-12-02 01:25:00,4.291666666666667,22587648.685195163,4166442.753449099,5335884.994182201
2022-12-02 01:30:00,4.25,20960346.642719604,2739490.1981499703,5387149.1000872515
2022-12-02 01:35:00,4.208333333333333,21256168.69608484,4045786.885906502,2060398.4938401615
2022-12-02 01:40:00,4.166666666666667,23077852.779671974,1976067.031010237,2702805.891802929
2022-12-02 01:45:00,4.125,18464261.49637549,2818035.808484749,5202543.338520365
2022-12-02 01:50:00,4.083333333333333,22876893.197991036,2047249.336206746,2999436.7077327073
2022-12-02 01:55:00,4.041666666666667,23378937.23490661,1067955.6008357753,4097386.907511095
