,T,LTV,GKW,HTV
2022-12-13 06:05:00,-4.65,31012837.26514872,3427892.5176856816,4893023.922542099
2022-12-13 06:10:00,-4.6000000000000005,33641857.39892505,2796026.336399309,4930143.589952963
2022-12-13 06:15:00,-4.550000000000001,35553700.50876341,2894400.5449622096,4702239.41249416
2022-12-13 06:20:00,-4.5,32320798.380855173,1695033.3790070128,4448776.761321634
2022-12-13 06:25:00,-4.45,32014103.531801343,1476390.8262537795,4027835.373463153
2022-12-13 06:30:00,-4.4,34885673.98806128,2082081.6181687915,5317104.5772714745
2022-12-13 06:35:00,-4.3500000000000005,35937945.070477836,3715859.770870671,5272143.576518492
2022-12-13 06:40:00,-4.300000000000001,36804311.6516835,2527465.785427262,4165319.3575070924
2022-12-13 06:45:00,-4.25,30323997.764269214,1367096.8620715672,4398203.742858937
2022-12-13 06:50:00,-4.2,37357553.23331188,2765566.287698464,5168081.37648634
2022-12-13 06:55:00,-4.15,33328769.378500868,3086891.7253089044,5008283.5597572215
2022-12-13 07:00:00,-4.1000000000000005,31789061.791251875,1853553.259796472,13318495.839620592
2022-12-13 07:05:00,-4.066666666666667,34395390.09697958,1163796.497835185,13548418.028257774
2022-12-13 07:10:00,-4.033333333333334,35224531.36020714,2298578.0089600994,14032995.342781207
2022-12-13 07:15:00,-4.0,32120070.833774455,2421142.9759641998,13662062.774985423
2022-12-13 07:20:00,-3.9666666666666672,36894966.70117386,2226775.6463642684,12963754.549780414
2022-12-13 07:25:00,-3.9333333333333336,33611708.69044232,3029821.473054905,11801647.315915577
2022-12-13 07:30:00,-3.9000000000000004,39870131.489036575,1307395.8429995286,13286879.84061777
2022-12-13 07:35:00,-3.866666666666667,33048910.719132915,2567403.9839630304,13588680.567006141
2022-12-13 07:40:00,-3.8333333333333335,31154425.807918504,3661646.116941354,14335842.061771631
2022-12-13 07:45:00,-3.8000000000000003,31860192.851552505,2592691.4548124312,13488244.377670472
2022-12-13 07:50:00,-3.766666666666667,32305185.4816959,3540757.5840433594,12777475.620353153
2022-12-13 07:55:00,-3.7333333333333334,32041113.745841373,2890400.764535467,12960416.585003078
2022-12-13 08:00:00,-3.7,30419935.171684172,10600294.248298926,13931370.656215424
2022-12-13 08:05:00,-3.6500000000000004,35003651.5647483,8947948.787601193,13112686.79703181
2022-12-13 08:10:00,-3.6,29622837.460284505,11773518.59831961,13699372.035005452
2022-12-13 08:15:00,-3.5500000000000003,36165481.4408121,11449758.970686663,11904334.55098356
2022-12-13 08:20:00,-3.5,32681460.18574775,11834088.099547302,13115001.89205343
2022-12-13 08:25:00,-3.45,33834367.87530955,9555841.878535885,13270636.89218537
2022-12-13 08:30:00,-3.4000000000000004,34865433.461221114,10508400.709138501,14075284.5001373
2022-12-13 08:35:00,-3.35,33644457.55604569,11059721.704907343,14938287.99494802
2022-12-13 08:40:00,-3.3000000000000003,31325889.36132544,10471491.788998285,14885131.749623943
2022-12-13 08:45:00,-3.25,34863847.825624056,9756527.113107383,15654345.44534209
2022-12-13 08:50:00,-3.2,31534885.153280206,11033326.653229123,13917733.870384108
2022-12-13 08:55:00,-3.15,35901240.021902986,10306256.002887696,14471274.800949479
2022-12-13 09:00:00,-3.1,29348758.15751213,10394017.398473848,13525229.727412282
2022-12-13 09:05:00,-3.0166666666666666,31577946.901139025,11161134.608716981,13396951.634007284
2022-12-13 09:10:00,-2.9333333333333336,31253081.493004467,10912492.2258661,12193392.99368632
2022-12-13 09:15:00,-2.85,30168189.963010162,10570141.432266835,13134925.260837806
2022-12-13 09:20:00,-2.7666666666666666,30509417.18105845,9217918.906432461,13824516.629683735
2022-12-13 09:25:00,-2.6833333333333336,33837176.049060136,10001006.778148878,12908876.082828095
2022-12-13 09:30:00,-2.6,30613150.493554045,11412776.072757838,13050536.775045024
2022-12-13 09:35:00,-2.5166666666666666,31919541.186201315,10814819.691250375,13315032.162025694
2022-12-13 09:40:00,-2.4333333333333336,32825670.700974707,11460997.707612045,12417974.941509074
2022-12-13 09:45:00,-2.35,33454129.5966917,10578570.446063153,12967478.634555425
2022-12-13 09:50:00,-2.2666666666666666,29951411.28022093,10869447.237236114,13656246.653798668
2022-12-13 09:55:00,-2.1833333333333336,31476163.66050802,10214363.889017263,14060083.189761516
2022-12-13 10:00:00,-2.1,32414131.719799228,11015261.958752528,3990239.0182936583
2022-12-13 10:05:00,-2.066666666666667,29862559.14710042,10415957.047232306,4546414.775920883
2022-12-13 10:10:00,-2.033333333333333,29462583.465243254,9145991.878935741,3968612.1386137805
2022-12-13 10:15:00,-2.0,31672274.86578625,11450623.442753779,4689640.984038862
2022-12-13 10:20:00,-1.9666666666666668,32277262.37835359,11883384.510488655,3479595.3389077396
2022-12-13 10:25:00,-1.9333333333333336,32015971.581735484,9610275.687779613,5774172.200139462
2022-12-13 10:30:00,-1.9000000000000001,32120249.92394582,11426097.552619316,3733399.232238572
2022-12-13 10:35:00,-1.8666666666666667,24151686.712228373,11775170.819786279,3833484.0512896515
2022-12-13 10:40:00,-1.8333333333333335,29087576.31008213,12181853.7778483,3807423.792704288
2022-12-13 10:45:00,-1.8000000000000003,31478014.0045763,10357871.976425229,4370205.610938297
2022-12-13 10:50:00,-1.7666666666666668,32464143.750456125,10237106.802346213,3640169.610049103
2022-12-13 10:55:00,-1.7333333333333334,31000343.314253315,10222980.406162273,5176919.893363453
2022-12-13 11:00:00,-1.7000000000000002,29492474.82768167,12199111.239772443,4372996.034169353
2022-12-13 11:05:00,-1.6750000000000003,29362846.65897889,10099001.177822195,4144007.430750511
2022-12-13 11:10:00,-1.6500000000000001,28698682.380848665,10138768.516149309,3848888.978846012
2022-12-13 11:15:00,-1.6250000000000002,28078546.776782032,9044258.580275772,1851601.8798007255
2022-12-13 11:20:00,-1.6,28451670.466618553,10390994.499612795,4270702.297755993
2022-12-13 11:25:00,-1.5750000000000002,30808000.616999477,11118419.38008164,5605819.67955623
2022-12-13 11:30:00,-1.5500000000000003,31430706.737318352,11756632.98442168,3849226.573574698
2022-12-13 11:35:00,-1.5250000000000001,28566299.188130386,11701516.356266808,4239753.892969643
2022-12-13 11:40:00,-1.5000000000000002,31265099.781414393,10846103.04948475,4850772.795187711
2022-12-13 11:45:00,-1.475,29960460.35441711,8953565.685940329,4130324.806241884
2022-12-13 11:50:00,-1.4500000000000002,28502089.91353045,11002009.451322809,5360333.820431083
2022-12-13 11:55:00,-1.425,29197996.6914156,9032245.33693196,4862927.111396756
2022-12-13 12:00:00,-1.4000000000000001,29682392.839464385,10815709.915781308,6891156.256978095
2022-12-13 12:05:00,-1.3583333333333334,30770941.950108577,10173498.31996553,2476499.8715911875
2022-12-13 12:10:00,-1.3166666666666669,32004199.216820832,10302178.389642509,4544779.839232124
2022-12-13 12:15:00,-1.2750000000000001,30655424.683221996,11608282.627271049,4067055.5235369154
2022-12-13 12:20:00,-1.2333333333333334,28438660.97867499,11536518.634406863,4055853.125036183
2022-12-13 12:25:00,-1.1916666666666667,31301934.341101237,10660022.614626784,3076620.3280341746
2022-12-13 12:30:00,-1.1500000000000001,27672786.310259517,9662791.190365937,5006877.017588674
2022-12-13 12:35:00,-1.1083333333333334,27844758.327607244,10532851.681356892,3821084.447311164
2022-12-13 12:40:00,-1.0666666666666667,31088224.449072685,10448465.378693456,2455931.269934137
2022-12-13 12:45:00,-1.025,28214964.27701492,11291635.996190373,4834584.193839318
2022-12-13 12:50:00,-0.9833333333333334,27574986.471505746,9933825.920426343,5663095.435343888
2022-12-13 12:55:00,-0.9416666666666667,27140807.233002067,9684936.056335256,4324341.388881925
2022-12-13 13:00:00,-0.9,28244838.426392432,10231516.355489502,5829166.765263139
2022-12-13 13:05:00,-0.9083333333333333,33040022.124997348,10913292.234312128,4189164.890386345
2022-12-13 13:10:00,-0.9166666666666667,26657016.273434877,11292777.612424446,4047819.857642138
2022-12-13 13:15:00,-0.925,33881195.53064581,9856898.032659803,5375263.983729744
2022-12-13 13:20:00,-0.9333333333333333,26399517.8574258,11971142.781075232,5293208.388453281
2022-12-13 13:25:00,-0.9416666666666667,29637207.466379963,11024889.056603352,5873674.46404203
2022-12-13 13:30:00,-0.95,27379160.71671286,11048249.897798713,5390095.215903088
2022-12-13 13:35:00,-0.9583333333333334,27027514.672946155,12711548.643107418,3585298.5548674637
2022-12-13 13:40:00,-0.9666666666666667,29509471.260274798,11161829.704941586,4773669.985424334
2022-12-13 13:45:00,-0.975,32589068.792284038,10088156.079379242,5552155.6939034015
2022-12-13 13:50:00,-0.9833333333333334,28836380.90797036,10860002.971172672,5720063.023196363
2022-12-13 13:55:00,-0.9916666666666667,27153122.372665305,10915081.967867533,5329501.696078733
2022-12-13 14:00:00,-1.0,30083246.176884122,11814518.204810148,4968910.5816236185
2022-12-13 14:05:00,-1.0083333333333333,29070667.483233467,10750592.570966505,3994465.385956724
2022-12-13 14:10:00,-1.0166666666666666,31298696.311642397,10726023.705624621,3807168.821627002
2022-12-13 14:15:00,-1.025,29247629.054771047,10096997.27958131,5398908.9818119155
2022-12-13 14:20:00,-1.0333333333333334,31670459.09681168,10347544.337794915,2951987.252285375
2022-12-13 14:25:00,-1.0416666666666667,28808172.7579062,10120628.788394097,3191970.8674557656
2022-12-13 14:30:00,-1.05,25971876.431913916,10319674.363064822,4158132.2945843935
2022-12-13 14:35:00,-1.0583333333333333,29573261.438454226,8168712.594341946,3099265.5908456394
2022-12-13 14:40:00,-1.0666666666666667,29394583.76158075,9895085.493112281,3043256.064904352
2022-12-13 14:45:00,-1.0750000000000002,32529170.31664012,9989546.661790045,2604713.925049576
2022-12-13 14:50:00,-1.0833333333333335,30461590.4239995,11490425.016450472,4630040.13855953
2022-12-13 14:55:00,-1.0916666666666668,30874732.727829374,9254504.796574343,2480708.931976494
2022-12-13 15:00:00,-1.1,25956705.35663609,12679338.89434751,5577447.983538347
2022-12-13 15:05:00,-1.125,26953268.619627178,10132253.273649475,5027038.553529197
2022-12-13 15:10:00,-1.1500000000000001,27034486.684322346,12016094.56435686,4454360.196381341
2022-12-13 15:15:00,-1.175,24865343.323802035,9582119.390915442,3041870.0164110274
2022-12-13 15:20:00,-1.2000000000000002,29341801.3844257,11468345.430442926,4468429.249900601
2022-12-13 15:25:00,-1.225,30756589.65132736,8532490.561853735,5273049.358687176
2022-12-13 15:30:00,-1.25,33521733.015476473,9605542.536655089,4665532.887750322
2022-12-13 15:35:00,-1.2750000000000001,32868746.55463915,10972789.790324258,2878031.398137957
2022-12-13 15:40:00,-1.3,38085718.71747234,10723905.666780801,5030043.37129364
2022-12-13 15:45:00,-1.3250000000000002,30147599.305780455,10181870.935693484,4313904.405953827
2022-12-13 15:50:00,-1.35,30260516.19225573,10957437.829079999,4436293.692857425
2022-12-13 15:55:00,-1.3750000000000002,27039048.19004132,10296844.026559109,2989473.906123256
2022-12-13 16:00:00,-1.4000000000000001,32513601.913502663,10852560.527257036,5586429.907137957
2022-12-13 16:05:00,-1.3750000000000002,31787618.967280287,10472202.219209077,4239843.83875392
2022-12-13 16:10:00,-1.35,27666229.979967132,10389863.438438661,3703723.16024678
2022-12-13 16:15:00,-1.3250000000000002,25822826.620577373,11271561.611510817,4460947.241357321
2022-12-13 16:20:00,-1.3,29124245.78460097,11655775.559844727,4173957.39604233
2022-12-13 16:25:00,-1.2750000000000001,28137723.859024208,10940482.20307486,4871486.291626833
2022-12-13 16:30:00,-1.25,29118972.913949218,10566609.275014753,4057570.6248901407
2022-12-13 16:35:00,-1.225,28935337.193877257,9152983.935058452,3722581.3670239956
2022-12-13 16:40:00,-1.2000000000000002,31342218.392241642,11427786.339789523,4540034.991935755
2022-12-13 16:45:00,-1.175,31733857.136437416,10411193.533305362,5444939.563659516
2022-12-13 16:50:00,-1.1500000000000001,28388982.876718573,9775713.928982075,4239727.983511988
2022-12-13 16:55:00,-1.125,31165197.755176477,10339872.359743917,6055965.358655368
2022-12-13 17:00:00,-1.1,29925872.79140769,10875005.887838462,10523034.974959204
2022-12-13 17:05:00,-1.1083333333333334,28959448.508941963,12070193.980568135,12333410.660784394
2022-12-13 17:10:00,-1.1166666666666667,27659636.578179277,9197418.358323146,14651410.975613415
2022-12-13 17:15:00,-1.125,29120974.571479753,10419334.49040838,12637112.169526394
2022-12-13 17:20:00,-1.1333333333333335,21625830.63781658,11567092.422027152,12981226.751606304
2022-12-13 17:25:00,-1.1416666666666668,28710193.15163136,10701027.751857825,12963161.984697165
2022-12-13 17:30:00,-1.1500000000000001,30806513.334092233,9559228.786417728,13945057.969339928
2022-12-13 17:35:00,-1.1583333333333334,30893244.577592548,11525094.993228225,12530739.554124344
2022-12-13 17:40:00,-1.1666666666666667,28318719.06703897,10692404.337224802,13512693.721260875
2022-12-13 17:45:00,-1.1750000000000003,29707587.13633635,10728646.882711815,13910075.087767528
2022-12-13 17:50:00,-1.1833333333333336,30593267.503032997,9647804.033279186,14263193.071614353
2022-12-13 17:55:00,-1.1916666666666669,28903756.80441805,9559982.961107649,12596977.915740242
2022-12-13 18:00:00,-1.2000000000000002,24319111.877833094,2179174.7320839725,11674152.367642147
2022-12-13 18:05:00,-1.2166666666666668,28821653.50485869,2918400.4087471147,13622128.234661737
2022-12-13 18:10:00,-1.2333333333333334,29660432.199722346,3294965.023410426,15171293.220859077
2022-12-13 18:15:00,-1.2500000000000002,30193719.93674232,2060669.413412972,11653297.759844651
2022-12-13 18:20:00,-1.2666666666666668,26183537.214829523,1767985.6738605795,13688780.86879676
2022-12-13 18:25:00,-1.2833333333333334,28619165.09330357,2296117.6260229624,13486903.70274518
2022-12-13 18:30:00,-1.3000000000000003,30548425.897276387,3582807.4010651647,12295514.840600835
2022-12-13 18:35:00,-1.3166666666666669,25390974.38985915,2649048.1532305223,11521852.609381163
2022-12-13 18:40:00,-1.3333333333333335,33127182.144414783,3057819.7640897254,12383838.492558977
2022-12-13 18:45:00,-1.35,31532082.029870514,2598203.934486524,12703317.52118128
2022-12-13 18:50:00,-1.3666666666666667,33831027.995445274,1930686.0831121309,14422927.249710802
2022-12-13 18:55:00,-1.3833333333333335,30294851.16853504,1725723.4094509995,12389754.77554836
2022-12-13 19:00:00,-1.4000000000000001,31346258.071232088,2650816.710459625,12621147.247273857
2022-12-13 19:05:00,-1.4166666666666667,27938792.539535,2858354.0606948463,13871834.763508782
2022-12-13 19:10:00,-1.4333333333333336,28790726.281081114,3678161.54465063,14436304.175445339
2022-12-13 19:15:00,-1.4500000000000002,28665748.941435996,3179737.4906277987,13242918.318603644
2022-12-13 19:20:00,-1.4666666666666668,29181583.433111582,2810298.9237340926,13541471.829624142
2022-12-13 19:25:00,-1.4833333333333334,30500678.1049126,641820.2559501722,11597676.537583452
2022-12-13 19:30:00,-1.5,30187032.90820675,3754256.5802163193,13112679.97994539
2022-12-13 19:35:00,-1.5166666666666668,33275869.6136589,2510184.3828850337,14504001.459390773
2022-12-13 19:40:00,-1.5333333333333334,28650087.19364226,1598842.6905199583,12946033.918447355
2022-12-13 19:45:00,-1.55,34466892.971157216,2777410.14370369,13138277.26164487
2022-12-13 19:50:00,-1.5666666666666669,24176459.02879663,2343116.1434469316,13204674.900513936
2022-12-13 19:55:00,-1.5833333333333335,31620453.532678362,3881660.433194571,14491058.452848999
2022-12-13 20:00:00,-1.6,29601815.10881423,3152515.026317577,4060475.4255120866
2022-12-13 20:05:00,-1.6166666666666667,31958007.090790585,3255743.73386801,4051829.2356846016
2022-12-13 20:10:00,-1.6333333333333333,33359482.08722559,4147689.1610371815,5326320.463559295
2022-12-13 20:15:00,-1.6500000000000001,27832010.164045785,2191705.189354556,4875463.4253831
2022-12-13 20:20:00,-1.6666666666666667,32249966.38029679,2266605.6293851,5137641.451150101
2022-12-13 20:25:00,-1.6833333333333333,29860349.007996142,3676238.7962701265,3390388.2303144857
2022-12-13 20:30:00,-1.7000000000000002,32808978.564902317,2762667.1470643277,4613708.916705972
2022-12-13 20:35:00,-1.7166666666666668,32127290.884592246,3377514.40565326,4623862.363682479
2022-12-13 20:40:00,-1.7333333333333334,29036766.97692533,3437879.1452946477,4141668.3817109843
2022-12-13 20:45:00,-1.75,31188810.717168875,3150707.546582165,2823175.1167265065
2022-12-13 20:50:00,-1.7666666666666666,30997229.57089026,1993395.1813029496,4542743.793378782
2022-12-13 20:55:00,-1.7833333333333334,28815708.30417019,2020505.644324189,5068289.470450602
2022-12-13 21:00:00,-1.8,28887663.016806655,3565805.319420337,3616084.1728235413
2022-12-13 21:05:00,-1.8,28602347.75094459,3185844.0847146893,4826877.984204782
2022-12-13 21:10:00,-1.8,32580893.675019693,2840359.8771191514,4834057.598869717
2022-12-13 21:15:00,-1.8,31234752.98179749,1694743.10373414,2803851.90743914
2022-12-13 21:20:00,-1.8,28319165.14320541,3535576.0512321163,3724887.961578927
2022-12-13 21:25:00,-1.8,34278598.4985604,2415068.661953508,5570056.754177288
2022-12-13 21:30:00,-1.8,35196442.99235688,1473959.5819922155,3558137.086572384
2022-12-13 21:35:00,-1.8,27374327.87685329,1788323.3342595305,6198513.173055679
2022-12-13 21:40:00,-1.8,25885884.43019046,3205229.0280274274,3390103.0523315687
2022-12-13 21:45:00,-1.8,29441157.390573934,1550657.2112267436,4868893.951224361
2022-12-13 21:50:00,-1.8,32530302.31868891,2908101.5390028413,3974264.055659485
2022-12-13 21:55:00,-1.8,30641833.440145884,3043293.0486490373,3597089.7312743925
2022-12-13 22:00:00,-1.8,30772276.2169582,1707823.149821585,3936665.2503564223
2022-12-13 22:05:00,-1.7916666666666667,28373923.073281966,1513349.8028004172,3657487.366443322
2022-12-13 22:10:00,-1.7833333333333334,31027553.951431163,2046390.3285862363,4993330.302428956
2022-12-13 22:15:00,-1.7750000000000001,31874816.09529561,3428628.598537706,3622998.2269642493
2022-12-13 22:20:00,-1.7666666666666668,30308117.407326013,1694607.5527365152,2211720.689853857
2022-12-13 22:25:00,-1.7583333333333335,31450441.71147749,1778194.932438182,5411908.060925396
2022-12-13 22:30:00,-1.75,30739569.58509276,2794574.2937272256,4936086.052311117
2022-12-13 22:35:00,-1.7416666666666667,27311321.564572956,3411061.917032094,3709928.5289492514
2022-12-13 22:40:00,-1.7333333333333334,26370992.61661602,1797662.6058841594,4431987.8616801845
2022-12-13 22:45:00,-1.725,33017191.169407662,1898586.28272219,4775033.9960965505
2022-12-13 22:50:00,-1.7166666666666668,27945326.802924186,2205385.3967356,4256808.642469868
2022-12-13 22:55:00,-1.7083333333333335,30036379.823290654,3737948.506316645,3183332.6581998714
2022-12-13 23:00:00,-1.7000000000000002,27644461.53931133,4020414.607712835,3992146.3095500562
2022-12-13 23:05:00,-1.7333333333333334,32542953.662821382,1580922.3967332975,5953070.218813734
2022-12-13 23:10:00,-1.7666666666666668,27113911.796299547,2449825.6015667906,3420848.2926178183
2022-12-13 23:15:00,-1.8000000000000003,28050502.364713084,3985638.931649318,4082800.8970185933
2022-12-13 23:20:00,-1.8333333333333335,34546153.61784974,2504046.675143994,5524655.290473875
2022-12-13 23:25:00,-1.8666666666666667,32898327.75522108,864881.1088543262,5382912.994255503
2022-12-13 23:30:00,-1.9000000000000001,28264458.629088935,2629198.174783299,5397326.057626659
2022-12-13 23:35:00,-1.9333333333333336,31937525.31388493,3186239.851591043,5495914.128459665
2022-12-13 23:40:00,-1.9666666666666668,26241476.48242639,1958391.7146521516,5060270.311957925
2022-12-13 23:45:00,-2.0,29326943.20900801,2609450.8400972653,3084672.4320331053
2022-12-13 23:50:00,-2.033333333333333,31740792.60984984,4094508.3003929635,5501813.461365207
2022-12-13 23:55:00,-2.066666666666667,29886266.159902763,2705984.2734014713,3147261.9316590955
2022-12-14 00:00:00,-2.1,30634036.61657323,2041870.8682138552,3048820.125403701
2022-12-14 00:05:00,-2.1166666666666667,29850542.05865526,2146976.4005350834,4881647.468603913
2022-12-14 00:10:00,-2.1333333333333333,30465859.02520899,3019899.3350787982,3284571.534435282
2022-12-14 00:15:00,-2.1500000000000004,32322079.786859736,1445484.9572166996,2459205.005518645
2022-12-14 00:20:00,-2.166666666666667,32833232.711743623,2205166.6690640007,1406666.735326629
2022-12-14 00:25:00,-2.1833333333333336,31324700.903428335,2850763.493644079,2468240.6687453864
2022-12-14 00:30:00,-2.2,33498548.042314183,3690472.55589881,5296310.792966674
2022-12-14 00:35:00,-2.216666666666667,31107318.69713384,1761177.6843187723,3480715.1254774267
2022-12-14 00:40:00,-2.2333333333333334,33261736.134759016,1652994.6436482205,4592841.0848859865
2022-12-14 00:45:00,-2.25,33676404.15003433,1996927.36387124,4302169.090795978
2022-12-14 00:50:00,-2.266666666666667,30395339.624988176,2715107.0760631477,6605810.462218245
2022-12-14 00:55:00,-2.2833333333333337,30801238.63255194,3825547.757526101,5234681.108809131
2022-12-14 01:00:00,-2.3000000000000003,34436082.70499183,3451399.924116492,3929060.044151003
2022-12-14 01:05:00,-2.316666666666667,30720646.716314908,4611019.490868291,4292806.83813422
2022-12-14 01:10:00,-2.3333333333333335,32807772.257240746,3344402.5851448956,4858335.063829619
2022-12-14 01:15:00,-2.35,30331230.187041264,2759175.7252744744,4476955.794378905
2022-12-14 01:20:00,-2.3666666666666667,31219008.953450374,3605402.9651543815,3985800.583682507
2022-12-14 01:25:00,-2.3833333333333333,30041422.433103476,2879443.38976275,3283433.8246200224
2022-12-14 01:30:00,-2.4000000000000004,30850136.29510432,2517295.9942192524,5427246.081780402
2022-12-14 01:35:00,-2.416666666666667,29528889.0679861,4231823.5287108645,2466698.6970910258
2022-12-14 01:40:00,-2.4333333333333336,29720527.78879931,2197946.477338882,4326752.231199297
2022-12-14 01:45:00,-2.45,30953466.144453082,1886975.0812725504,3386907.174552008
2022-12-14 01:50:00,-2.466666666666667,26531946.936829936,1471408.542092777,4731462.812189103
2022-12-14 01:55:00,-2.4833333333333334,32138211.921583157,3559290.912664351,5790648.219684109
2022-12-14 02:00:00,-2.5,30054645.39029238,2664551.1716846963,5137503.13723858
2022-12-14 02:05:00,-2.475,31132506.447524484,3390566.399116289,4179432.3933856715
2022-12-14 02:10:00,-2.45,27479915.26808989,1183661.9311280362,4478683.624746005
2022-12-14 02:15:00,-2.425,30708431.64757467,3055544.6395894364,4109538.605359393
2022-12-14 02:20:00,-2.4,31411859.406154245,3742033.3873156486,5591329.757053116
2022-12-14 02:25:00,-2.375,33299343.206557874,957395.6270161811,5575362.953570481
2022-12-14 02:30:00,-2.35,32899517.21697698,2961821.0937004634,5124443.102883807
2022-12-14 02:35:00,-2.325,28055670.425553687,2894716.2862487645,3450188.0590865263
2022-12-14 02:40:00,-2.3000000000000003,32538575.867672913,3606830.9038178734,3664880.8851318904
2022-12-14 02:45:00,-2.2750000000000004,27861958.20110873,3796669.9299628017,5244481.390702555
2022-12-14 02:50:00,-2.25,31621187.24263765,2739708.9209160646,4284934.671841983
2022-12-14 02:55:00,-2.225,34157772.64266289,2343127.9081667704,4608125.712614444
2022-12-14 03:00:00,-2.2,29029417.99166055,2840150.6607169,2529875.6771791466
2022-12-14 03:05:00,-2.225,31972675.14333114,1756021.0281465347,6605535.349021464
2022-12-14 03:10:00,-2.25,29736934.43976452,2370050.856699419,4269554.181509616
2022-12-14 03:15:00,-2.2750000000000004,29434481.86330691,3784415.18158843,2921437.3620594973
2022-12-14 03:20:00,-2.3000000000000003,29930144.445958253,2616145.4227335392,4395529.266507461
2022-12-14 03:25:00,-2.325,30320408.52270169,1049465.194874767,3327931.0846831533
2022-12-14 03:30:00,-2.35,27104863.32075392,2224731.215385811,2948793.06366902
2022-12-14 03:35:00,-2.375,28613898.03921131,2767845.9371249196,6858948.718603513
2022-12-14 03:40:00,-2.4,31855260.52153178,2637955.169624001,3868779.7303177803
2022-12-14 03:45:00,-2.425,31903878.897515647,2012183.6427614707,2889573.063608033
2022-12-14 03:50:00,-2.45,35028501.42538094,3112282.2550791423,3900123.587206653
2022-12-14 03:55:00,-2.475,29203666.296415884,3047888.822430456,3221220.5930761886
2022-12-14 04:00:00,-2.5,33203857.996664204,1544974.6349129067,3280538.7114894986
2022-12-14 04:05:00,-2.4916666666666667,31718318.56591194,2541668.2940243073,4891607.721958232
2022-12-14 04:10:00,-2.4833333333333334,33475564.039645616,2021519.4446056,5930344.764945327
2022-12-14 04:15:00,-2.475,31875691.674478408,1437893.692872393,3345786.416090771
2022-12-14 04:20:00,-2.466666666666667,29954523.81349164,2034484.6490309997,3065230.749506879
2022-12-14 04:25:00,-2.4583333333333335,29573985.55589938,3426967.961233788,5795039.8259969745
2022-12-14 04:30:00,-2.45,33202621.44955888,3496142.982796429,5245102.527333579
2022-12-14 04:35:00,-2.441666666666667,29781716.261758883,3178764.05269812,4947597.358604149
2022-12-14 04:40:00,-2.4333333333333336,30001568.940389372,2518379.439785815,4084625.4947979567
2022-12-14 04:45:00,-2.4250000000000003,29178480.607564602,1909340.4083184814,2805570.808525348
2022-12-14 04:50:00,-2.416666666666667,31909502.245267708,3148914.8284487696,4891560.917764224
2022-12-14 04:55:00,-2.4083333333333337,33763433.709028214,2641238.0416855253,3742649.827720511
2022-12-14 05:00:00,-2.4000000000000004,30077288.555396046,2379782.1750862896,4777764.992974096
2022-12-14 05:05:00,-2.4000000000000004,31499197.961502317,2810695.090597313,2568167.424321221
2022-12-14 05:10:00,-2.4000000000000004,32191355.030949768,3288973.750519753,6080931.053954237
2022-12-14 05:15:00,-2.4000000000000004,27510387.81895452,1561935.7362489821,3693621.4511024
2022-12-14 05:20:00,-2.4000000000000004,32462185.167355236,2545112.747883062,3805734.524579149
2022-12-14 05:25:00,-2.4000000000000004,31137394.112890515,2747583.963346109,5729455.749778534
2022-12-14 05:30:00,-2.4000000000000004,33007946.129959784,1788488.2584459104,4875392.254872407
2022-12-14 05:35:00,-2.4000000000000004,27076497.558648728,3414090.396822211,2903876.803822604
2022-12-14 05:40:00,-2.4000000000000004,31574148.598192353,3840945.1875704126,3592483.3592477697
2022-12-14 05:45:00,-2.4000000000000004,28264573.594593268,2407099.1126967575,3215215.3275733655
2022-12-14 05:50:00,-2.4000000000000004,31146647.786402706,3194069.06404805,1909525.8182978933
2022-12-14 05:55:00,-2.4000000000000004,29479037.950918518,2083602.1321424162,4090402.698088664
2022-12-14 06:00:00,-2.4000000000000004,29607613.685811132,1139484.6368135153,3873163.3702744814
2022-12-14 06:05:00,-2.4583333333333335,32813326.849126365,2045062.3082935065,3853106.7299601394
2022-12-14 06:10:00,-2.516666666666667,30501321.126578517,2768221.879946256,3813157.4421874466
2022-12-14 06:15:00,-2.575,31302154.956557453,1585449.4726047309,3940301.4601416728
2022-12-14 06:20:00,-2.6333333333333337,32294610.730533835,3373380.9400232527,4574079.100916161
2022-12-14 06:25:00,-2.691666666666667,30652498.69749451,4007813.502442982,3045362.8156997366
2022-12-14 06:30:00,-2.75,32319068.20129119,2234289.4135049456,5262089.4403519165
2022-12-14 06:35:00,-2.8083333333333336,29966014.740148846,2328092.4698565123,4200429.066666178
2022-12-14 06:40:00,-2.8666666666666667,31135572.688967448,1689997.3253710098,4938871.145449161
2022-12-14 06:45:00,-2.9250000000000003,33697990.30983688,2024429.2561986865,4978748.997975109
2022-12-14 06:50:00,-2.9833333333333334,33380960.696004257,1962481.2814423477,5343719.302677469
2022-12-14 06:55:00,-3.041666666666667,34085914.29315519,983811.5174885362,5387912.765352139
2022-12-14 07:00:00,-3.1,29508810.294938475,2764974.981345515,12226583.336385762
2022-12-14 07:05:00,-3.191666666666667,32946981.929727826,2783493.9132734416,12838527.066104881
2022-12-14 07:10:00,-3.283333333333333,32120126.536677588,2794536.9390062257,14351597.206942847
2022-12-14 07:15:00,-3.375,28742849.11851233,3591718.2459896887,12902434.743297312
2022-12-14 07:20:00,-3.466666666666667,31517766.648555525,2857278.5586183686,13828634.2680383
2022-12-14 07:25:00,-3.5583333333333336,31564650.596991282,3101022.23003238,13874610.88441804
