,T,LTV,GKW,HTV
2022-12-11 20:30:00,0.15000000000000002,26877113.820735514,3802043.4421575004,3551475.8388932715
2022-12-11 20:35:00,0.14166666666666666,27412538.500877056,539897.5010173088,3113819.5247548516
2022-12-11 20:40:00,0.13333333333333336,28538036.655152183,440072.5921018678,4021870.585460224
2022-12-11 20:45:00,0.125,29722673.649036244,819227.6763551044,3954850.9158504144
2022-12-11 20:50:00,0.11666666666666668,28382055.998891063,2366645.222539449,4869445.601515335
2022-12-11 20:55:00,0.10833333333333335,25464488.843896,2444356.9700343627,3263763.749465461
2022-12-11 21:00:00,0.1,26199998.415900595,2228378.3117684647,4190421.0375680323
2022-12-11 21:05:00,0.06666666666666668,24939056.710862882,1914599.7596408362,6445067.265573674
2022-12-11 21:10:00,0.03333333333333334,25581305.496595662,4035822.519885663,3481628.5318501405
2022-12-11 21:15:00,0.0,28093628.481449403,2216066.6188029754,3826452.3114418695
2022-12-11 21:20:00,-0.033333333333333326,25010605.04145804,2556126.4835266466,3687276.273346818
2022-12-11 21:25:00,-0.06666666666666665,22871243.81354457,1370403.3823851694,3832299.431348281
2022-12-11 21:30:00,-0.1,30133303.39995133,3316840.540949988,5261954.4743823605
2022-12-11 21:35:00,-0.13333333333333333,28925769.394621614,1713609.4961439627,5092030.263234782
2022-12-11 21:40:00,-0.16666666666666666,28074405.349510103,3882827.9628055366,5332916.223910749
2022-12-11 21:45:00,-0.19999999999999998,26748396.784682557,2315729.5484449626,3781070.9934198325
2022-12-11 21:50:00,-0.2333333333333333,26458777.20278711,3387714.8337502526,5240090.464458859
2022-12-11 21:55:00,-0.2666666666666666,29604124.08032146,3148965.6224916102,4946715.559001173
2022-12-11 22:00:00,-0.30000000000000004,27301528.362783335,2320467.5547184013,3634594.311282436
2022-12-11 22:05:00,-0.4083333333333334,26989733.486543484,738669.9659576928,5072262.766662207
2022-12-11 22:10:00,-0.5166666666666667,31088963.63679758,1887073.31717661,4799937.4290517075
2022-12-11 22:15:00,-0.625,26868272.659441996,2086376.957235094,5798934.18706438
2022-12-11 22:20:00,-0.7333333333333334,26616983.0907054,2118382.9536773125,4901791.794372522
2022-12-11 22:25:00,-0.8416666666666668,27389387.84892651,3811690.2463220954,3239826.0983874933
2022-12-11 22:30:00,-0.9500000000000001,25495654.80012047,3898655.763299525,6064791.731006389
2022-12-11 22:35:00,-1.0583333333333333,27701214.369675685,2151354.902860765,3086272.2230244763
2022-12-11 22:40:00,-1.1666666666666667,28210728.16239878,2763568.861131256,5383209.711385037
2022-12-11 22:45:00,-1.2750000000000001,31863978.158268947,1674519.4187248845,4139150.2710382463
2022-12-11 22:50:00,-1.3833333333333335,30186877.468489364,952400.9139254219,3844683.113823002
2022-12-11 22:55:00,-1.4916666666666667,28817223.959721424,3076137.275893163,3520595.9794053654
2022-12-11 23:00:00,-1.6,31190532.59739658,2740753.7782692187,3401379.656434787
2022-12-11 23:05:00,-1.7083333333333335,27921834.388111982,3948957.4134945585,5912892.047932566
2022-12-11 23:10:00,-1.8166666666666669,28884229.07455537,933733.9565877076,4520062.564734334
2022-12-11 23:15:00,-1.9250000000000003,30233726.7923246,1925960.0458875904,3868285.0558310347
2022-12-11 23:20:00,-2.0333333333333337,27673078.003579445,538161.8622970809,4407202.333192958
2022-12-11 23:25:00,-2.1416666666666666,29685990.973031692,2232509.1072622933,1968725.403313168
2022-12-11 23:30:00,-2.25,32509827.912995413,2425501.3416029895,4149153.150483379
2022-12-11 23:35:00,-2.3583333333333334,31513028.01951267,3212877.643084788,4175338.853608063
2022-12-11 23:40:00,-2.466666666666667,33016945.70749454,3052423.491924271,4323893.651693596
2022-12-11 23:45:00,-2.575,30595426.370240528,3538828.2965814024,4558284.609788447
2022-12-11 23:50:00,-2.6833333333333336,34220346.55899303,2402345.679639413,4139289.3108855807
2022-12-11 23:55:00,-2.791666666666667,32231965.774574094,2419858.3795820903,3201056.4927104395
2022-12-12 00:00:00,-2.9000000000000004,31602611.94404918,2661912.8740313286,4745567.262443412
2022-12-12 00:05:00,-2.941666666666667,28515746.93239831,2998000.6010072795,4885771.767072627
2022-12-12 00:10:00,-2.983333333333334,31011963.559886727,1546625.4844327106,4124467.547539225
2022-12-12 00:15:00,-3.0250000000000004,31619228.9804529,1900183.3463438111,5651702.339293252
2022-12-12 00:20:00,-3.066666666666667,31209032.967085343,2852814.3628386124,4572357.357327818
2022-12-12 00:25:00,-3.108333333333334,31620970.943510927,3062117.8334091892,5073520.430704516
2022-12-12 00:30:00,-3.1500000000000004,33121633.733539052,3311854.057776266,4237037.248342677
2022-12-12 00:35:00,-3.191666666666667,33635035.810930684,2190254.55790863,5055890.625345616
2022-12-12 00:40:00,-3.233333333333334,31619675.390069164,3626121.0191206536,5621086.113679827
2022-12-12 00:45:00,-3.2750000000000004,32415924.3984722,4477179.956442389,4312421.465724481
2022-12-12 00:50:00,-3.316666666666667,35260574.359788805,2605707.9827981517,3322629.622997335
2022-12-12 00:55:00,-3.358333333333334,34187019.803338185,2867956.661553662,3878771.260093964
2022-12-12 01:00:00,-3.4000000000000004,35113736.77151766,4128662.380968853,4735835.954575651
2022-12-12 01:05:00,-3.45,32352006.781910315,2120532.327031452,4436339.571152119
2022-12-12 01:10:00,-3.5000000000000004,33559728.28038235,3489294.048750674,3761296.6779021807
2022-12-12 01:15:00,-3.5500000000000003,32690580.467663575,1413722.145159192,5034792.014585308
2022-12-12 01:20:00,-3.6,34379730.76700215,3428119.2093655355,4466331.10757058
2022-12-12 01:25:00,-3.6500000000000004,36439138.36773708,2046614.809241781,4558709.905717995
2022-12-12 01:30:00,-3.7,32054723.521681856,1836555.7852658343,3504510.328201604
2022-12-12 01:35:00,-3.75,33041344.26130363,3347642.7877226183,3552200.668058585
2022-12-12 01:40:00,-3.8000000000000003,34605985.6996396,4064395.8448227816,4160117.89299521
2022-12-12 01:45:00,-3.85,32867732.842304748,1907959.0714428988,4557006.258761977
2022-12-12 01:50:00,-3.9,33863048.86008895,2052130.9303415394,4394215.053300536
2022-12-12 01:55:00,-3.95,32040691.576783556,1977501.885663934,5417218.775269371
2022-12-12 02:00:00,-4.0,33421602.521484654,2223840.051296901,5434383.720185252
2022-12-12 02:05:00,-4.033333333333333,34493410.13748294,3623048.9940483314,4925826.472961138
2022-12-12 02:10:00,-4.066666666666666,32706754.41937486,2745241.4849931346,3482362.660284646
2022-12-12 02:15:00,-4.1,30863188.11854502,2248492.7165382477,4221051.132513269
2022-12-12 02:20:00,-4.133333333333334,33009887.195784044,1330744.4380882243,4862463.659467063
2022-12-12 02:25:00,-4.166666666666667,32966335.572179966,2859090.928938786,3802755.106491378
2022-12-12 02:30:00,-4.2,31676541.73668294,1190686.3991758875,4465213.763760643
2022-12-12 02:35:00,-4.233333333333333,34193770.515659824,2892926.7157015055,5403839.811784303
2022-12-12 02:40:00,-4.266666666666667,34003725.85528767,3546455.5865088236,4756433.011003159
2022-12-12 02:45:00,-4.300000000000001,35267707.336638674,2702844.8176875855,4069198.7106169844
2022-12-12 02:50:00,-4.333333333333334,34487930.932891,3178677.26336346,4821789.53164574
2022-12-12 02:55:00,-4.366666666666667,33713049.9686403,3251785.5947602973,3184646.719588988
2022-12-12 03:00:00,-4.4,35273764.19323149,2537479.038709727,5207629.342465147
2022-12-12 03:05:00,-4.4,37437022.447319835,1444688.5205375117,5462185.334039082
2022-12-12 03:10:00,-4.4,36898930.16993258,2502743.5543200714,4202469.147763889
2022-12-12 03:15:00,-4.4,34908919.132429145,1921056.2132118028,3790457.5046782703
2022-12-12 03:20:00,-4.4,35345600.73585795,1646185.6976209846,4964079.979915622
2022-12-12 03:25:00,-4.4,32926126.654214945,2118019.5575580965,4619642.938754849
2022-12-12 03:30:00,-4.4,31936573.045626573,1057245.904431575,3336351.7242245907
2022-12-12 03:35:00,-4.4,35148675.58364538,1620475.7662900789,3456876.6146116755
2022-12-12 03:40:00,-4.4,31731133.030366376,2375720.892022707,6128971.174502767
2022-12-12 03:45:00,-4.4,31205149.96410113,3476252.5991880326,4491502.035674148
2022-12-12 03:50:00,-4.4,37357046.79849605,3015277.2283338145,3667235.5813927795
2022-12-12 03:55:00,-4.4,35690052.94769501,3278383.489260883,4466688.057063638
2022-12-12 04:00:00,-4.4,35404660.905133955,2990751.719880885,5018225.02119545
2022-12-12 04:05:00,-4.433333333333334,34898111.15205044,3631111.3667957596,5424116.90147483
2022-12-12 04:10:00,-4.466666666666667,35781111.84002127,1490730.1872021426,3560410.5542733236
2022-12-12 04:15:00,-4.5,37146074.80825805,2021536.3600879812,3338651.472248595
2022-12-12 04:20:00,-4.533333333333334,32323813.783667773,2107753.349488221,3918238.1814974626
2022-12-12 04:25:00,-4.566666666666667,34990829.76691998,2918342.3742903057,6630321.387701027
2022-12-12 04:30:00,-4.6000000000000005,34022196.67243691,3684412.9312495207,5408850.019912142
2022-12-12 04:35:00,-4.633333333333334,32890296.598669436,1810532.4383444577,6267202.634857822
2022-12-12 04:40:00,-4.666666666666667,34124105.90602807,3703890.423443307,3980931.114669191
2022-12-12 04:45:00,-4.700000000000001,35345831.03703736,2569427.5834518704,3976314.1181277293
2022-12-12 04:50:00,-4.733333333333334,34125577.540385656,3113720.500209509,7467781.19774517
2022-12-12 04:55:00,-4.7666666666666675,34391536.90394548,1855326.1326088542,4581741.160697542
2022-12-12 05:00:00,-4.800000000000001,37603977.763800405,2140009.1771264775,2692687.2922021747
2022-12-12 05:05:00,-4.841666666666668,37140666.896945745,3615127.3757821945,2901167.444407119
2022-12-12 05:10:00,-4.883333333333334,34910031.97144645,2172291.7560881013,3644471.735371751
2022-12-12 05:15:00,-4.925000000000001,32350850.150337067,2454924.5748377307,4373228.329539938
2022-12-12 05:20:00,-4.966666666666668,35569172.30988962,215561.54955570586,4938682.572807596
2022-12-12 05:25:00,-5.008333333333334,35678235.20120395,2769370.248845713,4312446.948977623
2022-12-12 05:30:00,-5.050000000000001,35892180.48126992,3244336.9964136286,3487276.4537512963
2022-12-12 05:35:00,-5.091666666666668,35862333.26770826,3329614.727942335,4453276.682435637
2022-12-12 05:40:00,-5.133333333333334,32555273.899627514,2919330.2576821474,4662779.426579144
2022-12-12 05:45:00,-5.175000000000001,34762977.17988223,2530267.251960226,3871052.783103416
2022-12-12 05:50:00,-5.216666666666668,32929236.73601867,4421158.848599795,6224923.269129863
2022-12-12 05:55:00,-5.258333333333334,31530752.859825112,1706340.0168209136,6503012.1424970515
2022-12-12 06:00:00,-5.300000000000001,37874806.86483109,2290846.7117457683,3513674.445136385
2022-12-12 06:05:00,-5.275,37633675.654168874,1021665.3218893106,3321272.8652349478
2022-12-12 06:10:00,-5.250000000000001,33630741.24050462,1506064.8805030023,4547563.228332152
2022-12-12 06:15:00,-5.2250000000000005,35021355.538511835,1005296.2747445065,2733696.837537766
2022-12-12 06:20:00,-5.2,37200844.90148371,4409182.069250253,2620501.6169773093
2022-12-12 06:25:00,-5.175000000000001,35202735.96582718,2850157.521917096,4028329.4141105753
2022-12-12 06:30:00,-5.15,34938139.834650464,2406105.15216015,4216896.3800771935
2022-12-12 06:35:00,-5.125,36657471.18799675,3087112.50750601,4511001.481339418
2022-12-12 06:40:00,-5.1000000000000005,36685575.33131525,3018916.031590916,4216527.7542523565
2022-12-12 06:45:00,-5.075,37598945.38066397,1397008.9851733197,4117348.4084341293
2022-12-12 06:50:00,-5.05,35907364.98886657,3108498.807013096,3264527.2558362465
2022-12-12 06:55:00,-5.025,35868466.048136435,2065351.930059202,4607824.777038599
2022-12-12 07:00:00,-5.0,33055685.865068443,3659215.024318823,12427472.884739961
2022-12-12 07:05:00,-4.816666666666666,37743827.855476886,2298088.226242656,14738606.339257091
2022-12-12 07:10:00,-4.633333333333334,31257074.06538453,3102280.4931726083,13702532.21500414
2022-12-12 07:15:00,-4.45,33351199.987932153,3002494.77532952,13949105.782543369
2022-12-12 07:20:00,-4.266666666666667,36595453.73720296,3467611.373082527,14028338.693162765
2022-12-12 07:25:00,-4.083333333333333,32235373.84693734,2815370.919598411,13947713.797044415
2022-12-12 07:30:00,-3.9000000000000004,31762834.2359597,1378632.07085676,13448127.657051716
2022-12-12 07:35:00,-3.716666666666667,34300931.971615136,2339245.874529793,12673835.461496778
2022-12-12 07:40:00,-3.533333333333333,35921601.95064996,3588753.503230448,14498297.34407867
2022-12-12 07:45:00,-3.35,33870579.46358227,1941174.0654995032,14210685.879799925
2022-12-12 07:50:00,-3.166666666666667,29809052.632404517,4932586.088882343,12258297.660804734
2022-12-12 07:55:00,-2.9833333333333334,33537605.841823034,2234808.3397410857,14493893.604237435
2022-12-12 08:00:00,-2.8000000000000003,31723886.103913553,9638023.096903626,13044436.43725805
2022-12-12 08:05:00,-2.6833333333333336,30741314.688840188,11382926.594552899,13080309.20325714
2022-12-12 08:10:00,-2.566666666666667,35278025.951243706,10616610.78757774,11817777.81056836
2022-12-12 08:15:00,-2.45,32398130.957868814,10472475.97380865,14253441.959182594
2022-12-12 08:20:00,-2.3333333333333335,31167779.344865974,10175330.995229848,12397124.57478543
2022-12-12 08:25:00,-2.216666666666667,26737896.66143647,11866172.873300279,12233393.663098179
2022-12-12 08:30:00,-2.1,32955012.440451577,10341543.31304904,14255968.074806295
2022-12-12 08:35:00,-1.9833333333333334,29367251.142196298,10599599.225535603,12776777.488677034
2022-12-12 08:40:00,-1.8666666666666667,30598457.895834375,9952997.800683744,12104406.57410983
2022-12-12 08:45:00,-1.7500000000000002,31234461.14602442,11158309.489050377,15170989.231591737
2022-12-12 08:50:00,-1.6333333333333335,26808564.446423464,10325086.314886104,15471068.299168017
2022-12-12 08:55:00,-1.5166666666666668,31552348.565628808,9542890.668616455,13161704.767971221
2022-12-12 09:00:00,-1.4000000000000001,27364585.86675753,9321284.14052538,13011232.504079057
2022-12-12 09:05:00,-1.2916666666666667,27213643.692217752,10524855.68561676,13606122.337120302
2022-12-12 09:10:00,-1.1833333333333336,29110255.459888525,11492238.479568612,13333471.677558107
2022-12-12 09:15:00,-1.0750000000000002,28696573.582878344,10695354.136825567,13389997.564048337
2022-12-12 09:20:00,-0.9666666666666668,26894590.70736434,10856530.329432787,13664302.219609683
2022-12-12 09:25:00,-0.8583333333333334,26821969.548557416,10877011.2121171,13235509.289432907
2022-12-12 09:30:00,-0.7500000000000001,29590970.61743695,11708708.507105205,14869657.305114556
2022-12-12 09:35:00,-0.6416666666666668,27853803.938998383,10080481.262298724,13228447.76498528
2022-12-12 09:40:00,-0.5333333333333334,30061380.677741516,9918076.52183455,11003705.981699996
2022-12-12 09:45:00,-0.42500000000000004,25650292.613784872,11075753.92319243,15033771.089033538
2022-12-12 09:50:00,-0.31666666666666665,27354719.44789679,11572220.161876896,13960547.625759486
2022-12-12 09:55:00,-0.20833333333333348,27528189.584171195,10040288.290768139,13317129.836268287
2022-12-12 10:00:00,-0.1,29204392.162841406,9899278.994046493,3665745.006965968
2022-12-12 10:05:00,0.008333333333333345,26787931.117760256,10225739.575001568,3938081.135219481
2022-12-12 10:10:00,0.1166666666666667,29309707.943380985,10362933.336122636,5779616.752774441
2022-12-12 10:15:00,0.22500000000000006,28410276.259936623,9785790.3567749,3364079.180994881
2022-12-12 10:20:00,0.33333333333333337,26461909.88270929,10873338.66463094,6085135.342744656
2022-12-12 10:25:00,0.44166666666666676,29065641.469536196,10215329.368908523,4073364.468571428
2022-12-12 10:30:00,0.5500000000000002,30818752.21195128,9423257.400195612,4605276.985253745
2022-12-12 10:35:00,0.6583333333333334,28589182.703277104,9860178.76792882,4710318.578396766
2022-12-12 10:40:00,0.7666666666666668,27226641.98153812,11023090.066269927,4686993.649693502
2022-12-12 10:45:00,0.8750000000000002,27814903.251466148,11866007.4861969,5951163.327589642
2022-12-12 10:50:00,0.9833333333333335,23665133.963923972,11582782.821462514,4681977.492998926
2022-12-12 10:55:00,1.0916666666666668,23863717.510804422,11081906.133108702,5488281.891733674
2022-12-12 11:00:00,1.2000000000000002,27368462.11783981,10070675.822587918,3861995.862718407
2022-12-12 11:05:00,1.3000000000000003,29150546.709701058,11623631.496686984,4223235.775866342
2022-12-12 11:10:00,1.4000000000000001,27744677.73438985,11465918.443889976,4958221.2755392045
2022-12-12 11:15:00,1.5000000000000002,24879341.097875338,10103224.38184112,3171474.1385228536
2022-12-12 11:20:00,1.6000000000000003,24985679.591503017,10515538.160630979,3740894.094763837
2022-12-12 11:25:00,1.7000000000000002,24159276.934273902,11108598.257967971,4440396.915894726
2022-12-12 11:30:00,1.8000000000000003,26541868.158933364,11835326.876822501,5648974.736731564
2022-12-12 11:35:00,1.9000000000000004,26623910.87478506,10437964.351228109,3468058.205376361
2022-12-12 11:40:00,2.0000000000000004,25084411.091945555,10722605.35792128,2992917.7207139907
2022-12-12 11:45:00,2.1000000000000005,23151511.691621356,11094650.510705665,6199608.1990346955
2022-12-12 11:50:00,2.2,21611408.88458666,9388771.4031063,4205056.227061347
2022-12-12 11:55:00,2.3000000000000007,19854709.996959426,9833722.070403678,4156306.7630265844
2022-12-12 12:00:00,2.4000000000000004,22949447.511333793,10625935.782938646,4827339.820327251
2022-12-12 12:05:00,2.4083333333333337,24200731.276580554,10831992.407732204,3163498.977515695
2022-12-12 12:10:00,2.416666666666667,23405764.763891976,10021543.372307029,3665897.2052303343
2022-12-12 12:15:00,2.4250000000000003,20792199.207437813,10285669.294341272,4870907.557843213
2022-12-12 12:20:00,2.4333333333333336,19002403.027364194,10492792.075399686,4586300.403023364
2022-12-12 12:25:00,2.441666666666667,24520476.073770944,12660790.80113059,4212381.998034971
2022-12-12 12:30:00,2.45,20807088.423620183,9826971.916472467,4985611.04636885
2022-12-12 12:35:00,2.4583333333333335,24406137.432757445,10161203.16691142,4483305.741431225
2022-12-12 12:40:00,2.466666666666667,23521072.667446762,9267728.462226717,2987830.4118942297
2022-12-12 12:45:00,2.475,26107369.269017834,9972187.270776236,4027190.845092055
2022-12-12 12:50:00,2.4833333333333334,22641152.809464727,10546624.338008022,4764973.640192078
2022-12-12 12:55:00,2.4916666666666667,23012127.01107951,10557743.29281767,5305292.247546152
2022-12-12 13:00:00,2.5,23642131.450841427,9416513.353453211,6054482.42391708
2022-12-12 13:05:00,2.4166666666666665,26494801.596630394,10957427.218548687,5939891.715080495
2022-12-12 13:10:00,2.3333333333333335,21341847.85494726,10952574.116104795,3472919.820243051
2022-12-12 13:15:00,2.25,20683253.852488454,10113593.804528482,4947572.985570234
2022-12-12 13:20:00,2.1666666666666665,18912504.972753253,10341752.11442399,5714903.119501859
2022-12-12 13:25:00,2.0833333333333335,24437725.20970155,11092157.232655413,3068371.911373713
2022-12-12 13:30:00,2.0,25934790.037990205,9249177.552573593,6765753.130356958
2022-12-12 13:35:00,1.9166666666666667,27651075.284482814,11295219.835748777,4741099.797338078
2022-12-12 13:40:00,1.8333333333333335,23961366.14448982,11041623.680141544,2281570.4320156244
2022-12-12 13:45:00,1.75,25967907.6281132,10061756.027524168,4181209.0610633004
2022-12-12 13:50:00,1.6666666666666667,26276744.643483676,9341334.400761217,3836060.6846317872
2022-12-12 13:55:00,1.5833333333333335,21010394.958996173,10566006.975201417,6147119.335248172
2022-12-12 14:00:00,1.5,25364511.33240514,10497973.131364927,4612058.417535616
2022-12-12 14:05:00,1.2333333333333334,24782090.421484936,10222343.538220398,5667546.525236076
2022-12-12 14:10:00,0.9666666666666667,25391917.869023204,11287590.52578059,3622202.470234037
2022-12-12 14:15:00,0.7,26322728.834876813,10203229.083199345,3304661.5643520257
2022-12-12 14:20:00,0.43333333333333335,23066788.593456216,11447930.099307232,2518758.5619201646
2022-12-12 14:25:00,0.16666666666666674,28020063.837213345,10448450.08057543,4782242.475592659
2022-12-12 14:30:00,-0.10000000000000009,31133586.34384321,12284697.73223994,4561641.491418809
2022-12-12 14:35:00,-0.3666666666666667,33346531.13175785,10805701.821611665,5307328.749883938
2022-12-12 14:40:00,-0.6333333333333333,27832017.378175426,10586159.843050297,3840522.29129305
2022-12-12 14:45:00,-0.8999999999999999,28834121.97368162,11126593.053296128,5226159.857298449
2022-12-12 14:50:00,-1.1666666666666665,31620872.2790198,11454294.406763062,4720073.293362043
2022-12-12 14:55:00,-1.4333333333333331,33150990.703379463,8293523.026021607,3519791.222409945
2022-12-12 15:00:00,-1.7000000000000002,31865340.00670151,11595984.372675579,5460979.818115957
2022-12-12 15:05:00,-1.8750000000000002,27212082.60924547,11015255.573535051,4164695.172601933
2022-12-12 15:10:00,-2.0500000000000003,28024048.67672049,10490305.744043779,6402196.67301303
2022-12-12 15:15:00,-2.225,30539223.057941917,11554250.430648563,5699277.112120651
2022-12-12 15:20:00,-2.4000000000000004,31567343.765162032,10249120.995674975,5006237.026673794
2022-12-12 15:25:00,-2.575,27482200.803706292,9973767.76338334,4614749.098547487
2022-12-12 15:30:00,-2.75,31907757.104492027,10922932.959828656,5149298.118586817
2022-12-12 15:35:00,-2.9250000000000003,31998738.044860274,8259203.667844616,3279711.1610832983
2022-12-12 15:40:00,-3.1000000000000005,32660920.28271808,8893622.436408117,5147758.469312916
2022-12-12 15:45:00,-3.2750000000000004,31929749.570996594,11415179.466786427,5177218.662744429
2022-12-12 15:50:00,-3.45,34115038.136994675,9644815.97230038,4103186.6957013286
2022-12-12 15:55:00,-3.6250000000000004,32749554.925399784,9260734.804174986,2711902.312162038
2022-12-12 16:00:00,-3.8000000000000003,36010507.75060805,10809781.61549895,5314378.843583854
2022-12-12 16:05:00,-3.7833333333333337,28545251.54109256,10718193.813478846,3339359.176330889
2022-12-12 16:10:00,-3.766666666666667,34089044.75873551,10431428.302974312,3928144.481293507
2022-12-12 16:15:00,-3.75,32909327.496286567,10815140.866764568,3856576.8358151265
2022-12-12 16:20:00,-3.7333333333333334,33858309.803474225,10821364.71072477,2065666.8978993697
2022-12-12 16:25:00,-3.716666666666667,31116699.867110167,10096048.14884666,4990528.554097119
2022-12-12 16:30:00,-3.7,35508337.8667297,8977919.417818526,5451666.678717211
2022-12-12 16:35:00,-3.6833333333333336,31863536.462429304,10337741.03492264,3022776.899171633
2022-12-12 16:40:00,-3.666666666666667,33627615.03761698,9625200.036460726,2718457.527464934
2022-12-12 16:45:00,-3.6500000000000004,37474844.25841704,9821256.387743901,5695573.9624632085
2022-12-12 16:50:00,-3.6333333333333333,37577299.01939847,10945142.65883588,2719238.5612321245
2022-12-12 16:55:00,-3.6166666666666667,33803460.87678292,10015262.246002799,3511805.4712382895
2022-12-12 17:00:00,-3.6,33926849.03459463,10404372.433156885,14400881.473044505
2022-12-12 17:05:00,-3.6,33867743.47438235,11262865.877943302,12572587.752776638
2022-12-12 17:10:00,-3.6,32909132.71862616,10909816.182361871,15221327.807730574
2022-12-12 17:15:00,-3.6,34378057.009824365,9244774.01984593,13812135.365326198
2022-12-12 17:20:00,-3.6,31282670.09809037,8515938.794859845,14566450.015071081
2022-12-12 17:25:00,-3.6,33929503.7526698,9456084.67273622,14074540.314076504
2022-12-12 17:30:00,-3.6,34769757.972937316,11015434.660878103,12129276.874004446
2022-12-12 17:35:00,-3.6,29910052.330394935,10560208.020953571,13159381.972886903
2022-12-12 17:40:00,-3.6,33304408.524224114,10108381.965958973,13759611.871061914
2022-12-12 17:45:00,-3.6,29494519.66325935,8309293.770123405,13732190.225402642
2022-12-12 17:50:00,-3.6,33823967.65332854,10597022.741294349,11667223.700607663
2022-12-12 17:55:00,-3.6,33878465.74873199,9288861.340350652,13620361.894694073
2022-12-12 18:00:00,-3.6,31900432.70784734,3174941.1699910103,13082812.646298882
2022-12-12 18:05:00,-3.716666666666667,32152628.24228053,2876584.7760826107,11271781.108398402
2022-12-12 18:10:00,-3.8333333333333335,31843799.50168155,2507282.5048291525,14535850.313960515
2022-12-12 18:15:00,-3.95,29898286.102076996,2257363.9472664767,12115329.425773405
2022-12-12 18:20:00,-4.066666666666666,36758183.80070947,1941190.724355928,14555504.32118706
2022-12-12 18:25:00,-4.183333333333334,34620945.4300528,2449451.551217074,13441907.469821269
2022-12-12 18:30:00,-4.3,34441466.55173063,3779710.5620279806,12665134.942506736
2022-12-12 18:35:00,-4.416666666666667,35184111.17657386,2912300.408701011,12286765.982765673
2022-12-12 18:40:00,-4.533333333333333,30672084.43585064,660830.8543508344,13949586.203593114
2022-12-12 18:45:00,-4.65,36428518.025560014,2137355.3931028675,12616231.358152729
2022-12-12 18:50:00,-4.766666666666667,35862575.545072585,2899364.8217685833,13504184.489443267
2022-12-12 18:55:00,-4.883333333333333,37329363.96979144,2137204.1926566297,14142768.565809447
2022-12-12 19:00:00,-5.0,36606695.68555178,3309383.816829167,13179740.996790092
2022-12-12 19:05:00,-5.033333333333333,36970427.59862134,2946412.594310636,13961062.022059215
2022-12-12 19:10:00,-5.066666666666666,35229044.907066494,2703302.0659948783,12707699.26924561
2022-12-12 19:15:00,-5.1,40185372.151767395,3349543.942845071,15025660.648358079
2022-12-12 19:20:00,-5.133333333333334,35308249.697574,2439423.7620983967,12861677.083541851
2022-12-12 19:25:00,-5.166666666666667,37239154.286953725,1996165.1815522988,13417620.014740283
2022-12-12 19:30:00,-5.2,36326728.89743311,2811594.952952464,13618616.75165957
2022-12-12 19:35:00,-5.233333333333333,36320981.69930744,2707518.096877585,12934278.175089154
2022-12-12 19:40:00,-5.266666666666667,33945205.77517851,2751744.7890111655,12779177.83470334
2022-12-12 19:45:00,-5.300000000000001,35153418.42794261,3254093.0885663847,13554734.5306137
2022-12-12 19:50:00,-5.333333333333334,39081472.2178154,2614356.3960932367,13625445.165765496
2022-12-12 19:55:00,-5.366666666666667,35125742.56156776,2689361.8960878495,12753991.505236264
2022-12-12 20:00:00,-5.4,36330002.779350996,1817104.9374222765,3936288.717135544
2022-12-12 20:05:00,-5.441666666666667,34718547.483436115,1347094.1970115253,2483564.3993593357
2022-12-12 20:10:00,-5.483333333333333,37710300.840871036,2830606.8003346184,3168458.115683693
2022-12-12 20:15:00,-5.525,37566013.66467209,2099999.077477221,4644636.799500937
2022-12-12 20:20:00,-5.566666666666667,35783122.180340655,4418635.017867319,5404917.414714565
2022-12-12 20:25:00,-5.608333333333333,36879615.5843197,1187522.775291671,4906496.787454141
2022-12-12 20:30:00,-5.65,36377154.68911987,3994204.316300895,4230509.468308111
2022-12-12 20:35:00,-5.691666666666667,37300986.75722722,1400882.2245705274,4758649.979766181
2022-12-12 20:40:00,-5.733333333333333,36411838.84920429,1769242.051874242,5115434.226668356
2022-12-12 20:45:00,-5.775,37178782.772847876,4705038.05414276,2451894.426014855
2022-12-12 20:50:00,-5.816666666666667,36037117.22263032,2563429.5212573693,5962712.515069073
2022-12-12 20:55:00,-5.858333333333333,35245322.44724827,3507861.6318037426,3769032.6518314984
2022-12-12 21:00:00,-5.9,38438659.06374781,2856166.463820471,5116607.332890942
2022-12-12 21:05:00,-5.908333333333333,38619268.05520371,1191335.758271444,3789596.1071536704
2022-12-12 21:10:00,-5.916666666666667,40761555.38966179,3902806.484726252,4532002.352721728
2022-12-12 21:15:00,-5.925000000000001,37641047.963392645,2364043.4372508507,4205173.886896981
2022-12-12 21:20:00,-5.933333333333334,36223644.43384743,3218823.7817163696,5906468.53016823
2022-12-12 21:25:00,-5.941666666666666,38043099.996740624,2797464.495995281,4642833.092052795
2022-12-12 21:30:00,-5.95,37359014.50255119,1956736.9786822055,4110557.125295227
2022-12-12 21:35:00,-5.958333333333334,38875075.57196212,3412685.9222971485,4867454.969297635
2022-12-12 21:40:00,-5.966666666666667,38906056.16957895,2544854.1263029026,3812142.4601504575
2022-12-12 21:45:00,-5.975,37524151.00734928,2480893.8091574693,5277233.438434149
2022-12-12 21:50:00,-5.983333333333333,33673851.19124623,2179474.016720245,4093025.6562642604
2022-12-12 21:55:00,-5.991666666666667,37637001.97401327,3021293.989154047,3570391.2636767505
