,T,LTV,GKW,HTV
2023-03-07 06:20:00,2.3333333333333335,19547105.668523822,2156250.71823418,5869217.82148141
2023-03-07 06:25:00,2.191666666666667,26428545.764439736,3481738.2587181935,4618382.835988917
2023-03-07 06:30:00,2.0500000000000003,24021775.73345394,3126487.4238519436,4987408.738668791
2023-03-07 06:35:00,1.9083333333333337,25776564.277230226,3406588.139329208,3883537.9615137163
2023-03-07 06:40:00,1.7666666666666668,23146073.742649946,2831552.9775479925,3693038.4333975064
2023-03-07 06:45:00,1.6250000000000002,22767813.301037844,2345965.6161011853,4229333.46266422
2023-03-07 06:50:00,1.4833333333333334,23768814.57792347,3513803.9675386907,4737521.071188244
2023-03-07 06:55:00,1.3416666666666668,27256725.557666823,2893386.3664322533,3330130.5467526456
2023-03-07 07:00:00,1.2000000000000002,24772591.604161862,1694932.2087621698,14488462.584994264
2023-03-07 07:05:00,1.1916666666666669,24723410.26482774,4110842.890651162,11866209.830282388
2023-03-07 07:10:00,1.1833333333333336,23553908.76261597,2350345.612292775,12830978.665068872
2023-03-07 07:15:00,1.1750000000000003,26784848.899753306,1343722.5800659684,13822491.068686474
2023-03-07 07:20:00,1.1666666666666667,26888444.72550183,1975662.7812550054,12676411.69922548
2023-03-07 07:25:00,1.1583333333333334,26132447.31005972,2757097.617771925,14094470.460370464
2023-03-07 07:30:00,1.1500000000000001,23077235.669722475,3669882.456553091,13960697.691879699
2023-03-07 07:35:00,1.1416666666666668,24084044.717656277,2892793.6522933673,13670461.962908711
2023-03-07 07:40:00,1.1333333333333335,25264027.553388838,1946753.3410876663,13761991.70044465
2023-03-07 07:45:00,1.125,27561857.317422368,2906468.504029909,11733360.539278032
2023-03-07 07:50:00,1.1166666666666667,25226848.014643177,3901320.895169949,13180871.357220842
2023-03-07 07:55:00,1.1083333333333334,21386169.33174869,1616813.108468528,12979202.248786079
2023-03-07 08:00:00,1.1,26666269.852529697,10265118.878139585,12609899.546531929
2023-03-07 08:05:00,1.0916666666666668,27204076.54978135,10481440.009177169,12255635.06088595
2023-03-07 08:10:00,1.0833333333333335,25390299.42917075,9994241.814540574,13512835.603889788
2023-03-07 08:15:00,1.0750000000000002,25180263.16478691,9623819.508671058,14059463.947669096
2023-03-07 08:20:00,1.0666666666666667,27222095.44779589,12496726.015786374,13024509.835944768
2023-03-07 08:25:00,1.0583333333333333,24352247.616575357,11776473.163393497,12943321.771810504
2023-03-07 08:30:00,1.05,26308872.001560155,11825362.871546285,12599500.712681035
2023-03-07 08:35:00,1.0416666666666667,22659027.42987237,12038193.956761515,14451007.861546166
2023-03-07 08:40:00,1.0333333333333334,24753543.249268696,12061779.163652224,13435542.559126707
2023-03-07 08:45:00,1.025,25776527.058814183,9670117.941084648,14644736.265732598
2023-03-07 08:50:00,1.0166666666666666,24354843.9661362,12420371.225212745,13033649.96702852
2023-03-07 08:55:00,1.0083333333333333,25614389.330574736,9999472.413595589,12095368.733331054
2023-03-07 09:00:00,1.0,23535893.220980614,10297348.825751437,13273861.728007123
2023-03-07 09:05:00,1.0333333333333334,26364280.891665787,9733296.505301254,14075359.186525691
2023-03-07 09:10:00,1.0666666666666667,26771935.455282684,10234817.371049304,12803280.929088479
2023-03-07 09:15:00,1.1,25236955.75733577,10908788.544570787,11960402.594009504
2023-03-07 09:20:00,1.1333333333333333,27772147.500337068,10091026.045911893,12843811.74064528
2023-03-07 09:25:00,1.1666666666666667,26122853.50023807,8706620.1725261,14191624.763833515
2023-03-07 09:30:00,1.2000000000000002,25257465.38955465,11751494.33744171,13961157.464056663
2023-03-07 09:35:00,1.2333333333333334,22642300.228821635,10198750.532344222,12984465.598454276
2023-03-07 09:40:00,1.2666666666666668,24296645.45962621,11023891.153392296,13204621.427839886
2023-03-07 09:45:00,1.3,24232339.304849427,12051103.516805636,13959444.960830573
2023-03-07 09:50:00,1.3333333333333335,30158411.930653427,10604541.267295552,12200412.131727736
2023-03-07 09:55:00,1.3666666666666667,29056300.700679325,10611008.853035195,13437424.900584616
2023-03-07 10:00:00,1.4000000000000001,25997590.180805914,11409424.269175487,4873440.37604801
2023-03-07 10:05:00,1.4916666666666667,27637571.6452578,9545911.937330209,4361099.3231411325
2023-03-07 10:10:00,1.5833333333333335,26059947.132113677,10361610.13208206,5887681.5502529275
2023-03-07 10:15:00,1.675,23400910.798958614,10468607.548654132,3560309.960229768
2023-03-07 10:20:00,1.7666666666666668,24147436.236683708,9947623.500367805,5553245.62100538
2023-03-07 10:25:00,1.8583333333333334,24879609.150280282,11485304.971797615,4507116.9314589165
2023-03-07 10:30:00,1.9500000000000002,23759142.544581145,10390287.084785387,1525985.1814325177
2023-03-07 10:35:00,2.041666666666667,25470661.392258294,12367198.585156694,4376782.757730274
2023-03-07 10:40:00,2.1333333333333333,26249906.109905906,11379726.546181498,3682678.135300433
2023-03-07 10:45:00,2.225,20527668.95857571,10274494.41997552,4938150.082847792
2023-03-07 10:50:00,2.316666666666667,25130022.552857406,11472688.527561985,3318593.5539578367
2023-03-07 10:55:00,2.408333333333333,21425899.27285384,12340819.808164692,5166378.8313654205
2023-03-07 11:00:00,2.5,26298901.818037517,10847066.41191707,3313566.045525931
2023-03-07 11:05:00,2.5833333333333335,24389323.0518179,8714234.784568105,3380553.457971797
2023-03-07 11:10:00,2.6666666666666665,23956539.488080386,10459216.389235213,4897881.866502747
2023-03-07 11:15:00,2.75,22800535.750828955,10578951.33853884,6255286.6949339025
2023-03-07 11:20:00,2.8333333333333335,24598650.86688812,11701144.062109504,4183660.6093773516
2023-03-07 11:25:00,2.9166666666666665,24634194.28131225,12639096.408285005,5006928.710950058
2023-03-07 11:30:00,3.0,23059519.932080574,11523916.444965295,2810462.964318662
2023-03-07 11:35:00,3.083333333333333,23472898.37559426,10525363.506639898,4183776.2242292687
2023-03-07 11:40:00,3.1666666666666665,21431862.07629158,11754692.392766265,5550809.086192071
2023-03-07 11:45:00,3.25,22890776.507079657,11251484.3190432,5016726.16807369
2023-03-07 11:50:00,3.333333333333333,22193867.121888474,8495940.710310811,4524912.6974947555
2023-03-07 11:55:00,3.4166666666666665,18212768.23141436,10482167.575312484,4124813.8184465826
2023-03-07 12:00:00,3.5,24282977.644684095,10070187.05587375,4767030.943196218
2023-03-07 12:05:00,3.5083333333333333,23654568.432009917,10594823.535066236,4560954.488912769
2023-03-07 12:10:00,3.5166666666666666,21346854.940578938,10758504.200155485,4883020.155950819
2023-03-07 12:15:00,3.525,21714920.82849095,10248295.871782428,5137689.454583902
2023-03-07 12:20:00,3.533333333333333,22709035.137350637,10924779.824838076,2345736.056218383
2023-03-07 12:25:00,3.5416666666666665,27955929.366407014,9150265.867988843,5079286.383054229
2023-03-07 12:30:00,3.55,19986474.879256226,10787227.743652906,4436634.700150558
2023-03-07 12:35:00,3.5583333333333336,22434954.188272845,9412236.643220328,3936763.726608084
2023-03-07 12:40:00,3.566666666666667,18925039.667077344,8624970.31787496,5233691.75408885
2023-03-07 12:45:00,3.575,20061755.911423657,10123139.414726324,5656643.480491063
2023-03-07 12:50:00,3.5833333333333335,22554084.629622824,10919346.968535794,3723218.1146302447
2023-03-07 12:55:00,3.591666666666667,24852964.876294274,10662825.492175022,4579103.317874275
2023-03-07 13:00:00,3.6,18978511.32113442,10803637.549001379,4171704.9886373677
2023-03-07 13:05:00,3.5583333333333336,20338600.228175938,9514671.238700777,4935181.069158318
2023-03-07 13:10:00,3.5166666666666666,18777275.468890294,9125962.493573163,5471356.638691589
2023-03-07 13:15:00,3.475,23386439.514845774,9791471.619724888,5353797.195447376
2023-03-07 13:20:00,3.4333333333333336,21734237.75353777,9964615.323480498,4469263.606465534
2023-03-07 13:25:00,3.3916666666666666,22004396.2125175,11197848.353235304,4457127.154782843
2023-03-07 13:30:00,3.35,20696016.669072084,10773042.58243503,4975678.307730674
2023-03-07 13:35:00,3.3083333333333336,21948037.864115242,10285018.500791134,4427921.872648494
2023-03-07 13:40:00,3.2666666666666666,20172424.295279503,9459406.313195117,4389195.5871422235
2023-03-07 13:45:00,3.225,21424755.91602785,10237447.987324521,4066917.119844195
2023-03-07 13:50:00,3.1833333333333336,21952899.53171409,8898619.45333944,5547804.955924657
2023-03-07 13:55:00,3.1416666666666666,22332664.140593037,11608917.885411946,3138318.4647884266
2023-03-07 14:00:00,3.1,26900253.114151802,10598617.328036187,3677981.264831815
2023-03-07 14:05:00,2.9833333333333334,21847456.61368662,12277043.538149657,6571245.662002609
2023-03-07 14:10:00,2.8666666666666667,24267171.395863615,11614986.798260344,4329318.042263563
2023-03-07 14:15:00,2.75,24859437.591672655,11402309.778594965,4122240.348652299
2023-03-07 14:20:00,2.6333333333333333,24227353.671031106,10465989.63774874,3840526.38989175
2023-03-07 14:25:00,2.5166666666666666,23213409.717110686,10960253.836025434,4643295.230705106
2023-03-07 14:30:00,2.4000000000000004,21484935.61367527,10343592.901984897,3815868.1181153166
2023-03-07 14:35:00,2.2833333333333337,26094067.119773023,10220769.655959552,5280156.524892404
2023-03-07 14:40:00,2.166666666666667,23533503.102223817,10643514.16435598,4315856.367518905
2023-03-07 14:45:00,2.0500000000000003,25572274.24545509,10641258.922745645,2315464.139042672
2023-03-07 14:50:00,1.9333333333333336,21666653.25009173,11865411.014088063,4500716.903096363
2023-03-07 14:55:00,1.8166666666666669,22405439.355137877,9487869.484007435,3867004.218271939
2023-03-07 15:00:00,1.7000000000000002,27956835.609233994,9928431.834791325,5360066.062065178
2023-03-07 15:05:00,1.6500000000000001,24920241.133899264,9361951.34959371,2551456.481456691
2023-03-07 15:10:00,1.6,21505563.86619569,8945492.32268056,4898430.025963596
2023-03-07 15:15:00,1.5500000000000003,23930610.55677535,11444314.156227037,4184505.5510265855
2023-03-07 15:20:00,1.5000000000000002,25505578.345695022,10282039.62262266,4182721.696021902
2023-03-07 15:25:00,1.4500000000000002,23985890.402416255,11696966.989336452,2977963.2608457077
2023-03-07 15:30:00,1.4000000000000001,27054610.859756216,10453332.876038305,3548721.4523172188
2023-03-07 15:35:00,1.35,23978698.861859154,10605397.767930938,2839604.316032958
2023-03-07 15:40:00,1.3,25796606.715045236,10700854.855593638,5102849.229183815
2023-03-07 15:45:00,1.25,23064889.93556034,11339779.135555139,2579435.8719040635
2023-03-07 15:50:00,1.2000000000000002,24567742.449941482,10680577.898339365,4320879.312294057
2023-03-07 15:55:00,1.15,28168145.48293077,11844577.811504347,3053727.9066334018
2023-03-07 16:00:00,1.1,24496258.54457912,10090191.572132956,3214239.453943516
2023-03-07 16:05:00,1.0666666666666667,26557498.979273755,10361625.870732747,3376623.8712546383
2023-03-07 16:10:00,1.0333333333333334,23151670.611933284,9193677.75790932,5815624.885065511
2023-03-07 16:15:00,1.0,29909002.61096058,9628470.69110257,3635416.765727397
2023-03-07 16:20:00,0.9666666666666668,24775591.144532975,10355134.797383774,3373101.28277938
2023-03-07 16:25:00,0.9333333333333335,28945708.2954448,10947084.674027303,2006199.9690844454
2023-03-07 16:30:00,0.9000000000000001,26629756.90637309,9738440.619179757,4479225.4784507025
2023-03-07 16:35:00,0.8666666666666667,26933470.757974975,11641171.808232602,3603879.439153114
2023-03-07 16:40:00,0.8333333333333335,25863097.998224,12849263.141612928,5066683.515866699
2023-03-07 16:45:00,0.8,24745718.655826066,9984172.700340433,3348590.7801575954
2023-03-07 16:50:00,0.7666666666666668,29019995.068964515,9312127.413709722,4992686.494618464
2023-03-07 16:55:00,0.7333333333333334,26189849.69581654,10225208.046893137,4684321.974678729
2023-03-07 17:00:00,0.7000000000000001,22820763.24659722,11783531.403827759,12656068.303699462
2023-03-07 17:05:00,0.7000000000000001,26526304.15205161,10270470.80829493,13656685.266481299
2023-03-07 17:10:00,0.7000000000000001,29919458.82025132,10409424.745914275,13511933.538204089
2023-03-07 17:15:00,0.7000000000000001,26460798.201018855,11223073.01488348,13040446.83296864
2023-03-07 17:20:00,0.7000000000000001,29004310.630662292,10711399.164578907,13937600.518394643
2023-03-07 17:25:00,0.7000000000000001,26540113.914646536,11006832.90946975,13439513.186180947
2023-03-07 17:30:00,0.7000000000000001,25822242.695911553,10763066.261373661,12569639.04866286
2023-03-07 17:35:00,0.7000000000000001,27261357.715841718,10729073.221183846,11878328.946531743
2023-03-07 17:40:00,0.7000000000000001,26067403.42654424,10305771.561168069,15066134.160362173
2023-03-07 17:45:00,0.7000000000000001,26488674.030802075,10091849.18907682,14256609.299340425
2023-03-07 17:50:00,0.7000000000000001,26431856.419035904,10895370.409417104,14931724.306602744
2023-03-07 17:55:00,0.7000000000000001,29405597.563700672,11244243.948174862,14073089.485621015
2023-03-07 18:00:00,0.7000000000000001,27392106.027613062,3699628.7804431645,14626536.728658913
2023-03-07 18:05:00,0.7250000000000001,23319074.096542183,2158727.0354192127,15781811.630646596
2023-03-07 18:10:00,0.75,24181640.449168794,2152247.4247471816,13321769.708503691
2023-03-07 18:15:00,0.775,24293144.23398468,3076992.4189721593,11957261.450194925
2023-03-07 18:20:00,0.8,26113768.388357546,2270366.36487519,12724086.383784363
2023-03-07 18:25:00,0.8250000000000001,24848946.90471775,2394238.6194451083,13343198.378394427
2023-03-07 18:30:00,0.8500000000000001,27045027.11680772,1197286.320159796,13272905.67591927
2023-03-07 18:35:00,0.875,23721707.869099025,1603753.6474758652,12573416.365559937
2023-03-07 18:40:00,0.9,25612065.012733325,952518.7784631657,10978573.802565636
2023-03-07 18:45:00,0.925,26194638.183506634,3442064.1522435136,14069375.248393185
2023-03-07 18:50:00,0.95,25614519.296630602,2833727.7987957085,11778210.8187293
2023-03-07 18:55:00,0.975,24049477.50350407,3104439.859619065,11759208.07513881
2023-03-07 19:00:00,1.0,22091018.410908613,3144410.2727878336,14365891.29260644
2023-03-07 19:05:00,0.9833333333333334,25553537.196520828,3002852.7022692924,13820529.856172455
2023-03-07 19:10:00,0.9666666666666667,24757286.785071287,2309650.6335927504,13613772.428300997
2023-03-07 19:15:00,0.95,26932660.49204928,2956538.903332558,12246142.331936777
2023-03-07 19:20:00,0.9333333333333333,25628326.136594426,2183055.5593119273,12982504.886997893
2023-03-07 19:25:00,0.9166666666666667,26757321.020994525,4662782.782148112,13421322.122638324
2023-03-07 19:30:00,0.9,27079720.33251882,3756564.5874341177,13803810.682322016
2023-03-07 19:35:00,0.8833333333333333,28664007.156621113,2367601.5400787527,11992196.963630022
2023-03-07 19:40:00,0.8666666666666667,28020538.958178338,2664532.7854781104,12041961.593565028
2023-03-07 19:45:00,0.8500000000000001,26068808.235297296,3538409.5142634627,12200391.473293288
2023-03-07 19:50:00,0.8333333333333334,26555370.64290833,731269.030211814,13380274.929145316
2023-03-07 19:55:00,0.8166666666666667,23838529.417325523,1726790.1097042474,12415362.67570448
2023-03-07 20:00:00,0.8,24473258.02551558,2249082.774977321,5489463.078349611
2023-03-07 20:05:00,0.7833333333333334,28389540.29294274,1952455.3627888197,6214979.53302706
2023-03-07 20:10:00,0.7666666666666667,26507287.168799486,1831769.7772577782,5024883.355415819
2023-03-07 20:15:00,0.75,23991554.8252141,3225660.052417556,3448520.6344880043
2023-03-07 20:20:00,0.7333333333333334,26956277.035627156,2864696.3364637685,4837162.880939879
2023-03-07 20:25:00,0.7166666666666668,22934169.413067136,1209205.754237549,5289324.952544011
2023-03-07 20:30:00,0.7000000000000001,31430213.051396742,2958495.068364023,4702586.068597526
2023-03-07 20:35:00,0.6833333333333333,23481100.979712427,1237259.8800446643,4586316.035855573
2023-03-07 20:40:00,0.6666666666666667,24668785.41335029,2473366.2407557713,3826842.4126520623
2023-03-07 20:45:00,0.6500000000000001,24995982.239917,2122641.976354698,4706281.564979722
2023-03-07 20:50:00,0.6333333333333334,23712964.05145196,3778735.1697286107,5551472.984159024
2023-03-07 20:55:00,0.6166666666666667,27598516.588675715,274553.86828547344,4355506.480562178
2023-03-07 21:00:00,0.6000000000000001,27506967.495720267,3375133.875270276,5306156.241205899
2023-03-07 21:05:00,0.5750000000000001,28175771.569345012,2091716.999633667,6331123.856002932
2023-03-07 21:10:00,0.55,26813803.35536173,3311167.548896415,3739306.092133285
2023-03-07 21:15:00,0.5250000000000001,26572932.5981509,2147863.3538204245,3669786.3482568646
2023-03-07 21:20:00,0.5000000000000001,27003589.045133796,2872099.269552581,4959340.343684725
2023-03-07 21:25:00,0.4750000000000001,28694615.84302627,1582269.9227482043,3986172.0495653385
2023-03-07 21:30:00,0.45000000000000007,26276061.956345305,4477569.854155305,5058135.109486774
2023-03-07 21:35:00,0.42500000000000004,26796398.29873726,3000579.3583605774,4574041.251028223
2023-03-07 21:40:00,0.4,31322027.060330387,2718904.0721133817,1696317.5321784874
2023-03-07 21:45:00,0.37500000000000006,23172861.349226832,3075769.967677667,6732756.834287073
2023-03-07 21:50:00,0.35000000000000003,25514948.887372736,4157139.2886509094,3848169.262299512
2023-03-07 21:55:00,0.325,27045491.091327123,1680922.5555340252,3638350.9096171237
2023-03-07 22:00:00,0.30000000000000004,27378738.29990516,4585353.714177443,5432438.991328795
2023-03-07 22:05:00,0.2916666666666667,22288791.252841067,4256803.03438892,4455702.519680648
2023-03-07 22:10:00,0.2833333333333334,24305668.224528227,2737801.5669743083,4261641.933019631
2023-03-07 22:15:00,0.275,27783934.718914706,3019406.2804695326,2598647.6853901413
2023-03-07 22:20:00,0.2666666666666667,26452981.476783816,2833132.592735228,3671735.8800663
2023-03-07 22:25:00,0.25833333333333336,26768653.444918294,2039819.813903811,2902820.148260881
2023-03-07 22:30:00,0.25,27668964.109194256,2161022.49258169,6723550.127580288
2023-03-07 22:35:00,0.2416666666666667,26944015.08947175,2081799.8934438666,5177337.753450739
2023-03-07 22:40:00,0.23333333333333334,25607446.651943184,1833085.8864540085,4297971.145356271
2023-03-07 22:45:00,0.22500000000000003,24360584.472545452,2825702.849822874,6006758.451001784
2023-03-07 22:50:00,0.21666666666666667,23698903.56816616,2206170.522466443,4682627.112479063
2023-03-07 22:55:00,0.20833333333333334,27183193.45901438,2205346.148435409,5169805.770791722
2023-03-07 23:00:00,0.2,28111027.91197972,3636328.45814308,3864802.8304815614
2023-03-07 23:05:00,0.25833333333333336,27653441.34280543,2866711.264514942,3416491.4083747803
2023-03-07 23:10:00,0.31666666666666665,29059979.245996155,3113653.9617581666,4582474.197076356
2023-03-07 23:15:00,0.375,26307579.989920214,3072986.5843569087,3187557.691163699
2023-03-07 23:20:00,0.43333333333333335,26692606.557626855,1099574.4029593728,4057930.0053743953
2023-03-07 23:25:00,0.49166666666666664,27228272.16850116,3141030.694831762,6128347.047354099
2023-03-07 23:30:00,0.55,21146701.635406777,1797497.431414429,4842680.82575828
2023-03-07 23:35:00,0.6083333333333333,27125231.9201693,415470.6650565169,4594186.972118001
2023-03-07 23:40:00,0.6666666666666666,24877028.717889857,961509.8491660883,3705759.646855233
2023-03-07 23:45:00,0.7249999999999999,26754948.063273698,3874822.0668907054,4510951.6032777
2023-03-07 23:50:00,0.7833333333333332,25898408.355916187,1571167.2810408566,5674138.549974294
2023-03-07 23:55:00,0.8416666666666666,26086032.87755918,3624430.260939211,4367191.314257671
2023-03-08 00:00:00,0.9,22998755.565112483,2810735.5808549635,5060466.088283199
2023-03-08 00:05:00,0.9,28457556.414847683,1710780.0333734055,3835216.3981700703
2023-03-08 00:10:00,0.9,24741931.619511615,3252426.1514376113,3964977.9268208933
2023-03-08 00:15:00,0.9,27974106.186789572,1178987.5014168676,5239643.564009351
2023-03-08 00:20:00,0.9,25155472.66490003,1969912.6484565036,3983606.5264719008
2023-03-08 00:25:00,0.9,25909524.818984058,2408940.8240368613,3907478.670296296
2023-03-08 00:30:00,0.9,26139462.41914812,3274799.1651854613,3827231.88261924
2023-03-08 00:35:00,0.9,26825564.340533268,2063710.6938963358,6312282.744343254
2023-03-08 00:40:00,0.9,23825767.599448316,1716158.400707787,4282812.95555728
2023-03-08 00:45:00,0.9,24291545.689592384,2231048.164442749,5351239.315903029
2023-03-08 00:50:00,0.9,25704124.22499857,2132589.0930772624,6169686.5917169405
2023-03-08 00:55:00,0.9,21337777.138352145,3108519.525096647,4846420.071745442
2023-03-08 01:00:00,0.9,26374609.471795674,750844.482123672,4261767.133944767
2023-03-08 01:05:00,0.8916666666666667,29399970.750706796,3785708.3211626606,5068976.673271109
2023-03-08 01:10:00,0.8833333333333333,23919916.17900376,3638953.2944217157,5557409.59925838
2023-03-08 01:15:00,0.875,26479813.061447755,2527142.364437194,4191431.832316434
2023-03-08 01:20:00,0.8666666666666667,25912731.786630616,1987255.633039287,5316207.073411127
2023-03-08 01:25:00,0.8583333333333334,27727698.52215635,1637549.792035487,3472265.5480772653
2023-03-08 01:30:00,0.8500000000000001,27644087.373543274,1867018.0033307993,4639913.954777118
2023-03-08 01:35:00,0.8416666666666667,26701669.522527408,2070039.0411271998,4490802.328511965
2023-03-08 01:40:00,0.8333333333333334,28523884.33996789,1296550.9292887214,3966315.862998809
2023-03-08 01:45:00,0.8250000000000001,26044178.73924356,3424394.725979257,3888471.2693264224
2023-03-08 01:50:00,0.8166666666666667,28604823.087250806,3648164.4916628487,4074560.394679598
2023-03-08 01:55:00,0.8083333333333333,25489594.138752207,1118284.431095009,4570862.93497078
2023-03-08 02:00:00,0.8,24779668.153386813,3124784.1005779793,5423699.459804751
2023-03-08 02:05:00,0.8166666666666667,24035774.12126247,3130987.3806590363,4487676.499407297
2023-03-08 02:10:00,0.8333333333333334,28247263.308076374,3047370.559857971,3603235.8397327354
2023-03-08 02:15:00,0.8500000000000001,25087388.51843398,2563259.0680858614,2118782.9538108646
2023-03-08 02:20:00,0.8666666666666667,24334038.573905867,3038482.5160507085,5640762.40721201
2023-03-08 02:25:00,0.8833333333333333,23812364.86550292,2717071.3729963824,7187209.223358655
2023-03-08 02:30:00,0.9,25336131.44347707,3239430.1130223246,5595156.0505073955
2023-03-08 02:35:00,0.9166666666666667,24045762.27518921,1999927.4240016295,3353326.517556703
2023-03-08 02:40:00,0.9333333333333333,23538205.054254163,4326277.159096003,4362195.27538699
2023-03-08 02:45:00,0.95,27373412.62859362,2942304.907668651,4680179.437724942
2023-03-08 02:50:00,0.9666666666666667,30414737.833928566,1715716.3429305437,3464839.5695956973
2023-03-08 02:55:00,0.9833333333333334,25894557.04730531,3091880.7650662875,4584225.618993204
2023-03-08 03:00:00,1.0,26743332.50967167,2782030.236076083,5847039.070012441
2023-03-08 03:05:00,0.9916666666666667,23089280.823616922,2837473.669260591,3513794.3185842
2023-03-08 03:10:00,0.9833333333333334,24992457.814428907,2358354.891092792,4792063.909668004
2023-03-08 03:15:00,0.975,25713366.556297936,2824048.111128973,5588207.247660212
2023-03-08 03:20:00,0.9666666666666667,29881653.8204646,3437165.920848201,4577104.119213067
2023-03-08 03:25:00,0.9583333333333334,27428078.697323617,1488792.8990709742,4228893.544966546
2023-03-08 03:30:00,0.95,28902539.80365252,3487650.2778769154,5589358.308309242
2023-03-08 03:35:00,0.9416666666666667,25047923.185589712,2452613.96540543,3718083.291896398
2023-03-08 03:40:00,0.9333333333333333,27616083.230748117,1719003.9910322633,4513540.369456287
2023-03-08 03:45:00,0.925,27299887.623511355,3630789.934259155,4778616.988773229
2023-03-08 03:50:00,0.9166666666666667,26441142.123331234,2681526.4416688117,4218654.809093477
2023-03-08 03:55:00,0.9083333333333333,24109950.026817735,2053877.5592062077,2151826.1938076834
2023-03-08 04:00:00,0.9,21651511.15463176,2556208.574143056,4788708.604242736
2023-03-08 04:05:00,0.8583333333333334,27198164.118067034,1950043.3967958307,5263809.841358303
2023-03-08 04:10:00,0.8166666666666667,28912255.898212407,3025280.5319370246,3543506.72632707
2023-03-08 04:15:00,0.775,25863268.771044455,2512138.3991122153,3602499.7067784504
2023-03-08 04:20:00,0.7333333333333334,26922109.37143729,3514897.766697685,4416437.69917046
2023-03-08 04:25:00,0.6916666666666667,24981501.17655203,1344007.2729296775,4700915.484549815
2023-03-08 04:30:00,0.65,26708708.610947277,2953166.2258790433,4776977.844633655
2023-03-08 04:35:00,0.6083333333333334,25158478.166470643,3946412.350201291,3464956.2369925515
2023-03-08 04:40:00,0.5666666666666667,27347081.156529136,3212083.0313095897,5486887.960967848
2023-03-08 04:45:00,0.525,28749481.344674096,1784481.6742274119,3874052.7469866965
2023-03-08 04:50:00,0.4833333333333334,27224690.311613914,4083011.9776162375,4259488.806471216
2023-03-08 04:55:00,0.4416666666666667,25430401.01602045,3795530.7329842267,5007258.067383793
2023-03-08 05:00:00,0.4,27172709.665029924,2730748.929549389,3280024.2431011186
2023-03-08 05:05:00,0.35833333333333334,28622230.97872109,1868785.4543053205,3499958.428387522
2023-03-08 05:10:00,0.3166666666666667,26394051.0774799,3631534.391045641,3695701.1057555345
2023-03-08 05:15:00,0.275,28321061.012256708,3699731.3209185246,4366218.550137134
2023-03-08 05:20:00,0.23333333333333336,27940375.4572941,3114547.910937379,5819413.353287747
2023-03-08 05:25:00,0.1916666666666667,26779293.96142003,2502814.567702796,4692321.837162446
2023-03-08 05:30:00,0.15000000000000002,24130765.708511442,2276151.7266424284,5142618.779783931
2023-03-08 05:35:00,0.10833333333333339,26959513.243439425,2796539.3914705226,3208735.6704104673
2023-03-08 05:40:00,0.06666666666666671,27845800.87932424,3315998.0253983266,4770700.932074858
2023-03-08 05:45:00,0.025000000000000022,29579397.181505412,1990224.2722663537,6258229.33089544
2023-03-08 05:50:00,-0.016666666666666607,28963717.573393453,1855770.1778746713,5368226.837815584
2023-03-08 05:55:00,-0.05833333333333329,29892868.44933722,1102580.97250333,4998875.89626747
2023-03-08 06:00:00,-0.1,27825862.44989442,2121325.2494075065,4740846.180325656
2023-03-08 06:05:00,-0.09166666666666667,25986150.915659335,1673753.5970158419,5907320.0859965645
2023-03-08 06:10:00,-0.08333333333333334,27663345.54276875,1128951.147207582,4024971.2613796233
2023-03-08 06:15:00,-0.07500000000000001,25664231.86974154,2612476.910061102,4833605.781090775
2023-03-08 06:20:00,-0.06666666666666668,26078415.984476626,4037659.1783331726,4833109.993217574
2023-03-08 06:25:00,-0.05833333333333334,30141489.038264044,3102815.2320512906,4798296.663942223
2023-03-08 06:30:00,-0.05,23461984.209221657,2543283.5923142056,5555051.291308975
2023-03-08 06:35:00,-0.04166666666666667,27737769.925001446,2431866.400209264,6199290.136140629
2023-03-08 06:40:00,-0.03333333333333334,33373957.65896109,4031561.3971349197,3341530.4932420035
2023-03-08 06:45:00,-0.02500000000000001,27322982.25190911,1745615.9358131925,4349067.830479772
2023-03-08 06:50:00,-0.016666666666666677,25921959.92216332,2073644.3520897152,4655300.8584138965
2023-03-08 06:55:00,-0.008333333333333345,26338702.818708234,2182929.517907376,4235227.261564752
2023-03-08 07:00:00,0.0,26448037.853908446,1638060.868108155,12957180.999279497
2023-03-08 07:05:00,0.025000000000000005,23460421.026175305,914421.3060117983,11432173.497763209
2023-03-08 07:10:00,0.05000000000000001,26599645.41987929,2093806.723266753,13108434.84288476
2023-03-08 07:15:00,0.07500000000000001,30003427.376281317,2183607.513126402,12025883.238047643
2023-03-08 07:20:00,0.10000000000000002,27716076.621355876,2488197.272697746,12925242.192119075
2023-03-08 07:25:00,0.12500000000000003,25508988.430368595,1960082.25387299,14819142.80273709
2023-03-08 07:30:00,0.15000000000000002,27471067.559008915,2731932.8917945144,15098142.07227689
2023-03-08 07:35:00,0.17500000000000004,24784336.38048428,2537112.303977761,14388574.457374495
2023-03-08 07:40:00,0.20000000000000004,26357820.546031736,2353125.421838685,11946342.599297615
2023-03-08 07:45:00,0.22500000000000003,28011998.978585307,1754255.85287752,15735104.420691825
2023-03-08 07:50:00,0.25000000000000006,29445933.636302438,2322599.2898204476,14242950.519661915
2023-03-08 07:55:00,0.2750000000000001,28693856.714983575,2155909.5553590017,14572238.364969559
2023-03-08 08:00:00,0.30000000000000004,26335865.514196813,8792702.894808073,13507638.774291467
