,T,LTV,GKW,HTV
2023-03-16 19:40:00,9.533333333333333,11887761.225957522,3042554.6575255087,14382219.00256848
2023-03-16 19:45:00,9.5,14657062.746040862,3106851.542985584,12554041.255217575
2023-03-16 19:50:00,9.466666666666667,14840283.26671793,1840379.996411975,15663808.693804335
2023-03-16 19:55:00,9.433333333333334,11506673.234681685,2006851.0692870743,13666776.820099749
2023-03-16 20:00:00,9.4,14402593.493918596,2400936.015929797,2675273.7914399356
2023-03-16 20:05:00,9.383333333333333,15378733.874852464,1740601.6140206868,5308906.650293282
2023-03-16 20:10:00,9.366666666666667,14157284.493133925,2623416.4070849004,4727237.612579656
2023-03-16 20:15:00,9.350000000000001,10419761.806411447,1652971.6368209554,4202086.858348875
2023-03-16 20:20:00,9.333333333333334,11769399.451609623,3367355.6072233324,5105910.74848949
2023-03-16 20:25:00,9.316666666666666,16002549.089961272,2137739.9590218063,5514251.330963671
2023-03-16 20:30:00,9.3,13796550.0218649,2847821.5346371434,2322460.7941111596
2023-03-16 20:35:00,9.283333333333335,12401130.108850528,1308567.942574335,3534240.6158883614
2023-03-16 20:40:00,9.266666666666667,13045738.399349488,2743114.3825647575,3519724.644760267
2023-03-16 20:45:00,9.25,13499069.044319592,2022836.2631021799,4578221.746147228
2023-03-16 20:50:00,9.233333333333334,14363729.597282965,960770.5993354635,5607449.874137813
2023-03-16 20:55:00,9.216666666666669,13286090.444458026,1683140.5010333755,4035307.257509761
2023-03-16 21:00:00,9.200000000000001,12699624.466384448,1628884.5180118983,4693191.6917807385
2023-03-16 21:05:00,9.166666666666668,10804304.713216817,4468899.525966682,4756922.492530798
2023-03-16 21:10:00,9.133333333333335,11305014.523666859,2445810.7884472553,4761288.990086799
2023-03-16 21:15:00,9.100000000000001,10273478.933291415,2732173.614522022,4050262.6130421134
2023-03-16 21:20:00,9.066666666666668,13543474.4565011,1851911.3409398869,4422833.313973641
2023-03-16 21:25:00,9.033333333333335,13118277.60580056,2704221.287750944,5081675.519898197
2023-03-16 21:30:00,9.0,13270718.32590317,4096901.4778120858,3626913.6251667053
2023-03-16 21:35:00,8.966666666666667,12039540.6906145,2334106.1973071266,5107028.58861874
2023-03-16 21:40:00,8.933333333333334,12572185.40575865,2839919.650580457,5256057.949060514
2023-03-16 21:45:00,8.9,15030648.425078824,3189241.871268306,3828308.8566741943
2023-03-16 21:50:00,8.866666666666667,10956204.789567512,3181054.8144730097,3680116.852231481
2023-03-16 21:55:00,8.833333333333334,13434111.071820581,2049213.9295045603,6162790.976670425
2023-03-16 22:00:00,8.8,14282132.35194355,4648420.289404642,3978335.4913088493
2023-03-16 22:05:00,8.766666666666667,12280556.288352914,3601165.4258138086,4075441.122272254
2023-03-16 22:10:00,8.733333333333334,10264495.314842297,2321041.349980492,2390426.1530687585
2023-03-16 22:15:00,8.700000000000001,14901467.554863224,2264951.601516295,4085089.5127648404
2023-03-16 22:20:00,8.666666666666668,13169294.665833084,1847929.9836816418,3947981.7903878554
2023-03-16 22:25:00,8.633333333333335,11289886.368846603,3630460.3027953063,3930186.9336180724
2023-03-16 22:30:00,8.600000000000001,16353313.161954137,3441038.734491946,5427554.591413009
2023-03-16 22:35:00,8.566666666666666,13121679.089717265,3248576.395714558,5290604.159521664
2023-03-16 22:40:00,8.533333333333333,16857758.21385939,1381768.6129552815,4627420.181095825
2023-03-16 22:45:00,8.5,15048257.059372602,1586711.4563397805,4330857.10425075
2023-03-16 22:50:00,8.466666666666667,15384494.801796172,3264700.302967138,4591189.234140968
2023-03-16 22:55:00,8.433333333333334,14060476.619374538,2704517.1652471307,5212712.342500216
2023-03-16 23:00:00,8.4,13893393.730177373,2016993.6992794317,5632182.369889946
2023-03-16 23:05:00,8.35,14716631.290546661,2656277.9086272973,5556281.468637361
2023-03-16 23:10:00,8.3,12171825.221595407,2687875.3466131934,3936419.946634515
2023-03-16 23:15:00,8.25,15456553.09981671,3042583.321353451,3689108.4767489135
2023-03-16 23:20:00,8.200000000000001,15327566.062009858,1647292.0522611341,4238577.518563075
2023-03-16 23:25:00,8.15,15813707.210075451,1609360.1979887914,4772846.460829791
2023-03-16 23:30:00,8.100000000000001,14650580.606068972,1301883.7732376799,4486847.589805341
2023-03-16 23:35:00,8.05,17351636.48535814,2443459.2809467623,5744002.627238223
2023-03-16 23:40:00,8.0,14140012.918397905,1676830.0700891688,5195045.203346205
2023-03-16 23:45:00,7.950000000000001,16130402.68454349,2694264.178139209,4171599.0002955818
2023-03-16 23:50:00,7.9,15312390.330207324,3246195.2277386673,5594210.399892997
2023-03-16 23:55:00,7.8500000000000005,16066244.190670384,2097553.7257345,5583221.993235505
2023-03-17 00:00:00,7.800000000000001,16685673.076430127,1770767.3220722969,3830473.428930702
2023-03-17 00:05:00,7.716666666666668,13712657.041419802,3135135.595021552,5028612.057613731
2023-03-17 00:10:00,7.633333333333334,17585073.633673582,2506943.7870091195,4584095.746638333
2023-03-17 00:15:00,7.550000000000001,13243695.206722178,2733327.7531184168,4558003.336898023
2023-03-17 00:20:00,7.466666666666668,17474129.002285875,1595388.628658249,4758240.521446376
2023-03-17 00:25:00,7.383333333333334,16814745.71418599,2919652.06061916,3058145.0130473576
2023-03-17 00:30:00,7.300000000000001,14027071.61520648,2322222.9662783705,5441760.626295595
2023-03-17 00:35:00,7.216666666666668,15065851.206410866,2552094.309078104,3153329.090762974
2023-03-17 00:40:00,7.133333333333334,15513423.463914517,2130322.423212054,4436242.039541745
2023-03-17 00:45:00,7.050000000000001,17053213.235373523,1813432.7395391515,3464853.8072386673
2023-03-17 00:50:00,6.966666666666668,16021507.999854552,3019867.5994306034,4741678.098878452
2023-03-17 00:55:00,6.883333333333334,20359289.16797687,3471309.256021573,5167235.622361016
2023-03-17 01:00:00,6.800000000000001,19027131.585596588,2776107.826040521,2852602.7820761204
2023-03-17 01:05:00,6.833333333333334,19906769.263900723,1927814.763297666,2589115.8782797377
2023-03-17 01:10:00,6.866666666666667,14958211.870065585,3133206.658809942,3350909.4131686483
2023-03-17 01:15:00,6.9,15809483.845230196,1936767.6757651072,5972599.639172605
2023-03-17 01:20:00,6.933333333333334,13298005.989323737,3374000.068063133,3509745.9076138563
2023-03-17 01:25:00,6.966666666666667,17132110.06385317,3486760.5214646524,2762263.1296301237
2023-03-17 01:30:00,7.0,18197458.840327907,4071703.0741117364,6120296.934199135
2023-03-17 01:35:00,7.033333333333334,14272980.028406657,2805711.2634485895,3391607.265964555
2023-03-17 01:40:00,7.066666666666667,14408132.769815844,286252.63011355605,3539036.543492068
2023-03-17 01:45:00,7.1000000000000005,16818599.375800382,2479713.1216286276,4482157.630749828
2023-03-17 01:50:00,7.133333333333334,18210346.58783044,1894174.1694968077,4998688.5195355965
2023-03-17 01:55:00,7.166666666666667,17646449.532125957,2740472.9447547984,4907209.86249724
2023-03-17 02:00:00,7.2,15538587.491611935,2458720.1243615593,2592305.3928723857
2023-03-17 02:05:00,7.2250000000000005,17851804.70635722,1157893.8763911477,4710204.482504364
2023-03-17 02:10:00,7.25,15870959.397970967,3487410.2173125283,2913084.392346773
2023-03-17 02:15:00,7.275,16358834.975410094,3889361.202471064,3843210.2279141373
2023-03-17 02:20:00,7.3,14085451.834535282,3102846.2412861153,2884251.946713054
2023-03-17 02:25:00,7.325,15375551.846334767,1897387.6109052016,4484820.026230896
2023-03-17 02:30:00,7.35,18901069.96624278,1971137.2758506318,3577121.82379327
2023-03-17 02:35:00,7.375,14609120.698700704,2955045.2544918926,5373026.36418625
2023-03-17 02:40:00,7.4,16039976.93524067,2943474.345460997,4843229.293930501
2023-03-17 02:45:00,7.425,15753829.188913543,1711032.984681067,3741366.373127982
2023-03-17 02:50:00,7.45,12305029.045078853,2391798.5477106953,4529205.370347401
2023-03-17 02:55:00,7.475,13379645.711672632,2123641.7672378793,4861738.47135862
2023-03-17 03:00:00,7.5,17394798.323596206,2510146.1541454867,3533476.30917841
2023-03-17 03:05:00,7.475,14447782.23971608,1906248.8935172209,4808134.44398355
2023-03-17 03:10:00,7.45,10792409.439726803,1765531.6529608467,3926521.727292596
2023-03-17 03:15:00,7.425,17702326.967264604,3311347.3556805733,6672364.380267046
2023-03-17 03:20:00,7.4,13225898.854915371,1366928.1783050608,3080580.867014312
2023-03-17 03:25:00,7.375,12373884.881767815,2746302.943083989,4683457.392460892
2023-03-17 03:30:00,7.35,13235615.958181081,4337932.975748443,2952162.0465662535
2023-03-17 03:35:00,7.325,16669526.33061469,2518349.048421809,4105702.768983063
2023-03-17 03:40:00,7.3,15095467.503460621,1830757.6931860782,3716781.8269279357
2023-03-17 03:45:00,7.275,20089493.545715027,1514362.9357554235,5906661.951120946
2023-03-17 03:50:00,7.25,18378559.108893313,940374.0109879836,3248790.186607039
2023-03-17 03:55:00,7.2250000000000005,18758037.04197296,1194238.1870996265,4658806.218170013
2023-03-17 04:00:00,7.2,18176167.077118758,3427180.1904575466,2686203.6916711945
2023-03-17 04:05:00,7.166666666666667,12107649.081906926,692478.9296673122,4913911.707999695
2023-03-17 04:10:00,7.133333333333334,15888844.70384906,3774071.4644694705,5211576.753652955
2023-03-17 04:15:00,7.1000000000000005,15241481.30500891,3098564.2486180677,5413487.736726735
2023-03-17 04:20:00,7.066666666666667,16748311.23486904,2321259.492624554,3765296.6275996803
2023-03-17 04:25:00,7.033333333333334,18086759.23737791,3335826.3062221073,5206803.1027635075
2023-03-17 04:30:00,7.0,16666987.598789234,3087184.3253562786,4130918.820602148
2023-03-17 04:35:00,6.966666666666667,13977402.134462364,3498197.0574645307,3653367.69699041
2023-03-17 04:40:00,6.933333333333334,17279701.745027844,2221333.7771935617,3328588.5429094178
2023-03-17 04:45:00,6.9,13691490.975035354,1850704.8053942397,2138436.398903593
2023-03-17 04:50:00,6.866666666666667,14459907.09208929,3024575.1042781635,4005328.3001999394
2023-03-17 04:55:00,6.833333333333334,15431505.922065524,3014719.244543897,3360767.200261701
2023-03-17 05:00:00,6.800000000000001,17383282.51024487,2016001.36739958,5896846.796289505
2023-03-17 05:05:00,6.9,15609056.193537323,3282089.2167446567,5770111.13629991
2023-03-17 05:10:00,7.000000000000001,15083705.520677054,2042698.870801577,4761710.911988587
2023-03-17 05:15:00,7.1000000000000005,16784739.254633334,2278219.9194458006,6580847.866541582
2023-03-17 05:20:00,7.2,14176872.499050463,3955936.031298673,5620731.664105724
2023-03-17 05:25:00,7.300000000000001,16322751.256176097,3034058.236839097,2614236.453230879
2023-03-17 05:30:00,7.4,17238166.680423763,3577891.8501787507,3975386.2270025597
2023-03-17 05:35:00,7.5,18677179.109113395,1403352.390442716,4111967.2355915625
2023-03-17 05:40:00,7.6000000000000005,12856865.864804076,2956691.3561202195,5368386.789550319
2023-03-17 05:45:00,7.7,15783651.099308822,2884176.964811492,5059806.477740489
2023-03-17 05:50:00,7.8,11811723.647900661,2003617.527300229,3128913.167393631
2023-03-17 05:55:00,7.9,15467583.589179542,1060055.511442624,4144031.076027968
2023-03-17 06:00:00,8.0,17216598.312423427,2568629.4646436786,4609067.265376063
2023-03-17 06:05:00,8.125,15030688.453955982,2091243.8960684473,4985390.839675614
2023-03-17 06:10:00,8.25,14265993.559076233,3544172.906304358,4167638.752628878
2023-03-17 06:15:00,8.375,14573078.052224308,2069620.146299022,2784640.4063050714
2023-03-17 06:20:00,8.5,17765916.061628815,1882507.030977042,5706729.584978819
2023-03-17 06:25:00,8.625,14457595.845531479,2282368.3162919283,2888958.8756569214
2023-03-17 06:30:00,8.75,13101313.545897048,3292715.623551819,4020330.303821836
2023-03-17 06:35:00,8.875,10203676.902091399,1125662.2211538814,5510318.167516423
2023-03-17 06:40:00,9.0,14712992.732307225,3148434.5453934195,3527122.6390314223
2023-03-17 06:45:00,9.125,14830041.66730952,3832359.074568498,4262330.766919205
2023-03-17 06:50:00,9.25,12829395.188945737,2281937.847349264,3158022.685182651
2023-03-17 06:55:00,9.375,15434920.120262872,2514823.7129181917,3327924.4080455857
2023-03-17 07:00:00,9.5,14093115.027627405,3077553.736103214,12219912.685000041
2023-03-17 07:05:00,9.725,14617547.876266994,3089528.6587109608,13005981.287998114
2023-03-17 07:10:00,9.95,11488566.77197663,2248071.0587559817,10921702.182807868
2023-03-17 07:15:00,10.175,13862443.008462906,1330649.5896026932,12782830.687107503
2023-03-17 07:20:00,10.4,14171605.927653873,2653541.311109669,12360741.713837354
2023-03-17 07:25:00,10.625,10257015.039810877,2822258.640082417,11276784.450225312
2023-03-17 07:30:00,10.850000000000001,8770120.047017967,2470830.0584425014,12566142.58274999
2023-03-17 07:35:00,11.075000000000001,11667494.593635667,3354310.9677359364,13366080.188095395
2023-03-17 07:40:00,11.3,10612982.85964691,2386825.5312975077,11972527.777136508
2023-03-17 07:45:00,11.525,8162044.973594099,1901412.0158940137,11763684.051134693
2023-03-17 07:50:00,11.75,8605345.463512467,2884509.973715578,12621465.251840623
2023-03-17 07:55:00,11.975000000000001,9088932.623239717,1894027.337760529,12479519.656306937
2023-03-17 08:00:00,12.200000000000001,9107867.167066867,9966215.882420946,13916326.87379689
2023-03-17 08:05:00,12.333333333333334,6826708.547820219,9878239.919846822,12151953.429747589
2023-03-17 08:10:00,12.466666666666669,6534702.916187599,9867143.910205768,13083521.825296294
2023-03-17 08:15:00,12.600000000000001,7843901.285778598,10488249.416383775,13835374.340699293
2023-03-17 08:20:00,12.733333333333334,8617571.610019641,10032638.010022696,14044473.454834381
2023-03-17 08:25:00,12.866666666666667,7876419.250292808,10318332.517794421,11770215.666060898
2023-03-17 08:30:00,13.0,9426847.982067322,11396960.005607268,14812900.705037814
2023-03-17 08:35:00,13.133333333333335,5897117.494878706,11113497.78720913,13537543.649151852
2023-03-17 08:40:00,13.266666666666667,4290431.915023815,10946895.640657686,11265420.142156111
2023-03-17 08:45:00,13.4,5588210.226993846,10174427.593979636,14767952.46303528
2023-03-17 08:50:00,13.533333333333335,4739123.128675282,10560272.451475907,13515559.803858982
2023-03-17 08:55:00,13.666666666666668,921455.0620951664,11950251.119894927,12764321.013906816
2023-03-17 09:00:00,13.8,4589994.879587033,11565207.551950403,14354334.473717885
2023-03-17 09:05:00,14.0,7869852.705751563,9480707.33206496,13034459.008821243
2023-03-17 09:10:00,14.200000000000001,7118932.224298495,10164142.878351128,14195113.956727996
2023-03-17 09:15:00,14.4,4473074.595696872,11692206.040591333,13999817.81111112
2023-03-17 09:20:00,14.6,4114027.82127021,10781486.779119411,12984754.82607683
2023-03-17 09:25:00,14.8,4677719.086249848,11258001.826102573,13480946.01352174
2023-03-17 09:30:00,15.0,4891081.691153868,8935662.562069552,14164995.108342567
2023-03-17 09:35:00,15.2,6882442.893352402,9414221.341463454,13666086.935135148
2023-03-17 09:40:00,15.4,3988268.7973996354,9878166.953495435,12955427.701968921
2023-03-17 09:45:00,15.6,5615755.8691239515,10827186.917673787,13736267.125991562
2023-03-17 09:50:00,15.799999999999999,1623393.2829192816,9583266.332425542,13232216.671369608
2023-03-17 09:55:00,16.0,0.0,11364920.795936355,13091214.10300821
2023-03-17 10:00:00,16.2,0.0,9964672.673290374,4059605.4159473977
2023-03-17 10:05:00,16.28333333333333,0.0,11058243.47498881,4591310.767777678
2023-03-17 10:10:00,16.366666666666667,0.0,12839613.608630553,4525534.624618054
2023-03-17 10:15:00,16.45,0.0,9758727.18443929,3705002.9408362354
2023-03-17 10:20:00,16.53333333333333,0.0,11183728.125332907,5095350.536779447
2023-03-17 10:25:00,16.616666666666667,0.0,9900908.337426273,6341869.298139742
2023-03-17 10:30:00,16.7,0.0,8841452.902884968,3140485.0971278423
2023-03-17 10:35:00,16.78333333333333,0.0,11228421.046882987,4195788.041432705
2023-03-17 10:40:00,16.866666666666667,0.0,11068255.341850704,4885939.653160265
2023-03-17 10:45:00,16.95,0.0,11640109.435814345,3799465.6635324666
2023-03-17 10:50:00,17.03333333333333,0.0,9503122.865337651,4605040.57074501
2023-03-17 10:55:00,17.116666666666667,0.0,10665306.801978493,4979536.443557333
2023-03-17 11:00:00,17.2,0.0,9991969.755528077,4396414.83377297
2023-03-17 11:05:00,17.241666666666667,0.0,8849616.022192169,5212314.969669641
2023-03-17 11:10:00,17.28333333333333,0.0,9879955.663668226,4814316.168786018
2023-03-17 11:15:00,17.325,0.0,10847053.982373646,3906084.4162801085
2023-03-17 11:20:00,17.366666666666667,0.0,9926670.985918373,3966019.5711854985
2023-03-17 11:25:00,17.40833333333333,0.0,11086321.11351665,4902841.364596952
2023-03-17 11:30:00,17.45,0.0,10496055.679154448,4371369.561412888
2023-03-17 11:35:00,17.491666666666667,0.0,10222785.140563432,3808860.832634634
2023-03-17 11:40:00,17.53333333333333,0.0,10811550.391023269,4040786.9265458686
2023-03-17 11:45:00,17.575,0.0,11244121.009329382,6285645.378849589
2023-03-17 11:50:00,17.616666666666667,0.0,9473601.986744849,5200032.345332314
2023-03-17 11:55:00,17.65833333333333,0.0,10509947.282680077,3565407.851822637
2023-03-17 12:00:00,17.7,0.0,10114438.12645025,3775528.8925370225
2023-03-17 12:05:00,17.716666666666665,0.0,9115640.557361523,2654234.1861322518
2023-03-17 12:10:00,17.733333333333334,0.0,11063242.087460857,5045080.681062248
2023-03-17 12:15:00,17.75,0.0,10100262.838628989,6153404.509582228
2023-03-17 12:20:00,17.766666666666666,0.0,10167130.592073184,4881829.562612344
2023-03-17 12:25:00,17.783333333333335,0.0,13076718.40451003,5674082.146636945
2023-03-17 12:30:00,17.8,0.0,8886957.87187632,4211233.932726099
2023-03-17 12:35:00,17.816666666666666,0.0,11944334.429609613,3927780.5257071205
2023-03-17 12:40:00,17.833333333333336,0.0,10994484.413330924,3636605.017715108
2023-03-17 12:45:00,17.85,0.0,10684136.651846118,5654005.312248391
2023-03-17 12:50:00,17.866666666666667,0.0,10786992.308402143,3852202.899812793
2023-03-17 12:55:00,17.883333333333336,0.0,10241703.45141912,5470769.15618308
2023-03-17 13:00:00,17.900000000000002,0.0,10431042.484449377,5368877.750979934
2023-03-17 13:05:00,17.89166666666667,0.0,8799290.110914135,2476273.7225085855
2023-03-17 13:10:00,17.883333333333336,0.0,10043165.522821043,3763539.2380935648
2023-03-17 13:15:00,17.875,0.0,9661897.482681694,3126776.7348475256
2023-03-17 13:20:00,17.866666666666667,0.0,9126207.770047858,4880080.443533737
2023-03-17 13:25:00,17.858333333333334,0.0,10486297.400837537,3743844.836198819
2023-03-17 13:30:00,17.85,0.0,9790714.69818935,3037750.991532072
2023-03-17 13:35:00,17.84166666666667,0.0,9585376.903642805,3942363.10288274
2023-03-17 13:40:00,17.833333333333336,0.0,11276267.506750595,5690298.243946732
2023-03-17 13:45:00,17.825000000000003,0.0,9988636.159747537,3812704.8927593646
2023-03-17 13:50:00,17.816666666666666,0.0,10936209.275056953,4174322.290461622
2023-03-17 13:55:00,17.808333333333334,0.0,10018634.766169788,3651434.821472406
2023-03-17 14:00:00,17.8,0.0,8943489.394529903,4357594.2602841295
2023-03-17 14:05:00,17.8,0.0,9909500.336455034,4524648.535771969
2023-03-17 14:10:00,17.8,0.0,10890202.20082811,4374875.898208586
2023-03-17 14:15:00,17.8,0.0,10902625.700661778,2827115.0544220717
2023-03-17 14:20:00,17.8,0.0,11985289.530373875,5351975.274294945
2023-03-17 14:25:00,17.8,0.0,11141204.115857555,4568614.05710902
2023-03-17 14:30:00,17.8,0.0,11380938.99137454,5115275.663016221
2023-03-17 14:35:00,17.8,0.0,11879655.626209134,3995223.357750262
2023-03-17 14:40:00,17.8,0.0,10552432.080126364,3720760.84925858
2023-03-17 14:45:00,17.8,0.0,11750808.308492243,4340828.6297723595
2023-03-17 14:50:00,17.8,0.0,11443425.516926598,4426642.9622115875
2023-03-17 14:55:00,17.8,0.0,11035473.686327213,4970631.233942199
2023-03-17 15:00:00,17.8,0.0,10346432.645678187,3449967.871537948
2023-03-17 15:05:00,17.683333333333334,0.0,10459267.996035518,4072156.691401288
2023-03-17 15:10:00,17.566666666666666,0.0,10545902.843700504,4414446.531990035
2023-03-17 15:15:00,17.450000000000003,0.0,11268478.444135616,3461767.5733875185
2023-03-17 15:20:00,17.333333333333336,0.0,11149300.711456679,3163930.4717162168
2023-03-17 15:25:00,17.21666666666667,0.0,9280712.317698346,4556221.732698965
2023-03-17 15:30:00,17.1,0.0,10385801.989117337,4093444.3811423075
2023-03-17 15:35:00,16.983333333333334,0.0,10623071.461672146,3386021.3278963133
2023-03-17 15:40:00,16.866666666666667,0.0,11618514.245725995,3734483.1735769287
2023-03-17 15:45:00,16.75,0.0,9312353.667468656,4386055.797786839
2023-03-17 15:50:00,16.633333333333336,0.0,9150218.456463786,3810156.8906034343
2023-03-17 15:55:00,16.51666666666667,0.0,10560291.415498555,5421273.965517476
2023-03-17 16:00:00,16.400000000000002,0.0,10528907.588962598,4702757.146480446
2023-03-17 16:05:00,16.275000000000002,0.0,8223516.062532406,3877763.315183361
2023-03-17 16:10:00,16.150000000000002,0.0,10056190.452424796,4513573.627495545
2023-03-17 16:15:00,16.025000000000002,0.0,12047500.346038846,3423289.6069498244
2023-03-17 16:20:00,15.900000000000002,0.0,10120757.896052083,4286408.605036977
2023-03-17 16:25:00,15.775000000000002,3156641.7369769476,10514312.990462264,3043589.78831065
2023-03-17 16:30:00,15.650000000000002,2076388.0905832383,10570414.331996197,3903444.588368357
2023-03-17 16:35:00,15.525,2016021.8428807675,10605690.968898073,5647474.536871889
2023-03-17 16:40:00,15.4,5501684.889665164,9261179.332740087,4079485.5685586105
2023-03-17 16:45:00,15.275,4563422.909086834,11882537.163507074,4631751.052040571
2023-03-17 16:50:00,15.15,483738.2725559324,11378539.859888662,4300554.603284772
2023-03-17 16:55:00,15.025,4120199.6407355038,10809690.122506369,5467637.621780681
2023-03-17 17:00:00,14.9,1495462.5711917582,12039107.425214931,12615931.560568733
2023-03-17 17:05:00,14.841666666666667,5266155.037477727,11011019.006795086,13676510.410537062
2023-03-17 17:10:00,14.783333333333333,5984926.174487703,9347471.015069526,13820611.460527238
2023-03-17 17:15:00,14.725000000000001,699486.9848095576,11244152.926862031,15368419.09122529
2023-03-17 17:20:00,14.666666666666668,4525607.565466219,9933021.660894714,13425190.067538314
2023-03-17 17:25:00,14.608333333333334,6402253.583118945,11428763.910228003,13417451.706377083
2023-03-17 17:30:00,14.55,5613359.087032893,10533590.140994651,11226950.777726248
2023-03-17 17:35:00,14.491666666666667,7022386.963670825,10729525.47029011,12708531.434559055
2023-03-17 17:40:00,14.433333333333334,3923888.0482501555,9568033.703665279,13243495.183167031
2023-03-17 17:45:00,14.375,5862053.531020974,9072483.498302858,13040119.533551803
2023-03-17 17:50:00,14.316666666666668,2560734.205129115,12234869.360397503,12207225.414157402
2023-03-17 17:55:00,14.258333333333335,3653013.90682227,11190591.139132746,14573869.058573477
2023-03-17 18:00:00,14.200000000000001,3363420.2080332697,2139881.4354534145,12158306.632071733
2023-03-17 18:05:00,14.175,2297281.119688159,2294849.4345802017,13493455.384730069
2023-03-17 18:10:00,14.15,4738582.466103119,2428137.013623458,14311557.134320268
2023-03-17 18:15:00,14.125,7320895.888904833,830515.3845397604,13876166.685714187
2023-03-17 18:20:00,14.100000000000001,4948681.997409194,2126150.041632589,13352498.211497588
2023-03-17 18:25:00,14.075000000000001,5896203.292085459,1738322.681743685,11543795.600701625
2023-03-17 18:30:00,14.05,5866072.000174432,3087162.5950950817,13288525.664980995
2023-03-17 18:35:00,14.025,4821142.68708751,2199358.686866417,13869718.267711101
2023-03-17 18:40:00,14.0,2929920.5558716715,3026815.2377894195,12305001.50568266
2023-03-17 18:45:00,13.975000000000001,3885335.4574996848,2623228.2752382867,13982588.838851145
2023-03-17 18:50:00,13.950000000000001,4041991.200142773,2493435.9851229526,13707023.98773972
2023-03-17 18:55:00,13.925,2425273.7775328932,1964080.1834147824,10982370.727671187
2023-03-17 19:00:00,13.9,3113647.560497073,3012654.785747449,12801459.467910873
2023-03-17 19:05:00,13.891666666666667,3467703.4155743164,2734994.162903313,13218958.00301038
2023-03-17 19:10:00,13.883333333333333,6378086.505047543,2679206.3485807683,13002402.13145517
2023-03-17 19:15:00,13.875,6490592.879778624,1924250.867814335,12660724.733736036
2023-03-17 19:20:00,13.866666666666667,8482656.180215614,46122.13498818874,12308990.389376128
2023-03-17 19:25:00,13.858333333333334,5372950.939557562,2424288.168303964,12864539.968201213
2023-03-17 19:30:00,13.850000000000001,5036725.03211489,3305697.130503728,13276879.49982331
2023-03-17 19:35:00,13.841666666666667,4828607.271494784,2174734.546085547,14228943.05594949
2023-03-17 19:40:00,13.833333333333334,3902162.588041657,1518441.091162347,12611207.129626662
2023-03-17 19:45:00,13.825000000000001,6323948.732749177,2937592.439835181,13170208.932060778
2023-03-17 19:50:00,13.816666666666666,6885834.250095569,2523651.1437870604,12395056.821617145
2023-03-17 19:55:00,13.808333333333334,6731120.785010076,1877301.8053561004,12148124.082073024
2023-03-17 20:00:00,13.8,6647369.185232104,712129.8694511817,3282369.4824963054
2023-03-17 20:05:00,13.766666666666667,7557143.092367598,1560701.6246368093,3701723.612670733
2023-03-17 20:10:00,13.733333333333334,9338545.306021243,2592585.831311727,3384507.8001269563
2023-03-17 20:15:00,13.700000000000001,5574709.7238614075,2652176.3811866525,4284350.435139408
2023-03-17 20:20:00,13.666666666666668,8622304.680290835,2589627.9894767124,3612920.464874719
2023-03-17 20:25:00,13.633333333333335,3899178.854517781,4142136.708701561,4015119.2563895276
2023-03-17 20:30:00,13.600000000000001,8124959.910512222,1954085.479434417,3749714.4337081793
2023-03-17 20:35:00,13.566666666666666,3775077.583566626,3215596.7717729365,5980065.575208909
2023-03-17 20:40:00,13.533333333333333,8217630.255896571,1503901.3706656431,4061305.9497807627
2023-03-17 20:45:00,13.5,6007405.909573394,2975183.8154879,2859555.5455499743
2023-03-17 20:50:00,13.466666666666667,8424851.820251867,2649948.6960419584,4278533.780233586
2023-03-17 20:55:00,13.433333333333334,8037711.901372598,3676473.4389307527,4143270.03492669
2023-03-17 21:00:00,13.4,5527006.00206754,2743365.7134867073,3406245.37305182
2023-03-17 21:05:00,13.341666666666667,7915425.411949193,3120222.553697722,2154778.427035422
2023-03-17 21:10:00,13.283333333333333,8259756.547524462,2521477.0488499575,5707093.214088342
2023-03-17 21:15:00,13.225000000000001,5635067.037463127,2417539.6524786036,4160072.8683727253
2023-03-17 21:20:00,13.166666666666668,7235991.953755692,1763324.6745096885,6616784.574665526
2023-03-17 21:25:00,13.108333333333334,8810984.283465056,2548757.3204376944,3978908.3821313656
2023-03-17 21:30:00,13.05,6768619.631054735,2593645.2237393814,3896096.821360834
2023-03-17 21:35:00,12.991666666666667,7754470.816326577,1372160.567512212,5656358.273485374
2023-03-17 21:40:00,12.933333333333334,4541394.941548722,1463068.7242850931,5194635.834079498
2023-03-17 21:45:00,12.875,6142831.168968472,2529239.040395242,6727174.141171425
2023-03-17 21:50:00,12.816666666666668,6987426.8080611685,1659175.5294984842,5862283.058485793
2023-03-17 21:55:00,12.758333333333335,7427341.8078363,2028697.6812510202,4247978.4878684
2023-03-17 22:00:00,12.700000000000001,5870018.136393073,2951797.6591612985,5603097.338661675
2023-03-17 22:05:00,12.608333333333334,4936430.346211588,3044590.3270648415,2434611.8863703692
2023-03-17 22:10:00,12.516666666666667,4801075.15228305,3034532.115320923,4466032.986979505
2023-03-17 22:15:00,12.425,6159807.509959,2560615.836248858,3365079.71658223
2023-03-17 22:20:00,12.333333333333334,7002662.967526681,4390726.194020531,5629392.63973247
2023-03-17 22:25:00,12.241666666666667,6890488.166550415,3437517.3176672035,4066406.914423373
2023-03-17 22:30:00,12.150000000000002,10306706.072848791,2493432.7986302297,6069841.149306403
2023-03-17 22:35:00,12.058333333333335,5609345.07698487,2585199.126618801,4847092.389480355
