,T,LTV,GKW,HTV
2023-03-29 21:05:00,13.508333333333333,6053590.405999291,3700231.20445693,3008655.238443664
2023-03-29 21:10:00,13.516666666666667,5305597.25053104,2407795.209908148,4087716.7204108764
2023-03-29 21:15:00,13.525,5567769.490788488,2272333.8892899733,3203527.5928131193
2023-03-29 21:20:00,13.533333333333333,6618545.259554076,2674479.764807743,3460726.228482279
2023-03-29 21:25:00,13.541666666666668,10212200.901986627,3250751.908680833,5586570.083760946
2023-03-29 21:30:00,13.55,10348114.783085534,1807381.1330368458,4905909.230180707
2023-03-29 21:35:00,13.558333333333334,6448888.779024512,1947384.2289895667,3237730.6322523872
2023-03-29 21:40:00,13.566666666666668,9686725.818987038,3449143.3097609617,2601829.3852339936
2023-03-29 21:45:00,13.575000000000001,6704774.372555081,3231207.361275402,3014676.3069428434
2023-03-29 21:50:00,13.583333333333334,7975801.050271575,2138514.859048237,3970079.577382229
2023-03-29 21:55:00,13.591666666666669,6875468.961721676,3539222.504096528,6201796.043977242
2023-03-29 22:00:00,13.600000000000001,5965108.889965883,4511740.827937905,6072572.702446955
2023-03-29 22:05:00,13.658333333333335,6455956.592202692,1610799.4514647834,4687641.733459345
2023-03-29 22:10:00,13.716666666666669,4665488.633006484,1299630.6409166586,5723556.545655307
2023-03-29 22:15:00,13.775000000000002,5833665.635015242,3027854.6356676365,3409889.217525057
2023-03-29 22:20:00,13.833333333333334,2925221.7783948304,1799204.3829066758,3167082.9257746753
2023-03-29 22:25:00,13.891666666666667,5806112.784587159,2029574.359734259,4014009.3565265485
2023-03-29 22:30:00,13.950000000000001,5554693.913947197,4422729.253542671,5413315.894257314
2023-03-29 22:35:00,14.008333333333335,7911800.156244982,2887830.200538972,3292580.8277079766
2023-03-29 22:40:00,14.066666666666668,7126938.464884287,2444304.0180546306,2486808.7375517874
2023-03-29 22:45:00,14.125,1852151.2349605865,2114303.845957096,4425543.820511446
2023-03-29 22:50:00,14.183333333333334,4042378.37652332,3549449.0307334056,4254657.689036732
2023-03-29 22:55:00,14.241666666666667,7363144.733563111,1667581.2815057393,3757621.6096521076
2023-03-29 23:00:00,14.3,3263136.6673531965,1207965.3373838644,5678382.478214828
2023-03-29 23:05:00,14.266666666666667,4875550.3344549,2429514.21818244,3934828.3137989505
2023-03-29 23:10:00,14.233333333333334,3619964.5711747594,3340633.3513126066,3900623.307997394
2023-03-29 23:15:00,14.200000000000001,5410712.111716589,2851481.3666175813,3341811.323458101
2023-03-29 23:20:00,14.166666666666668,4091192.4229023843,1347380.6864465813,5139070.5814799545
2023-03-29 23:25:00,14.133333333333335,2977294.7874562824,2201781.881774497,3983043.274342857
2023-03-29 23:30:00,14.100000000000001,5461797.051070958,3447262.359504183,4570069.9360479135
2023-03-29 23:35:00,14.066666666666666,10434528.827908421,1939928.1900994498,5360318.331905055
2023-03-29 23:40:00,14.033333333333333,4905291.889601966,2587848.7679626253,4497009.464711836
2023-03-29 23:45:00,14.0,3227013.654196993,2480794.207899562,6371585.2308943905
2023-03-29 23:50:00,13.966666666666667,6103613.151053815,1650313.0180238138,5662359.6777996225
2023-03-29 23:55:00,13.933333333333334,7392367.1564189615,2040539.387155722,3861054.457340518
2023-03-30 00:00:00,13.9,6875315.843796863,1558604.8253721485,5235859.277023717
2023-03-30 00:05:00,13.733333333333334,4724631.036311509,1673046.2864064416,4928896.253156445
2023-03-30 00:10:00,13.566666666666666,6363940.444603167,1132365.9082668421,5034929.165633874
2023-03-30 00:15:00,13.4,5851492.307836676,4154095.6436634674,2459325.8918401175
2023-03-30 00:20:00,13.233333333333334,5385375.921394411,1840585.891660148,2651775.74174551
2023-03-30 00:25:00,13.066666666666666,7091311.293043303,3021202.5608568173,5653740.175052524
2023-03-30 00:30:00,12.9,4488100.494610636,3128085.9153796406,4025052.118409838
2023-03-30 00:35:00,12.733333333333334,7179829.078111692,1563055.1164952798,4311568.318516932
2023-03-30 00:40:00,12.566666666666666,10293777.959531121,1159385.845524798,4188072.921304402
2023-03-30 00:45:00,12.4,7844528.2872281335,3179364.1918249433,4581301.745833138
2023-03-30 00:50:00,12.233333333333334,7086976.493830568,2131992.359285472,5462449.804423052
2023-03-30 00:55:00,12.066666666666666,5332109.340233666,2567327.4296885678,2645771.653603886
2023-03-30 01:00:00,11.9,12090608.777738964,2639663.526789672,2933886.4548600386
2023-03-30 01:05:00,12.1,6264800.232385929,2760642.176330456,4774765.259896154
2023-03-30 01:10:00,12.3,6387234.02826797,3399472.904363,2873072.158680034
2023-03-30 01:15:00,12.5,9941093.854440844,2607510.7070263843,3317018.3611745876
2023-03-30 01:20:00,12.700000000000001,7940225.065275384,1570003.2330015036,4063437.853658167
2023-03-30 01:25:00,12.9,6179789.42219066,3097050.7960206107,4773702.8154278975
2023-03-30 01:30:00,13.100000000000001,7838370.248196563,2079707.2453268273,4557053.48700163
2023-03-30 01:35:00,13.3,5291444.153302311,1721704.8479009785,4244040.805744699
2023-03-30 01:40:00,13.5,5219707.69479441,3703898.597083532,5070304.132202523
2023-03-30 01:45:00,13.700000000000001,7638844.552845571,3468692.9912985116,4410878.986731399
2023-03-30 01:50:00,13.9,8233495.619787922,3281517.461663953,4591900.539336691
2023-03-30 01:55:00,14.100000000000001,5784603.0032376675,1276506.3577399089,5357004.137869352
2023-03-30 02:00:00,14.3,6553681.280194532,1631199.2541992497,4760065.272268716
2023-03-30 02:05:00,14.308333333333334,3313019.3178057354,2693322.7304803263,4415844.0765094785
2023-03-30 02:10:00,14.316666666666666,3734341.621934188,3056301.1660460606,3292662.7019838425
2023-03-30 02:15:00,14.325000000000001,3610304.1823794013,1337543.460049807,5046943.162024437
2023-03-30 02:20:00,14.333333333333334,8451773.63465171,3166976.849442146,5416379.347914339
2023-03-30 02:25:00,14.341666666666667,3146866.9808210908,3489180.351825752,3717847.7909112405
2023-03-30 02:30:00,14.350000000000001,5781867.448142554,2384053.2472233977,4810051.393052771
2023-03-30 02:35:00,14.358333333333334,5292171.2117993655,2496298.6121362713,2754797.010085289
2023-03-30 02:40:00,14.366666666666667,3673179.5025130445,3292397.776351748,4632288.541539196
2023-03-30 02:45:00,14.375,2803574.7656569513,4325373.33789735,4634930.570487955
2023-03-30 02:50:00,14.383333333333333,3590867.904395116,3439792.342196016,4197825.069266763
2023-03-30 02:55:00,14.391666666666667,3004655.1782374363,2056330.854340278,4544144.981557944
2023-03-30 03:00:00,14.4,3248795.1820929633,4309408.636702672,4075513.353486477
2023-03-30 03:05:00,14.316666666666666,6367600.022770377,1150201.9069507646,4340146.21032839
2023-03-30 03:10:00,14.233333333333334,9589028.556146018,2240010.3426792286,5191867.329856863
2023-03-30 03:15:00,14.15,5118821.623141793,2280794.790697616,4898823.504721268
2023-03-30 03:20:00,14.066666666666666,5313810.27207626,3054472.344880695,6180162.204385518
2023-03-30 03:25:00,13.983333333333334,5574443.184221346,4101683.4424387673,5746101.528648037
2023-03-30 03:30:00,13.9,3141298.4624974076,3919921.4072091896,5217868.732032152
2023-03-30 03:35:00,13.816666666666666,7317409.590905643,4552736.00093935,3112617.825104984
2023-03-30 03:40:00,13.733333333333334,943938.3794001525,1869829.7910694974,4038399.0987684894
2023-03-30 03:45:00,13.65,3981399.299845017,2387725.6674385113,4605876.872796058
2023-03-30 03:50:00,13.566666666666666,9770079.887025006,3505838.208049539,5125443.954802645
2023-03-30 03:55:00,13.483333333333334,10091832.211583436,3100862.035801431,3144328.4467870407
2023-03-30 04:00:00,13.4,8595194.73394532,2471934.765900978,4809410.114932899
2023-03-30 04:05:00,13.225,6188679.041942654,2437556.1052889787,4551523.266385386
2023-03-30 04:10:00,13.05,4910669.932342398,3506609.443815446,4391098.880000013
2023-03-30 04:15:00,12.875,7200588.831107534,2313275.3305633883,4272949.557343262
2023-03-30 04:20:00,12.700000000000001,9056821.031872857,1714141.8617583218,3337942.9501613798
2023-03-30 04:25:00,12.525,5650422.111623888,1697277.7908555213,3566851.5024566776
2023-03-30 04:30:00,12.350000000000001,6633171.688749384,2026625.669678944,3383996.903111324
2023-03-30 04:35:00,12.175,11530377.30789081,2677961.037145181,4527757.48232237
2023-03-30 04:40:00,12.0,4415229.949852825,3295673.258663154,5544203.045300003
2023-03-30 04:45:00,11.825000000000001,7245004.398690068,2842384.1864874363,3747136.936518001
2023-03-30 04:50:00,11.65,6489591.4098200705,2727806.960897277,4742765.200424563
2023-03-30 04:55:00,11.475000000000001,11908081.374321718,2847573.428283532,3948266.1949827536
2023-03-30 05:00:00,11.3,11449444.779381936,1984848.4645739184,5874026.513258367
2023-03-30 05:05:00,11.325000000000001,9138004.349154545,2901460.607190802,4736930.182078369
2023-03-30 05:10:00,11.350000000000001,7731723.888211445,1893208.1969981422,5872931.477064809
2023-03-30 05:15:00,11.375,10243635.42692802,3255400.353876968,4514595.017362261
2023-03-30 05:20:00,11.4,11313826.029008193,2992258.0060509946,4218454.064402866
2023-03-30 05:25:00,11.425,9585255.701405127,2369117.735881476,4111629.548256889
2023-03-30 05:30:00,11.450000000000001,9349023.664007198,2891612.455745081,4441305.328485709
2023-03-30 05:35:00,11.475000000000001,9923967.939181417,3686026.529499543,2318323.540057672
2023-03-30 05:40:00,11.500000000000002,12381410.430383626,2512294.634888824,3825793.833726606
2023-03-30 05:45:00,11.525000000000002,6896858.74439587,3072704.4320939593,5193708.7382090455
2023-03-30 05:50:00,11.55,8573603.940624274,4061605.1489073727,4255926.779157627
2023-03-30 05:55:00,11.575000000000001,10092205.394496769,2159980.3234499674,5225735.333546702
2023-03-30 06:00:00,11.600000000000001,7221889.445226918,3733916.1804354377,4817665.694858673
2023-03-30 06:05:00,11.775000000000002,8571460.20529488,909981.7216022643,3910149.570646061
2023-03-30 06:10:00,11.950000000000001,11698556.975468034,3063378.6777835996,4560089.443463029
2023-03-30 06:15:00,12.125000000000002,6773367.833533027,3437355.0922819227,4683616.945090703
2023-03-30 06:20:00,12.3,7037887.151673004,2427706.398606174,2470820.0387546136
2023-03-30 06:25:00,12.475000000000001,9225319.953322284,3488152.546407152,4754011.292328343
2023-03-30 06:30:00,12.650000000000002,8124432.345409041,2894091.7306019315,5638188.75579702
2023-03-30 06:35:00,12.825000000000001,8292322.8773404,2891517.6480885004,3988781.0097634685
2023-03-30 06:40:00,13.000000000000002,2896329.0959624005,3054996.8666689424,5087341.362822634
2023-03-30 06:45:00,13.175,6607688.907973915,1830254.9577900572,3810837.457042707
2023-03-30 06:50:00,13.350000000000001,8977623.002177335,2373737.2672185334,2705462.7900361395
2023-03-30 06:55:00,13.525,5866775.394854962,2772990.8749040244,5604395.681418088
2023-03-30 07:00:00,13.700000000000001,5500332.343937524,4034534.9825537256,13919626.716773588
2023-03-30 07:05:00,13.766666666666667,7195745.513215992,2618471.512533426,12942563.570648937
2023-03-30 07:10:00,13.833333333333334,3811955.832169559,1659774.046081658,13249104.198243504
2023-03-30 07:15:00,13.9,5516509.928980909,3283157.358901124,12310363.975733912
2023-03-30 07:20:00,13.966666666666667,4209013.414638865,2967724.057026256,12918491.885246621
2023-03-30 07:25:00,14.033333333333333,6505033.666335994,3242352.8774089976,12711797.037997719
2023-03-30 07:30:00,14.100000000000001,4670454.509966552,940006.9311040477,11598751.577583952
2023-03-30 07:35:00,14.166666666666668,3300470.3631310114,1986092.098276105,12466339.497219224
2023-03-30 07:40:00,14.233333333333334,5776299.469891203,1907864.5344595772,12890528.005933288
2023-03-30 07:45:00,14.3,5038330.814439559,3356100.8716154755,13640598.44408209
2023-03-30 07:50:00,14.366666666666667,6874107.8939362215,2499611.7720671534,14124360.474978786
2023-03-30 07:55:00,14.433333333333334,4775445.470755616,2002827.092050423,14887137.691830296
2023-03-30 08:00:00,14.5,4027217.1847468284,10546753.786130957,13602399.32248063
2023-03-30 08:05:00,14.475,5905700.346125442,9949769.02697399,13821541.003413113
2023-03-30 08:10:00,14.45,2535519.673334617,11224188.373307645,14412826.99237336
2023-03-30 08:15:00,14.425,6069048.540734008,12485281.752428396,12438107.7220649
2023-03-30 08:20:00,14.4,4704709.055158426,12392742.20350231,12523734.483543009
2023-03-30 08:25:00,14.375,3584655.1771813016,11576749.791874029,12650416.354193207
2023-03-30 08:30:00,14.350000000000001,7041264.601632383,10127376.85699593,14591882.354019715
2023-03-30 08:35:00,14.325000000000001,9364190.687420933,12134516.994037714,12199113.881928457
2023-03-30 08:40:00,14.3,1875047.3414239236,9566721.0014624,14484805.83925154
2023-03-30 08:45:00,14.275,2760579.371643462,11222532.547021143,15652853.220303528
2023-03-30 08:50:00,14.25,5851306.03726594,12073256.625024894,13016998.374634892
2023-03-30 08:55:00,14.225000000000001,2989385.666483555,10212070.439373044,12370790.286321854
2023-03-30 09:00:00,14.200000000000001,2197789.7508967454,9253822.057317887,14075902.126398766
2023-03-30 09:05:00,14.258333333333335,5412241.208905151,10074362.636408925,12429849.71940108
2023-03-30 09:10:00,14.316666666666668,988822.2613659806,11365222.316633077,15072839.00832775
2023-03-30 09:15:00,14.375,9071778.272206606,10382724.879958004,11309268.10658388
2023-03-30 09:20:00,14.433333333333334,8197350.009311068,10928948.708128111,13492074.280984275
2023-03-30 09:25:00,14.491666666666667,425256.9078219642,12233179.0340693,13179052.108421234
2023-03-30 09:30:00,14.55,5678133.78237415,9541532.824978258,14015015.190205052
2023-03-30 09:35:00,14.608333333333334,5927230.821696442,8488417.575966625,11973675.607768424
2023-03-30 09:40:00,14.666666666666668,3602843.763342746,10588904.353619887,10959158.45581905
2023-03-30 09:45:00,14.725000000000001,6180377.625515687,9841714.147038722,12974432.682173546
2023-03-30 09:50:00,14.783333333333333,1329584.124427622,10548524.402777227,12189943.167057695
2023-03-30 09:55:00,14.841666666666667,5172421.311459939,9102265.47698523,11423150.698832937
2023-03-30 10:00:00,14.9,2654265.066746893,11517333.322951525,4156428.9941216824
2023-03-30 10:05:00,14.891666666666667,2641135.0174326375,10129793.72646375,5766293.116592214
2023-03-30 10:10:00,14.883333333333333,5419391.73739875,10003801.011822922,3963307.4531240356
2023-03-30 10:15:00,14.875,3209445.5146820163,9040900.777175844,3708553.0913650347
2023-03-30 10:20:00,14.866666666666667,3694929.170219115,10737844.171381386,3506125.617768304
2023-03-30 10:25:00,14.858333333333334,3248545.888885861,10957372.563956443,4078218.3346625026
2023-03-30 10:30:00,14.850000000000001,4263399.369781522,9976014.12158354,4549821.303855183
2023-03-30 10:35:00,14.841666666666667,3939742.3468098845,10726661.42004351,6900173.492845181
2023-03-30 10:40:00,14.833333333333334,3152047.1398153943,9196524.799484903,4044746.245769801
2023-03-30 10:45:00,14.825000000000001,4435310.15428577,10103394.28479578,4320819.796432484
2023-03-30 10:50:00,14.816666666666666,2189212.6069079014,10389667.07850201,4919360.689884867
2023-03-30 10:55:00,14.808333333333334,1573998.5677899523,10015887.83891327,3643803.279642798
2023-03-30 11:00:00,14.8,3319408.0741698286,9975101.778400598,4646532.130747917
2023-03-30 11:05:00,14.866666666666667,4623072.473730376,10967636.32317372,4755708.94678024
2023-03-30 11:10:00,14.933333333333334,3763451.486567304,10686090.083883638,4072570.621136067
2023-03-30 11:15:00,15.0,4477961.8555074055,10131562.905401105,5741920.2373666745
2023-03-30 11:20:00,15.066666666666668,6180255.21260358,10947358.845897924,3563092.416462303
2023-03-30 11:25:00,15.133333333333335,5881833.193602786,11825310.106576774,4810949.788511757
2023-03-30 11:30:00,15.200000000000001,2709478.393115134,10821878.263822295,5103706.760389972
2023-03-30 11:35:00,15.266666666666667,2574493.588961533,10540268.329739183,4311959.324312511
2023-03-30 11:40:00,15.333333333333334,6490824.171743914,9249057.305736348,3900506.6973276557
2023-03-30 11:45:00,15.400000000000002,6043377.667551115,10377814.362596296,4844595.668094198
2023-03-30 11:50:00,15.466666666666669,5752022.490717056,9325490.467201015,4398992.199420921
2023-03-30 11:55:00,15.533333333333335,4557892.397265405,9399537.125722015,6222061.486330503
2023-03-30 12:00:00,15.600000000000001,3670306.2248537,11195713.97413656,4224577.156000019
2023-03-30 12:05:00,15.391666666666667,2157857.154522818,9967118.334029162,6263401.101660427
2023-03-30 12:10:00,15.183333333333335,9249497.330726165,11120143.745640354,3397250.2006328516
2023-03-30 12:15:00,14.975000000000001,755669.5380141407,12026782.303951807,4981235.789220142
2023-03-30 12:20:00,14.766666666666667,4720799.655467668,11100676.68896539,1560564.6173943917
2023-03-30 12:25:00,14.558333333333335,3316588.7359415055,10336405.89566146,5066883.963209675
2023-03-30 12:30:00,14.350000000000001,1564650.2024346923,10207527.495440539,4807939.575430098
2023-03-30 12:35:00,14.141666666666667,7384781.9350452125,11197632.118140787,2645464.5304506426
2023-03-30 12:40:00,13.933333333333335,7301362.713627127,10050361.574483717,5172087.636686724
2023-03-30 12:45:00,13.725000000000001,4380211.698633445,11703102.845058596,4075334.9268198027
2023-03-30 12:50:00,13.516666666666667,5681817.577754816,10076505.569892397,4292334.088795868
2023-03-30 12:55:00,13.308333333333334,8548902.801795136,10986355.578101937,5130349.474603574
2023-03-30 13:00:00,13.100000000000001,6329873.728944642,8808214.257135943,3650137.8390926775
2023-03-30 13:05:00,13.166666666666668,7657506.874508636,11594838.0098039,4244797.737682745
2023-03-30 13:10:00,13.233333333333334,9920183.198278962,9822946.602018911,2071625.8162173743
2023-03-30 13:15:00,13.3,9275596.549209766,11417320.952487685,4771876.709821547
2023-03-30 13:20:00,13.366666666666667,7014271.280464687,9808522.89638644,5911910.518421158
2023-03-30 13:25:00,13.433333333333334,6797501.233319946,10458086.6469391,6072907.032280686
2023-03-30 13:30:00,13.5,6083053.863414804,9299161.744460063,4909464.60490508
2023-03-30 13:35:00,13.566666666666668,4025415.6592693315,9386662.731766291,3724368.454537103
2023-03-30 13:40:00,13.633333333333335,4066674.710170268,10039944.980914667,4370833.397561174
2023-03-30 13:45:00,13.700000000000001,5576589.565402843,10520637.785763511,4793862.685046894
2023-03-30 13:50:00,13.766666666666667,5637299.070276261,11358381.107169604,3677412.642945438
2023-03-30 13:55:00,13.833333333333334,5386090.211368047,10626398.915678294,2468529.593556276
2023-03-30 14:00:00,13.9,2818982.838206512,9991830.599658059,3099166.8993427083
2023-03-30 14:05:00,13.966666666666667,5571385.83602292,9989998.045475636,4976412.078978418
2023-03-30 14:10:00,14.033333333333333,4433287.023880296,9792793.021657968,4266300.501616712
2023-03-30 14:15:00,14.100000000000001,7718595.823199558,9406470.102914484,3474692.108176155
2023-03-30 14:20:00,14.166666666666668,1923177.998972654,9451942.612993933,6380339.169257522
2023-03-30 14:25:00,14.233333333333334,4371557.720129634,10210016.926407274,5108437.852909729
2023-03-30 14:30:00,14.3,5542152.23439492,10884155.805698415,5517443.428829509
2023-03-30 14:35:00,14.366666666666667,4804023.889344738,12150073.906321723,3282487.5564149464
2023-03-30 14:40:00,14.433333333333334,4761924.950336819,10713763.468474343,4567128.456757571
2023-03-30 14:45:00,14.5,6964740.493304679,10065694.709619565,5021693.853796712
2023-03-30 14:50:00,14.566666666666668,3623299.823456241,10768898.71647142,5788756.384387031
2023-03-30 14:55:00,14.633333333333335,3329015.428056618,11356607.052141478,3226197.083352024
2023-03-30 15:00:00,14.700000000000001,5141953.279194227,9679943.901181333,5027234.3640119145
2023-03-30 15:05:00,14.591666666666669,5246230.76075139,9453482.6379956,4416821.813194789
2023-03-30 15:10:00,14.483333333333334,3888651.276711875,10911944.17237294,4095877.3670854964
2023-03-30 15:15:00,14.375,3241666.9156055707,10391081.88849544,4585638.21049296
2023-03-30 15:20:00,14.266666666666667,2605287.132360251,10538273.365773838,4175726.40588602
2023-03-30 15:25:00,14.158333333333335,6974734.74127443,10044212.301525151,3891793.314513614
2023-03-30 15:30:00,14.05,5935072.407668491,10442815.417723818,3627044.511102514
2023-03-30 15:35:00,13.941666666666666,7519028.979567236,10147235.072031215,5079756.265419238
2023-03-30 15:40:00,13.833333333333334,8240892.717186812,9774418.879612166,5617181.181592024
2023-03-30 15:45:00,13.725000000000001,4804219.511904576,11025973.38619904,4547026.563094909
2023-03-30 15:50:00,13.616666666666667,6130640.104280282,9990041.522574645,3332650.677751505
2023-03-30 15:55:00,13.508333333333333,9015716.382176664,10897413.335352896,3142247.0891283895
2023-03-30 16:00:00,13.4,6946822.971687027,11130575.259341557,5798712.254582548
2023-03-30 16:05:00,13.333333333333334,7700787.88526375,9776129.877868917,5339572.176968906
2023-03-30 16:10:00,13.266666666666667,2434112.1635993505,11082299.767645776,5967126.688145191
2023-03-30 16:15:00,13.200000000000001,3864929.000564368,10083466.665779052,2741541.0208698143
2023-03-30 16:20:00,13.133333333333335,4872817.774332829,11074266.493145132,5268851.2151861
2023-03-30 16:25:00,13.066666666666668,8187486.383939091,10697674.102880357,4622652.133532417
2023-03-30 16:30:00,13.0,5400729.003648158,10912733.736648262,4970188.9891419625
2023-03-30 16:35:00,12.933333333333334,10541222.062916037,9686404.89055915,5001986.498219197
2023-03-30 16:40:00,12.866666666666667,9725015.084688086,11149691.138160514,2012072.196398348
2023-03-30 16:45:00,12.8,5568854.090251268,10398586.669405067,4513447.979929726
2023-03-30 16:50:00,12.733333333333334,8245179.599878378,10957279.731017696,2313412.375220209
2023-03-30 16:55:00,12.666666666666668,5933499.172124121,12160892.084988544,4129646.6484597423
2023-03-30 17:00:00,12.600000000000001,9219319.722713677,10602739.805100799,13426268.846863223
2023-03-30 17:05:00,12.608333333333334,6855712.517437167,11043506.956091562,14613203.348825566
2023-03-30 17:10:00,12.616666666666667,7505293.130567963,11002057.300892368,12801375.694082411
2023-03-30 17:15:00,12.625000000000002,8551684.490459725,11596204.216893492,12970630.195814613
2023-03-30 17:20:00,12.633333333333335,5842061.406838093,10120962.800070444,14617192.06878646
2023-03-30 17:25:00,12.641666666666667,8681659.648259886,10869246.33290748,12418883.889573194
2023-03-30 17:30:00,12.650000000000002,10741982.712088613,9242635.610095084,12241422.62061522
2023-03-30 17:35:00,12.658333333333335,9100946.882387742,10691682.853659954,13075892.724471373
2023-03-30 17:40:00,12.666666666666668,7845271.510467822,11229258.484416485,13206366.707560634
2023-03-30 17:45:00,12.675,9498112.998766849,9483068.539190104,12391783.542180043
2023-03-30 17:50:00,12.683333333333334,9095060.556925213,11357252.95564986,14082788.146593384
2023-03-30 17:55:00,12.691666666666668,7423033.318606013,11622335.152102921,13919705.173444234
2023-03-30 18:00:00,12.700000000000001,8550841.275646351,3905458.608786527,13426655.469842745
2023-03-30 18:05:00,12.616666666666667,7037712.68251741,4197476.9960940275,13031653.839054944
2023-03-30 18:10:00,12.533333333333335,11164101.363632647,1688546.8289644443,14974970.789002527
2023-03-30 18:15:00,12.450000000000001,10601540.664384848,20172.99071910791,13805356.008222027
2023-03-30 18:20:00,12.366666666666667,10028265.02806931,1248241.0680942037,14172275.071743663
2023-03-30 18:25:00,12.283333333333335,6911642.401782139,3668178.4560772763,14741832.557690667
2023-03-30 18:30:00,12.200000000000001,3227899.986820071,3180851.5118415034,12268369.803699702
2023-03-30 18:35:00,12.116666666666667,8513319.013988527,4071417.4391427245,13373673.093318477
2023-03-30 18:40:00,12.033333333333335,5305002.604780497,1671595.6366478591,12147979.194456298
2023-03-30 18:45:00,11.950000000000001,10820750.76078615,1406114.3480197156,14684370.260965409
2023-03-30 18:50:00,11.866666666666667,6333284.521066845,2354580.213153597,13264334.839775635
2023-03-30 18:55:00,11.783333333333335,7810188.874370065,3266692.7244441197,12713047.055417154
2023-03-30 19:00:00,11.700000000000001,6592989.779437467,3355019.669910509,11031586.411025982
2023-03-30 19:05:00,11.65,9875664.727629773,1422059.741837464,12276139.905485844
2023-03-30 19:10:00,11.600000000000001,10610649.493128017,2481028.837902236,14376823.72313619
2023-03-30 19:15:00,11.55,12328746.23428936,3088588.523283852,12758598.754292814
2023-03-30 19:20:00,11.500000000000002,9652766.811339341,3238190.8831838593,14148617.656991718
2023-03-30 19:25:00,11.450000000000001,10881266.254754482,3095306.8231479274,13100440.665989194
2023-03-30 19:30:00,11.400000000000002,11116584.815167582,2975313.574428321,11983077.76850245
2023-03-30 19:35:00,11.350000000000001,9844341.581836848,2688355.0073770466,12385016.747851215
2023-03-30 19:40:00,11.3,11508863.479311584,2959538.954276089,11389034.692756249
2023-03-30 19:45:00,11.250000000000002,6409784.242924604,3113064.8393444326,12153763.91820495
2023-03-30 19:50:00,11.200000000000001,10165800.088259937,3947395.999290496,13867984.690479437
2023-03-30 19:55:00,11.150000000000002,12952380.764624232,2278316.75169355,13943072.541792337
2023-03-30 20:00:00,11.100000000000001,10308073.252548447,1608050.6258564855,4932305.278548898
2023-03-30 20:05:00,11.05,7965475.496325466,2616947.4613909996,3489177.6755344677
2023-03-30 20:10:00,11.000000000000002,6665638.244635327,3216781.5529158125,4148164.135919881
2023-03-30 20:15:00,10.950000000000001,8445247.71379154,3829383.4542224715,4289518.449947603
2023-03-30 20:20:00,10.9,11533501.812189832,3862230.14912212,4705255.206883549
2023-03-30 20:25:00,10.850000000000001,8810855.069994934,1905442.7472661107,5943648.086092407
2023-03-30 20:30:00,10.8,10895221.243366333,2598148.6722466876,4474078.980013109
2023-03-30 20:35:00,10.75,7919977.224377768,2460176.9692251515,6556732.18706666
2023-03-30 20:40:00,10.700000000000001,12703525.259267073,3812138.2530350164,4783673.5860637985
2023-03-30 20:45:00,10.65,13765558.970726142,2984879.7710100766,4394948.191391186
2023-03-30 20:50:00,10.6,8691021.781275395,2442249.027340277,4051371.695641987
2023-03-30 20:55:00,10.55,10754496.933538578,1989155.094333117,3582277.9791887575
2023-03-30 21:00:00,10.5,11051961.714860823,3164459.26428657,5434688.648339013
2023-03-30 21:05:00,10.491666666666667,12004466.435657704,2966093.7551678764,2894890.826663495
2023-03-30 21:10:00,10.483333333333334,9899856.642469028,1536208.321002858,2199299.6687543746
2023-03-30 21:15:00,10.475,14079422.45114718,986113.8873533034,3005679.240019225
2023-03-30 21:20:00,10.466666666666667,10280616.554709056,1901377.645512337,5280386.907274831
2023-03-30 21:25:00,10.458333333333334,8930322.593226349,2041395.9773650914,3900015.397958318
2023-03-30 21:30:00,10.45,10916804.523530073,986415.8099127859,3581533.4646106698
2023-03-30 21:35:00,10.441666666666666,11726333.67590954,3088271.6544441013,5913372.642531317
2023-03-30 21:40:00,10.433333333333334,8493006.782169877,2358400.3260707576,4657602.61171661
2023-03-30 21:45:00,10.425,15669624.635404857,2225271.191047072,4603723.861310376
2023-03-30 21:50:00,10.416666666666668,8955583.097784484,1524609.2206417318,4208941.71725831
2023-03-30 21:55:00,10.408333333333333,10823898.334311604,2173102.729337486,5119657.870623224
2023-03-30 22:00:00,10.4,12465511.749067336,3569372.907605837,5357610.508764613
2023-03-30 22:05:00,10.416666666666668,13904789.1826655,1990427.5741318937,3615691.773621605
2023-03-30 22:10:00,10.433333333333334,13613910.175144458,3629213.6082929266,4405969.913650172
2023-03-30 22:15:00,10.450000000000001,10085517.475983903,3838521.821306886,4632822.642443666
2023-03-30 22:20:00,10.466666666666667,8961843.958758295,2737757.5898743337,3965847.8813654105
2023-03-30 22:25:00,10.483333333333334,14866501.967310514,3435057.614446333,3460713.4901804402
2023-03-30 22:30:00,10.5,9349061.532135142,1591161.6368552754,5165079.015034852
2023-03-30 22:35:00,10.516666666666667,9237050.16721328,3119156.8907434903,3699107.9271055833
2023-03-30 22:40:00,10.533333333333335,8413317.39093355,1530844.7984911944,6788938.493857128
2023-03-30 22:45:00,10.55,8643468.287968563,4903141.599759012,3661811.0086291274
2023-03-30 22:50:00,10.566666666666668,8198281.069365879,1842572.2422438427,5213578.6076145675
2023-03-30 22:55:00,10.583333333333334,8934007.485605093,2729570.889486757,3805440.997033122
2023-03-30 23:00:00,10.600000000000001,10597689.536435694,3041914.8147692587,6398300.402670823
2023-03-30 23:05:00,10.583333333333334,5297714.3261255585,3288577.608074633,5609851.914301424
