,T,LTV,GKW,HTV
2023-03-11 09:35:00,4.933333333333334,17004264.753296554,10312198.958432684,12549482.968658376
2023-03-11 09:40:00,4.966666666666667,22893469.059684444,10070122.923859455,11909166.550935037
2023-03-11 09:45:00,5.0,23003119.26167747,11908264.530293375,12630216.035235137
2023-03-11 09:50:00,5.033333333333334,20949660.448955894,11796129.910166616,12452898.372932475
2023-03-11 09:55:00,5.066666666666667,17989462.667916186,11601245.43371491,13462953.903961988
2023-03-11 10:00:00,5.1000000000000005,20191817.845584705,11156745.23717886,4021423.8408571915
2023-03-11 10:05:00,5.1416666666666675,18620370.73412152,10091574.375484444,4444016.838000148
2023-03-11 10:10:00,5.183333333333334,19126885.078772083,10757920.304510228,5358569.445633082
2023-03-11 10:15:00,5.2250000000000005,20029474.745160356,10799453.689373625,4785105.170036822
2023-03-11 10:20:00,5.2666666666666675,19685745.12707335,10694747.3630285,5876102.223631972
2023-03-11 10:25:00,5.308333333333334,17213717.264407214,10471265.64938989,3360531.6737244274
2023-03-11 10:30:00,5.3500000000000005,20461041.476690333,11092646.787483724,2880478.8304565293
2023-03-11 10:35:00,5.3916666666666675,21808768.98000398,9294415.987823712,3376884.2487192326
2023-03-11 10:40:00,5.433333333333334,15280104.202231258,11098761.604777543,2849370.2140158787
2023-03-11 10:45:00,5.4750000000000005,18522745.19034108,11275160.662882237,4380286.659479642
2023-03-11 10:50:00,5.5166666666666675,16902546.667320054,10900159.36769551,3385913.510230833
2023-03-11 10:55:00,5.558333333333334,20158239.55758757,9614092.76896808,2686529.036641066
2023-03-11 11:00:00,5.6000000000000005,18468289.88230528,11041488.307111735,5225405.46305455
2023-03-11 11:05:00,5.666666666666667,21088867.690343473,8159877.0967269195,4743840.566803129
2023-03-11 11:10:00,5.733333333333334,18339145.80629684,10926781.748988384,5157057.750413621
2023-03-11 11:15:00,5.800000000000001,19932904.407041468,10947760.548177907,5981571.591541337
2023-03-11 11:20:00,5.866666666666667,20019937.006338812,10264606.905142825,3471108.6747152205
2023-03-11 11:25:00,5.933333333333334,16711620.150862241,9572454.199276289,1552202.4747939818
2023-03-11 11:30:00,6.0,21389262.02185513,10733533.991612764,2974855.6411746787
2023-03-11 11:35:00,6.066666666666667,19796634.748040684,10463322.058476765,4825623.013988439
2023-03-11 11:40:00,6.133333333333334,20665638.680234443,9851261.191463776,4601563.934644373
2023-03-11 11:45:00,6.2,15274339.270306729,10788110.067679381,3175445.3210497308
2023-03-11 11:50:00,6.2666666666666675,18693141.947098717,10324449.436630113,3976420.960209701
2023-03-11 11:55:00,6.333333333333334,19022342.974116713,11972927.182000538,5096828.89430442
2023-03-11 12:00:00,6.4,18469332.724065997,10445081.447571108,6257080.292659849
2023-03-11 12:05:00,6.408333333333333,14720210.760849558,8231930.887454534,3492819.382089627
2023-03-11 12:10:00,6.416666666666667,16219575.290867982,11732076.319609351,3585731.785084162
2023-03-11 12:15:00,6.425000000000001,17083689.441572372,11141517.526457457,3610575.163182082
2023-03-11 12:20:00,6.433333333333334,20538429.487878837,9362389.827879667,3320590.65746939
2023-03-11 12:25:00,6.441666666666666,18191588.802420244,11366755.746101202,3348825.0919019463
2023-03-11 12:30:00,6.45,17603717.23760805,11222526.30262107,4832060.555368196
2023-03-11 12:35:00,6.458333333333334,18192191.30038429,10219515.656565826,5787124.863327058
2023-03-11 12:40:00,6.466666666666667,20258214.59103514,10133778.094558727,5171764.5992859695
2023-03-11 12:45:00,6.475,18017622.40004582,11426577.515180824,6310527.356333568
2023-03-11 12:50:00,6.483333333333333,16531621.90878884,10689778.468726208,3908489.3279101164
2023-03-11 12:55:00,6.491666666666667,15557470.941424437,10583045.02795345,3734207.417195403
2023-03-11 13:00:00,6.5,17084284.400324307,11221184.46296007,5075604.75630102
2023-03-11 13:05:00,6.541666666666667,14651629.492737275,10558939.191742469,4241224.496851977
2023-03-11 13:10:00,6.583333333333333,18707313.29832351,10653588.567092253,1417766.9351604849
2023-03-11 13:15:00,6.625,17732882.330578938,10808232.658550559,3587084.870305315
2023-03-11 13:20:00,6.666666666666667,18891990.736984875,11040661.584987303,4936654.93199038
2023-03-11 13:25:00,6.708333333333333,20483026.649352215,10729616.71467186,5512392.081948731
2023-03-11 13:30:00,6.75,16548901.4635106,10153197.921761373,3836159.130183323
2023-03-11 13:35:00,6.791666666666667,19544012.982107345,9725824.499646714,4810845.816574607
2023-03-11 13:40:00,6.833333333333333,13037113.155789929,9734846.191903125,5624372.2509496
2023-03-11 13:45:00,6.875,13775096.636958387,10243470.890740464,3123435.6925258446
2023-03-11 13:50:00,6.916666666666667,17313923.47089564,10036491.213776447,4996146.745345141
2023-03-11 13:55:00,6.958333333333333,18345684.318271708,10680807.771863353,5277476.69173464
2023-03-11 14:00:00,7.0,9160120.89613888,11185394.50557988,5451269.142436654
2023-03-11 14:05:00,6.991666666666667,16209402.428782683,11090484.444905087,4550329.7498047985
2023-03-11 14:10:00,6.983333333333333,18604627.696291715,10629061.334661052,4275898.666596185
2023-03-11 14:15:00,6.975,20493713.989911366,9968764.037159517,3116595.4292114554
2023-03-11 14:20:00,6.966666666666667,15573179.261725124,11314023.493513256,4986790.2890595775
2023-03-11 14:25:00,6.958333333333334,17500559.435872026,11137935.65075676,4447551.659006676
2023-03-11 14:30:00,6.95,15487918.24287078,11254189.37864406,3004374.0457036477
2023-03-11 14:35:00,6.941666666666666,19704793.961868484,10862770.850089971,5463603.922993001
2023-03-11 14:40:00,6.933333333333334,14538939.11653981,10467180.48932598,5728341.218190541
2023-03-11 14:45:00,6.925000000000001,13720828.493609097,9904954.70953017,3646051.4838222424
2023-03-11 14:50:00,6.916666666666667,15419665.345024077,12105048.833892297,4248659.002967412
2023-03-11 14:55:00,6.908333333333333,13118066.739436133,11959346.885899749,2120740.7983765625
2023-03-11 15:00:00,6.9,17962686.83417062,10686037.523869554,2996862.815274694
2023-03-11 15:05:00,6.7,16610349.26434278,10420225.94234156,3984172.7344535836
2023-03-11 15:10:00,6.5,18370056.01274458,9953521.932691189,4815171.6110768495
2023-03-11 15:15:00,6.300000000000001,13566052.201153006,10994312.634240406,4287650.23216653
2023-03-11 15:20:00,6.1000000000000005,15841298.946692113,11985473.214753544,5807343.5144859385
2023-03-11 15:25:00,5.9,19387152.046539716,9988499.1971167,4489474.657152858
2023-03-11 15:30:00,5.7,16811919.471911304,10171683.957037555,3217382.4654186503
2023-03-11 15:35:00,5.5,21465952.968861237,10820831.557305008,4241180.933581618
2023-03-11 15:40:00,5.3,17366055.637827843,11664868.771731725,2765816.318940632
2023-03-11 15:45:00,5.1,20864894.18946564,9349873.110738322,4586806.047078317
2023-03-11 15:50:00,4.9,18002865.72335085,10373301.728667356,4850826.038424026
2023-03-11 15:55:00,4.699999999999999,22768588.79019565,10985515.291033426,4159468.028234503
2023-03-11 16:00:00,4.5,22034666.51446131,10576803.615797218,3822500.252719883
2023-03-11 16:05:00,4.308333333333334,19993172.360713772,9935385.194798926,4106742.8910331605
2023-03-11 16:10:00,4.116666666666667,18449626.89599448,9873277.01031268,5115341.944277953
2023-03-11 16:15:00,3.925,19115059.592686158,8459937.557628773,2734057.5628949683
2023-03-11 16:20:00,3.7333333333333334,20807016.850872755,12253368.312247701,3520982.65440947
2023-03-11 16:25:00,3.541666666666667,19983764.408626452,10693070.561628617,5565070.933333426
2023-03-11 16:30:00,3.35,20265218.004461247,10688172.389444832,4092454.0444641737
2023-03-11 16:35:00,3.158333333333333,23608414.77722125,12646943.88138909,4097603.449232396
2023-03-11 16:40:00,2.966666666666667,24635585.95882464,10122339.279895438,5242085.75019886
2023-03-11 16:45:00,2.7750000000000004,22224151.17774841,9727566.34760723,2062565.2510896095
2023-03-11 16:50:00,2.5833333333333335,20710140.534998145,10454326.96188181,5379404.021793524
2023-03-11 16:55:00,2.3916666666666666,20252562.531145394,12523254.166753441,4522703.651917841
2023-03-11 17:00:00,2.2,24832126.095117595,9807232.651064612,13896563.992750404
2023-03-11 17:05:00,2.1,25436801.610565055,11197817.502439726,14262574.826036952
2023-03-11 17:10:00,2.0,24874540.52218764,11767588.242529966,13268415.249879653
2023-03-11 17:15:00,1.9000000000000001,21778874.989149287,8847503.365455572,13583725.382670293
2023-03-11 17:20:00,1.8,23118643.964009624,12566504.765978374,10593709.49883891
2023-03-11 17:25:00,1.7000000000000002,24629855.5765067,12163290.565096155,12853783.548470682
2023-03-11 17:30:00,1.6,24613716.53966671,10791687.50988464,12766847.78342651
2023-03-11 17:35:00,1.5,24503555.926907424,11087594.476813048,13494709.512566447
2023-03-11 17:40:00,1.4,26261550.487724192,11330283.711483037,12932254.90013815
2023-03-11 17:45:00,1.3,25058371.25051135,8900033.537823565,13531102.383936021
2023-03-11 17:50:00,1.2,23280664.240587253,11099885.466335407,14015445.605056766
2023-03-11 17:55:00,1.0999999999999999,25182148.31164827,9183092.222572567,13160655.320206065
2023-03-11 18:00:00,1.0,29668374.970606286,2416083.173510528,13396777.929535313
2023-03-11 18:05:00,0.9083333333333333,24193385.49465603,2270491.2768724742,12124012.608555693
2023-03-11 18:10:00,0.8166666666666667,27390496.078561053,2830527.6295675994,13218342.383048479
2023-03-11 18:15:00,0.725,23770683.699810218,2582010.270633184,14722095.000493767
2023-03-11 18:20:00,0.6333333333333333,28476259.180467244,4070995.5499787014,13604640.87301622
2023-03-11 18:25:00,0.5416666666666666,27316304.628873702,2981014.415637936,13507807.415698003
2023-03-11 18:30:00,0.44999999999999996,28407825.85935966,4428144.051705719,14656918.114983598
2023-03-11 18:35:00,0.3583333333333333,28611818.307668142,1581676.041599787,14389179.88701832
2023-03-11 18:40:00,0.2666666666666666,26424200.158338975,4172519.244810695,13574472.651505085
2023-03-11 18:45:00,0.17499999999999993,32629991.226046905,2311918.9083983963,13837855.11923151
2023-03-11 18:50:00,0.08333333333333326,27975511.329332735,1620519.123875831,12714683.635250023
2023-03-11 18:55:00,-0.008333333333333304,29277528.93604665,3354568.763097196,12445087.242955936
2023-03-11 19:00:00,-0.1,27387664.708012413,1764524.76418758,13895884.522190548
2023-03-11 19:05:00,0.016666666666666677,27960380.603804838,1944320.9654750186,13368604.853290776
2023-03-11 19:10:00,0.13333333333333336,24522662.4569873,3067247.4854532266,13627195.661051454
2023-03-11 19:15:00,0.25,30067025.350021936,1860034.701661643,13091417.172797572
2023-03-11 19:20:00,0.3666666666666667,23448279.067986168,4257594.049583307,11469470.384489097
2023-03-11 19:25:00,0.4833333333333334,28629344.987008546,1821827.900785572,12786058.628461374
2023-03-11 19:30:00,0.6000000000000001,27290426.787416372,3056943.8801096547,12538598.716747198
2023-03-11 19:35:00,0.7166666666666668,29753479.06022911,3452835.8489475576,12515524.26436874
2023-03-11 19:40:00,0.8333333333333335,29622213.325315382,2352132.3174433834,13940882.558125835
2023-03-11 19:45:00,0.9500000000000001,30005043.891352046,3494897.627260781,13912186.700340984
2023-03-11 19:50:00,1.0666666666666667,25052820.35725805,3144080.673842077,11885563.60702755
2023-03-11 19:55:00,1.1833333333333333,24850708.51720127,2756540.0188393192,12520385.255981008
2023-03-11 20:00:00,1.3,23879151.1091051,1602339.7373055178,4663354.857596802
2023-03-11 20:05:00,1.3916666666666668,21579456.289427254,966249.5078122327,3979734.465469503
2023-03-11 20:10:00,1.4833333333333334,27591189.304932315,3075143.882559385,5524820.214955398
2023-03-11 20:15:00,1.5750000000000002,26780956.12946087,2896411.363039502,4571444.724808458
2023-03-11 20:20:00,1.6666666666666667,24600653.90226339,1174245.5223147993,3248176.230085283
2023-03-11 20:25:00,1.7583333333333335,27197109.79958338,1548576.268920007,3087235.740139454
2023-03-11 20:30:00,1.85,25945874.17309068,1791461.5469255866,3260736.5686314055
2023-03-11 20:35:00,1.9416666666666669,25041289.74621116,2582541.4146793685,3530130.9135260554
2023-03-11 20:40:00,2.0333333333333337,23452401.78940666,2870756.863814224,5370888.208645553
2023-03-11 20:45:00,2.125,23147627.21250553,2798295.3703476246,4289012.411112166
2023-03-11 20:50:00,2.216666666666667,25939121.170087993,1397093.5964634651,5350981.914957281
2023-03-11 20:55:00,2.3083333333333336,22725597.35996096,2209490.447042199,5304751.460852843
2023-03-11 21:00:00,2.4000000000000004,21813175.626261286,2695878.808790859,5977067.380200767
2023-03-11 21:05:00,2.416666666666667,24930056.541413587,3711044.154774597,4228149.939472411
2023-03-11 21:10:00,2.4333333333333336,19709383.749470454,1129352.0814218277,3116327.7640826874
2023-03-11 21:15:00,2.45,22977217.54091711,1980668.0309742955,4803797.270763453
2023-03-11 21:20:00,2.466666666666667,23656169.730189115,2024682.524082459,3521014.625596978
2023-03-11 21:25:00,2.4833333333333334,20243136.2249983,2674054.9120039134,3640514.965712859
2023-03-11 21:30:00,2.5,24389513.661226224,2499803.3648357578,5177697.461343317
2023-03-11 21:35:00,2.516666666666667,24396352.469074044,2571198.515024816,5738674.116160553
2023-03-11 21:40:00,2.5333333333333337,20595596.379626032,1250861.9587477813,3241823.0916733607
2023-03-11 21:45:00,2.5500000000000003,25222060.32557267,3229959.7473409325,4915141.15350116
2023-03-11 21:50:00,2.566666666666667,21582296.45902589,2026596.143580298,5261887.47357726
2023-03-11 21:55:00,2.5833333333333335,20933951.48714043,2291805.553431122,4421374.161956553
2023-03-11 22:00:00,2.6,22253907.38064915,2978226.330047019,4909859.580671746
2023-03-11 22:05:00,2.6083333333333334,21979673.086259652,2254360.253376236,5831656.8100154605
2023-03-11 22:10:00,2.6166666666666667,25758542.5431609,2429319.177176995,2739564.778381422
2023-03-11 22:15:00,2.625,25323908.539525397,463166.04849515995,6028205.180161189
2023-03-11 22:20:00,2.6333333333333333,21016337.476159975,2029303.7031427962,3926527.27549119
2023-03-11 22:25:00,2.6416666666666666,24955612.776304774,2963570.0157227037,3891389.038464942
2023-03-11 22:30:00,2.6500000000000004,23420626.81924546,2218308.1294728816,3326146.1259091287
2023-03-11 22:35:00,2.6583333333333337,26196493.40600843,3357142.022479178,4244558.938957352
2023-03-11 22:40:00,2.666666666666667,21583605.914683007,2198622.911809177,4589411.774341475
2023-03-11 22:45:00,2.6750000000000003,27089536.1088205,1508464.1704038742,4488047.110964402
2023-03-11 22:50:00,2.6833333333333336,22140039.89306865,1622575.9532233155,4053318.437811223
2023-03-11 22:55:00,2.691666666666667,23129048.225851256,1594692.2814390901,4477827.098938595
2023-03-11 23:00:00,2.7,22677595.86557062,2599306.3496392723,3508966.8242596583
2023-03-11 23:05:00,2.725,22533402.16156011,4078769.1506137783,6122714.249668616
2023-03-11 23:10:00,2.75,23502764.967130803,4336261.042946406,5069947.967040525
2023-03-11 23:15:00,2.7750000000000004,20393426.330576014,2116543.0050012087,6043212.2726556
2023-03-11 23:20:00,2.8000000000000003,21270624.71479429,2681067.599377575,3855300.3303782777
2023-03-11 23:25:00,2.825,25936837.140516095,2511064.1785630044,3690946.2220649607
2023-03-11 23:30:00,2.85,21972174.754000276,2358526.0180251696,4194938.359603016
2023-03-11 23:35:00,2.875,22870292.13989024,3824643.63619439,5845186.262843109
2023-03-11 23:40:00,2.9,22092256.296094015,3275312.424376297,5920936.470739769
2023-03-11 23:45:00,2.925,22085285.54237273,1444959.3611902816,4097145.4861600753
2023-03-11 23:50:00,2.95,23212628.690495577,3059882.5652414095,4562009.50657084
2023-03-11 23:55:00,2.975,22255936.478598174,1523493.6111155397,3030476.669026439
2023-03-12 00:00:00,3.0,25326935.439422786,2221811.7346382034,3369780.857918541
2023-03-12 00:05:00,3.0083333333333333,21563788.285974514,1805117.6812065667,3034442.006350062
2023-03-12 00:10:00,3.0166666666666666,22312127.42444141,3252257.9718197007,5421131.540563026
2023-03-12 00:15:00,3.025,20795842.214871798,2091963.6765920217,4681813.663356827
2023-03-12 00:20:00,3.033333333333333,18323774.93556917,1144222.9116206586,3768730.8319507805
2023-03-12 00:25:00,3.0416666666666665,20964486.381990075,2788709.634957991,3254032.078461875
2023-03-12 00:30:00,3.05,20535165.21048754,2179530.962010536,4403901.104860019
2023-03-12 00:35:00,3.0583333333333336,24061722.314388778,3324469.026455191,3251573.2075141715
2023-03-12 00:40:00,3.066666666666667,21941884.435312055,2726273.1676089317,6463296.628632015
2023-03-12 00:45:00,3.075,22612175.089901045,2526548.135654097,2893856.1200134107
2023-03-12 00:50:00,3.0833333333333335,20631624.203794807,1973450.3123545775,5226234.485856236
2023-03-12 00:55:00,3.091666666666667,23933518.63772489,2213193.076913553,6677902.320862818
2023-03-12 01:00:00,3.1,26560343.24117008,1222666.9009848244,2582091.459881857
2023-03-12 01:05:00,3.075,23596272.85708523,2209546.7299711704,4058773.687244521
2023-03-12 01:10:00,3.0500000000000003,23810273.3844047,1737270.0337495492,4474908.013713786
2023-03-12 01:15:00,3.0250000000000004,24983793.489403777,1226356.4767682517,3568676.7818715675
2023-03-12 01:20:00,3.0,24284348.546628315,3234533.8339331625,5206689.611775494
2023-03-12 01:25:00,2.975,23236365.28576651,1581580.5426259597,3644777.873093009
2023-03-12 01:30:00,2.95,23425251.984884765,1924775.2143383236,6052028.154507311
2023-03-12 01:35:00,2.9250000000000003,24817586.969290495,2924046.083734829,4597082.99553189
2023-03-12 01:40:00,2.9000000000000004,19934440.77387935,2236743.5406810925,2774323.738144221
2023-03-12 01:45:00,2.875,23340442.050558385,3678926.936992827,4762523.717385661
2023-03-12 01:50:00,2.85,24643996.892310668,2935459.552737186,5212610.509734832
2023-03-12 01:55:00,2.825,21575911.727613375,2030943.5090191595,4041840.930474232
2023-03-12 02:00:00,2.8000000000000003,23604886.225328945,3346597.7590243276,3873332.340940333
2023-03-12 02:05:00,2.7833333333333337,26368356.440180685,2319548.1583507024,4655538.687966522
2023-03-12 02:10:00,2.766666666666667,20856566.234895606,4033786.4788294137,4752039.617706592
2023-03-12 02:15:00,2.75,20699194.561175335,2732009.7949503846,2926129.302850365
2023-03-12 02:20:00,2.7333333333333334,27334841.562865615,2418468.736067542,4377405.750079291
2023-03-12 02:25:00,2.716666666666667,23073530.511397243,2552117.7191491914,2675854.819860489
2023-03-12 02:30:00,2.7,20187462.57591556,3969697.5682202955,5376026.686552586
2023-03-12 02:35:00,2.6833333333333336,25840195.178321578,2809680.528720864,4890786.714783439
2023-03-12 02:40:00,2.666666666666667,23984185.828982376,1002296.2768601154,4063947.476354457
2023-03-12 02:45:00,2.6500000000000004,20672836.516566154,1992935.6596703466,4424834.554704325
2023-03-12 02:50:00,2.6333333333333333,21414919.09589504,2551379.029004323,6050724.44757043
2023-03-12 02:55:00,2.6166666666666667,24445568.26773551,2230915.6948760813,2851331.503453415
2023-03-12 03:00:00,2.6,22292233.346137084,2007378.9925990761,4313672.292447957
2023-03-12 03:05:00,2.625,25956887.82891001,2992564.209456023,5711172.647492263
2023-03-12 03:10:00,2.6500000000000004,22176428.18806808,4324974.0714386385,5014174.450897951
2023-03-12 03:15:00,2.6750000000000003,19808543.17088774,2358939.6811845847,6020178.521431804
2023-03-12 03:20:00,2.7,26494009.788930092,3641058.6407475197,4044710.1342260675
2023-03-12 03:25:00,2.725,23038286.313027635,3381144.1200660756,4794327.502387627
2023-03-12 03:30:00,2.75,24673415.994868238,2618058.753000448,4472989.576381215
2023-03-12 03:35:00,2.7750000000000004,23452030.097511698,1902213.6210698318,5288314.9479008345
2023-03-12 03:40:00,2.8000000000000003,23886911.941444714,2925700.6014286396,4750935.5463837
2023-03-12 03:45:00,2.825,21553906.60837221,2695641.9045543666,6056281.337724146
2023-03-12 03:50:00,2.8500000000000005,25072393.769958355,3939122.8976238715,5466786.419084009
2023-03-12 03:55:00,2.8750000000000004,21655079.161837716,2392757.667285965,5660995.561763068
2023-03-12 04:00:00,2.9000000000000004,22271574.67733596,3519457.4032692993,3720149.028653949
2023-03-12 04:05:00,2.9000000000000004,21878463.152481247,1803220.0311859408,3582770.9079130925
2023-03-12 04:10:00,2.9000000000000004,23269932.482375875,2551488.3349795667,3416957.507156038
2023-03-12 04:15:00,2.9000000000000004,24076928.032549728,4185280.1760885213,4196081.41179097
2023-03-12 04:20:00,2.9000000000000004,23535565.241822682,3115064.2659216295,2819166.9727209946
2023-03-12 04:25:00,2.9000000000000004,26764797.21615128,3183491.333563699,5355148.386239339
2023-03-12 04:30:00,2.9000000000000004,26882681.41221482,3638962.7149015265,4710523.682324389
2023-03-12 04:35:00,2.9000000000000004,21884395.288660597,1564015.2389291856,4194459.247783945
2023-03-12 04:40:00,2.9000000000000004,20981166.068794265,3637651.282669034,3338807.9473788436
2023-03-12 04:45:00,2.9000000000000004,25608689.862454996,3092948.9881879436,4123552.0064261993
2023-03-12 04:50:00,2.9000000000000004,25647215.67256764,1334924.221053773,3259932.2135827565
2023-03-12 04:55:00,2.9000000000000004,21580200.49473434,4638222.341894671,2471256.311268766
2023-03-12 05:00:00,2.9000000000000004,25057228.65011531,1018934.568876592,6134778.862625303
2023-03-12 05:05:00,2.9083333333333337,22870050.942608923,2694719.288678026,4609271.066965344
2023-03-12 05:10:00,2.916666666666667,24944865.72854107,2700403.205624372,5361891.358672645
2023-03-12 05:15:00,2.9250000000000003,22488620.3391941,1284037.7744061635,3292480.2852172153
2023-03-12 05:20:00,2.9333333333333336,21796759.03894447,2355543.954267423,3237907.0461186217
2023-03-12 05:25:00,2.941666666666667,24095371.472710013,1586990.1604660628,4100110.669647752
2023-03-12 05:30:00,2.95,21373785.25242887,2190836.8829509416,2910743.3013167353
2023-03-12 05:35:00,2.9583333333333335,25138201.9392517,1456279.5754732606,5045680.471879955
2023-03-12 05:40:00,2.966666666666667,23698291.704084218,2900174.7063287017,4919937.068566494
2023-03-12 05:45:00,2.975,25497714.49210833,2214807.317872055,4683419.721129724
2023-03-12 05:50:00,2.9833333333333334,23695268.70511392,2129291.0153838,4461458.235895986
2023-03-12 05:55:00,2.9916666666666667,21449528.6138388,3462217.6947637647,4979748.425825865
2023-03-12 06:00:00,3.0,25663482.528578866,2567508.4780441998,3684314.5243071634
2023-03-12 06:05:00,3.075,23314977.575237855,4284464.114946412,4548786.866984854
2023-03-12 06:10:00,3.15,26518621.148821652,1914760.0481763913,4740813.750304791
2023-03-12 06:15:00,3.225,18921090.573759332,2283772.7297236635,3500095.7623051107
2023-03-12 06:20:00,3.3000000000000003,19707378.564932145,2768752.8224243694,2561545.159060326
2023-03-12 06:25:00,3.375,21260966.74971681,4085417.654290163,2796483.7643660447
2023-03-12 06:30:00,3.45,20100242.032068312,2162013.1238300744,4275282.812176967
2023-03-12 06:35:00,3.5250000000000004,21993356.05118584,2568947.419624519,5807436.899842276
2023-03-12 06:40:00,3.6,23962749.011343915,3490924.4263522686,4377132.241597755
2023-03-12 06:45:00,3.6750000000000003,23269764.657629356,3531899.1370379142,4231187.002778824
2023-03-12 06:50:00,3.75,20150523.977816407,1930555.3464997227,4953368.713699591
2023-03-12 06:55:00,3.825,21578358.861861143,3900993.789893715,4299848.310412253
2023-03-12 07:00:00,3.9000000000000004,25233615.64823134,2302591.021478966,12686694.356090628
2023-03-12 07:05:00,4.066666666666667,18454824.93137075,3683488.9936885145,13806318.243732948
2023-03-12 07:10:00,4.233333333333333,16846534.742297728,2778816.209285868,12019068.592311718
2023-03-12 07:15:00,4.4,23884591.843856357,3542337.138733207,12879731.802898781
2023-03-12 07:20:00,4.566666666666667,19184284.347414758,1510541.3300047617,12350514.828774633
2023-03-12 07:25:00,4.733333333333333,15452168.528658275,4211359.742742481,13254539.28063719
2023-03-12 07:30:00,4.9,22454217.390986595,3132277.8221412506,12939224.762879416
2023-03-12 07:35:00,5.066666666666666,21110482.68326886,2170430.6090650223,13519991.554654632
2023-03-12 07:40:00,5.233333333333333,20049055.64749478,4222349.062568754,11007397.405775959
2023-03-12 07:45:00,5.4,16910310.23456227,3816768.084281939,12045974.51862372
2023-03-12 07:50:00,5.566666666666666,17744729.08162391,1414462.2525729802,14897346.254191322
2023-03-12 07:55:00,5.733333333333333,20564502.80421934,2372948.604910244,12200742.836180711
2023-03-12 08:00:00,5.9,18798762.35926656,11020171.071059303,12193203.945793439
2023-03-12 08:05:00,6.083333333333334,18667948.249622244,10821213.685034689,14977278.232524158
2023-03-12 08:10:00,6.266666666666667,16613238.746350512,10185181.444922157,12150394.503765484
2023-03-12 08:15:00,6.45,20416597.54789346,11394292.741619272,12375576.689352639
2023-03-12 08:20:00,6.633333333333334,15509872.431206275,9738000.334754525,13026310.292785153
2023-03-12 08:25:00,6.816666666666666,14630775.086204274,9660275.20504677,13811888.664429422
2023-03-12 08:30:00,7.0,18731217.8893071,10589445.478351608,11516978.548476096
2023-03-12 08:35:00,7.183333333333334,16989515.646966472,10959701.989453292,14955873.51406558
2023-03-12 08:40:00,7.366666666666666,18440016.474687163,10764674.631685628,13878898.423209589
2023-03-12 08:45:00,7.55,17610884.72393965,10246509.677503655,14172783.109442178
2023-03-12 08:50:00,7.7333333333333325,10680280.917096278,9961397.56115792,12910487.806804942
2023-03-12 08:55:00,7.916666666666666,17623830.55457032,10655946.092553115,12669318.6361947
2023-03-12 09:00:00,8.1,18022021.46997066,11266830.657687036,12450035.432696797
2023-03-12 09:05:00,8.225,13356952.387289582,10982762.478461368,13093492.08350112
2023-03-12 09:10:00,8.35,15035920.937774891,11863570.245552417,13449859.048104543
2023-03-12 09:15:00,8.475,12764128.983017633,10195792.315951882,12313518.318029715
2023-03-12 09:20:00,8.6,14805973.962626528,9771249.2410757,13392675.42233929
2023-03-12 09:25:00,8.725,14474209.365835078,10029847.313413557,10975416.678773884
2023-03-12 09:30:00,8.850000000000001,14315907.09197098,10951992.83419147,13086892.1643671
2023-03-12 09:35:00,8.975000000000001,12893938.792515878,9556651.718725149,13751432.21354381
2023-03-12 09:40:00,9.100000000000001,11502263.718997596,10832434.98435299,12637412.227882434
2023-03-12 09:45:00,9.225000000000001,8433586.12395385,10292875.190290619,14710905.001386803
2023-03-12 09:50:00,9.350000000000001,14040824.510062696,8513123.10821148,12679402.334813748
2023-03-12 09:55:00,9.475000000000001,13525176.024650719,10007915.140547236,11813246.267419389
2023-03-12 10:00:00,9.600000000000001,9685646.204838289,10724992.830109453,3586455.0360320094
2023-03-12 10:05:00,9.708333333333334,12018978.101113802,10193649.379716493,5978368.881962571
2023-03-12 10:10:00,9.816666666666668,10531639.20190631,9934057.028655175,4711010.999897159
2023-03-12 10:15:00,9.925,11119204.649618335,10205048.517793588,5589760.749560131
2023-03-12 10:20:00,10.033333333333335,8509480.155712012,11177542.800943654,3561846.614743164
2023-03-12 10:25:00,10.141666666666667,9382329.162875034,9750016.4888811,3296195.8581128176
2023-03-12 10:30:00,10.25,13126847.126578238,10904221.781400098,5371072.326487811
2023-03-12 10:35:00,10.358333333333334,9804215.521217424,9771870.26542915,2766840.8147271215
2023-03-12 10:40:00,10.466666666666667,11307432.529923744,10710242.629768375,4449149.532773209
2023-03-12 10:45:00,10.575000000000001,8284277.467850702,10249086.598100998,2822874.578163454
2023-03-12 10:50:00,10.683333333333334,12402706.171204962,12173751.972969433,3343961.550428952
2023-03-12 10:55:00,10.791666666666668,12990697.968653273,10086179.606756043,5228481.682261284
2023-03-12 11:00:00,10.9,11992306.826889785,9311888.760666072,4304409.677476328
2023-03-12 11:05:00,10.966666666666667,7014614.302199917,9059972.326862905,2837235.404582895
2023-03-12 11:10:00,11.033333333333333,7885388.979227946,8828769.636949271,3384767.3078255346
2023-03-12 11:15:00,11.100000000000001,4038526.991448671,9761293.447755383,3656344.2613001605
2023-03-12 11:20:00,11.166666666666668,10475126.88707927,10556253.691995855,6309475.184372633
2023-03-12 11:25:00,11.233333333333334,10478908.929337678,9949285.435567662,5700996.413038251
2023-03-12 11:30:00,11.3,10783049.139431326,10518245.03489149,4134181.7032833314
2023-03-12 11:35:00,11.366666666666667,8872916.840108545,10183443.187638441,4437920.104756937
