,T,LTV,GKW,HTV
2023-03-27 20:40:00,0.4999999999999998,22380070.659662195,2049928.4183908617,3974566.365813551
2023-03-27 20:45:00,0.2999999999999998,26811808.251739178,2641530.481101009,6373944.932473964
2023-03-27 20:50:00,0.09999999999999964,24996649.106172,2950481.11964818,5118861.03052719
2023-03-27 20:55:00,-0.10000000000000053,30542026.577027775,3737644.913792338,6281181.976543716
2023-03-27 21:00:00,-0.30000000000000004,28944272.035958808,2918476.9409186863,3376561.305737816
2023-03-27 21:05:00,-0.35000000000000003,27379059.975523926,4609718.1048253495,4476425.713598203
2023-03-27 21:10:00,-0.4,29580505.21915895,2507885.7551550847,5916836.031862893
2023-03-27 21:15:00,-0.45000000000000007,26507598.270476334,2458998.5841970243,4129125.114726585
2023-03-27 21:20:00,-0.5,28333327.86105071,2855256.8050017334,5427064.349424987
2023-03-27 21:25:00,-0.55,30910914.46602911,2445991.461576874,4667467.797152585
2023-03-27 21:30:00,-0.6000000000000001,25393438.618142243,1671913.068962755,5646434.187727721
2023-03-27 21:35:00,-0.65,24823609.551933184,2042639.9388367417,5343283.88754649
2023-03-27 21:40:00,-0.7,26750419.501658145,3621650.3168515614,5569482.624661979
2023-03-27 21:45:00,-0.75,29945784.262315404,2698287.1362554748,5249742.951241389
2023-03-27 21:50:00,-0.8,27870717.11711648,2179325.702305246,3541537.223049512
2023-03-27 21:55:00,-0.85,25017299.927800957,1458036.269646908,4810003.421757205
2023-03-27 22:00:00,-0.9,33749666.66059876,1857374.831880777,3010607.1391232493
2023-03-27 22:05:00,-1.0,26935160.507230327,2886591.751483739,4987529.387073543
2023-03-27 22:10:00,-1.1,29074431.10470166,1654719.8390207859,3224622.284919663
2023-03-27 22:15:00,-1.2000000000000002,29725568.52660554,2625543.450076947,3867937.865186696
2023-03-27 22:20:00,-1.3,29276829.63715435,2596960.3749722764,4297636.871280531
2023-03-27 22:25:00,-1.4000000000000001,30721995.762009896,3101943.498099529,2860930.569198856
2023-03-27 22:30:00,-1.5,32719979.679639574,2109827.3008736903,3561858.560589713
2023-03-27 22:35:00,-1.6,30479423.692064837,3440565.1648122417,4382515.886746114
2023-03-27 22:40:00,-1.7000000000000002,34129509.77232663,1761412.158020428,2863012.9351800047
2023-03-27 22:45:00,-1.8000000000000003,27958141.40020296,3272447.019401139,2781058.440938386
2023-03-27 22:50:00,-1.9000000000000004,27273543.560180064,2250030.658323696,4650062.494165089
2023-03-27 22:55:00,-2.0000000000000004,29415902.445269823,3513495.6541694314,4382200.525386057
2023-03-27 23:00:00,-2.1,32139532.802459985,2477012.7817333825,5452790.056811955
2023-03-27 23:05:00,-2.075,30412517.006721452,3559718.2957027564,6619437.925836127
2023-03-27 23:10:00,-2.0500000000000003,31521445.99064849,3439353.211751832,4917515.087819284
2023-03-27 23:15:00,-2.025,32889885.840775955,2754878.169711249,4229831.284224835
2023-03-27 23:20:00,-2.0,31887864.441582777,2598865.2417617775,5869585.162943428
2023-03-27 23:25:00,-1.975,34241968.09609413,1152892.167376873,4360109.546467805
2023-03-27 23:30:00,-1.9500000000000002,34930973.73839558,2066008.0669784779,4580284.040233748
2023-03-27 23:35:00,-1.925,27329068.454852715,3455443.2780818655,4634365.141163076
2023-03-27 23:40:00,-1.9000000000000001,29592661.873904526,1793232.1213909385,5905457.985331465
2023-03-27 23:45:00,-1.875,32664547.021042634,1872113.9079635898,3812699.9032787
2023-03-27 23:50:00,-1.85,28789470.796999842,1911863.4528049955,3157635.160691309
2023-03-27 23:55:00,-1.825,31831547.661606513,1180032.4475142465,3252562.116883763
2023-03-28 00:00:00,-1.8,33593351.63673644,1097885.5667192007,4040705.491196158
2023-03-28 00:05:00,-1.7583333333333333,30674659.965173014,1943679.1773016942,5718271.691211307
2023-03-28 00:10:00,-1.7166666666666668,31461346.783560507,4709412.505686776,4177838.3792046374
2023-03-28 00:15:00,-1.675,29696880.107017178,2581761.5534986164,4775834.239640916
2023-03-28 00:20:00,-1.6333333333333333,28175792.36589264,2926737.7875394756,2909287.270082718
2023-03-28 00:25:00,-1.5916666666666668,29969152.717457924,2037859.4334690068,4042750.733604408
2023-03-28 00:30:00,-1.55,26939284.56179613,2324779.5136296037,4018453.3751583127
2023-03-28 00:35:00,-1.5083333333333333,33505607.509457696,1069374.1745159938,3346179.0278744563
2023-03-28 00:40:00,-1.4666666666666668,27972201.59858791,2845042.0341290906,5512983.057525753
2023-03-28 00:45:00,-1.425,33130190.75946661,1836239.7734423357,3951044.2799565233
2023-03-28 00:50:00,-1.3833333333333333,29660095.287353545,3240634.848643505,2982670.101874431
2023-03-28 00:55:00,-1.3416666666666668,28119250.270348612,1908197.3947266845,3699406.9313828107
2023-03-28 01:00:00,-1.3,27781375.126157206,2400773.3286833134,3375295.3375383904
2023-03-28 01:05:00,-1.3833333333333333,27827204.952879366,2526140.527799856,5963555.990019395
2023-03-28 01:10:00,-1.4666666666666668,30984717.50677404,2681583.7930628583,3739733.791854625
2023-03-28 01:15:00,-1.55,28916430.496993184,2187783.5279771136,3972627.783185964
2023-03-28 01:20:00,-1.6333333333333335,31833424.086569794,3622255.3960129484,5504355.069364019
2023-03-28 01:25:00,-1.7166666666666668,31218950.93906811,2985550.533070531,3934737.239061429
2023-03-28 01:30:00,-1.8000000000000003,32197528.31683717,2297839.5283283885,4533935.047877317
2023-03-28 01:35:00,-1.8833333333333335,34119895.844393656,3880675.5470361067,3193975.773245417
2023-03-28 01:40:00,-1.9666666666666668,32274108.22572327,3415862.2730108323,2917194.5825438118
2023-03-28 01:45:00,-2.0500000000000003,33656789.91057452,3858436.7562166555,3992057.662395663
2023-03-28 01:50:00,-2.1333333333333337,32168196.85901431,1909804.9676484498,4706200.160587969
2023-03-28 01:55:00,-2.216666666666667,33491055.434024747,2100937.6945659537,6037675.448475457
2023-03-28 02:00:00,-2.3000000000000003,33908389.74706558,2724651.9586032396,2746500.3797391807
2023-03-28 02:05:00,-2.241666666666667,30654932.07079212,2613669.5538286665,4784523.123326923
2023-03-28 02:10:00,-2.1833333333333336,27719810.75433995,2528086.0884721447,4767183.697139594
2023-03-28 02:15:00,-2.125,30558398.758654445,1530417.6512421982,5374250.1542159
2023-03-28 02:20:00,-2.066666666666667,33668033.718638055,1240247.2555058028,4538110.630875716
2023-03-28 02:25:00,-2.0083333333333337,27118219.657017447,4228379.746199341,5312581.752420424
2023-03-28 02:30:00,-1.9500000000000002,30723035.415592503,2689579.1225096853,3004777.848072944
2023-03-28 02:35:00,-1.8916666666666668,31529870.27978351,1060756.2137068163,2970029.88714657
2023-03-28 02:40:00,-1.8333333333333335,32318818.79238307,2576443.9044046937,4505595.44060518
2023-03-28 02:45:00,-1.7750000000000001,31063031.21609724,2312923.8544644215,3288419.8145335317
2023-03-28 02:50:00,-1.7166666666666668,26589502.49447802,3152810.0065018386,3275082.97868727
2023-03-28 02:55:00,-1.6583333333333334,28561574.203552816,3559178.9030442405,4321801.589287694
2023-03-28 03:00:00,-1.6,26842712.714931127,2392193.8372389628,4862887.092132195
2023-03-28 03:05:00,-1.675,29110496.124871496,1515496.2821579075,3255418.389752614
2023-03-28 03:10:00,-1.75,28577821.81280717,2580350.439786868,5193466.0569101535
2023-03-28 03:15:00,-1.8250000000000002,34084520.71863859,1408092.8687339216,4813419.339042201
2023-03-28 03:20:00,-1.9000000000000001,33339907.17869164,4137955.5866874256,4639957.930157876
2023-03-28 03:25:00,-1.975,28420413.522281215,2505842.0983873955,4207212.716223397
2023-03-28 03:30:00,-2.05,29495975.940503076,2503793.2964618523,3955872.9057426257
2023-03-28 03:35:00,-2.125,30282634.300373636,1407482.5826732754,3576103.871084921
2023-03-28 03:40:00,-2.2,31470056.049578775,2925911.158686837,4018934.058017914
2023-03-28 03:45:00,-2.275,30567427.617902126,2350218.032161842,3717525.6398972087
2023-03-28 03:50:00,-2.35,28869107.01868833,1880558.5362763973,4983908.692883223
2023-03-28 03:55:00,-2.425,32297585.42285521,2884481.81438216,5642029.457362379
2023-03-28 04:00:00,-2.5,30508799.192232724,2259676.6570518534,3420835.2212164574
2023-03-28 04:05:00,-2.4583333333333335,28808400.92529783,3028872.567779633,4288000.756045538
2023-03-28 04:10:00,-2.4166666666666665,31785053.608788192,1307001.9349723605,5337884.7238097815
2023-03-28 04:15:00,-2.375,33231295.096541554,2045773.6858727387,5092756.801871851
2023-03-28 04:20:00,-2.3333333333333335,26180593.27164885,3483467.2690991843,3974613.1654071673
2023-03-28 04:25:00,-2.2916666666666665,28347417.86128648,1597769.299375665,4584065.539767505
2023-03-28 04:30:00,-2.25,33362889.121526513,3572996.80203406,4618584.708684827
2023-03-28 04:35:00,-2.2083333333333335,29683038.58403831,3261172.0837712083,4759618.642550399
2023-03-28 04:40:00,-2.1666666666666665,32270424.74285159,2495141.9183448707,4731981.116897607
2023-03-28 04:45:00,-2.125,27745735.733516093,2827037.6039407626,5221225.401911036
2023-03-28 04:50:00,-2.0833333333333335,30456873.50378898,3029066.6676496034,3645666.3297039494
2023-03-28 04:55:00,-2.0416666666666665,29279733.02615717,1702268.1893237531,3269586.7221766147
2023-03-28 05:00:00,-2.0,28042367.322707266,1281622.5285245413,5103131.928030182
2023-03-28 05:05:00,-1.775,28197338.889796678,3931716.7275114954,4411497.081652548
2023-03-28 05:10:00,-1.55,29372488.477896165,2356801.2036483707,3924948.2320535383
2023-03-28 05:15:00,-1.325,29341510.379128247,2724285.496516225,3762215.7341324147
2023-03-28 05:20:00,-1.1,32259656.566517472,2557178.0735858358,5139694.593317481
2023-03-28 05:25:00,-0.875,27400757.232060853,929513.7372177858,4171377.1130608027
2023-03-28 05:30:00,-0.6499999999999999,30215464.36737245,2409866.8085786076,3994788.872214567
2023-03-28 05:35:00,-0.42500000000000004,24660665.839587312,1656538.2959743398,4364750.46205043
2023-03-28 05:40:00,-0.19999999999999996,24957767.72321437,1787576.4715316175,2815977.253345367
2023-03-28 05:45:00,0.02499999999999991,29288542.160931498,1062996.9575921071,4693652.417706597
2023-03-28 05:50:00,0.25,28235125.35193057,2738618.6973322914,4896927.180809099
2023-03-28 05:55:00,0.4750000000000001,28927985.86201883,1447358.5217102917,5195665.947800954
2023-03-28 06:00:00,0.7000000000000001,23946480.92352367,1267930.1911308272,5147188.052378542
2023-03-28 06:05:00,0.9416666666666668,26254686.403114367,3046614.3669281164,3358668.1973765697
2023-03-28 06:10:00,1.1833333333333333,27761464.335271265,2739577.433057579,3847918.9733869275
2023-03-28 06:15:00,1.425,24278056.751588695,2446977.8620007727,3255864.9843701595
2023-03-28 06:20:00,1.6666666666666667,26397141.2964774,2461765.289659405,4022777.9812802495
2023-03-28 06:25:00,1.9083333333333332,23869501.277635574,757105.3519849284,4923270.7647889955
2023-03-28 06:30:00,2.15,24224585.39124901,3172856.0854620454,4160803.7544747056
2023-03-28 06:35:00,2.3916666666666666,25720600.263328582,3449304.0887109353,3126016.5431101937
2023-03-28 06:40:00,2.6333333333333333,20925639.394728713,3582143.4632644695,4504863.62197905
2023-03-28 06:45:00,2.875,25836950.98439731,2477778.8157055816,4612294.432294339
2023-03-28 06:50:00,3.1166666666666667,22795245.97157393,3917538.861751504,1671874.071807072
2023-03-28 06:55:00,3.3583333333333334,25640988.84806492,2074303.8114729384,5290150.546889762
2023-03-28 07:00:00,3.6,24318346.69028862,3235513.72298591,13090427.611915609
2023-03-28 07:05:00,3.75,22804896.46195954,2752517.7471701275,14825972.735819254
2023-03-28 07:10:00,3.9000000000000004,20195382.528209098,3517676.795423826,13007342.919157246
2023-03-28 07:15:00,4.05,21532772.326095697,3071485.4777150094,13023444.294472463
2023-03-28 07:20:00,4.2,20987331.40955247,2034313.3759670602,12958945.925220562
2023-03-28 07:25:00,4.3500000000000005,18885329.99416824,1054294.6184962967,13265033.525520928
2023-03-28 07:30:00,4.5,20099654.885705736,1684819.2952551772,14296626.32454876
2023-03-28 07:35:00,4.65,16882193.197819173,3307854.961779854,13460324.047765607
2023-03-28 07:40:00,4.800000000000001,18769420.25524925,1785349.8338413439,13423216.334253421
2023-03-28 07:45:00,4.95,21260391.03769361,4171823.035706773,13459407.230740651
2023-03-28 07:50:00,5.1000000000000005,19450997.434713203,3447551.5732836826,13703732.159992695
2023-03-28 07:55:00,5.25,21994496.72387897,2447930.013543018,12326259.6619198
2023-03-28 08:00:00,5.4,18609055.566464704,9397999.938672297,12735819.408588344
2023-03-28 08:05:00,5.458333333333334,18450405.641446173,10121362.223402418,11584659.017841278
2023-03-28 08:10:00,5.5166666666666675,22002969.27434022,10483352.374793388,12101860.594956199
2023-03-28 08:15:00,5.575,18186802.339489218,10300876.795882393,11943781.454481306
2023-03-28 08:20:00,5.633333333333334,15886481.997341806,10516076.26792973,12921967.479387617
2023-03-28 08:25:00,5.691666666666667,13186323.677643236,10410997.461694567,14673565.541293953
2023-03-28 08:30:00,5.75,19746099.82347957,10918856.50311039,13400119.194648894
2023-03-28 08:35:00,5.808333333333334,15143908.82561738,9789901.815456342,14032534.445324646
2023-03-28 08:40:00,5.866666666666667,23017830.151062302,8924682.63427635,12793937.322544469
2023-03-28 08:45:00,5.925000000000001,18127324.204427928,9708669.011521291,14016752.845011178
2023-03-28 08:50:00,5.983333333333334,15604977.758385522,10401978.149651594,11005289.910259413
2023-03-28 08:55:00,6.041666666666667,19066432.868736323,10535856.027963588,12964211.769903727
2023-03-28 09:00:00,6.1000000000000005,18420021.00425334,10611504.538485825,14070670.619094972
2023-03-28 09:05:00,6.183333333333334,19199714.910072178,9351022.643117908,13182107.41877326
2023-03-28 09:10:00,6.2666666666666675,16480864.961498328,10764366.972239869,12083443.52617241
2023-03-28 09:15:00,6.3500000000000005,18876038.66335938,11457888.758666025,14024252.275167575
2023-03-28 09:20:00,6.433333333333334,17979644.12242913,8931991.663426682,13821953.4349092
2023-03-28 09:25:00,6.5166666666666675,16165057.097778331,10572774.232715659,13664870.045668928
2023-03-28 09:30:00,6.6000000000000005,15970839.371943481,10496924.765773607,14647182.874059841
2023-03-28 09:35:00,6.683333333333334,15721720.31995376,10790110.034160824,13883531.960108347
2023-03-28 09:40:00,6.7666666666666675,14439725.209290901,11370725.234799923,12851145.471117334
2023-03-28 09:45:00,6.8500000000000005,15226428.32323481,9761391.194461664,14340658.088146444
2023-03-28 09:50:00,6.933333333333334,14009766.340095302,10512834.665985836,14069404.782280467
2023-03-28 09:55:00,7.0166666666666675,19234439.121783085,9140273.977796465,14138481.372623602
2023-03-28 10:00:00,7.1000000000000005,14108438.85750261,9777772.215957597,5102939.276608879
2023-03-28 10:05:00,7.2250000000000005,15940087.287343865,10077332.56137174,4084866.8141900576
2023-03-28 10:10:00,7.3500000000000005,16142900.017648822,9525406.347388744,4696908.83545888
2023-03-28 10:15:00,7.4750000000000005,10103505.50445343,9518864.911087858,5553689.295807085
2023-03-28 10:20:00,7.6000000000000005,13419585.429594498,10705918.21617516,4050457.5829618773
2023-03-28 10:25:00,7.7250000000000005,15690872.62588846,11683988.030523717,4197463.472493903
2023-03-28 10:30:00,7.85,17775955.491784737,10462928.668442264,5209101.456023299
2023-03-28 10:35:00,7.975,12232318.918136347,11027860.78877755,3572632.2675723513
2023-03-28 10:40:00,8.1,12656994.875476858,10588138.99018145,5211908.466299849
2023-03-28 10:45:00,8.225,11110605.875203274,9912211.260966305,3568099.356890209
2023-03-28 10:50:00,8.35,10839281.813085204,10981705.896225696,5185325.538058283
2023-03-28 10:55:00,8.475,16421748.615878846,11434843.367137304,2683043.290856401
2023-03-28 11:00:00,8.6,15626977.751671009,11346294.453619098,3032351.7934100763
2023-03-28 11:05:00,8.641666666666666,13114241.34262407,9551818.343261905,4908603.9830585085
2023-03-28 11:10:00,8.683333333333334,14535790.687470555,10773297.426593361,4606446.8197204275
2023-03-28 11:15:00,8.725,9828698.768084634,10829754.652268527,5394321.180873529
2023-03-28 11:20:00,8.766666666666666,12404475.381361969,8304642.790240087,6791126.258025947
2023-03-28 11:25:00,8.808333333333334,11536471.276655743,9911496.674808193,4877770.3380333735
2023-03-28 11:30:00,8.85,17575592.905513495,11104941.309740413,5616628.36360177
2023-03-28 11:35:00,8.891666666666666,13133713.390029326,10497904.366877683,3516506.679597454
2023-03-28 11:40:00,8.933333333333334,10429878.578614222,11719147.946797384,3776506.3203974124
2023-03-28 11:45:00,8.975,16552226.454879591,9728888.525274036,4105330.8981638574
2023-03-28 11:50:00,9.016666666666666,10399731.610961061,10699314.153748766,3649600.834098617
2023-03-28 11:55:00,9.058333333333334,12600933.188331584,9884722.592553593,3751553.4189278157
2023-03-28 12:00:00,9.1,11706446.854306236,10472270.163080204,4376038.246376504
2023-03-28 12:05:00,9.141666666666666,14367837.636548964,10742234.551618092,4253267.146487057
2023-03-28 12:10:00,9.183333333333334,14480160.161593357,10570230.012130845,6559285.595308936
2023-03-28 12:15:00,9.225,10842932.675337514,10022603.940336877,5129290.53217889
2023-03-28 12:20:00,9.266666666666667,15535935.227558624,9773386.114297673,4840940.775288934
2023-03-28 12:25:00,9.308333333333334,12425281.409585597,10246953.930265445,4546656.772485457
2023-03-28 12:30:00,9.350000000000001,13926203.334620556,11045036.807414714,3077457.485006095
2023-03-28 12:35:00,9.391666666666667,12337150.98696929,10336678.413036492,4809089.648215581
2023-03-28 12:40:00,9.433333333333334,11459067.401828839,8796888.930888897,3205854.7916185944
2023-03-28 12:45:00,9.475000000000001,11048867.373050176,11293799.860372882,4870537.202038626
2023-03-28 12:50:00,9.516666666666667,11320190.100765696,9897200.713845026,3162244.2785846666
2023-03-28 12:55:00,9.558333333333335,10280051.242161732,10470124.902562728,5900779.119336865
2023-03-28 13:00:00,9.600000000000001,10651285.603768313,10757382.021760067,4145682.7171158353
2023-03-28 13:05:00,9.591666666666669,12735334.029604467,10519931.903255181,3006116.095419292
2023-03-28 13:10:00,9.583333333333334,13742503.54689289,9543477.185631443,3605888.004230001
2023-03-28 13:15:00,9.575000000000001,12057513.809100924,11857442.74691077,5253304.320672939
2023-03-28 13:20:00,9.566666666666668,12361434.812522555,10021560.514195405,5279296.316400462
2023-03-28 13:25:00,9.558333333333334,9285409.111873843,11213270.20639248,3584165.087544933
2023-03-28 13:30:00,9.55,11639244.497905184,12577135.114146318,4701650.095577844
2023-03-28 13:35:00,9.541666666666668,12623328.007628854,9496296.050001629,3739736.1580309914
2023-03-28 13:40:00,9.533333333333333,11170825.739427434,10081000.80788087,5667007.129358699
2023-03-28 13:45:00,9.525,12494001.121356666,10262968.799987022,4797258.734087924
2023-03-28 13:50:00,9.516666666666667,10828653.306001857,11004582.384740587,3518239.440879527
2023-03-28 13:55:00,9.508333333333333,11800781.491610687,10878558.36465032,4702354.652380489
2023-03-28 14:00:00,9.5,13066945.427424507,10106450.962254144,3994835.3915815633
2023-03-28 14:05:00,9.458333333333334,11856975.954019561,11797602.591332342,3038699.2851921823
2023-03-28 14:10:00,9.416666666666666,14473809.780769477,12097543.225724816,5485056.247938788
2023-03-28 14:15:00,9.375,11142214.82126065,10944723.19004231,5463293.558131491
2023-03-28 14:20:00,9.333333333333334,10232912.482427213,11541711.656857282,5131766.278333043
2023-03-28 14:25:00,9.291666666666666,16024185.280425997,12391808.542937772,4487265.543931309
2023-03-28 14:30:00,9.25,12827369.79937544,12398225.697566615,5268964.010446504
2023-03-28 14:35:00,9.208333333333334,8991084.381850068,9587589.264691914,6229799.014916994
2023-03-28 14:40:00,9.166666666666666,11003384.847927403,10632649.610158332,3685612.808238465
2023-03-28 14:45:00,9.125,8680654.153003888,9079151.992178839,3474400.766942009
2023-03-28 14:50:00,9.083333333333334,14194161.285046965,10881899.096697671,4321445.237081612
2023-03-28 14:55:00,9.041666666666666,14368795.784823153,9349182.427249463,5118046.522816539
2023-03-28 15:00:00,9.0,11964704.213288313,11096220.440077946,4336510.641923518
2023-03-28 15:05:00,8.966666666666667,10157119.29911924,8623277.228115676,5415281.216516344
2023-03-28 15:10:00,8.933333333333334,14529000.651860995,10692999.632596249,4940599.518249955
2023-03-28 15:15:00,8.9,16333055.997049047,11207615.685137283,4360499.161537409
2023-03-28 15:20:00,8.866666666666667,12545756.617709063,10602038.434856122,6264542.658566276
2023-03-28 15:25:00,8.833333333333334,11561997.625267321,11244326.214299385,3242473.743048182
2023-03-28 15:30:00,8.8,14533960.97423088,9994908.748209408,5228433.608356089
2023-03-28 15:35:00,8.766666666666666,14292867.492919609,11490011.372474862,2725108.2121297517
2023-03-28 15:40:00,8.733333333333333,13989412.161624754,11961196.473853575,4957849.824144333
2023-03-28 15:45:00,8.7,9815987.182119425,9766767.993655631,4092966.19202125
2023-03-28 15:50:00,8.666666666666666,13715188.208201641,10344531.612025036,4093030.959542992
2023-03-28 15:55:00,8.633333333333333,12398375.67069502,10665250.290752206,5419248.922354799
2023-03-28 16:00:00,8.6,13434059.287290405,11231309.079270178,3634522.4605410043
2023-03-28 16:05:00,8.466666666666667,14399384.855807515,9922432.461555831,4251555.972514069
2023-03-28 16:10:00,8.333333333333332,15651368.113282362,11939824.47747306,4209770.887197119
2023-03-28 16:15:00,8.2,13483183.549775654,10263775.360829711,2884643.984521911
2023-03-28 16:20:00,8.066666666666666,13349599.951163791,10758551.808070138,3866084.3928814223
2023-03-28 16:25:00,7.933333333333334,14086676.434328767,11476654.126762569,3517131.932854557
2023-03-28 16:30:00,7.8,8379788.143471769,9477240.439364122,6151900.865209504
2023-03-28 16:35:00,7.666666666666666,13116427.429569537,9767464.18673259,3255335.501077642
2023-03-28 16:40:00,7.533333333333333,16484191.982728641,10545523.529191773,3339202.16553636
2023-03-28 16:45:00,7.4,13749684.992240962,11548860.413196707,4605613.839856508
2023-03-28 16:50:00,7.266666666666667,13675892.541685665,10368591.940472791,4905801.73772159
2023-03-28 16:55:00,7.133333333333333,14634841.71103117,10503345.464360643,4366306.180252439
2023-03-28 17:00:00,7.0,16967413.055886015,10351049.079125924,14169840.76478365
2023-03-28 17:05:00,6.908333333333333,15256313.410214862,11052845.796888083,15139941.999222996
2023-03-28 17:10:00,6.816666666666666,18129839.193493348,11583977.581395255,14192441.700973332
2023-03-28 17:15:00,6.725,14604582.394559206,10180917.044837004,13677121.23595951
2023-03-28 17:20:00,6.633333333333334,15866169.614530317,10712748.6148324,14669497.7404036
2023-03-28 17:25:00,6.541666666666667,17025441.56449157,11677503.59888178,13190515.897841537
2023-03-28 17:30:00,6.45,20176585.971353717,10215247.427119447,13469251.603867108
2023-03-28 17:35:00,6.358333333333333,18100802.610776488,10218765.937047683,14677528.123874465
2023-03-28 17:40:00,6.266666666666667,17641687.356069066,10430982.191991547,15395908.215171946
2023-03-28 17:45:00,6.175000000000001,17015843.974076014,11412521.965733048,13572998.218963843
2023-03-28 17:50:00,6.083333333333334,18305615.588500265,11453144.587266687,13509677.691667441
2023-03-28 17:55:00,5.991666666666667,17562507.91820081,10743718.59583713,12490774.189699197
2023-03-28 18:00:00,5.9,17913900.66294681,1690164.2153359498,13816159.439992668
2023-03-28 18:05:00,5.833333333333334,16996430.095010284,2540711.5066755204,11921802.7827774
2023-03-28 18:10:00,5.7666666666666675,17392253.491404988,2402880.6990860337,14517833.964375157
2023-03-28 18:15:00,5.7,17814996.91382915,2962747.0323703443,14008090.553212846
2023-03-28 18:20:00,5.633333333333334,17359887.1678759,2777271.405194404,14052020.293424899
2023-03-28 18:25:00,5.566666666666667,17874794.55720592,2648691.1401087176,13348249.06897619
2023-03-28 18:30:00,5.5,18972473.19735289,3156084.2993748877,11452819.72156649
2023-03-28 18:35:00,5.433333333333334,19109282.446061134,3513829.531800635,12272846.528280703
2023-03-28 18:40:00,5.366666666666667,18487431.749674827,2617435.9182421095,13010443.032634454
2023-03-28 18:45:00,5.300000000000001,15312694.360037694,2952742.9560747286,13987436.209013319
2023-03-28 18:50:00,5.233333333333334,19649244.03537438,3131076.9476177604,13281718.665081628
2023-03-28 18:55:00,5.166666666666667,19691517.11398641,3809581.595867659,14203303.643061288
2023-03-28 19:00:00,5.1000000000000005,19152449.876208264,3081345.2853049287,14302355.867822612
2023-03-28 19:05:00,5.091666666666667,20754206.509601865,2934536.920815968,12395068.72590649
2023-03-28 19:10:00,5.083333333333334,20179751.51204332,2498685.211650831,12082047.967851711
2023-03-28 19:15:00,5.075,20422406.660414048,4303201.094870644,15230632.766672522
2023-03-28 19:20:00,5.066666666666667,17668017.82666069,2657295.376089783,14256247.230929026
2023-03-28 19:25:00,5.058333333333334,18634650.928094085,2497665.502588381,13174261.662255993
2023-03-28 19:30:00,5.050000000000001,20798545.88473701,2774028.86733244,13587108.413199889
2023-03-28 19:35:00,5.041666666666667,17757543.615458887,2828444.6811852637,14672814.231319584
2023-03-28 19:40:00,5.033333333333333,18581837.497898895,1545405.453350992,13507449.019413855
2023-03-28 19:45:00,5.025,18601899.571708992,3364383.50195915,13493969.526189981
2023-03-28 19:50:00,5.016666666666667,16757664.935543062,1887157.5539809912,11985370.11277725
2023-03-28 19:55:00,5.008333333333334,18995507.377053216,3444563.9198228037,13850270.800528195
2023-03-28 20:00:00,5.0,22377380.564153045,2060097.8847635167,5089173.838200463
2023-03-28 20:05:00,5.041666666666667,22776281.968070626,2821126.47956434,4855465.200323369
2023-03-28 20:10:00,5.083333333333333,22245461.52746122,3914528.272813984,3752284.372215468
2023-03-28 20:15:00,5.125,19500948.769298512,2599942.4739962816,4351263.852598507
2023-03-28 20:20:00,5.166666666666667,18020478.78591975,2189853.8693994945,5044898.535384877
2023-03-28 20:25:00,5.208333333333333,21183211.603695028,2033774.267013607,6209368.8849643245
2023-03-28 20:30:00,5.25,18824384.542138472,2343970.7520523113,4166434.8044619663
2023-03-28 20:35:00,5.291666666666667,17478279.8644574,1757135.2409573444,5321037.450885388
2023-03-28 20:40:00,5.333333333333333,23263709.345893312,3203435.083090611,5448737.205637724
2023-03-28 20:45:00,5.375,19597354.729462188,4031430.907288938,3511071.876193478
2023-03-28 20:50:00,5.416666666666667,15035758.286298826,1959233.1450761738,4892436.070155085
2023-03-28 20:55:00,5.458333333333333,17590135.99638522,2331511.4020915246,5230405.152746048
2023-03-28 21:00:00,5.5,19749806.56590372,3775902.2692178083,4498297.474693556
2023-03-28 21:05:00,5.491666666666667,20672495.07721339,4168741.157380616,5189378.728353735
2023-03-28 21:10:00,5.483333333333333,19712013.971864477,2193117.974291003,3046775.8324682447
2023-03-28 21:15:00,5.475,20609517.259964373,1410821.9354808407,5286443.176304016
2023-03-28 21:20:00,5.466666666666667,19633471.825478647,2973667.0555185704,3743466.420589529
2023-03-28 21:25:00,5.458333333333334,20100581.162560984,3443953.9715326526,4309815.99677201
2023-03-28 21:30:00,5.45,18787080.692392588,2202074.8196579264,5857331.472403204
2023-03-28 21:35:00,5.441666666666666,15648912.426069183,3729744.0493064625,4196813.9774998
2023-03-28 21:40:00,5.433333333333334,17008122.9164825,3389691.1843545865,5812506.83169472
2023-03-28 21:45:00,5.425000000000001,17276684.55758513,795933.1938703991,3425962.1996167046
2023-03-28 21:50:00,5.416666666666667,17510264.618370965,2876042.866134037,3245420.799466579
2023-03-28 21:55:00,5.408333333333333,20039244.31799103,2526354.1882058084,3598515.982211779
2023-03-28 22:00:00,5.4,16959714.267254163,2765701.3811011743,4680598.472519551
2023-03-28 22:05:00,5.408333333333333,16435760.195536716,4322114.359291997,2642844.0668342705
2023-03-28 22:10:00,5.416666666666667,19554744.39876977,1591382.4308100904,4155624.668646979
2023-03-28 22:15:00,5.425000000000001,19813891.646470584,2465719.4581689415,4249124.031965811
2023-03-28 22:20:00,5.433333333333334,18996667.872442473,2695070.343186719,2471326.3031768855
2023-03-28 22:25:00,5.441666666666666,19612842.89188534,3246825.5656784596,3638362.936478142
2023-03-28 22:30:00,5.45,21151419.846684914,2739718.8874373906,4471872.190586394
2023-03-28 22:35:00,5.458333333333334,19798118.238194812,2207055.5297470526,2807051.5628750725
