,T,LTV,GKW,HTV
2023-03-25 10:40:00,11.866666666666667,9678691.61793748,10883160.320903245,4942014.898633302
2023-03-25 10:45:00,11.775,7107269.795901095,10978751.435863305,3464541.87544582
2023-03-25 10:50:00,11.683333333333334,7611980.587692372,11605449.862862322,4243885.1459222315
2023-03-25 10:55:00,11.591666666666667,8422069.77324601,10286841.329198705,5398456.28577688
2023-03-25 11:00:00,11.5,10111375.998621609,11053268.291386785,5871064.076130271
2023-03-25 11:05:00,11.383333333333333,7363519.954322488,11737300.374024259,4704716.881357522
2023-03-25 11:10:00,11.266666666666667,11017496.80690976,9864355.202148942,5672292.55657839
2023-03-25 11:15:00,11.15,7428193.317509268,10455188.549257599,2832864.4019261645
2023-03-25 11:20:00,11.033333333333333,11351996.061255964,10749554.837952562,4961463.462637135
2023-03-25 11:25:00,10.916666666666668,8378448.843293064,10166397.359587347,5653303.045794349
2023-03-25 11:30:00,10.8,10878119.384652002,11288616.885281773,1664764.7955322834
2023-03-25 11:35:00,10.683333333333334,11466736.504403291,9434398.38661726,2418607.398684311
2023-03-25 11:40:00,10.566666666666668,12206702.794436812,10275057.464424541,3871140.380702113
2023-03-25 11:45:00,10.450000000000001,13570166.324378444,11100453.001855964,3733043.781110613
2023-03-25 11:50:00,10.333333333333334,9493805.472860666,11587071.321109593,4965542.107579344
2023-03-25 11:55:00,10.216666666666669,10149129.024620717,11298844.308994189,2898091.7116485955
2023-03-25 12:00:00,10.100000000000001,8941453.629930647,9478020.580313805,5223307.990333568
2023-03-25 12:05:00,10.125000000000002,11840101.515158147,11547757.826263513,5075082.2686794475
2023-03-25 12:10:00,10.150000000000002,8026366.567636842,10037707.600610822,4500968.421478222
2023-03-25 12:15:00,10.175,11872734.270471718,11355022.466576766,4866423.091300183
2023-03-25 12:20:00,10.200000000000001,13927745.625392888,10799419.615748737,3483343.0980446343
2023-03-25 12:25:00,10.225000000000001,9939672.900491582,10487836.921827873,4261323.657215941
2023-03-25 12:30:00,10.25,10234121.977167374,11764002.356594812,5965095.609177892
2023-03-25 12:35:00,10.275,6346428.543253179,11558363.868938917,2976479.801055682
2023-03-25 12:40:00,10.3,9734077.040837932,9044540.498833654,3793856.4783308613
2023-03-25 12:45:00,10.325000000000001,14832621.011296513,11016497.788542176,3152595.6427411214
2023-03-25 12:50:00,10.350000000000001,7846017.234180241,10982705.755284272,3130808.206866971
2023-03-25 12:55:00,10.375,10494234.746084768,10880744.91509479,4980713.892340987
2023-03-25 13:00:00,10.4,8875888.93566225,10720335.000758165,3187875.493707861
2023-03-25 13:05:00,10.541666666666668,11929350.020610938,10913635.12910493,4786035.7105476195
2023-03-25 13:10:00,10.683333333333334,6468398.842085617,11126630.377384545,5834827.665390412
2023-03-25 13:15:00,10.825000000000001,12657537.26220122,11277535.122299317,3825214.954810992
2023-03-25 13:20:00,10.966666666666667,12744987.40106642,11237337.895728726,3843147.211931186
2023-03-25 13:25:00,11.108333333333334,9201638.716829881,10960144.584953755,5531553.973412633
2023-03-25 13:30:00,11.25,13422136.391677126,10232715.619306715,2410628.9706621417
2023-03-25 13:35:00,11.391666666666667,9987230.998458099,9927807.09035375,3556791.823550945
2023-03-25 13:40:00,11.533333333333335,9512689.658542799,11123577.93886175,4887404.117040681
2023-03-25 13:45:00,11.675,7313890.935223011,10283933.10127144,5135973.660674655
2023-03-25 13:50:00,11.816666666666668,8925494.671191625,9952992.289238218,3799746.7457685852
2023-03-25 13:55:00,11.958333333333334,9672910.670167362,10692103.396335,3641826.2570295245
2023-03-25 14:00:00,12.100000000000001,9267570.636132749,12112617.219414085,4484450.21921439
2023-03-25 14:05:00,12.150000000000002,8976892.67469971,10102073.102180477,3417782.3554428034
2023-03-25 14:10:00,12.200000000000001,11727514.320062041,9603089.77050865,4238393.261947629
2023-03-25 14:15:00,12.250000000000002,4988264.769174355,11796893.27812071,4680950.254653458
2023-03-25 14:20:00,12.3,4109786.45738131,9775535.311320635,2787657.6217392315
2023-03-25 14:25:00,12.350000000000001,6596584.2222238025,10445104.632367814,4120367.1898480495
2023-03-25 14:30:00,12.400000000000002,9606553.820156652,10044669.24356872,5719259.013203588
2023-03-25 14:35:00,12.450000000000001,5220826.510736686,10593018.322550995,3573571.999384216
2023-03-25 14:40:00,12.500000000000002,8771238.240214907,8920772.190175882,3513335.1470079324
2023-03-25 14:45:00,12.55,6048039.324198734,9236498.133675864,4731200.996305113
2023-03-25 14:50:00,12.600000000000001,5067469.004941668,9679634.891050309,4200220.598482066
2023-03-25 14:55:00,12.65,7300197.555858917,11526162.460846951,4454144.457337479
2023-03-25 15:00:00,12.700000000000001,9364861.22469191,10456565.345586665,2253476.7348750173
2023-03-25 15:05:00,12.641666666666667,7092282.552230867,10143200.734949747,3113560.291409319
2023-03-25 15:10:00,12.583333333333334,4416739.130145676,10329658.20184221,4450393.801141843
2023-03-25 15:15:00,12.525,7259312.776336282,12348376.504595105,6241624.52088729
2023-03-25 15:20:00,12.466666666666667,7160225.242302493,9667769.43880442,5328305.290457827
2023-03-25 15:25:00,12.408333333333333,7242454.944220584,10113835.332597164,3875408.55975934
2023-03-25 15:30:00,12.350000000000001,9186867.812651923,9874115.178372953,5192822.033758837
2023-03-25 15:35:00,12.291666666666668,7917593.071946765,11089154.358269006,4418810.559220838
2023-03-25 15:40:00,12.233333333333334,10370084.620290045,10794018.64591788,5330411.603307314
2023-03-25 15:45:00,12.175,8497352.668378226,11055905.488345904,3694080.5909558386
2023-03-25 15:50:00,12.116666666666667,6575507.118596332,11244929.821993042,4663919.498881776
2023-03-25 15:55:00,12.058333333333334,4141719.12462151,10203982.845616313,4922757.456640789
2023-03-25 16:00:00,12.0,7935393.207099079,11841008.967556221,4363133.028219565
2023-03-25 16:05:00,11.958333333333334,6639827.587170788,12319152.031332785,3180587.203854862
2023-03-25 16:10:00,11.916666666666666,7301206.146878485,10405514.208523205,5741730.267072071
2023-03-25 16:15:00,11.875,8926384.403634835,10548656.246440977,5077903.298139798
2023-03-25 16:20:00,11.833333333333334,6387317.568005919,10702439.908737998,3509015.739493931
2023-03-25 16:25:00,11.791666666666666,9252645.638746742,10431031.146328354,4918945.440613133
2023-03-25 16:30:00,11.75,10693303.142187957,10820054.521247866,4129753.132917202
2023-03-25 16:35:00,11.708333333333334,10921480.86380816,11993145.095155632,4452062.562821848
2023-03-25 16:40:00,11.666666666666666,10930418.581558954,10164086.723905038,3792116.622982726
2023-03-25 16:45:00,11.625,8256089.166616843,8461540.132591652,3584403.890921369
2023-03-25 16:50:00,11.583333333333334,11509375.670543728,9899966.73925226,4377085.627252129
2023-03-25 16:55:00,11.541666666666666,7209199.180622637,10529298.976104995,5436300.9958201405
2023-03-25 17:00:00,11.5,9202865.261429343,10262153.248435048,12249276.592235832
2023-03-25 17:05:00,11.416666666666666,12506178.13732616,9855979.578079006,12693383.167266166
2023-03-25 17:10:00,11.333333333333334,12098482.630436366,10299197.128046226,14044633.122225696
2023-03-25 17:15:00,11.25,12357283.886666048,9248465.523511857,12935437.20516004
2023-03-25 17:20:00,11.166666666666666,14645675.0141686,10572181.541581169,15120530.960731253
2023-03-25 17:25:00,11.083333333333334,11799582.961946521,11080903.706065126,13018800.159610018
2023-03-25 17:30:00,11.0,6707783.167845292,10004387.7656666,13116254.58128721
2023-03-25 17:35:00,10.916666666666666,11497563.600394914,10325410.742143307,12117700.379532736
2023-03-25 17:40:00,10.833333333333334,9805416.98478293,9068054.05929305,13026360.055450357
2023-03-25 17:45:00,10.75,9592269.50059992,8670060.960179146,14119452.393222587
2023-03-25 17:50:00,10.666666666666666,10154388.35978136,10988912.236292964,12900784.453701057
2023-03-25 17:55:00,10.583333333333334,8620076.50103748,12317118.11452678,14339817.881298183
2023-03-25 18:00:00,10.5,9761239.94721603,1101333.678485247,12822107.731761158
2023-03-25 18:05:00,10.45,10085742.41766938,3310056.5795337227,13732119.940731054
2023-03-25 18:10:00,10.4,13956999.268906446,2114568.175933605,14036437.149233878
2023-03-25 18:15:00,10.35,10424921.508464754,2267475.509573063,12421067.251129372
2023-03-25 18:20:00,10.3,14480227.295567622,2322198.975396087,13898377.887530738
2023-03-25 18:25:00,10.25,13923547.327711413,5192973.054407578,11956231.58622305
2023-03-25 18:30:00,10.2,10484368.556098621,3126673.530861531,13681828.980529351
2023-03-25 18:35:00,10.15,12351636.403737163,2916559.032915207,12632490.29953601
2023-03-25 18:40:00,10.1,9594518.491961462,2315195.602707716,14036696.828032207
2023-03-25 18:45:00,10.05,6686772.424073904,3472897.5053487746,11687077.488121927
2023-03-25 18:50:00,10.0,10418655.647982573,2426416.7240247536,12783125.774151418
2023-03-25 18:55:00,9.950000000000001,12776752.325310506,1518988.8942993563,14717754.421054479
2023-03-25 19:00:00,9.9,9557768.202372067,1356512.2936950445,12840792.033837296
2023-03-25 19:05:00,9.733333333333334,12628056.492757889,1528152.4112606945,12894921.765496742
2023-03-25 19:10:00,9.566666666666666,9743678.600834312,3137033.4368795855,12974413.445534622
2023-03-25 19:15:00,9.4,16357911.219043067,3038682.118775798,13781971.632318623
2023-03-25 19:20:00,9.233333333333334,13838471.762488881,3022614.8931410657,13692198.41807998
2023-03-25 19:25:00,9.066666666666666,13071085.411836972,3661587.264269219,12107328.470973792
2023-03-25 19:30:00,8.9,16655315.75023437,2185444.705894074,12551656.559020827
2023-03-25 19:35:00,8.733333333333334,10659971.17592207,2343395.89134596,12917616.891487747
2023-03-25 19:40:00,8.566666666666666,14884279.627111558,2797863.4320027973,11303706.137498101
2023-03-25 19:45:00,8.4,11740030.881772049,1873333.6440487779,13752876.783786055
2023-03-25 19:50:00,8.233333333333334,15489743.648688773,1190920.0140990634,13769841.379026191
2023-03-25 19:55:00,8.066666666666666,17066269.10924424,3232850.5697855446,12826686.278861133
2023-03-25 20:00:00,7.9,12936932.029041903,2306878.312282222,6453911.1263180245
2023-03-25 20:05:00,7.958333333333334,16795806.257264983,1707551.898255705,5682481.525922532
2023-03-25 20:10:00,8.016666666666667,17002796.169756807,2989505.8039910463,6283568.976454416
2023-03-25 20:15:00,8.075,14165318.58452087,2369242.178188716,4185440.8156408262
2023-03-25 20:20:00,8.133333333333333,14403818.015246881,2872017.2424016064,4774128.549592175
2023-03-25 20:25:00,8.191666666666666,17656326.03880749,1262483.1228338326,4612199.524658749
2023-03-25 20:30:00,8.25,8872927.927436277,1453627.636785569,3850689.2609772845
2023-03-25 20:35:00,8.308333333333334,16967006.630920503,2850106.5199565683,4007493.625353386
2023-03-25 20:40:00,8.366666666666667,19600377.44224759,3582159.367777395,4776256.585940219
2023-03-25 20:45:00,8.425,12152728.227809655,3785527.0690269023,4344179.8268150445
2023-03-25 20:50:00,8.483333333333333,16248203.173200283,1032071.6448578076,5397365.583350074
2023-03-25 20:55:00,8.541666666666666,14003376.199712701,2277536.6897387565,4756148.415365464
2023-03-25 21:00:00,8.6,18242744.07118485,1782889.9162682593,3796204.8438155577
2023-03-25 21:05:00,8.583333333333332,12924331.712607017,2040919.1592157597,5170217.501811227
2023-03-25 21:10:00,8.566666666666666,14039819.404543288,3686371.5989375515,5721371.848647072
2023-03-25 21:15:00,8.55,15450178.610432254,3100016.2971535157,4653095.206706063
2023-03-25 21:20:00,8.533333333333333,10082057.060363555,2509056.7849726886,4694390.84114913
2023-03-25 21:25:00,8.516666666666666,10748855.457458228,1474382.3867475633,3651046.5335291186
2023-03-25 21:30:00,8.5,16839514.208111655,2910902.639561338,4816902.4243882075
2023-03-25 21:35:00,8.483333333333334,12606999.630538736,2653310.093865144,4520752.591266919
2023-03-25 21:40:00,8.466666666666667,14303938.563994387,2256919.5158038954,4647626.776394185
2023-03-25 21:45:00,8.45,14563364.916470066,3105612.274187573,4221605.455187378
2023-03-25 21:50:00,8.433333333333334,12894082.011744622,2335696.535520573,4733426.891443566
2023-03-25 21:55:00,8.416666666666668,17341787.75547658,3064723.6478586234,3925216.2684578
2023-03-25 22:00:00,8.4,13268319.723267842,3473713.974830872,3694926.2343265647
2023-03-25 22:05:00,8.325000000000001,14371427.047291733,1446244.8450389898,5696359.75392669
2023-03-25 22:10:00,8.25,15748777.790954461,2945378.1435922366,5135558.013817906
2023-03-25 22:15:00,8.175,15815474.99070146,2910467.9152473235,4629723.694971647
2023-03-25 22:20:00,8.1,16646679.889530728,2155514.378459581,5232956.695236387
2023-03-25 22:25:00,8.025,12903845.622603755,2463623.810153354,4278628.695323354
2023-03-25 22:30:00,7.95,11755384.22512343,2353084.10607786,5981019.216280415
2023-03-25 22:35:00,7.875,18473224.822783824,2310029.1443185937,6857244.0355285965
2023-03-25 22:40:00,7.8,14674422.905408569,3154417.51381761,5082262.78249542
2023-03-25 22:45:00,7.725,14878798.306385696,1885948.4775856547,5582688.908158428
2023-03-25 22:50:00,7.65,15679677.229298305,1115346.2875580809,4409636.474085153
2023-03-25 22:55:00,7.575,14860199.912429001,2010649.2399263862,4634599.489725899
2023-03-25 23:00:00,7.5,13070369.696180958,2730157.6699818103,6151636.175062338
2023-03-25 23:05:00,7.483333333333333,14879632.394272989,1663915.114633871,4485243.840272135
2023-03-25 23:10:00,7.466666666666667,21726039.035716604,3162890.669086727,4119053.8816617457
2023-03-25 23:15:00,7.45,13186691.093760109,688342.2930154682,4185136.834027422
2023-03-25 23:20:00,7.433333333333334,15229808.52796197,2180340.418816323,4022878.169647817
2023-03-25 23:25:00,7.416666666666667,14259066.781253703,2541797.740782415,3375326.4762524213
2023-03-25 23:30:00,7.4,14419080.87879085,1840334.8687242179,4639580.896693413
2023-03-25 23:35:00,7.383333333333334,14576559.115031252,2930622.021152297,4966493.410069629
2023-03-25 23:40:00,7.366666666666667,15763339.184286993,3486314.6872065095,4242323.908324083
2023-03-25 23:45:00,7.3500000000000005,15564356.032113155,2325730.8215264366,4605980.88710454
2023-03-25 23:50:00,7.333333333333334,12697205.43723765,2703815.376326208,4320744.152870539
2023-03-25 23:55:00,7.316666666666667,19369553.68731265,2410029.820202928,4431918.238901043
2023-03-26 00:00:00,7.300000000000001,19018274.602203876,1599957.8389006671,2100573.074628012
2023-03-26 00:05:00,7.241666666666667,19281436.48426091,2135029.952908361,4450487.026252663
2023-03-26 00:10:00,7.183333333333334,15883723.328304138,1588461.006454734,4600999.625261416
2023-03-26 00:15:00,7.125000000000001,16465954.67792465,3398405.070598403,4828097.435262382
2023-03-26 00:20:00,7.066666666666667,14641038.416194577,3240982.979199756,4407089.708642011
2023-03-26 00:25:00,7.008333333333334,19627714.644466635,3794794.044507293,3805970.6897035223
2023-03-26 00:30:00,6.950000000000001,14933797.075497603,3078110.7778463317,4682793.202155977
2023-03-26 00:35:00,6.8916666666666675,14929828.09432456,2559615.603754765,5761366.660305763
2023-03-26 00:40:00,6.833333333333334,22546223.422512688,2644410.8302057525,4694325.456163578
2023-03-26 00:45:00,6.775,18560932.986638807,3752599.521595276,5510746.035369831
2023-03-26 00:50:00,6.716666666666667,16710648.577739736,1861797.5386384998,5728962.251069805
2023-03-26 00:55:00,6.658333333333334,18159294.727586642,4015377.875384034,5647708.919828727
2023-03-26 01:00:00,6.6000000000000005,20999420.5978948,2496473.708643336,5011866.913978117
2023-03-26 01:05:00,6.658333333333334,17402414.413898427,3210763.2270237706,5523670.251611654
2023-03-26 01:10:00,6.716666666666667,21742748.0723471,4008587.111066758,5516358.292926004
2023-03-26 01:15:00,6.775,15572960.073314764,2411546.4051285866,4838052.801941492
2023-03-26 01:20:00,6.833333333333334,9842445.859035242,3474117.8118634527,4974400.206712428
2023-03-26 01:25:00,6.8916666666666675,14189008.207635986,2305338.747194279,2965372.138330585
2023-03-26 01:30:00,6.950000000000001,17683480.96970271,3187076.693736313,4916942.039628221
2023-03-26 01:35:00,7.008333333333334,18897984.56489201,3050014.325862551,5888162.620481114
2023-03-26 01:40:00,7.066666666666667,18608900.824088782,2115476.873862448,5974176.339095628
2023-03-26 01:45:00,7.125000000000001,16435365.747872988,2998720.5892781233,4051621.485561335
2023-03-26 01:50:00,7.183333333333334,13393540.32120453,1586456.8801473964,3169241.3063877225
2023-03-26 01:55:00,7.241666666666667,16186820.69711916,2872130.9128509853,4248953.129164739
2023-03-26 02:00:00,7.300000000000001,16937543.594339635,2991982.5958531965,4665782.034142972
2023-03-26 02:05:00,7.308333333333334,20973311.76687673,2583797.0651419666,5128517.252171909
2023-03-26 02:10:00,7.316666666666667,18837581.283557843,745218.5255920745,4931663.306863908
2023-03-26 02:15:00,7.325000000000001,17210382.17967328,4363586.330327412,5120535.358746414
2023-03-26 02:20:00,7.333333333333334,17948412.764488474,2463606.8855514606,5496969.288247535
2023-03-26 02:25:00,7.341666666666667,18604600.141515147,2399778.6581074013,4038334.6257639583
2023-03-26 02:30:00,7.3500000000000005,15530289.441145558,3297246.537465951,3707562.0607721056
2023-03-26 02:35:00,7.358333333333334,15810470.234139228,2353655.604510723,7392632.956670062
2023-03-26 02:40:00,7.366666666666667,15978162.86238829,3137848.9949081126,3601301.3242870364
2023-03-26 02:45:00,7.375,16318386.61255082,2441277.031247097,3574731.169165329
2023-03-26 02:50:00,7.383333333333334,16715848.456389613,3295244.0442384854,4760635.277925554
2023-03-26 02:55:00,7.3916666666666675,17338997.5581816,2492326.742183528,4090598.2908239816
2023-03-26 03:00:00,7.4,15997440.927851077,1656886.156025933,5311478.973820414
2023-03-26 03:05:00,7.358333333333333,15605547.614336463,3824328.035768645,4554926.003494691
2023-03-26 03:10:00,7.316666666666667,14442614.766136117,1471655.17135365,3356297.828687514
2023-03-26 03:15:00,7.275,16477736.796170453,2922723.318792305,4930573.296012951
2023-03-26 03:20:00,7.233333333333333,16336399.810857525,2025316.0086601987,4296825.704207018
2023-03-26 03:25:00,7.191666666666667,18127919.48226683,3837320.414569456,4182355.535982494
2023-03-26 03:30:00,7.15,19188887.91190159,1922369.542153782,4208211.978767845
2023-03-26 03:35:00,7.108333333333333,15911588.310484016,3238844.317269912,4596946.575109902
2023-03-26 03:40:00,7.066666666666667,18129773.152019534,3467311.702700945,3451309.7083675642
2023-03-26 03:45:00,7.025,13217378.451253688,1650984.530088616,3152182.3603580287
2023-03-26 03:50:00,6.983333333333333,16487879.2984446,3192064.661476094,5603821.698978666
2023-03-26 03:55:00,6.941666666666667,18592491.962513003,2000127.8202779964,4123176.293745442
2023-03-26 04:00:00,6.9,20998078.115852766,2498400.3453717893,3222658.4619066217
2023-03-26 04:05:00,6.941666666666667,16353731.042773152,3236661.637451603,5081657.3517190525
2023-03-26 04:10:00,6.983333333333333,12595738.168996368,2263244.227587417,3014183.0681549883
2023-03-26 04:15:00,7.025,15537322.269172981,2980989.1667108918,4539206.370134472
2023-03-26 04:20:00,7.066666666666667,15339205.102667972,1246618.3076800283,4246068.0145427035
2023-03-26 04:25:00,7.108333333333333,13986546.143277528,3188399.8542392957,2615720.518788675
2023-03-26 04:30:00,7.15,17517866.14635409,3432515.6875928906,3510091.2132947845
2023-03-26 04:35:00,7.191666666666667,18372216.367091645,2821735.1347045572,4600212.546562733
2023-03-26 04:40:00,7.233333333333333,16008349.310249608,3890806.462715525,5144190.60061235
2023-03-26 04:45:00,7.275,17787007.67258923,1696732.724027376,4669814.285210458
2023-03-26 04:50:00,7.316666666666667,14887102.649709497,2700945.1202104585,5506634.98066524
2023-03-26 04:55:00,7.358333333333333,18525603.738641623,2071912.59613061,3180751.684838874
2023-03-26 05:00:00,7.4,12993836.286673076,3898963.523515424,4618188.72999908
2023-03-26 05:05:00,7.4,16420579.410800751,3254176.429159591,5670729.040524467
2023-03-26 05:10:00,7.4,16403883.49199833,3380207.0615943293,5255099.382201153
2023-03-26 05:15:00,7.4,13791227.972311845,1834656.2871500913,4807559.794157826
2023-03-26 05:20:00,7.4,11630618.235113477,3859806.482001779,5030540.258338238
2023-03-26 05:25:00,7.4,11986216.886635937,1849605.6052319515,5493150.207846768
2023-03-26 05:30:00,7.4,15427030.70398477,3292180.3159642606,6157511.74237357
2023-03-26 05:35:00,7.4,17333719.843064394,2267754.034554144,4596889.8613594845
2023-03-26 05:40:00,7.4,12685265.392759709,1796932.6929024637,3769402.9302491555
2023-03-26 05:45:00,7.4,15516765.277725017,3279772.493221812,3288142.127829226
2023-03-26 05:50:00,7.4,17414821.00659852,2273614.7583423564,4251113.667921608
2023-03-26 05:55:00,7.4,17197318.58213599,3116223.8613361754,4372851.827365376
2023-03-26 06:00:00,7.4,16333790.950870782,3547397.9510455113,4403423.676680681
2023-03-26 06:05:00,7.408333333333333,16569754.147189753,2585995.4048814867,4813974.964003332
2023-03-26 06:10:00,7.416666666666667,15272617.95045742,4019313.6999011585,2777209.354448632
2023-03-26 06:15:00,7.425000000000001,11910912.087293109,3285047.5231536007,4150413.518590726
2023-03-26 06:20:00,7.433333333333334,17603633.05484364,3911303.051568901,4006736.748338277
2023-03-26 06:25:00,7.441666666666666,16216212.420598498,1616349.1688230247,3251978.1629690193
2023-03-26 06:30:00,7.45,14074166.588628925,3774677.905187188,5353738.84362637
2023-03-26 06:35:00,7.458333333333334,15601209.061207522,2060878.5880755722,3290065.463268135
2023-03-26 06:40:00,7.466666666666667,17327535.574927885,3433354.235847226,4798248.859128222
2023-03-26 06:45:00,7.475,14443932.67807423,3696607.08550117,4446180.876852333
2023-03-26 06:50:00,7.483333333333333,11370777.602205422,2786951.4840072487,3346612.2429920547
2023-03-26 06:55:00,7.491666666666667,13855687.18922152,2575736.015455477,4530308.38924211
2023-03-26 07:00:00,7.5,16128689.47852309,5238680.570037806,13516488.579742514
2023-03-26 07:05:00,7.533333333333333,13073981.85927069,3210374.481446285,14448286.327772997
2023-03-26 07:10:00,7.566666666666666,15123802.343483485,2549150.781190005,11812268.346044749
2023-03-26 07:15:00,7.6,16312568.627943672,1639701.4530627523,13238432.920006411
2023-03-26 07:20:00,7.633333333333334,12274783.35035495,2652140.704294242,14611030.996136798
2023-03-26 07:25:00,7.666666666666667,15844487.284718242,1904116.615858396,14212252.146354506
2023-03-26 07:30:00,7.7,15473344.532353679,3602857.974482803,13711840.206021247
2023-03-26 07:35:00,7.733333333333333,15947804.189615779,4209508.916118549,15087348.725566389
2023-03-26 07:40:00,7.766666666666667,12706965.12878357,3598076.0516347857,12488923.467888627
2023-03-26 07:45:00,7.800000000000001,18117777.311787847,2800714.3317401265,12227898.262422228
2023-03-26 07:50:00,7.833333333333334,13194809.497596875,2434116.708394563,11969196.21960464
2023-03-26 07:55:00,7.866666666666667,18421620.43604294,1166146.8910757254,11725196.601742622
2023-03-26 08:00:00,7.9,17180942.342134275,11061254.685891248,13875044.44434713
2023-03-26 08:05:00,7.8916666666666675,18248999.369412653,10946061.870012771,13006112.01626909
2023-03-26 08:10:00,7.883333333333334,15672569.17205985,8829449.238766588,14921716.506648097
2023-03-26 08:15:00,7.875,14947382.468089787,11321167.954710392,12489721.173276462
2023-03-26 08:20:00,7.866666666666667,14144273.52426441,9385599.320519596,13052563.569564773
2023-03-26 08:25:00,7.858333333333334,14126035.294163568,10249262.4507988,14031336.489094349
2023-03-26 08:30:00,7.8500000000000005,16216950.321407674,9494831.764005011,12366922.1272149
2023-03-26 08:35:00,7.841666666666667,15385489.376626035,11293393.55490271,13243856.569252443
2023-03-26 08:40:00,7.833333333333334,17713208.267194554,10405155.37874187,12862485.448889157
2023-03-26 08:45:00,7.825000000000001,15793060.33245985,9103683.680040425,14459567.883761935
2023-03-26 08:50:00,7.816666666666667,13245443.789823266,10824459.497102272,14306130.916113898
2023-03-26 08:55:00,7.808333333333334,11887529.978033697,10846926.250543742,12053835.506865496
2023-03-26 09:00:00,7.800000000000001,14759053.117312532,10375914.899045555,12167151.717644598
2023-03-26 09:05:00,7.791666666666667,15039619.881286334,10690549.759597775,14119792.958727175
2023-03-26 09:10:00,7.783333333333334,15686608.922925062,10690999.281989055,13861059.760710748
2023-03-26 09:15:00,7.775,15740081.630549481,9456549.777119134,14276688.15848322
2023-03-26 09:20:00,7.7666666666666675,16271047.334441682,11081679.334891785,15423239.012933688
2023-03-26 09:25:00,7.758333333333334,13787906.635065844,10775255.95966806,14502955.90689823
2023-03-26 09:30:00,7.75,13555196.947676023,11429287.13022146,14212740.511228226
2023-03-26 09:35:00,7.741666666666667,13033723.45810257,10710469.12702285,12466849.881121727
2023-03-26 09:40:00,7.733333333333333,17832570.52893696,9986923.905272497,11137995.391886149
2023-03-26 09:45:00,7.7250000000000005,15143416.473766563,9471245.584835952,12915151.876224535
2023-03-26 09:50:00,7.716666666666667,15263676.834766053,10234204.737039316,11533430.60176809
2023-03-26 09:55:00,7.708333333333334,13174804.616867092,9929461.887043381,13068273.30253323
2023-03-26 10:00:00,7.7,15872004.165986199,10784242.059081085,3912420.9521706905
2023-03-26 10:05:00,7.733333333333333,17025238.749192473,11747864.361845762,4667451.930963705
2023-03-26 10:10:00,7.766666666666667,15517141.53954799,11822607.65843113,3590822.398106443
2023-03-26 10:15:00,7.8,11967164.417923411,9902646.816842616,4556111.078533701
2023-03-26 10:20:00,7.833333333333333,19129257.237300746,9884806.821109291,3391535.878201517
2023-03-26 10:25:00,7.866666666666666,16280792.270326504,10619719.942845369,5101387.259011874
2023-03-26 10:30:00,7.9,13432684.868977174,11587074.68230604,5107061.048936894
2023-03-26 10:35:00,7.933333333333334,18559830.4862223,11022536.17878034,3927326.9493833333
2023-03-26 10:40:00,7.966666666666667,13369781.808302078,10633857.207177669,4687864.07351536
2023-03-26 10:45:00,8.0,13357239.232980851,10920839.74645557,5876701.894418306
2023-03-26 10:50:00,8.033333333333333,14974933.214011764,10472270.09879973,3757949.627888744
2023-03-26 10:55:00,8.066666666666666,12938177.51554262,9521082.024178997,3611817.1970097614
2023-03-26 11:00:00,8.1,18203354.834937904,9329727.557441808,4560328.441323603
2023-03-26 11:05:00,8.133333333333333,18265482.599139504,11171921.641976498,4207046.7410265505
2023-03-26 11:10:00,8.166666666666666,16743737.970081879,10655239.947538447,4249227.0871122265
2023-03-26 11:15:00,8.2,15009381.451393254,9981520.208921704,3908345.5917398264
2023-03-26 11:20:00,8.233333333333333,13882668.082519663,10612162.089446409,2872461.4055008674
2023-03-26 11:25:00,8.266666666666666,16418560.06994985,11450208.516976133,4155105.2463524006
2023-03-26 11:30:00,8.3,16261185.270589905,10047603.026026055,3908032.9098699377
2023-03-26 11:35:00,8.333333333333334,11125133.829693455,9213135.988210533,5535244.632124031
2023-03-26 11:40:00,8.366666666666667,17355446.99022121,11252507.334893288,5321215.463180611
2023-03-26 11:45:00,8.4,13521772.821491856,11027957.391580777,5418337.910397649
2023-03-26 11:50:00,8.433333333333334,13705255.476411175,10092376.04951932,6110327.918971914
2023-03-26 11:55:00,8.466666666666667,11684369.686185554,11073280.179240968,4534493.893992923
2023-03-26 12:00:00,8.5,14563690.076731246,10233708.562013017,3549553.349347175
2023-03-26 12:05:00,8.533333333333333,14513679.402718397,11423973.699737702,5128613.3201577235
2023-03-26 12:10:00,8.566666666666666,14815635.133011818,11144313.847198253,3012876.714166746
2023-03-26 12:15:00,8.6,12523981.843536407,10708129.72480044,3948445.8252569106
2023-03-26 12:20:00,8.633333333333333,14057747.39407774,10335441.764554916,5095937.1084130835
2023-03-26 12:25:00,8.666666666666666,16644160.132019883,9431913.24781644,4884709.426719378
2023-03-26 12:30:00,8.7,15418727.821433645,11416298.554682186,2502784.768618936
2023-03-26 12:35:00,8.733333333333334,11830479.61234273,11476021.8655219,3640471.2110808445
2023-03-26 12:40:00,8.766666666666667,15911761.241659917,9299864.559656642,3771689.3132558716
2023-03-26 12:45:00,8.8,17685787.046257544,9643755.307514997,5951752.024812425
2023-03-26 12:50:00,8.833333333333334,15263760.464196574,9835690.393856438,2884820.846966834
2023-03-26 12:55:00,8.866666666666667,15631799.755685981,10010978.080129022,2220154.6796503044
