,T,LTV,GKW,HTV
2023-03-19 08:45:00,11.950000000000001,10413849.328193938,9309834.903763497,15078154.470133519
2023-03-19 08:50:00,12.100000000000001,5736358.608328286,10888720.654030822,12230492.164340638
2023-03-19 08:55:00,12.25,5189289.8310465915,10538700.905131385,14167365.355278049
2023-03-19 09:00:00,12.4,7539363.688951221,10714072.277047684,12566441.996994164
2023-03-19 09:05:00,12.466666666666667,7913629.511950281,10817948.521524541,13991083.004554229
2023-03-19 09:10:00,12.533333333333333,6901019.8568354035,9466136.850244556,13554024.663338916
2023-03-19 09:15:00,12.600000000000001,5576466.987133792,13207639.189675063,13972619.478863087
2023-03-19 09:20:00,12.666666666666668,6611927.274218614,10410709.39902566,14551292.910029126
2023-03-19 09:25:00,12.733333333333334,5815226.942256419,10516056.379562281,13533626.741613913
2023-03-19 09:30:00,12.8,7310485.92674413,10217874.088641535,13749233.8064254
2023-03-19 09:35:00,12.866666666666667,6011176.404942147,11624825.153053394,12628221.830056665
2023-03-19 09:40:00,12.933333333333334,4028775.978369019,10267779.041926185,12409401.9237244
2023-03-19 09:45:00,13.0,9666558.425908092,10447354.120813461,12740693.205751086
2023-03-19 09:50:00,13.066666666666668,6418308.273187498,12227229.482274428,15380255.869265797
2023-03-19 09:55:00,13.133333333333335,4608741.245208057,10555914.644219233,11943953.849969145
2023-03-19 10:00:00,13.200000000000001,4006764.2749778256,9117202.307058994,4413331.901223979
2023-03-19 10:05:00,13.225000000000001,4802371.734346422,9541695.402916407,4232644.594494455
2023-03-19 10:10:00,13.25,603990.1519714368,9118587.21705167,5217154.711620585
2023-03-19 10:15:00,13.275,8056928.770326724,11205041.155059487,4187663.4530469985
2023-03-19 10:20:00,13.3,7013728.240527393,11098757.329633096,3155612.156951509
2023-03-19 10:25:00,13.325000000000001,8852636.75000871,11773285.066118872,4968725.218842889
2023-03-19 10:30:00,13.350000000000001,9131963.708519166,9813098.143621355,3942007.878816424
2023-03-19 10:35:00,13.375,8283149.136583234,9871816.35634634,4903395.8277375735
2023-03-19 10:40:00,13.4,5752637.279878567,10844330.029914146,2996271.400165991
2023-03-19 10:45:00,13.425,6920302.591185835,11111938.87304663,4656008.485486819
2023-03-19 10:50:00,13.45,7161156.59578718,10611705.027341394,6389644.215904006
2023-03-19 10:55:00,13.475,5857638.078274479,11519075.230676861,4134486.47728162
2023-03-19 11:00:00,13.5,3675702.281952528,10846983.42925936,4889173.842097735
2023-03-19 11:05:00,13.533333333333333,7947589.306428784,11007301.082831508,2871739.072430682
2023-03-19 11:10:00,13.566666666666666,5860341.938055455,10051477.260785433,3713381.2331832508
2023-03-19 11:15:00,13.6,6805779.214000445,10185560.038617184,5171223.899360661
2023-03-19 11:20:00,13.633333333333333,5720411.626849792,10552269.058423927,3332650.7769616595
2023-03-19 11:25:00,13.666666666666666,5787759.393227118,9236592.740246454,5918531.23913651
2023-03-19 11:30:00,13.7,7139820.39308115,11729650.773424456,4895780.7499318905
2023-03-19 11:35:00,13.733333333333334,5300193.063480503,11220411.029882973,4234891.673126191
2023-03-19 11:40:00,13.766666666666667,5119038.390472139,10702036.24238649,6482543.587782843
2023-03-19 11:45:00,13.8,4895574.659554649,11651814.167043619,3638773.313581033
2023-03-19 11:50:00,13.833333333333334,6389631.381761952,10969748.578046437,3709507.6503125047
2023-03-19 11:55:00,13.866666666666667,3744003.991257475,8972695.586068226,2899278.3165037804
2023-03-19 12:00:00,13.9,5035421.7649147175,10408996.009972857,4763040.879448718
2023-03-19 12:05:00,13.891666666666667,5296692.49587668,9872408.405788843,4942650.001004507
2023-03-19 12:10:00,13.883333333333333,5623516.278415764,11160103.159965688,4974234.167361502
2023-03-19 12:15:00,13.875,4699055.750844552,9383299.695739519,6646227.983031875
2023-03-19 12:20:00,13.866666666666667,8186349.717451794,10701650.776141671,3710858.2943263706
2023-03-19 12:25:00,13.858333333333334,5188324.486860906,8350948.101113373,4209996.948662841
2023-03-19 12:30:00,13.850000000000001,5295607.299577389,11082147.082689896,3565913.778939676
2023-03-19 12:35:00,13.841666666666667,4601889.434608297,10954413.582530031,4174115.269746013
2023-03-19 12:40:00,13.833333333333334,1548641.3419592648,10762196.830726262,5564840.964528255
2023-03-19 12:45:00,13.825000000000001,6108135.317558092,11731890.375530694,3850144.8660789123
2023-03-19 12:50:00,13.816666666666666,7036030.641241827,9638681.761078425,4311343.5348793985
2023-03-19 12:55:00,13.808333333333334,8061418.323335008,11622743.32226396,4081796.1421446726
2023-03-19 13:00:00,13.8,5805674.794270327,10835089.149210831,6413494.614942118
2023-03-19 13:05:00,13.816666666666666,6994788.15155737,10191346.725851653,3786223.587632769
2023-03-19 13:10:00,13.833333333333334,4760318.193650725,10381786.086996317,5096631.74538868
2023-03-19 13:15:00,13.850000000000001,4080941.927546274,9995006.063791227,3776650.4833061923
2023-03-19 13:20:00,13.866666666666667,6769683.5571468845,10582900.807611536,2729705.0501044095
2023-03-19 13:25:00,13.883333333333333,6111558.4685746115,11233449.556610635,3943819.2478950834
2023-03-19 13:30:00,13.9,5742366.4602700025,10463430.4551808,5666072.138459413
2023-03-19 13:35:00,13.916666666666668,8561698.744670149,10314770.677199174,5791703.478709401
2023-03-19 13:40:00,13.933333333333334,5417166.457439357,10871287.807260463,3940528.2662331793
2023-03-19 13:45:00,13.95,6442128.778399497,11816647.342270423,3605095.1730782553
2023-03-19 13:50:00,13.966666666666667,6417103.897706638,11211607.330908656,3913796.495791951
2023-03-19 13:55:00,13.983333333333334,5380947.502344721,11489287.97496833,1623508.103800049
2023-03-19 14:00:00,14.0,3772294.997787971,10947422.1927813,3632207.690444654
2023-03-19 14:05:00,13.9,6001421.1868512705,9468937.355090585,5019976.249128308
2023-03-19 14:10:00,13.8,8654159.428327365,9947123.298917383,4075867.999103892
2023-03-19 14:15:00,13.7,4235145.544220805,12014246.545442138,4357373.983067745
2023-03-19 14:20:00,13.6,6935332.37057266,11047810.852829084,3170993.672720167
2023-03-19 14:25:00,13.5,7824645.049454428,10405672.195673019,3187540.3330785125
2023-03-19 14:30:00,13.4,6129338.807777958,10602447.493852414,5670445.604018337
2023-03-19 14:35:00,13.3,7487875.256965713,10252373.52423359,3897943.124621331
2023-03-19 14:40:00,13.200000000000001,6842817.248004803,9943341.076300463,4226120.9121958455
2023-03-19 14:45:00,13.100000000000001,7926456.746172653,10826892.169636253,3391125.0473463563
2023-03-19 14:50:00,13.0,5844864.269912276,10304957.154550705,2326829.607271227
2023-03-19 14:55:00,12.9,3254342.637181576,9197340.317772198,3609808.7856689016
2023-03-19 15:00:00,12.8,9135199.611479659,10590497.112957913,2246698.6843814654
2023-03-19 15:05:00,12.675,8741174.500586137,11708410.23988574,5893448.395930943
2023-03-19 15:10:00,12.55,9484763.698034033,10284198.169796841,4429401.514410835
2023-03-19 15:15:00,12.425,6791936.155370502,10071325.723199647,5858439.877383852
2023-03-19 15:20:00,12.3,8878239.883034756,10660280.10696975,4485609.258085597
2023-03-19 15:25:00,12.175,9545776.1788876,10398054.901075454,4627332.419240365
2023-03-19 15:30:00,12.05,6709114.968933217,10615018.87098973,4922171.217327015
2023-03-19 15:35:00,11.925,7916378.7678898,10155661.912722198,2156520.928522359
2023-03-19 15:40:00,11.8,2418739.168120513,9868619.295886386,3259857.712060292
2023-03-19 15:45:00,11.675,11076101.448030885,11070918.807835806,6473567.810057047
2023-03-19 15:50:00,11.55,9300346.260787785,10217265.317028642,4434431.092390297
2023-03-19 15:55:00,11.425,7358352.483897533,12752375.823652022,5967683.77487036
2023-03-19 16:00:00,11.3,8835163.217854759,10919012.690956187,3452901.0222731284
2023-03-19 16:05:00,11.141666666666667,13349093.258716041,11355161.347753905,2769470.261773077
2023-03-19 16:10:00,10.983333333333334,11277779.639250722,10298932.859277293,2377147.032488884
2023-03-19 16:15:00,10.825000000000001,10136119.941801386,9873085.08214355,5140640.523888745
2023-03-19 16:20:00,10.666666666666668,8042159.197422258,10824504.366526283,6663326.892221811
2023-03-19 16:25:00,10.508333333333335,8885159.764557099,10156576.94083126,3562504.6743439506
2023-03-19 16:30:00,10.350000000000001,10761606.083763432,11458201.745010683,4212321.79282826
2023-03-19 16:35:00,10.191666666666666,11027310.565382134,9921624.258133227,4515935.794665844
2023-03-19 16:40:00,10.033333333333333,9021927.968466468,10347245.974693399,3189086.812068268
2023-03-19 16:45:00,9.875,11286884.458023228,11158133.302010393,5622193.184285907
2023-03-19 16:50:00,9.716666666666667,10502529.928730596,9629433.339201443,5645598.818928086
2023-03-19 16:55:00,9.558333333333334,15506360.742258705,11140813.544137392,3356958.6868420094
2023-03-19 17:00:00,9.4,13047596.083722336,10885199.628147217,13205257.374868479
2023-03-19 17:05:00,9.35,13327006.063837705,10347757.969146283,12512018.927023185
2023-03-19 17:10:00,9.3,12154660.941826487,10696645.78468722,13781143.47888132
2023-03-19 17:15:00,9.25,8614876.849619107,11214845.012298783,12695321.977187002
2023-03-19 17:20:00,9.200000000000001,12177380.012007454,9399596.163115723,14157678.80415318
2023-03-19 17:25:00,9.15,15212296.773583027,10377747.962633116,14812154.531608416
2023-03-19 17:30:00,9.100000000000001,11069901.583669858,10965891.091461167,14279919.144814543
2023-03-19 17:35:00,9.05,12594508.97553421,10217698.074291738,12781087.003889574
2023-03-19 17:40:00,9.0,15002969.258963864,10400349.405981494,11370690.122140609
2023-03-19 17:45:00,8.950000000000001,13811876.062241059,10759422.594595345,13263276.715946825
2023-03-19 17:50:00,8.9,14364196.80130272,10494576.516183285,12478250.846888345
2023-03-19 17:55:00,8.850000000000001,11903087.48850967,9549517.024937626,13937026.412988694
2023-03-19 18:00:00,8.8,11065978.805602416,2155518.172134694,12534860.841153009
2023-03-19 18:05:00,8.766666666666667,13862972.056435032,2960691.1282836804,13813130.615122851
2023-03-19 18:10:00,8.733333333333334,14538926.99047106,3256959.5736717703,13102561.030839825
2023-03-19 18:15:00,8.700000000000001,16188523.220283832,3607511.253808937,12823712.920935523
2023-03-19 18:20:00,8.666666666666668,18533796.75951428,2200182.6003976944,12029583.431228403
2023-03-19 18:25:00,8.633333333333335,14081258.539218016,2362029.962644705,13522202.0746924
2023-03-19 18:30:00,8.600000000000001,13604364.118707279,2939485.8754807925,14165985.880777888
2023-03-19 18:35:00,8.566666666666666,15265814.871462531,1573048.4118302702,12993328.606434047
2023-03-19 18:40:00,8.533333333333333,12336787.573246976,2567578.005109091,13464592.76954563
2023-03-19 18:45:00,8.5,14111798.774619505,3169240.61484209,12858142.227173435
2023-03-19 18:50:00,8.466666666666667,17476671.411767114,2715321.2404217715,12893054.298472786
2023-03-19 18:55:00,8.433333333333334,10701926.387393517,2376153.6068024253,14873814.236421138
2023-03-19 19:00:00,8.4,13020563.226706313,3230203.443371445,13210373.562392883
2023-03-19 19:05:00,8.391666666666667,14414713.99099762,2863707.331769428,15069972.012063064
2023-03-19 19:10:00,8.383333333333333,15993531.561718974,2921465.387642478,13993602.1111765
2023-03-19 19:15:00,8.375,12048705.750906438,1661135.1964488225,14903631.412623448
2023-03-19 19:20:00,8.366666666666667,11526105.96396412,2768218.5285918643,13555471.622151535
2023-03-19 19:25:00,8.358333333333334,16762334.160118248,3784092.730790947,13172465.169491071
2023-03-19 19:30:00,8.350000000000001,13295053.219548719,2743904.286535865,11862701.175709978
2023-03-19 19:35:00,8.341666666666667,13678259.166017406,2209229.5267883167,12552903.316709576
2023-03-19 19:40:00,8.333333333333334,17037465.155516554,2595698.568072479,13494562.232893115
2023-03-19 19:45:00,8.325000000000001,9126804.811341718,2413176.4611349422,11692779.317812083
2023-03-19 19:50:00,8.316666666666666,15686854.673794366,3713060.8778799702,13181975.318308568
2023-03-19 19:55:00,8.308333333333334,18030566.185317315,2112889.138310511,13352783.54612355
2023-03-19 20:00:00,8.3,14030977.599798815,3930004.057834063,3909303.569686676
2023-03-19 20:05:00,8.266666666666667,14254216.456015993,4662418.142621866,6045348.409874763
2023-03-19 20:10:00,8.233333333333334,13897724.243257023,887457.0594898942,4280271.5031929
2023-03-19 20:15:00,8.200000000000001,11508245.045518532,3445979.9540788922,3367097.0628152513
2023-03-19 20:20:00,8.166666666666668,13040611.43479136,2263953.849434485,4721865.805523313
2023-03-19 20:25:00,8.133333333333335,17823480.336907234,2050033.1205621175,3889798.1067354605
2023-03-19 20:30:00,8.100000000000001,13225214.53306071,994735.9707866774,4008328.080304928
2023-03-19 20:35:00,8.066666666666666,14113377.854422597,2852322.7714490476,4671958.4512346545
2023-03-19 20:40:00,8.033333333333333,17163023.49686721,4028171.8474906413,4990467.420070084
2023-03-19 20:45:00,8.0,14960113.571989154,2782194.6962913666,3211292.158351174
2023-03-19 20:50:00,7.966666666666667,15379332.269831853,2098068.588230009,3064745.8476223038
2023-03-19 20:55:00,7.933333333333334,17723489.527529303,2787194.2048411355,3185282.5834145094
2023-03-19 21:00:00,7.9,15444158.64378455,2655984.6539718383,3693220.3882736703
2023-03-19 21:05:00,7.8916666666666675,13288976.735174198,1662163.6700976244,4709862.205717217
2023-03-19 21:10:00,7.883333333333334,12304079.366832895,3026300.993659052,4956012.219372899
2023-03-19 21:15:00,7.875,15627292.086398182,650615.1273545555,5335376.934616591
2023-03-19 21:20:00,7.866666666666667,14633806.845598036,2508399.829483281,6336067.019587228
2023-03-19 21:25:00,7.858333333333334,14244862.869038045,2630277.902288986,4113733.8092172313
2023-03-19 21:30:00,7.8500000000000005,15538364.397894654,3202041.368717296,4369176.256601613
2023-03-19 21:35:00,7.841666666666667,17669019.70856257,1876119.2601380022,3454386.5536553017
2023-03-19 21:40:00,7.833333333333334,14114965.210838834,796937.2120154831,3800356.3698944147
2023-03-19 21:45:00,7.825000000000001,15062730.239718137,3610916.886588668,4434748.815882406
2023-03-19 21:50:00,7.816666666666667,14392446.46054722,2252581.478000215,6069384.855884841
2023-03-19 21:55:00,7.808333333333334,14441245.785831666,3420462.8745609764,3624350.3517615017
2023-03-19 22:00:00,7.800000000000001,14953680.71296641,2313477.129346088,4755630.251863104
2023-03-19 22:05:00,7.800000000000001,11828300.694330823,3993081.062834041,5327959.425758594
2023-03-19 22:10:00,7.800000000000001,16246753.708599314,2160497.5304242275,4703564.443378857
2023-03-19 22:15:00,7.800000000000001,17092541.90076314,2120369.8369489745,4756102.908199174
2023-03-19 22:20:00,7.800000000000001,13728236.770567631,1195968.9028779592,4542796.30431373
2023-03-19 22:25:00,7.800000000000001,14642193.86315482,3848807.485805937,5391718.312558671
2023-03-19 22:30:00,7.800000000000001,15582199.433352955,3973272.9588354966,4174147.0221718666
2023-03-19 22:35:00,7.800000000000001,14995099.944014475,4038494.1636118433,4012632.7507808167
2023-03-19 22:40:00,7.800000000000001,13244763.039150996,1883539.715863859,4143527.990403925
2023-03-19 22:45:00,7.800000000000001,12094206.842640106,1919200.8477917498,5876810.757715799
2023-03-19 22:50:00,7.800000000000001,14688570.961300839,2683471.129064199,2706689.871876838
2023-03-19 22:55:00,7.800000000000001,12909026.260937227,3125259.512879689,4205276.423776814
2023-03-19 23:00:00,7.800000000000001,15074699.372425226,4160784.24238801,3799883.3091102303
2023-03-19 23:05:00,7.6000000000000005,14532499.866977636,2123535.723660606,4363760.89365419
2023-03-19 23:10:00,7.4,17353079.321789287,3845102.7237353586,5403259.490390701
2023-03-19 23:15:00,7.200000000000001,13824241.520713123,2151495.04338613,3549398.978244091
2023-03-19 23:20:00,7.000000000000001,13766976.535367843,1088287.1745790327,3752367.6033711624
2023-03-19 23:25:00,6.800000000000001,17069375.908182904,1861409.4635593547,3999469.606291058
2023-03-19 23:30:00,6.6000000000000005,19894302.983489744,1424100.674275892,2880472.938678073
2023-03-19 23:35:00,6.4,14796631.522058908,3039348.789691093,3644902.4101552176
2023-03-19 23:40:00,6.2,18349974.538994372,2548981.79516435,5776085.77245993
2023-03-19 23:45:00,6.0,19671230.413533732,2343298.6685225638,4460696.117317859
2023-03-19 23:50:00,5.800000000000001,15577596.083858099,2774689.836503525,4477513.833222852
2023-03-19 23:55:00,5.6,19934207.18610836,2850870.018212891,4357084.838151
2023-03-20 00:00:00,5.4,16657625.302675882,2056752.076345568,4762683.457844424
2023-03-20 00:05:00,5.408333333333333,18802673.660073865,1520924.178790743,6146740.621218286
2023-03-20 00:10:00,5.416666666666667,18257257.33507922,2874157.0473386375,3581239.927578907
2023-03-20 00:15:00,5.425000000000001,22070524.22286396,1325641.5268013782,3095339.150589644
2023-03-20 00:20:00,5.433333333333334,17850452.28535807,2849539.260104169,4604683.715341748
2023-03-20 00:25:00,5.441666666666666,20685060.348620053,1966392.0552646886,5043802.848219097
2023-03-20 00:30:00,5.45,20225579.016362138,1754143.70082503,3808633.245800959
2023-03-20 00:35:00,5.458333333333334,17211999.869800016,3969150.8179506883,3922650.8518575984
2023-03-20 00:40:00,5.466666666666667,17311105.631199054,3011632.225344761,2549049.093365853
2023-03-20 00:45:00,5.475,15072038.178860666,3586499.4715900393,5770290.2000150485
2023-03-20 00:50:00,5.483333333333333,17039650.85322153,2736422.284595745,3724686.961851207
2023-03-20 00:55:00,5.491666666666667,19878511.09075479,687698.8631612179,6521874.088845755
2023-03-20 01:00:00,5.5,15234435.63090614,3522440.753925546,5488681.417243964
2023-03-20 01:05:00,5.491666666666667,20507856.050853383,3338034.6182586495,3694314.609782936
2023-03-20 01:10:00,5.483333333333333,21233856.45444885,3660724.9890622855,5322972.990475188
2023-03-20 01:15:00,5.475,18922207.497196753,1712026.4498865306,5013591.374018505
2023-03-20 01:20:00,5.466666666666667,19596557.781427074,1864614.8012785376,3803520.5906853303
2023-03-20 01:25:00,5.458333333333334,18975047.44366948,2934710.7512106914,5031264.466078074
2023-03-20 01:30:00,5.45,18003308.11327481,2438308.208176093,5260065.040418867
2023-03-20 01:35:00,5.441666666666666,18285431.64197355,3214946.2825186523,4325156.389374966
2023-03-20 01:40:00,5.433333333333334,20824152.41060701,1812039.1376187997,4003632.2741663572
2023-03-20 01:45:00,5.425000000000001,16375093.847445011,4060688.7724263933,3679939.70616453
2023-03-20 01:50:00,5.416666666666667,20597695.445354294,2256050.4154661708,4525158.964048999
2023-03-20 01:55:00,5.408333333333333,17758208.49564652,2113538.2230363237,4766675.455565453
2023-03-20 02:00:00,5.4,18887073.304381248,2308955.6697185053,5026184.649249128
2023-03-20 02:05:00,5.4,20277306.59638606,2541756.0174833476,4981319.64562031
2023-03-20 02:10:00,5.4,18683989.293869887,2413720.936651628,4890950.61094948
2023-03-20 02:15:00,5.4,17219838.507078167,4280615.867550214,4078603.4151621717
2023-03-20 02:20:00,5.4,19484964.57179127,2543736.9087108034,4982315.027427569
2023-03-20 02:25:00,5.4,21436755.086049296,2741488.042720626,4320750.529431471
2023-03-20 02:30:00,5.4,16459297.712427495,3167065.5227244818,2767928.8115246855
2023-03-20 02:35:00,5.4,21963610.691399045,2507941.1379174236,4092823.3662261283
2023-03-20 02:40:00,5.4,16816786.898377653,3223564.634335161,4893031.97736504
2023-03-20 02:45:00,5.4,16698399.225344673,2805040.978314372,3686326.8682188783
2023-03-20 02:50:00,5.4,15643768.956240714,3581916.6560110673,3940266.7903372566
2023-03-20 02:55:00,5.4,20220483.546167098,1775593.8721540691,4500473.587549296
2023-03-20 03:00:00,5.4,21605927.059405103,2540423.275186665,4771752.100746861
2023-03-20 03:05:00,5.416666666666667,18978541.41219699,3214320.3348179767,2336321.854404244
2023-03-20 03:10:00,5.433333333333334,21297845.67047562,3112916.018550874,4819870.151718032
2023-03-20 03:15:00,5.45,17933245.47094769,1110777.8025635467,4363796.0528650675
2023-03-20 03:20:00,5.466666666666667,15980209.315686049,1704486.390507473,5643979.732894391
2023-03-20 03:25:00,5.483333333333333,21106088.176117267,1562740.6438436233,6201474.566368859
2023-03-20 03:30:00,5.5,17088027.724369973,3180129.1970791076,4375093.187643933
2023-03-20 03:35:00,5.5166666666666675,19786826.092178103,2364000.812959712,5243037.638813611
2023-03-20 03:40:00,5.533333333333334,16271763.516633231,3700635.6977165,4318540.81215595
2023-03-20 03:45:00,5.550000000000001,19139451.252027668,2617179.3290086603,3416547.2524446207
2023-03-20 03:50:00,5.566666666666667,18590538.693489954,2651723.300404478,2811062.521618045
2023-03-20 03:55:00,5.583333333333334,17109651.539409112,3016066.863357494,2249240.938673183
2023-03-20 04:00:00,5.6000000000000005,16652578.970168078,3710162.6412608316,4462528.336686329
2023-03-20 04:05:00,5.625000000000001,17304924.016790073,3499632.197949687,5488758.220658847
2023-03-20 04:10:00,5.65,18679687.091802657,3540313.4180384786,2803512.9772534207
2023-03-20 04:15:00,5.675000000000001,20817906.585128028,3426261.8393995175,4092401.000986955
2023-03-20 04:20:00,5.7,18335223.08353595,2369720.510323671,4921121.037093786
2023-03-20 04:25:00,5.7250000000000005,21684327.78937349,3251746.6012790618,4150671.4860817394
2023-03-20 04:30:00,5.75,15702941.958190072,3363306.9851367804,3317810.434968883
2023-03-20 04:35:00,5.775,16947423.206576917,3328892.490394317,6340995.632733556
2023-03-20 04:40:00,5.800000000000001,18222667.47531968,2852290.7621675013,5516745.031094609
2023-03-20 04:45:00,5.825,22116072.068823345,2876009.0336680138,4245350.7531153215
2023-03-20 04:50:00,5.8500000000000005,16802675.767637603,2848437.545488583,3569516.205903228
2023-03-20 04:55:00,5.875,17909787.35639988,1900514.203172084,4814913.187131358
2023-03-20 05:00:00,5.9,17894885.80533106,2230940.209669341,4798695.06880385
2023-03-20 05:05:00,5.941666666666667,21489234.243198916,3244299.733929893,4675771.880220632
2023-03-20 05:10:00,5.983333333333333,18955265.17293518,2189753.75484824,4628974.943663106
2023-03-20 05:15:00,6.025,14751667.00720384,2441379.2402312784,4122538.8731397237
2023-03-20 05:20:00,6.066666666666667,18897837.873000357,1236708.8670787786,6375422.500176118
2023-03-20 05:25:00,6.108333333333333,19986828.43915432,2832423.7013629153,4061308.07421873
2023-03-20 05:30:00,6.15,20487789.5835899,3594149.197984076,3850579.0945270704
2023-03-20 05:35:00,6.191666666666667,19026028.907977838,1381337.7870432576,5393261.369906884
2023-03-20 05:40:00,6.233333333333333,15804153.583632905,3824861.1204280867,3043447.6261164
2023-03-20 05:45:00,6.275,20158947.637145497,3737104.7744508265,3870630.569856167
2023-03-20 05:50:00,6.316666666666667,16541950.74107457,2562173.4267216446,5269374.491347077
2023-03-20 05:55:00,6.358333333333333,20057550.52207185,2383116.5517785824,4492546.138768835
2023-03-20 06:00:00,6.4,17545288.94286462,2189606.6726947543,5045853.628094572
2023-03-20 06:05:00,6.458333333333334,17440931.394787107,1913016.1467484282,5301024.00457552
2023-03-20 06:10:00,6.5166666666666675,15045159.041897364,3686338.1990433233,6128488.973224994
2023-03-20 06:15:00,6.575,14272984.881551633,3074058.9503728617,5069241.890526004
2023-03-20 06:20:00,6.633333333333334,14868345.510251254,2599001.1986190705,4961065.276739655
2023-03-20 06:25:00,6.691666666666667,15481339.623985145,2207358.3208805616,4455143.191132558
2023-03-20 06:30:00,6.75,19365337.333702978,1563650.1996939708,3641913.31373146
2023-03-20 06:35:00,6.808333333333334,20424200.98813168,4353309.970583481,4245492.004048757
2023-03-20 06:40:00,6.866666666666667,15437040.088909274,3432491.384860775,5542071.625103243
2023-03-20 06:45:00,6.925000000000001,15117077.551744863,2652405.011994415,2982219.4315530555
2023-03-20 06:50:00,6.983333333333334,13559332.08743397,2069185.036312111,4836195.259100448
2023-03-20 06:55:00,7.041666666666667,12832659.230319852,1442792.9601496023,4498902.779551195
2023-03-20 07:00:00,7.1000000000000005,14739435.050187001,2647305.4993116693,13129164.222350532
2023-03-20 07:05:00,7.15,18229495.208126698,2964552.593491051,12108346.998993842
2023-03-20 07:10:00,7.2,13081108.510554964,1869996.468183886,11930460.765841357
2023-03-20 07:15:00,7.25,19021026.05206999,3132013.232927548,14896155.535359146
2023-03-20 07:20:00,7.300000000000001,16388451.606914345,2356639.7617019704,11069247.477592641
2023-03-20 07:25:00,7.3500000000000005,18154502.97465631,2480819.4039747203,11715906.08589669
2023-03-20 07:30:00,7.4,16106054.312731883,1119817.0862024026,13012158.901321812
2023-03-20 07:35:00,7.45,16032091.066550909,2829582.122629696,11726508.252993621
2023-03-20 07:40:00,7.5,17879091.988352675,1467244.9023440361,13639731.626168357
2023-03-20 07:45:00,7.550000000000001,14039687.614143532,2527277.03603055,12270932.05298144
2023-03-20 07:50:00,7.6000000000000005,15158353.663132554,1371691.4668536237,12982229.231805416
2023-03-20 07:55:00,7.65,11452900.793008538,3388932.8933183905,13442448.30278137
2023-03-20 08:00:00,7.7,16971209.028436422,10262641.143035717,13743874.01404553
2023-03-20 08:05:00,7.65,16427615.13986785,11524530.102863131,12557902.774970345
2023-03-20 08:10:00,7.6000000000000005,16415257.242362257,10629678.760381408,14126303.097607993
2023-03-20 08:15:00,7.550000000000001,14079557.600059938,12016664.632873446,14959345.92642289
2023-03-20 08:20:00,7.5,14851196.235578917,11588404.733603591,11665868.242085053
2023-03-20 08:25:00,7.45,16196693.833664402,10160557.6266833,12125955.014328364
2023-03-20 08:30:00,7.4,15680322.310083361,12177973.393611247,10896764.257981239
2023-03-20 08:35:00,7.3500000000000005,17859650.283663664,10936845.214329394,12281039.534802308
2023-03-20 08:40:00,7.300000000000001,16139541.241694333,9995179.667346828,12784657.312702404
2023-03-20 08:45:00,7.25,16494270.073229313,10928319.01413815,11738857.795288555
2023-03-20 08:50:00,7.2,18372094.53756413,9018924.070496203,14379335.29081504
2023-03-20 08:55:00,7.15,14357750.350729218,11081167.17552717,12629221.49751381
2023-03-20 09:00:00,7.1000000000000005,17395602.713905618,8584494.919883028,13416175.292770412
2023-03-20 09:05:00,7.1416666666666675,16107599.98427302,10918393.124483943,12170447.001832904
2023-03-20 09:10:00,7.183333333333334,19864753.5566185,10667648.985193424,12163926.833525613
2023-03-20 09:15:00,7.2250000000000005,19742477.009787306,9743312.55452565,14232707.698757393
2023-03-20 09:20:00,7.2666666666666675,14746315.97525222,10070009.455646286,13184471.972275576
2023-03-20 09:25:00,7.308333333333334,14981234.922166333,10403198.876184698,12242707.44200744
2023-03-20 09:30:00,7.3500000000000005,19128688.660486214,10597553.142599422,14043807.005917044
2023-03-20 09:35:00,7.3916666666666675,18657408.275316045,9832375.088176087,12741344.912528077
2023-03-20 09:40:00,7.433333333333334,17039051.2259029,11533922.46447409,13465507.015165303
2023-03-20 09:45:00,7.4750000000000005,15694075.067165745,10309775.451015782,14032843.87208296
2023-03-20 09:50:00,7.5166666666666675,16212248.178897064,10300012.084130235,13366928.01239287
2023-03-20 09:55:00,7.558333333333334,13960258.829173453,11634293.23708339,13788800.903327737
2023-03-20 10:00:00,7.6000000000000005,14343888.442988982,9836398.922364585,2330486.878692192
2023-03-20 10:05:00,7.658333333333334,17153150.390008885,10165607.76307427,5098670.2822197005
2023-03-20 10:10:00,7.716666666666667,13170590.178338671,10532478.890556173,4637479.03150616
2023-03-20 10:15:00,7.775,16532569.201557338,11822807.065922529,5272941.853485454
2023-03-20 10:20:00,7.833333333333334,15868207.55185534,10091866.482478125,5536056.101422509
2023-03-20 10:25:00,7.8916666666666675,16387554.614457846,9368161.011668583,3445591.5680169514
2023-03-20 10:30:00,7.950000000000001,15645940.144899204,11905559.824581714,3601621.470774853
2023-03-20 10:35:00,8.008333333333335,13191676.495570816,10789558.01431511,2834855.6795842224
2023-03-20 10:40:00,8.066666666666666,11880011.851620955,9656485.46106003,5343123.802061968
2023-03-20 10:45:00,8.125,12702878.089531057,10554432.090857001,4429740.5237821145
2023-03-20 10:50:00,8.183333333333334,15477659.0895668,10527843.366224825,2301594.259994406
2023-03-20 10:55:00,8.241666666666667,13644583.095625158,10065756.697212515,4758348.973173384
2023-03-20 11:00:00,8.3,17497155.79669888,9879491.283059193,4921908.923854265
2023-03-20 11:05:00,8.366666666666667,13235801.941561962,9948919.427380921,4528636.122941672
