,T,LTV,GKW,HTV
2023-03-27 20:15:00,1.5,28781585.685780354,2591770.0763963307,5797704.702392036
2023-03-27 20:20:00,1.2999999999999998,25079841.079014815,2169349.1004379694,3524965.357015204
2023-03-27 20:25:00,1.0999999999999999,26387097.89669077,1298239.2596218975,4776228.442646664
2023-03-27 20:30:00,0.8999999999999999,25272705.11061116,2622999.6542536127,5607322.5631418405
2023-03-27 20:35:00,0.6999999999999997,28049911.98823605,2592495.4140327484,3822630.0077552567
2023-03-27 20:40:00,0.4999999999999998,28459786.589174177,3191625.897099878,5130753.256604897
2023-03-27 20:45:00,0.2999999999999998,26993701.44492467,2894789.924737362,5595229.313074507
2023-03-27 20:50:00,0.09999999999999964,24317135.475677244,2468441.189664505,4091356.3314400786
2023-03-27 20:55:00,-0.10000000000000053,27346521.255421992,1302686.410333705,4213659.215226115
2023-03-27 21:00:00,-0.30000000000000004,24163012.434721768,3248356.4138822355,3673604.040270544
2023-03-27 21:05:00,-0.35000000000000003,30607451.50349871,2288371.4538026433,3093238.7793792584
2023-03-27 21:10:00,-0.4,28265449.400901966,1979470.8796640192,4749895.563711233
2023-03-27 21:15:00,-0.45000000000000007,25588505.507748373,3514956.7491579293,4741726.378604153
2023-03-27 21:20:00,-0.5,27498187.768555924,2672642.5940706516,4700363.3762265565
2023-03-27 21:25:00,-0.55,28014988.52498942,2655415.193405707,3739382.5128141786
2023-03-27 21:30:00,-0.6000000000000001,28720605.87251478,2174320.6374437474,4264827.385395661
2023-03-27 21:35:00,-0.65,31265786.293572336,1350245.0801819942,3379212.450199839
2023-03-27 21:40:00,-0.7,26103653.937158152,2696667.1345986435,4395153.922472834
2023-03-27 21:45:00,-0.75,31466322.685482565,2402873.5289122923,4541389.491445491
2023-03-27 21:50:00,-0.8,27302356.822229277,2206082.6628253623,5072420.318509973
2023-03-27 21:55:00,-0.85,31090566.49315769,1789241.593239553,4254676.892589714
2023-03-27 22:00:00,-0.9,30336388.686439585,2913936.4572129613,4401816.777055275
2023-03-27 22:05:00,-1.0,27959907.425094295,3347009.0166881713,2993928.5466175973
2023-03-27 22:10:00,-1.1,29536989.747159876,3540963.972174919,4690596.052193787
2023-03-27 22:15:00,-1.2000000000000002,29732511.733557247,2549289.164379802,2236502.3828053568
2023-03-27 22:20:00,-1.3,24378098.133540988,3253793.2062379494,4597854.507404364
2023-03-27 22:25:00,-1.4000000000000001,30807313.295798045,2019545.8790036752,3783676.034411442
2023-03-27 22:30:00,-1.5,32226297.466562588,2034772.9183263825,4785648.142546502
2023-03-27 22:35:00,-1.6,31096149.79119452,2726857.8936800133,3828313.336950654
2023-03-27 22:40:00,-1.7000000000000002,32425005.23503122,2164909.6835622173,5723578.198067603
2023-03-27 22:45:00,-1.8000000000000003,27694121.896244686,3539759.0692361053,3412535.737368385
2023-03-27 22:50:00,-1.9000000000000004,32047877.42022924,2081582.4225256215,2640231.2115087667
2023-03-27 22:55:00,-2.0000000000000004,30486950.025129125,3453596.1838961863,2491801.009725907
2023-03-27 23:00:00,-2.1,32219882.303163733,3415221.8170440653,4666540.4061013665
2023-03-27 23:05:00,-2.075,32792782.832191236,1544769.27288811,4661022.775972659
2023-03-27 23:10:00,-2.0500000000000003,27920545.027621537,3098924.688242904,4714821.673634503
2023-03-27 23:15:00,-2.025,28468259.834449448,1788432.7749706027,3956760.2020506426
2023-03-27 23:20:00,-2.0,25906004.603880182,2274324.6565890447,5505849.999476822
2023-03-27 23:25:00,-1.975,29979870.364018492,2865653.44925838,3698865.1301953294
2023-03-27 23:30:00,-1.9500000000000002,31401238.237257738,4177182.0498138266,5156037.785675872
2023-03-27 23:35:00,-1.925,32794323.81327028,2086875.7470939904,3676862.5348610566
2023-03-27 23:40:00,-1.9000000000000001,33991825.482461914,3595309.1142151793,3164098.0016745375
2023-03-27 23:45:00,-1.875,34288156.73183715,3786555.798408329,5246839.058420356
2023-03-27 23:50:00,-1.85,32071382.15729836,1406172.3968399533,5380239.022196752
2023-03-27 23:55:00,-1.825,30093488.815192405,1570151.492321852,3205114.7880150354
2023-03-28 00:00:00,-1.8,25049702.196265522,3371317.9898053952,4576465.342627608
2023-03-28 00:05:00,-1.7583333333333333,29713692.311701797,2691106.698347123,2320732.757026933
2023-03-28 00:10:00,-1.7166666666666668,26550658.43372354,3216221.494764169,4175339.1670656195
2023-03-28 00:15:00,-1.675,31597370.077340107,2133304.86379799,4169683.0333651374
2023-03-28 00:20:00,-1.6333333333333333,27201764.613508683,3648621.2565277275,4726452.558685161
2023-03-28 00:25:00,-1.5916666666666668,30891190.729649622,3156766.0852862988,3300494.851599309
2023-03-28 00:30:00,-1.55,32666251.310803488,3358634.942149035,2206224.3082830952
2023-03-28 00:35:00,-1.5083333333333333,28203335.37069595,2646559.4213837916,4867146.438776826
2023-03-28 00:40:00,-1.4666666666666668,30847323.911739334,2835805.6360230455,3920533.8698388054
2023-03-28 00:45:00,-1.425,29423531.25796931,3033473.673986378,4154547.00407311
2023-03-28 00:50:00,-1.3833333333333333,32402723.75938591,1899765.6165363388,4032535.8911479986
2023-03-28 00:55:00,-1.3416666666666668,29318966.21409404,843266.8291102557,3477595.832054511
2023-03-28 01:00:00,-1.3,28410359.13880984,1700545.6470414859,5367808.878605706
2023-03-28 01:05:00,-1.3833333333333333,29041582.98969274,2840262.901552862,5721693.392003709
2023-03-28 01:10:00,-1.4666666666666668,28869725.126362074,3454818.121568025,3742805.041240859
2023-03-28 01:15:00,-1.55,29647052.820097648,1314368.7028151602,3802780.6179730445
2023-03-28 01:20:00,-1.6333333333333335,28360598.605027765,3039316.8906116714,5446718.704479508
2023-03-28 01:25:00,-1.7166666666666668,31470896.82255599,2810794.338444872,3845416.9353973204
2023-03-28 01:30:00,-1.8000000000000003,28496530.90720896,2683840.970890857,5122661.779454851
2023-03-28 01:35:00,-1.8833333333333335,29792378.897369504,2918218.849222468,5634612.360182554
2023-03-28 01:40:00,-1.9666666666666668,30177901.404636856,2832261.8882808895,4724508.871456784
2023-03-28 01:45:00,-2.0500000000000003,28142824.743812103,2440349.362308756,3952108.6517572086
2023-03-28 01:50:00,-2.1333333333333337,30144208.25242181,2600977.010474531,6435649.561681298
2023-03-28 01:55:00,-2.216666666666667,30125150.47655737,1967624.541057927,4959212.619784246
2023-03-28 02:00:00,-2.3000000000000003,34413417.620872386,2909169.4398308946,3961510.4638279825
2023-03-28 02:05:00,-2.241666666666667,33221129.91006471,1544733.0178529213,4877141.520006291
2023-03-28 02:10:00,-2.1833333333333336,32312683.408346847,3818816.9355927655,4150756.822329366
2023-03-28 02:15:00,-2.125,31206003.250349868,1156188.7989866266,3986578.937828783
2023-03-28 02:20:00,-2.066666666666667,28387964.585894223,3476837.228421648,5230306.600283647
2023-03-28 02:25:00,-2.0083333333333337,26326479.935959227,2119317.1629675594,4799061.004097893
2023-03-28 02:30:00,-1.9500000000000002,30197044.598398443,2519828.0210160334,4704739.194026411
2023-03-28 02:35:00,-1.8916666666666668,28644488.241097275,2859486.5832468704,4066477.0483944626
2023-03-28 02:40:00,-1.8333333333333335,32058605.520347554,3504586.795504745,5917429.2972422335
2023-03-28 02:45:00,-1.7750000000000001,28581305.474284925,2605101.758372453,6594024.165844173
2023-03-28 02:50:00,-1.7166666666666668,33455021.383803163,1868865.9829127747,4583425.103927405
2023-03-28 02:55:00,-1.6583333333333334,32543791.477594774,2418929.651515856,6138392.333003789
2023-03-28 03:00:00,-1.6,28997231.787461184,3914747.0065559684,4948025.483792364
2023-03-28 03:05:00,-1.675,31082381.311377455,1377964.0796594373,4128032.5913046757
2023-03-28 03:10:00,-1.75,32731661.06569682,729678.4894836561,1937836.7286336578
2023-03-28 03:15:00,-1.8250000000000002,31098719.717097532,2491152.156361904,4232597.884437485
2023-03-28 03:20:00,-1.9000000000000001,31042991.971719336,1725795.9780793618,4738874.653902936
2023-03-28 03:25:00,-1.975,28556747.544684574,2561849.4838076956,4638894.682541466
2023-03-28 03:30:00,-2.05,31000636.310690805,3898082.9046613243,2610317.3595294147
2023-03-28 03:35:00,-2.125,32796850.701229177,1188623.7968851642,4656651.9170980435
2023-03-28 03:40:00,-2.2,31915931.429573618,4287832.4437772,2892828.145071466
2023-03-28 03:45:00,-2.275,29355319.91410222,1568234.109826516,3599366.426381883
2023-03-28 03:50:00,-2.35,29570869.440181747,3848019.2209366662,4807051.280898847
2023-03-28 03:55:00,-2.425,31388275.87374168,3397290.7342251483,3090903.982415441
2023-03-28 04:00:00,-2.5,29848208.2676098,4141259.5846146736,5891367.843613897
2023-03-28 04:05:00,-2.4583333333333335,28114766.276981223,2759216.723589193,3814148.830237389
2023-03-28 04:10:00,-2.4166666666666665,32681089.483665023,3154459.231485307,3051009.532954434
2023-03-28 04:15:00,-2.375,32192475.750258178,1179303.5013464305,2292347.3190252185
2023-03-28 04:20:00,-2.3333333333333335,31460943.092411797,2150394.1846486344,4572053.145292161
2023-03-28 04:25:00,-2.2916666666666665,32950126.25395303,3361321.4096183022,5052178.13321349
2023-03-28 04:30:00,-2.25,30916094.2640194,1652198.9211027152,5600350.280437564
2023-03-28 04:35:00,-2.2083333333333335,29708418.39200322,1167428.0135757378,2598516.511119305
2023-03-28 04:40:00,-2.1666666666666665,27838037.901805136,3746125.7458895054,4635544.142350954
2023-03-28 04:45:00,-2.125,31108974.31584815,1593585.5014730094,5436517.945889203
2023-03-28 04:50:00,-2.0833333333333335,30106826.55701691,2300146.4593210705,4064904.087711637
2023-03-28 04:55:00,-2.0416666666666665,28902119.40689002,3704736.6715512397,4412522.464556649
2023-03-28 05:00:00,-2.0,31744249.75182891,3237780.176272249,5845495.7955837045
2023-03-28 05:05:00,-1.775,31302737.672112636,2225250.7534015924,4652640.6074868925
2023-03-28 05:10:00,-1.55,31987561.351755626,3317091.0394892055,4258789.120741378
2023-03-28 05:15:00,-1.325,26359663.232709467,2683315.7286997335,6565245.74739417
2023-03-28 05:20:00,-1.1,24455958.810271386,3310002.2024157336,3774141.8584161373
2023-03-28 05:25:00,-0.875,31958983.19094634,2970914.4014716875,5420663.716671621
2023-03-28 05:30:00,-0.6499999999999999,27044525.650310665,3021002.676375744,5972694.942628172
2023-03-28 05:35:00,-0.42500000000000004,25374159.734044217,3171881.0404102933,4701837.971658433
2023-03-28 05:40:00,-0.19999999999999996,26096559.852915317,2641766.9671878805,4963377.244832853
2023-03-28 05:45:00,0.02499999999999991,29710405.70122483,2496973.380534041,3019248.7219388518
2023-03-28 05:50:00,0.25,26652456.732736226,2660026.121905238,3507972.1158919656
2023-03-28 05:55:00,0.4750000000000001,27371962.810176082,1511280.181629251,5892483.093127754
2023-03-28 06:00:00,0.7000000000000001,26956813.320262145,3259597.7447598125,5649158.398621669
2023-03-28 06:05:00,0.9416666666666668,29409912.5605338,2570322.1821880136,6160221.496651503
2023-03-28 06:10:00,1.1833333333333333,26077265.92590769,4314627.669847456,5695469.002196
2023-03-28 06:15:00,1.425,23040467.540001962,1975077.0755983628,4112236.922403047
2023-03-28 06:20:00,1.6666666666666667,25988141.454993498,2073147.6414517325,4188032.6719715716
2023-03-28 06:25:00,1.9083333333333332,24796242.54700111,2349802.381486656,5225228.121247925
2023-03-28 06:30:00,2.15,26260205.20389125,1496169.8827654312,4635467.016431257
2023-03-28 06:35:00,2.3916666666666666,20528076.903703306,844613.9514194822,4738173.99673974
2023-03-28 06:40:00,2.6333333333333333,24105378.824074313,3019052.8506858544,4122298.808863222
2023-03-28 06:45:00,2.875,24414084.510343898,2070747.5035774745,3332933.5238131117
2023-03-28 06:50:00,3.1166666666666667,20447630.6215199,3492388.8973374334,3655877.177251905
2023-03-28 06:55:00,3.3583333333333334,22790390.141520884,2608876.6649089376,4879078.863493058
2023-03-28 07:00:00,3.6,22058539.419885684,3317361.5402957057,12893482.903235137
2023-03-28 07:05:00,3.75,22709497.801673267,3228032.9870501994,13831722.461971618
2023-03-28 07:10:00,3.9000000000000004,22203348.09592287,3905065.1427718857,12434548.997655615
2023-03-28 07:15:00,4.05,20942363.733555365,2942804.2519143242,13534698.63385004
2023-03-28 07:20:00,4.2,21467861.910289314,2930253.061603184,11920888.780941902
2023-03-28 07:25:00,4.3500000000000005,19972113.445259187,3446292.5142441276,12367186.033473196
2023-03-28 07:30:00,4.5,20119411.6874306,2615855.0176984654,13147588.948886514
2023-03-28 07:35:00,4.65,20624763.437692445,2051357.5510405367,13823693.496935617
2023-03-28 07:40:00,4.800000000000001,21883809.23709189,932904.5050753001,13166963.925801538
2023-03-28 07:45:00,4.95,20186728.83403034,2365744.6725568324,12588887.299057387
2023-03-28 07:50:00,5.1000000000000005,18581794.698903635,2530689.765019727,13507029.427970942
2023-03-28 07:55:00,5.25,20661297.288059626,3209467.3773135324,13046467.940991212
2023-03-28 08:00:00,5.4,20019432.96892422,10350012.161183136,14579773.190621188
2023-03-28 08:05:00,5.458333333333334,13991291.571901679,9784530.25305268,13769640.531160425
2023-03-28 08:10:00,5.5166666666666675,17897777.811454516,9768749.950523537,12438384.19137304
2023-03-28 08:15:00,5.575,17873329.933553312,9746037.850666275,12348184.198157964
2023-03-28 08:20:00,5.633333333333334,19327027.069589213,10097716.353920165,13457319.127684811
2023-03-28 08:25:00,5.691666666666667,20680383.900221042,9808256.897176208,14881478.997014156
2023-03-28 08:30:00,5.75,19692248.021530736,8438966.239393238,15355229.87324793
2023-03-28 08:35:00,5.808333333333334,17699229.38685754,11968671.999071442,13387730.909808988
2023-03-28 08:40:00,5.866666666666667,21500757.825071838,9438822.169701952,12991487.026747871
2023-03-28 08:45:00,5.925000000000001,17957177.55316688,11974849.576823076,12013808.230381908
2023-03-28 08:50:00,5.983333333333334,19799022.945893534,12596694.69732535,11684893.947210448
2023-03-28 08:55:00,6.041666666666667,19526481.13476118,10644873.53718101,13019587.642328786
2023-03-28 09:00:00,6.1000000000000005,17276912.333618827,11708892.268940875,12174782.44726345
2023-03-28 09:05:00,6.183333333333334,14579387.624452094,9338643.818777807,14480598.478840934
2023-03-28 09:10:00,6.2666666666666675,17398221.737860154,10366715.439883878,13345762.296672633
2023-03-28 09:15:00,6.3500000000000005,19117545.77515403,10041666.29045627,12132001.223674914
2023-03-28 09:20:00,6.433333333333334,17316421.45574087,11425088.556906369,12423105.634544037
2023-03-28 09:25:00,6.5166666666666675,18744510.610623624,11770580.450754663,13502969.810866192
2023-03-28 09:30:00,6.6000000000000005,15075035.56402151,11282373.04149694,14661469.300617928
2023-03-28 09:35:00,6.683333333333334,21236757.252175488,11991448.532828504,12019192.517515333
2023-03-28 09:40:00,6.7666666666666675,12725219.31053874,11939092.84904647,14491752.306623477
2023-03-28 09:45:00,6.8500000000000005,15269328.15407694,9438078.829806577,13094578.918179309
2023-03-28 09:50:00,6.933333333333334,13950225.811413929,10183996.300654132,14441827.263374252
2023-03-28 09:55:00,7.0166666666666675,17079471.206860762,10416558.075412728,11564602.100648696
2023-03-28 10:00:00,7.1000000000000005,13550773.08624986,10479249.620992372,2319904.1632042695
2023-03-28 10:05:00,7.2250000000000005,16369162.999699838,12192049.791337617,2503057.1552224103
2023-03-28 10:10:00,7.3500000000000005,19781023.91007845,10414760.492836285,5405979.035206254
2023-03-28 10:15:00,7.4750000000000005,14751950.645122457,11392296.156248337,2872470.4421746135
2023-03-28 10:20:00,7.6000000000000005,15104714.635544544,12539200.068077737,5495124.956331908
2023-03-28 10:25:00,7.7250000000000005,15178203.37911235,9224553.838009683,3092844.134007055
2023-03-28 10:30:00,7.85,16295879.1719768,9961672.143105451,4174637.801457773
2023-03-28 10:35:00,7.975,14647533.729345335,10688716.257056184,5968515.769523362
2023-03-28 10:40:00,8.1,14176322.828241913,9196048.25514895,4404795.564129394
2023-03-28 10:45:00,8.225,14150438.951389711,11640015.815587996,6841029.492167785
2023-03-28 10:50:00,8.35,15709273.12928415,9816296.556037555,5087236.324475541
2023-03-28 10:55:00,8.475,17199450.86059688,10265975.976915576,3603575.911291279
2023-03-28 11:00:00,8.6,17516885.0414339,8944387.306863828,4671441.981457195
2023-03-28 11:05:00,8.641666666666666,14087037.411152836,9806868.262266384,5716521.843283898
2023-03-28 11:10:00,8.683333333333334,15608645.867309619,9856778.962421888,4312082.134849271
2023-03-28 11:15:00,8.725,15712309.066718707,9470550.01487828,4244150.072408051
2023-03-28 11:20:00,8.766666666666666,10566514.57834018,11080001.584967175,6294274.285599471
2023-03-28 11:25:00,8.808333333333334,13005334.132133845,10833481.049224721,4821866.497716173
2023-03-28 11:30:00,8.85,12594543.620570833,11206340.65617769,2300406.99877294
2023-03-28 11:35:00,8.891666666666666,10720351.036030047,9672195.753844224,3590483.6082230066
2023-03-28 11:40:00,8.933333333333334,14602375.7592597,11741255.11556795,2787123.80559741
2023-03-28 11:45:00,8.975,15278704.133542422,9440765.127972133,6482522.014821881
2023-03-28 11:50:00,9.016666666666666,14450118.921292389,9788772.031450773,4387559.469089115
2023-03-28 11:55:00,9.058333333333334,11496653.653688245,11317716.710141953,4892075.045811444
2023-03-28 12:00:00,9.1,14386671.080324328,10590352.17885654,4471617.872742108
2023-03-28 12:05:00,9.141666666666666,12210422.95779244,8542221.422275258,3253380.21229828
2023-03-28 12:10:00,9.183333333333334,15251520.158228062,9856746.584859492,5086309.852157242
2023-03-28 12:15:00,9.225,12090494.61268933,11167895.983392373,4189024.7034639856
2023-03-28 12:20:00,9.266666666666667,12347440.077778906,11385985.863052526,5399988.277282858
2023-03-28 12:25:00,9.308333333333334,12380318.202871578,10571522.758101141,4009322.9677672074
2023-03-28 12:30:00,9.350000000000001,13196217.150620988,11048636.135256857,2338920.498783211
2023-03-28 12:35:00,9.391666666666667,14769962.557161976,10390076.594632309,6185552.831971405
2023-03-28 12:40:00,9.433333333333334,13037772.159561068,11756377.286406182,4263394.915094312
2023-03-28 12:45:00,9.475000000000001,12435313.581719263,9922237.394091565,3501871.6583511312
2023-03-28 12:50:00,9.516666666666667,9375959.771540632,10275421.630316038,5226039.517286859
2023-03-28 12:55:00,9.558333333333335,11501503.33168729,9494840.51276174,5104638.21310459
2023-03-28 13:00:00,9.600000000000001,9905629.180394702,9639056.440133361,5461840.364235565
2023-03-28 13:05:00,9.591666666666669,14329816.712899601,11744067.881832404,4609963.119444246
2023-03-28 13:10:00,9.583333333333334,14207572.753995517,10180620.080691397,4422353.427366106
2023-03-28 13:15:00,9.575000000000001,15902311.169349898,10833348.944370942,3702327.4266551123
2023-03-28 13:20:00,9.566666666666668,11748389.347058909,11332175.811424786,4852410.088281962
2023-03-28 13:25:00,9.558333333333334,11682972.362348847,11545687.711743198,5152307.22341329
2023-03-28 13:30:00,9.55,7105559.458780578,10671954.56127577,4102778.678854116
2023-03-28 13:35:00,9.541666666666668,11865473.230520966,11665296.447274964,5186392.163241311
2023-03-28 13:40:00,9.533333333333333,9230540.895049952,11177657.929312773,5422072.63702873
2023-03-28 13:45:00,9.525,14668682.403701132,9150566.17771067,4337313.388400185
2023-03-28 13:50:00,9.516666666666667,9697543.888898648,11218234.924001217,6830694.666866044
2023-03-28 13:55:00,9.508333333333333,13642490.791934751,9735593.584357861,3749123.594026908
2023-03-28 14:00:00,9.5,11207172.023862388,11208037.215508008,4692482.721410406
2023-03-28 14:05:00,9.458333333333334,13458282.88741771,9136779.457797056,5891734.586346037
2023-03-28 14:10:00,9.416666666666666,15250124.849352198,11088395.07074113,4621480.1944435
2023-03-28 14:15:00,9.375,10179156.280875333,9224304.642440315,4829140.456586209
2023-03-28 14:20:00,9.333333333333334,11589790.650166303,12270229.533558913,3896442.324463924
2023-03-28 14:25:00,9.291666666666666,12147913.758626614,10487393.531985521,2614266.5259478777
2023-03-28 14:30:00,9.25,11524520.523447832,10710954.211264515,5765273.2598564625
2023-03-28 14:35:00,9.208333333333334,16003319.757124009,12012803.83207931,5215881.678018932
2023-03-28 14:40:00,9.166666666666666,13077343.610951124,9594583.92620831,3925212.5050323117
2023-03-28 14:45:00,9.125,11819032.4983809,10405761.604922205,4572469.640738422
2023-03-28 14:50:00,9.083333333333334,11390546.300607998,11582922.914925085,3046663.0913314535
2023-03-28 14:55:00,9.041666666666666,15140856.57244995,11924175.13855913,4215523.891782047
2023-03-28 15:00:00,9.0,10834890.728237549,10297149.53158929,4425876.530074846
2023-03-28 15:05:00,8.966666666666667,14818919.085078627,7128295.353651176,3237359.3028371073
2023-03-28 15:10:00,8.933333333333334,15987570.857164815,10532265.261039779,4528094.368421574
2023-03-28 15:15:00,8.9,14565005.51198814,10740343.030413533,3749912.0812723543
2023-03-28 15:20:00,8.866666666666667,14997626.43872058,10174513.083075503,4543245.432206027
2023-03-28 15:25:00,8.833333333333334,14180512.675139384,10882795.85819801,4810338.638082168
2023-03-28 15:30:00,8.8,15893580.659700416,10876528.48483529,3965303.7665724605
2023-03-28 15:35:00,8.766666666666666,12763296.216052286,10610861.063353183,4048189.160369999
2023-03-28 15:40:00,8.733333333333333,13599401.886538548,10050181.532765623,4170717.190574223
2023-03-28 15:45:00,8.7,13717749.519243825,10971557.901773084,4687403.777619277
2023-03-28 15:50:00,8.666666666666666,15662018.75926454,11989306.624265268,4315021.341332929
2023-03-28 15:55:00,8.633333333333333,11224660.273778345,11005603.891945487,4380644.855155245
2023-03-28 16:00:00,8.6,13948827.67204378,11079783.023840163,3269560.570232353
2023-03-28 16:05:00,8.466666666666667,16092902.402065324,10463747.701736568,5007988.606700513
2023-03-28 16:10:00,8.333333333333332,16726774.925446259,12156701.934245666,7528429.350868351
2023-03-28 16:15:00,8.2,12842174.1624363,10828916.497264398,5466097.105724176
2023-03-28 16:20:00,8.066666666666666,10909551.55151486,9778767.691217737,3907989.1659282446
2023-03-28 16:25:00,7.933333333333334,13994772.171823109,10722028.323309962,3364917.8385502677
2023-03-28 16:30:00,7.8,15154301.033861218,10821937.1779128,4663147.447517977
2023-03-28 16:35:00,7.666666666666666,15766550.9264997,10386802.575242516,4458614.783477007
2023-03-28 16:40:00,7.533333333333333,15827984.366232855,10040428.871524729,2444441.273625884
2023-03-28 16:45:00,7.4,15927369.460127333,10571366.00767402,2837878.384708031
2023-03-28 16:50:00,7.266666666666667,12304609.099318907,10400836.878194733,6746622.938722111
2023-03-28 16:55:00,7.133333333333333,19556651.239627264,10402487.939661307,3406666.172695906
2023-03-28 17:00:00,7.0,15423680.462294038,10233988.104173064,11283587.732779482
2023-03-28 17:05:00,6.908333333333333,17295093.027800642,9240377.347241983,12535439.897093957
2023-03-28 17:10:00,6.816666666666666,16839825.511277184,10224702.226880979,11789648.866557313
2023-03-28 17:15:00,6.725,19124517.13179117,9583099.981430305,12569175.824286738
2023-03-28 17:20:00,6.633333333333334,14912079.676469458,10087534.935961876,13803726.489065541
2023-03-28 17:25:00,6.541666666666667,19378453.967002273,10841076.98297595,12803560.898989791
2023-03-28 17:30:00,6.45,10510153.440987704,10467982.304164393,13754259.541426687
2023-03-28 17:35:00,6.358333333333333,17637879.39198795,10602269.347842699,11868270.61711958
2023-03-28 17:40:00,6.266666666666667,15527512.327965472,10100520.36938159,12342541.252888339
2023-03-28 17:45:00,6.175000000000001,17646672.176024314,10116297.469233125,12144508.430639861
2023-03-28 17:50:00,6.083333333333334,15523058.297835693,9583675.44617432,15346359.229504602
2023-03-28 17:55:00,5.991666666666667,15681756.146079797,10795783.382623442,14278486.582355654
2023-03-28 18:00:00,5.9,20345724.502762947,1670470.4731864757,14924144.886846343
2023-03-28 18:05:00,5.833333333333334,15039368.998932859,3780540.7653999915,12169360.490835324
2023-03-28 18:10:00,5.7666666666666675,18448099.3866375,2689173.0313195237,13281188.500769265
2023-03-28 18:15:00,5.7,18946962.580214668,3372868.272080101,11569696.438278167
2023-03-28 18:20:00,5.633333333333334,17656510.511174556,2896656.434946274,13524578.429982977
2023-03-28 18:25:00,5.566666666666667,18610126.879605804,2736425.72503685,13612599.344204698
2023-03-28 18:30:00,5.5,18357474.23583631,3220343.3357638577,12442800.438898206
2023-03-28 18:35:00,5.433333333333334,20152097.991075866,3638832.5846231687,12576979.252516927
2023-03-28 18:40:00,5.366666666666667,17204369.33087068,1700197.9141167398,10565870.990549948
2023-03-28 18:45:00,5.300000000000001,20758256.096282948,2823645.197410402,13061044.508457098
2023-03-28 18:50:00,5.233333333333334,18463693.572490413,2987163.0928796255,12666420.715764506
2023-03-28 18:55:00,5.166666666666667,21132978.32933056,2590993.1558029335,14177490.425344387
2023-03-28 19:00:00,5.1000000000000005,23286890.04340056,2131128.6962209614,12202321.005365072
2023-03-28 19:05:00,5.091666666666667,15853265.821294611,3785755.4268774893,10601689.593550045
2023-03-28 19:10:00,5.083333333333334,18525186.9247407,2425863.3442303077,14956105.506945904
2023-03-28 19:15:00,5.075,18610452.56176203,2073646.787555967,13671677.987854267
2023-03-28 19:20:00,5.066666666666667,20095668.65242217,2674732.170623499,12444959.278931726
2023-03-28 19:25:00,5.058333333333334,18118854.445068073,2469724.9761900194,13561442.772460142
2023-03-28 19:30:00,5.050000000000001,21353219.513265993,1755309.6660198793,14331482.484972421
2023-03-28 19:35:00,5.041666666666667,19462221.806479413,3102780.208203984,12671161.581700373
2023-03-28 19:40:00,5.033333333333333,17853136.20783374,2429499.2828825,14937960.028999
2023-03-28 19:45:00,5.025,17331181.16552738,3262348.790054556,11698208.77784036
2023-03-28 19:50:00,5.016666666666667,18224904.92773126,2939803.7044147123,13169301.164624618
2023-03-28 19:55:00,5.008333333333334,19669603.343916338,3586674.8027667277,12246449.799068265
2023-03-28 20:00:00,5.0,23168069.138155412,2322899.7839640845,4025491.899575072
2023-03-28 20:05:00,5.041666666666667,16199054.266337657,2199077.283605885,4514187.815162489
2023-03-28 20:10:00,5.083333333333333,20184355.83364393,4861129.398535337,4029290.427804594
2023-03-28 20:15:00,5.125,21306229.16466424,2322457.7298278124,2100406.988748035
2023-03-28 20:20:00,5.166666666666667,13968222.169038078,2068876.314397735,4964884.548733947
2023-03-28 20:25:00,5.208333333333333,16683973.590158358,2771953.2792716213,5346378.968173277
2023-03-28 20:30:00,5.25,18896313.906517275,4441705.054464119,3879044.0869526276
2023-03-28 20:35:00,5.291666666666667,19509370.819349077,1374081.503908799,1719401.6562435646
2023-03-28 20:40:00,5.333333333333333,19659672.29765651,1427257.1710449837,2900727.1429081825
2023-03-28 20:45:00,5.375,16677171.465498637,2459696.1097266455,4837024.154691436
2023-03-28 20:50:00,5.416666666666667,16812356.770935807,2519931.4102186766,5148658.426326402
2023-03-28 20:55:00,5.458333333333333,17513753.828407876,2970768.842328034,4337358.825401391
2023-03-28 21:00:00,5.5,21646007.380020957,1982868.357614284,3661143.0186309535
2023-03-28 21:05:00,5.491666666666667,16279494.029035259,2595087.3141751597,4037852.7530056844
2023-03-28 21:10:00,5.483333333333333,22446104.64496005,1950070.9477230061,5962554.815903292
2023-03-28 21:15:00,5.475,22280539.13719201,2695464.065995809,4210054.126919571
2023-03-28 21:20:00,5.466666666666667,20267580.47754939,2805501.822987806,4549551.02220277
2023-03-28 21:25:00,5.458333333333334,17679523.059013113,1309352.3769686848,4937523.842923493
2023-03-28 21:30:00,5.45,21289034.8678745,2100842.653391337,2802154.746195046
2023-03-28 21:35:00,5.441666666666666,18380282.784803227,2434604.832014476,2860818.2662968915
2023-03-28 21:40:00,5.433333333333334,23115413.4044271,3216369.0732718026,3639915.6793384394
2023-03-28 21:45:00,5.425000000000001,24846795.440462887,2429755.2147345934,5712694.188608086
2023-03-28 21:50:00,5.416666666666667,17820758.67558925,2375031.1481738375,5117319.317799631
2023-03-28 21:55:00,5.408333333333333,19951712.87218095,2484538.5405195653,5032054.986285172
2023-03-28 22:00:00,5.4,19418093.431279276,1103579.6721290038,3342215.783219437
2023-03-28 22:05:00,5.408333333333333,19091551.969757058,3544093.49023586,5096752.621941397
